ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12465.377,7017.839,5963.906,-137.86522,-388.07425,-116.63786,-10860.255,9221.36,9751.668,539.7785,-632.04736,-349.28052
-11762.062,6852.7734,5952.0044,-116.30732,-322.50552,-41.133034,-9998.69,9111.289,9522.383,576.86346,-515.186,-289.9596
-11514.779,6786.6177,5917.0835,101.1128,-76.369156,95.57481,-10052.743,9144.134,9427.331,568.4627,-55.179504,-393.34662
-11787.28,6938.705,5733.9634,204.9288,-3.0860512,122.6321,-10337.577,9214.715,9592.563,514.4815,86.97561,-468.81473
-12022.997,6980.468,6000.684,138.445,69.54501,92.16527,-10275.847,9225.973,9565.909,488.25064,-49.918846,-466.07785
-12044.287,6965.047,5874.7026,71.34806,-9.72876,11.077869,-10486.385,9280.116,9626.472,455.49756,-176.1136,-392.91632
-12055.4375,6990.0273,5976.8853,80.67429,-141.25166,-53.509148,-10361.39,9214.671,9518.31,445.796,-355.60544,-355.72534
-12082.144,6953.514,5670.505,-87.13254,-64.54909,23.88802,-10444.385,9332.058,9483.013,433.99255,-330.56674,-298.49014
-11952.878,7037.66,5906.576,-198.68288,-148.61983,-5.605824,-10447.683,9304.415,9292.491,387.19614,-255.93944,-252.34604
-11975.494,6820.527,5873.875,-28.483255,-247.59424,-182.74385,-10413.653,9157.869,9532.688,317.41818,-498.07333,-263.00165
-11849.705,6822.8022,5738.083,49.698647,-254.02423,-60.8983,-10108.043,9117.396,9524.211,313.53433,-302.07965,-301.46637
-12006.274,6984.0205,5808.698,-70.30023,-110.70156,51.932167,-10443.471,9106.189,9411.759,328.97562,-278.26028,-353.02304
-12039.929,7060.7686,5771.0454,13.379839,-29.824636,26.817795,-10292.563,9186.238,9442.223,364.81915,-371.3045,-379.47348
-11895.525,6856.933,5797.986,116.61848,32.92279,39.906567,-10326.459,9159.297,9616.257,402.6784,-240.06456,-338.06415
-12078.262,6905.5415,5897.8247,76.07583,-135.35518,-31.093496,-10300.656,9225.972,9586.943,432.16312,-363.37018,-386.419
-12097.382,6973.4688,5678.0884,-9.491686,-232.79588,-64.11873,-10475.447,9336.223,9465.4375,442.0756,-439.8575,-375.90433
-12153.886,7061.961,5686.975,-8.623672,-373.86212,-85.11463,-10232.614,9201.569,9451.884,339.80383,-440.01184,-327.99545
-11856.04,6958.5444,5796.7246,-14.759172,-341.94824,5.350433,-10196.928,9306.517,9391.17,344.1129,-323.06644,-275.56577
-11796.75,6851.519,5888.4644,-79.109184,-229.09183,43.439438,-10136.787,9195.035,9677.041,375.7648,-191.9595,-330.11597
-11987.751,6953.5815,5824.9585,-55.838142,-145.51892,38.69872,-10266.685,9202.07,9446.973,403.6361,-149.73322,-391.24188
-11903.542,6976.9897,5869.474,-72.062325,-51.400654,1.4641732,-10253.9,9219.321,9544.784,482.10883,-201.43356,-412.8978
-11665.757,6884.763,5868.6167,12.714356,234.26648,179.58852,-9742.295,9168.499,9380.953,498.64093,274.6996,-458.8434
-11376.687,6948.2812,5976.0312,118.62805,906.82605,441.99985,-9719.691,9212.164,9558.379,484.33356,947.8069,-546.48035
-11732.733,6625.2593,6075.0967,401.4189,1576.3091,703.5619,-9805.825,9153.116,9709.562,489.08237,1505.135,-620.7884
-11675.558,6396.569,6339.3687,554.87213,2427.9944,879.3234,-9577.747,9015.306,10191.478,408.61575,2239.5857,-699.6778
-11558.726,5906.6143,7071.883,386.79803,3681.6545,1225.4813,-9201.8,8916.732,11324.621,345.3982,2731.2668,-868.29126
-11816.281,5238.5493,9417.595,676.60284,5497.8047,1937.8549,-7864.397,8959.405,11356.075,196.18599,2996.8906,-1052.4574
-11070.003,3023.2122,12117.94,2696.5947,7118.7593,3199.2268,-8668.615,8294.6875,11785.044,2216.821,1582.043,-2408.042
-11717.975,2642.9119,13868.577,7769.2627,5957.8374,3209.2893,-8437.259,8883.072,11489.682,3960.3381,-1580.8057,-4971.149
-9467.186,2717.3003,13663.921,10044.875,2367.163,2502.8738,-6936.0435,8025.0737,11249.197,6138.7314,-437.6669,-6639.24
-10420.991,1724.1222,13368.764,13299.454,4027.551,1663.0134,-7729.2847,8073.0317,11635.366,8368.197,2412.9104,-7335.6904
-13047.221,2476.9011,10801.937,18682.973,9414.03,3976.0322,-9665.6045,8207.199,11276.415,10300.514,3438.8926,-7770.141
-14207.562,4129.2593,7840.4937,19675.64,9903.914,6030.14,-9862.679,8540.554,10685.894,11832.649,6048.0327,-8028.841
-13780.394,4074.079,5718.5513,21837.877,9773.427,7993.468,-10790.016,9011.813,9911.754,13009.79,8279.429,-7611.297
-11909.425,5333.307,3073.2703,23974.264,11948.6,10640.526,-11609.823,9182.94,7955.2515,13610.998,10688.038,-6816.567
-11723.564,6445.1753,797.30756,24295.867,16491.81,14628.058,-13997.257,9998.767,5522.629,13464.548,14306.457,-5127.833
-11543.689,5526.562,455.5783,27013.129,15527.979,17818.11,-14709.984,10315.729,4396.0874,13005.095,16866.398,-2947.4744
-13449.19,11641.831,-11256.167,28514.133,13616.792,19769.82,-13340.298,9265.058,6548.0938,13399.149,18673.668,-1764.4308
-12803.387,19052.697,-17515.059,14450.727,6640.8804,20736.72,-16192.105,7928.5083,3891.4404,13307.09,13145.399,-1715.3723
-9371.757,16776.668,-16676.807,-2354.232,8462.188,22127.623,-17803.424,9372.522,-997.06085,11713.774,10758.431,1123.6041
-7313.771,16763.453,-15479.079,-12021.146,10153.875,23558.94,-18604.521,10373.541,-3145.016,8835.684,9513.282,2677.08
-5938.4824,16776.4,-14138.029,-16293.607,9116.182,20831.766,-18183.76,10045.098,-2574.5225,6300.5,9552.581,4595.211
-4726.082,19946.4,-13504.634,-4171.0195,-325.63806,6520.9487,-18616.662,7554.3286,-1455.1309,4878.1113,3414.34,5485.326
-7253.2046,23915.322,-17458.76,-17385.08,-4125.707,140.17917,-15598.312,8085.2173,-3976.3489,2405.8616,-8323.8125,5746.8
-2596.9954,19554.52,-14171.571,-22724.707,-7925.1226,-1968.5588,-16510.312,9169.637,-4569.826,-446.44498,-11414.783,6429.184
-1523.5953,16547.652,-9963.923,-22621.674,-6593.4673,-4661.451,-14842.328,9766.893,-3277.3418,-3184.363,-12862.287,6889.55
-3104.201,14037.413,-5460.6313,-22686.918,-7077.6377,-7587.318,-12359.823,9890.08,-1088.4487,-5105.1836,-13124.317,6586.7744
-2213.2207,13654.965,-4027.5396,-26636.86,-8581.735,-11569.358,-11060.8955,9449.672,2682.7537,-5441.338,-14792.949,5945.6772
-4642.9883,11536.003,-1196.6355,-32768.395,-8984.46,-14909.2,-9226.495,9293.247,3266.871,-5667.277,-18009.688,4391.054
-6512.9907,5947.949,4089.267,-31314.049,-12032.294,-15100.565,-10261.464,10392.27,2770.6487,-6261.4067,-20903.746,3215.6592
-4928.563,3140.4832,7217.4893,-25809.553,-15713.227,-17695.596,-10922.618,10406.742,4543.527,-6517.477,-25002.795,2242.7507
-7111.3403,4363.057,8752.527,-22373.025,-19329.502,-21082.668,-9341.669,10390.216,6899.9893,-6482.295,-30867.316,765.6813
-7114.241,4774.6143,9264.433,-24185.428,-24038.648,-22535.516,-7353.2554,10388.04,9345.44,-5635.004,-32767.729,-1510.7527
-7331.4663,619.9181,13204.925,-24503.473,-30984.496,-28206.871,-9147.415,11539.031,9070.765,-5169.695,-32767.418,-4364.1323
-2183.7903,-6545.206,15865.417,-20808.99,-32768.516,-32768.477,-13908.321,12813.257,6888.1377,-5864.865,-32767.361,-7931.0776
1464.0524,-10844.086,23483.06,3902.0928,-32768.074,-32767.492,-5624.054,11345.243,7860.6577,-5990.6133,-32767.684,-10565.968
-8923.722,5676.551,11334.464,25847.691,-32767.293,-32767.51,5469.051,12843.0625,1385.0277,-5810.4985,-32768.062,-14682.925
3216.1445,5527.497,6824.5264,27031.373,-32767.557,-32768.156,11740.524,15839.677,2817.7961,-7432.0435,-32768.48,-14954.726
10183.685,4881.375,7869.072,13662.428,-32768.664,-32767.713,11110.2705,12423.527,7264.1543,-10340.378,-32767.809,-13795.089
9841.317,649.54596,11389.163,26804.723,-32767.59,-32768.293,8967.376,8150.8193,12337.002,-11061.74,-32767.965,-10634.459
6436.93,6953.835,10647.925,19925.426,-32768.3,-32767.898,7892.6113,7218.4067,13607.469,-11241.491,-29832.379,-7019.27
1841.0562,6928.6035,10322.803,3006.7805,-21716.889,-22893.916,9691.006,6811.27,14138.575,-11158.457,-17727.047,-6262.347
2755.6035,4077.9854,16035.399,-5556.222,-6380.7437,-15969.047,5999.194,5484.732,16498.572,-11240.369,-11115.404,-6402.695
-2422.781,3309.6938,17631.758,-9833.071,-5953.174,-14951.213,4041.7327,2734.3936,19901.77,-9690.548,-7535.4307,-5705.2085
-5009.5435,1376.2369,23928.719,-4988.048,-3729.4778,-10672.447,5882.506,1395.9882,19987.648,-7762.989,-1117.7631,-5358.9565
-4586.793,2849.1162,22256.73,-461.99326,6591.615,-4763.1406,2795.7727,1695.77,21437.158,-4624.0503,6593.655,-4549.0386
-3982.9226,4151.3394,18689.492,1244.0642,13233.298,-2204.9468,1540.7539,1801.5927,20918.71,-1466.0758,9578.193,-1745.9602
-4024.7722,5627.1943,14794.146,234.18654,12013.111,-1147.8485,2616.991,4224.0747,18163.008,760.6285,8940.755,369.8348
-2379.6233,5324.463,13799.926,586.13416,9484.745,11.358262,2636.9072,5498.466,16608.12,1178.2919,8189.1934,163.42711
429.1693,5631.982,11999.544,-604.7222,8715.17,634.35626,3518.1045,5633.5645,15761.445,862.84796,7903.9966,192.8796
2772.0176,5689.284,11230.919,631.71655,13917.145,1396.5854,4575.5415,5525.1235,15393.975,650.9701,10539.259,772.2292
1855.2327,6014.547,12100.178,-150.15411,20492.42,2065.963,4829.6455,5720.911,15837.627,764.381,14969.961,1746.1781
-1146.2957,5938.403,13048.212,-131.78482,24401.648,3385.671,4196.3345,6135.726,15737.1455,767.43646,18266.582,2076.8171
-2482.56,6392.856,12822.232,-1548.2239,23405.15,4990.261,3129.6558,6386.3833,15691.663,729.7202,20182.447,2141.5127
-1912.942,6700.8794,11125.195,-2505.3037,27142.29,6158.2695,1712.1251,6207.6934,15965.656,974.2156,23283.736,2625.7544
-3570.624,7147.5166,9547.047,-3255.9229,30404.143,8083.561,1078.502,6799.8374,15220.125,791.342,26123.545,3326.8018
-5263.6855,7285.2896,8216.052,-4612.0864,30917.35,9892.747,-206.45357,7209.886,14598.006,155.27283,30300.367,3989.1626
-7222.225,6569.989,8545.595,-4596.59,31513.207,10464.352,-906.27203,7014.024,14234.004,-476.9948,30885.271,4822.4507
-8313.748,6415.2373,8872.021,-2378.276,32103.959,10437.362,-1701.4316,6876.634,13108.382,-743.33264,31406.516,5156.472
-9813.239,7876.729,7614.179,-3021.5562,32521.844,13091.991,-3910.8086,7018.772,13147.781,-679.4077,31793.396,4524.741
-10891.775,7637.284,7700.951,-5629.06,32767.23,14193.966,-6493.5054,7488.818,12887.937,-664.60187,32202.445,3845.183
-12677.029,6652.286,6990.375,-7338.4116,32766.186,12065.618,-9829.805,7054.2925,12434.468,-1028.4523,32767.422,3421.4128
-15498.075,7654.04,5959.786,-6819.131,32767.47,9236.579,-11240.199,7091.2236,13011.394,-1565.1627,28457.734,3367.2515
-15959.961,7830.558,5210.4795,-7523.609,26542.19,7509.639,-11726.687,7384.9756,12285.368,-1781.0879,22113.0,3821.9607
-15001.088,7900.057,4068.3047,-8922.626,21967.473,6567.0713,-11796.853,7379.43,11526.726,-1912.8083,18233.514,4224.912
-14290.1875,8360.163,2078.4028,-9814.348,22625.617,6775.9863,-11511.487,7498.3105,10533.217,-2149.6333,18471.594,4753.3755
