ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14300.275,2772.3147,765.76227,-362.81046,1017.1543,449.96878,-11594.358,7281.1016,8409.477,193.2301,118.37214,-342.70953
-14377.991,2458.729,1068.2793,-831.066,910.5962,352.4855,-12046.04,7363.9956,8415.783,234.20528,196.14899,-353.8916
-14947.999,2255.2195,586.00745,102.09976,449.6147,131.11212,-12214.594,7207.094,8505.005,153.30095,-321.24893,-229.58818
-15216.184,2243.917,405.1822,507.53958,261.71222,206.12082,-12368.507,6914.253,8626.53,156.88165,-645.4232,-155.27972
-15074.823,2553.0862,-144.07765,266.68176,-125.07833,378.5118,-11866.495,7312.8477,8582.49,187.22563,-351.63132,-71.324295
-15032.66,2701.0605,98.621254,-659.09094,609.9696,649.59296,-12228.892,7464.5537,8390.17,89.94449,50.89471,-9.126351
-15338.354,2611.419,226.93135,-703.4636,936.7019,685.88513,-12549.6,7515.0923,8365.115,-244.88551,366.73746,101.936226
-15719.83,2467.3984,144.18695,-1330.284,1854.371,1148.6608,-12397.126,7274.4946,8540.23,-547.56934,668.21106,125.8517
-15589.661,2090.387,-331.69925,-1059.8384,1104.5947,1188.7369,-12453.186,7101.8003,8958.649,-731.50494,531.93353,211.63145
-14721.139,2403.6685,-525.4957,-1609.6344,766.4176,854.3885,-12399.145,7133.301,9051.0205,-763.2238,545.0894,418.09717
-14883.126,2610.3167,-172.88243,-2155.1404,497.11615,487.1338,-12537.978,7353.8315,8803.796,-901.55743,569.7931,521.4539
-14853.349,2534.0593,-130.54865,-2569.2004,588.569,300.97223,-12210.416,7073.684,8644.126,-1022.6466,653.8088,620.93945
-14814.113,2342.3562,-449.59766,-1871.9248,1390.7988,-127.86521,-11524.322,7314.018,9036.861,-864.87244,1609.3628,637.7487
-15349.045,2599.797,372.88663,-2569.2876,121.12815,-192.95811,-12116.385,7223.1064,8905.272,-739.97797,2051.2458,429.51
-15583.108,2565.5017,762.30396,-3010.2937,-699.51544,16.242767,-13053.702,7384.614,8349.746,-766.85645,949.22516,354.43555
-15624.552,1956.8042,1002.77496,-724.76227,-3100.4094,-285.08478,-13009.976,7403.7954,8423.185,-772.5696,-1473.1185,312.1282
-13899.508,2891.8936,-383.4291,-1523.6768,-2533.483,-368.56995,-11647.376,7538.599,8217.012,-886.4077,-51.1248,372.65176
-15157.242,2135.958,765.841,-1588.3301,-275.73077,-332.48242,-12165.201,7145.27,8451.548,-796.821,523.43335,356.55948
-14769.661,2320.6248,1494.1475,-1526.145,-530.7416,-191.60674,-12358.656,7251.401,8440.892,-693.1788,640.2053,377.58582
