ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10717.536,4035.6667,6484.3486,29.892483,-187.99532,-127.102486,-9676.916,7725.914,7653.108,145.47807,-324.1674,-245.3385
-10657.038,4156.504,6581.2754,-148.87083,-32.58157,-75.52682,-9670.627,7690.899,7786.9956,139.46835,-153.35039,-237.29222
-10688.485,4062.5806,6601.8403,-236.21649,-6.0600395,-43.037434,-9803.401,7676.181,7600.896,132.8482,-49.53431,-208.29472
-10751.478,3976.99,6668.9556,-213.57751,-95.78777,-28.894049,-9830.445,7815.1377,7496.721,124.97504,-89.787834,-160.87094
-10698.631,4037.4495,6603.7437,-34.329605,-171.56783,-79.872475,-9787.231,7803.4795,7638.1733,93.49432,-200.12183,-189.51068
-10656.6875,4096.209,6502.1416,-74.762436,-115.5868,-138.31384,-9615.345,7792.1333,7553.735,85.179214,-169.7124,-209.05992
-10710.693,4082.6973,6488.0234,-89.86468,15.9143095,-104.95594,-9712.181,7742.706,7662.4775,64.48082,-90.326675,-194.60165
-10670.637,4039.8252,6649.5215,-96.653336,-6.3779488,-61.810253,-9800.745,7687.046,7632.0156,65.82678,-91.856445,-202.59781
-10737.272,4155.5967,6624.344,-113.20065,-152.80939,-89.96076,-9852.444,7685.926,7874.3867,86.320625,-246.38014,-202.95135
-10607.512,4109.75,6596.372,-190.66183,-145.41766,-101.941246,-9607.181,7782.636,7662.515,70.174614,-136.72777,-206.1206
-10675.002,4083.034,6626.7554,-219.36592,-54.737453,-126.790634,-9784.861,7747.9165,7644.6377,63.94888,-135.3556,-216.98775
-10845.173,4078.1611,6579.8706,-110.54187,-143.09528,-53.51072,-9804.432,7741.807,7764.2603,74.7843,-273.6057,-186.79729
-10939.009,4110.622,6478.0366,-133.50978,-349.73584,53.64812,-9890.611,7881.4023,7603.214,44.08902,-334.03418,-113.71568
-11334.162,4351.0967,6411.651,-329.78976,-434.88058,388.1694,-9735.981,8071.422,7892.7495,-70.81604,-431.1271,32.50489
-11532.795,4756.3994,6455.912,-460.0,-505.9807,909.9132,-9751.768,8520.674,7822.964,-334.5545,-432.26627,458.2122
-12427.002,5469.385,5874.458,-1180.7015,-246.25452,1794.5743,-9465.187,9128.876,8012.5767,-647.77704,-110.00816,991.6115
-13496.077,6416.4087,4499.5903,-2465.9146,320.99454,3404.8564,-8563.361,10052.102,7770.0386,-1301.8314,2534.3027,1966.1255
-14698.428,7612.5728,2099.048,-5309.2314,3276.469,6227.235,-8435.879,11017.825,6756.468,-2501.2114,8728.238,3204.007
-15733.018,7653.306,270.62207,-11076.267,7538.7935,9576.631,-11109.593,11674.107,6661.8843,-4747.729,14703.931,5390.348
-15114.228,7060.413,-384.56677,-16299.748,8656.905,10557.876,-12514.017,12113.959,6168.9023,-7228.9033,17145.623,7018.5195
-14690.609,6544.0767,-617.40466,-19319.506,9344.604,10234.408,-11411.258,12361.127,4356.3423,-10208.748,18662.463,8346.197
-15613.654,13212.189,-8008.233,-23698.062,12989.301,12251.073,-10213.568,12039.608,2167.4792,-14265.918,21075.014,8442.584
-12546.113,4578.806,2696.8625,-23164.111,14894.831,10659.198,-12011.844,11181.007,1086.0463,-17982.305,21952.053,8084.1816
-8850.517,4905.0703,4271.2085,-21640.23,15287.646,10358.267,-13987.028,8549.994,1396.4653,-20350.72,17314.525,7252.5933
-6210.231,1996.014,5545.7744,-21043.922,18293.592,5989.75,-12112.481,7339.0513,2700.4849,-21308.896,14320.609,5772.8413
-9950.118,68.477776,9323.576,-20496.713,17715.223,4055.3242,-8704.837,5749.77,3866.8901,-21161.584,12547.977,3849.8743
-7906.7163,-2156.5498,7813.875,-20250.38,17352.176,6736.7046,-9993.607,3892.0854,8730.761,-19339.186,11729.356,3055.5168
-11459.926,-10250.39,10439.916,-20792.943,16788.615,336.75418,-13179.396,1396.383,21077.61,-14946.898,6930.656,1995.5056
-17486.646,-16514.602,20943.994,-19186.836,4188.635,-7393.5493,-12124.378,1054.7782,25909.984,-6513.8394,-2701.157,3083.485
-17501.676,-21302.953,27890.053,-6973.071,-2139.9536,-8962.398,-10864.291,1273.4486,24558.47,3466.4438,-6348.4746,2818.5725
-18145.203,-21325.521,27183.73,9808.997,-5713.245,-5058.0176,-10516.052,1523.0745,20609.2,11968.683,-8822.431,1271.1407
-14929.101,-20168.16,18962.113,20599.617,-5500.2925,-4703.0103,-9885.552,2707.5957,17832.586,19007.482,-14491.408,-698.632
-13755.316,-14621.1,8389.437,18648.207,-6819.8193,-6358.6,-10693.612,3433.4824,9935.799,22351.625,-14700.869,-2398.724
-15676.38,-7760.098,-4604.97,16822.568,-8957.116,-8736.099,-12546.048,5054.504,2826.0054,22605.77,-14700.722,-4544.4805
-19825.377,6056.0024,-18417.467,14714.321,-2545.1372,-3404.353,-10037.257,6939.5757,-3350.2607,19969.24,-11211.47,-4904.2188
-21677.473,14602.804,-22998.695,14699.627,7690.8057,5623.701,-14655.577,8375.696,-7295.8877,14793.25,940.65674,-2016.2441
-21701.62,16687.498,-20596.576,5768.2954,9479.744,8763.929,-21338.12,10545.287,-10422.237,7804.691,5045.8276,1590.4043
-21302.875,15454.947,-14280.056,-881.02924,6037.803,7269.45,-22179.545,11360.942,-9218.268,1551.6146,1750.5334,4100.381
-18593.074,13869.042,-7955.273,-5889.727,4472.859,6588.0786,-17066.502,12071.27,-6481.5645,-3163.8145,-1280.0219,5863.0586
-16907.572,10715.358,-905.23706,-7464.172,236.39687,7058.8857,-13166.456,12041.224,-2846.204,-5937.4287,-1701.6388,6882.0874
-16000.409,6633.756,6304.568,-8567.548,-6230.4355,7852.593,-11736.645,11673.995,1290.7477,-6917.0493,-5826.0503,6372.5605
-11247.373,1167.637,14342.468,-5762.149,-18305.984,4805.568,-10763.622,11160.678,4475.032,-6551.4683,-14972.056,4967.6455
-4121.819,-5439.097,21778.633,1834.4086,-21242.51,-6973.9126,-10192.84,11980.622,4508.4287,-6308.3975,-19323.496,2086.216
-1439.8438,-10547.103,25801.691,14700.887,-21929.393,-18964.236,-7568.198,13589.504,2187.0881,-7401.871,-20215.48,-606.29144
-16401.46,-8051.0854,17345.236,15255.874,-22731.178,-19242.602,5710.8184,14817.23,653.24164,-8455.047,-20400.596,-13396.84
-15470.598,3605.7415,-11299.048,18036.215,-22860.58,-19705.791,9758.877,14399.718,2250.9216,-12432.116,-20687.916,-17041.95
-1608.0691,12465.088,-19300.441,20110.44,-21973.021,-20089.66,3494.413,11542.896,6249.651,-14624.026,-20323.576,-17694.346
-754.0359,13002.904,-12037.549,21410.123,-20560.682,-515.52783,2151.0066,10660.938,11070.789,-15699.478,-20647.205,-15323.409
7639.244,12650.957,23066.664,-9638.545,-22048.459,6445.78,7624.9463,4977.702,6880.5747,-15114.107,-21341.291,-10732.188
1994.0007,7411.094,28513.416,-6535.29,-9951.066,-1885.7731,3551.2898,-1011.3411,15480.06,-8381.329,-111.98724,-2682.8345
-3060.1204,8110.519,24917.26,1651.6721,2380.4893,-4695.0776,-4457.569,4496.984,22482.025,-2684.8022,5117.947,-269.43283
-3275.9583,9400.144,18343.078,4795.5034,-287.1758,-126.142654,-4279.2344,9385.904,17731.898,-539.53156,-1230.864,-1738.9528
-874.8221,10681.467,11202.252,4629.025,391.2049,-169.8198,-1396.2382,9788.554,13186.828,650.2714,-924.5494,-1595.5953
-799.4794,11506.565,9908.111,3226.5964,1489.3594,-1766.5358,-954.42694,10521.649,11371.029,1145.9285,-148.49312,287.12674
-531.65906,10984.162,10326.396,4794.5864,-2242.318,-2111.1943,142.97885,11132.167,10445.537,1414.723,-1080.8962,-132.14195
360.09833,10889.14,9292.138,6822.609,-4241.1187,-2358.495,1103.7942,9171.782,10478.888,651.4056,-4762.3584,-297.31708
1390.5547,9639.005,9340.314,7030.146,-3423.2852,-3450.625,1615.1827,9284.6045,11825.617,1297.3196,-2206.5134,-322.2472
-461.8335,9892.765,11210.948,6560.691,-3491.9414,-4166.2725,-1332.6986,8913.606,11670.258,1985.862,-3601.2668,985.8006
-1979.9677,9328.957,11550.073,7524.663,-6775.15,-4961.2617,-2681.1123,9530.531,11879.573,2978.6863,-6999.9746,571.5994
-1801.41,9552.9795,11351.261,8514.818,-7180.347,-6846.3228,-1987.773,8850.683,10726.989,3818.3682,-7698.355,-1024.5996
-1284.3099,10475.152,8506.583,9029.183,-6822.1143,-8576.932,269.4864,9431.229,9804.209,4264.366,-7845.172,-3463.319
-454.7953,11227.885,4997.0757,8558.638,-6230.5347,-7976.9097,3103.1396,10066.722,8830.255,4598.3345,-6860.0605,-5907.037
282.87735,12669.634,5399.5483,7902.7856,-6432.0166,-5829.4565,4883.359,10707.238,8495.724,5278.168,-7165.8047,-9004.019
4988.2666,11716.589,1753.6006,7556.8154,-7202.3564,-4451.129,7867.961,11423.994,7831.0312,4507.1406,-8364.34,-9070.534
9792.431,11107.632,1532.4819,7918.01,-8025.0303,-8229.721,10171.026,11210.072,9043.206,2504.5483,-8913.037,-8933.721
8311.827,14327.264,398.8972,177.12431,-8396.818,-9094.251,7634.628,9520.109,14322.438,732.01886,-7044.6704,-8831.126
355.734,15631.848,3236.231,-10313.21,-7985.9604,-6855.0864,1322.8076,7617.4336,16392.574,-790.3003,-7577.705,-8025.244
2081.0552,10117.462,9193.619,-10251.422,-7000.122,-5232.1694,605.47455,10548.125,12280.399,-1304.8694,-7631.8296,-7171.09
4132.462,9982.776,10533.1,-9746.273,-7269.573,-5709.1855,4826.7627,8899.268,11934.129,-2390.7297,-5545.6377,-5390.1743
5934.192,8355.8,10759.773,-9360.955,-1469.0295,-2909.0571,4840.658,8356.926,11880.466,-3690.6013,-1846.6475,-4575.4277
3376.8708,8593.996,13561.396,-4834.071,3903.6196,-2395.7024,1425.566,6596.6245,14996.372,-3240.0947,214.1168,-3413.9348
625.8149,8836.175,14549.629,-3069.4902,1126.3815,-2502.7202,635.3267,6569.4775,16738.818,-2298.2385,-238.26918,-2751.065
2706.0522,9803.99,14118.168,-1811.6027,-616.17413,-2280.2698,1979.1146,7132.7817,16435.152,-1320.5698,-460.16864,-2151.3694
2911.4949,10175.981,12947.476,-655.8993,1526.6776,-1741.8549,2176.392,7947.3794,15167.059,-766.49097,785.5893,-1533.6123
2453.9119,10812.635,11803.77,301.75983,2206.9678,-1845.0192,2116.4146,8201.915,14996.647,-389.8465,1156.1896,-1303.491
2283.229,11147.69,11403.549,586.10297,1820.4564,-1690.9138,2573.5396,8282.1875,14725.107,-124.90285,988.02014,-1181.198
2640.5422,11446.655,11114.855,535.2737,1693.365,-1314.8704,3039.0186,8403.557,14503.106,107.936,1367.8016,-945.5187
2683.1604,11495.348,10946.211,491.92163,1605.3949,-1049.0582,2779.8025,8507.878,14308.943,450.2644,1422.1332,-735.33856
2440.22,11663.038,10593.969,537.05695,1017.4689,-794.5986,2799.9006,8703.212,14201.094,661.2022,914.5926,-826.43634
2473.846,11616.827,10078.831,657.9486,1029.3594,-829.5056,2810.895,8857.902,13858.44,685.9054,398.154,-810.89325
2599.32,11829.553,9554.337,199.30196,1063.5819,-721.2459,3033.9458,9066.777,13757.614,656.7675,523.0483,-722.30585
2721.595,11838.147,9252.345,-601.5785,1701.9309,-815.20074,2998.576,9190.628,13631.842,584.32043,1193.6133,-686.69727
2153.9944,11646.307,9410.024,-1184.319,1739.614,-836.73773,2514.9277,8992.669,13476.572,368.2612,1372.8577,-781.72925
