ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4521.704,1373.6989,-1836.2035,649.82996,-90.36927,-205.45389,-4258.038,3021.976,-672.4295,521.27686,-535.8305,-260.6453
-4097.0854,1447.7416,-1686.3914,408.13568,73.512535,-83.85014,-4381.185,3145.5608,-730.29,489.6251,-405.65134,-320.3126
-3924.4062,1389.7811,-1383.126,290.29498,-250.75023,-135.11674,-4282.117,3230.4714,-743.7332,420.33334,-321.57794,-361.48157
-3815.2888,1373.4163,-1307.015,608.6282,320.8104,-148.33092,-4171.2974,3201.8748,-795.9863,354.2855,-141.25233,-474.47348
-4060.8506,1329.187,-1614.4337,924.0236,310.8241,-153.61066,-4237.782,3119.8176,-598.1567,353.33063,-238.11977,-555.29236
-4485.694,1435.7045,-2112.3132,778.4143,349.72107,-62.506466,-4120.9854,3127.1045,-675.79395,388.64206,-328.6567,-559.0819
-4725.7334,1591.9019,-2280.9463,226.5403,401.1946,313.36554,-4512.5317,3180.7104,-791.17554,421.212,76.84246,-512.2572
-4781.349,1543.3269,-1942.6073,-425.15186,170.16971,489.05963,-4972.059,3293.7378,-654.9379,418.07285,277.37402,-352.241
-4508.025,1224.9248,-1534.4094,-539.3804,-487.0814,233.74478,-4912.3467,3378.7073,-383.91772,353.17508,-105.36414,-161.92926
-4489.7427,1051.3566,-1327.188,-203.99094,-563.92145,-127.746796,-4670.8745,3151.5227,-268.29468,379.9987,-367.4615,-139.79904
-4329.3057,1170.4733,-1363.4945,81.317375,-560.6561,-211.75816,-4218.6934,3120.6638,-312.9131,455.67755,-388.51248,-198.50143
-4405.868,1359.2888,-1757.5515,288.60162,-281.2783,13.189634,-4550.673,3046.7437,-608.9821,530.47186,-143.3748,-231.97705
-4430.2144,1629.3774,-2155.3457,317.64862,-226.16034,236.35426,-4888.8774,3246.4355,-750.1847,431.29385,-356.39447,-164.30605
-4080.7585,1698.3397,-2433.77,215.55714,-153.7888,336.09555,-4915.1587,3301.021,-657.4304,140.6244,-522.2445,-52.11271
-4261.8784,1457.4941,-1864.3336,347.80212,-622.6185,477.0457,-4554.651,3338.719,-531.76117,17.789558,-889.4767,-81.928406
-4101.5903,1075.4927,-1598.4346,415.382,-1226.8075,429.01675,-3532.8667,3069.926,-573.7114,7.687291,-831.015,-198.55515
-4083.3843,969.6144,-1125.6371,350.45822,-430.86072,376.3422,-3981.082,2950.686,-674.3209,154.34227,-308.91522,-351.13336
-4177.5938,1179.2822,-1459.4321,455.46545,67.39531,155.72385,-4716.82,3082.1484,-838.04626,266.76834,-346.00604,-406.63943
-4588.9517,1417.2249,-1926.9725,422.5034,133.23729,90.75658,-4960.18,3162.7969,-856.3846,271.4741,-563.6874,-301.96405
-4554.7056,1357.5515,-1979.8645,139.46165,-114.62379,105.74777,-4527.1543,3247.3481,-747.08746,245.41597,-636.6377,-151.57751
-4473.797,1343.278,-1734.3315,-377.7784,-403.82068,349.696,-3904.5068,3230.1433,-638.0088,259.74768,-279.25366,-140.91444
-4086.402,1289.629,-1327.7183,-654.0826,-177.22824,615.7454,-3961.7834,3266.3357,-674.70715,309.19202,63.851425,-287.07397
-4136.5894,1119.532,-938.5978,-693.6867,46.302563,330.87393,-4413.4536,3286.1646,-794.28186,258.85797,76.04237,-427.91486
-4272.076,1251.6218,-1457.2969,-257.23685,238.6335,-81.822014,-4816.721,3288.5417,-635.8563,241.47095,-134.36342,-402.96194
-4745.349,1247.176,-1854.0424,-106.469734,156.92662,-87.93057,-4658.843,3327.2407,-528.7553,216.14236,-192.8002,-305.8444
-4602.7393,1335.9413,-2065.7034,-414.83478,-62.617256,171.42894,-4837.1494,3272.991,-496.50668,191.54486,-115.86361,-148.59879
-4300.8115,1275.1688,-1509.1858,-503.09833,-503.20947,90.13683,-4627.2505,3176.3052,-650.3019,140.09569,-335.02142,-46.279236
-4021.842,958.6801,-1401.3137,-589.1151,-543.01794,-127.82069,-4425.727,3101.122,-424.22778,148.8626,-387.31085,-58.938587
-4149.7056,805.4239,-1210.1437,-457.7034,-124.4135,-458.1575,-4627.6597,2928.5076,-330.2473,234.01453,-609.01245,-150.2065
-4103.0273,800.3624,-1183.7206,111.02211,628.93384,-424.30496,-4463.9985,3080.5244,-469.1302,364.30975,-778.8013,-316.141
-4542.0366,1015.0116,-1125.4021,647.1436,1270.5723,-66.17389,-4468.887,2997.106,-550.5842,533.0667,-838.70667,-453.58762
-4605.672,1192.155,-2259.4155,963.314,1427.2515,737.1263,-4101.7705,2977.677,-529.729,592.7111,-804.90247,-510.99066
-4273.0024,1229.0597,-1925.6356,776.3263,1386.0974,705.71594,-4455.0664,2847.1917,-667.76324,683.1104,-479.58078,-565.30524
-3927.2615,1179.8651,-1958.3523,200.93436,979.83923,377.35254,-4555.758,2969.8367,-507.31766,709.7272,-254.92444,-614.2348
-3861.7031,1217.2513,-1860.5027,-262.17822,1718.4958,112.95793,-4493.626,3042.8057,-403.7495,729.9798,-530.51965,-693.16315
-3745.6445,1393.4562,-1512.9996,-1644.4598,2734.2056,-27.300812,-4845.3755,3499.0356,175.94115,817.71906,-848.34076,-797.1718
-4782.365,1616.1467,-2173.5886,-4250.1997,4499.4927,270.41248,-3725.2964,3645.0298,229.7921,913.95483,-849.0732,-990.0001
-5365.8735,644.2181,-1148.7103,-7269.215,8445.721,1063.7015,-4904.118,4098.4805,1619.4474,1086.9149,-1135.3763,-928.66003
-5228.4126,-539.25836,-117.4447,-9184.273,11396.327,267.6119,-5831.376,4633.722,2177.116,1340.8513,-1565.3617,-602.66644
-5965.897,-495.98602,-997.71326,-11736.923,13493.988,-1139.6427,-6104.563,5689.478,2842.3618,1505.3042,-3192.5151,-126.28365
-6270.8022,-1397.6648,-3724.701,-13441.218,8198.215,-3032.6587,-3951.1387,6065.1685,3830.366,2152.9768,-5492.9556,-11.731328
-4586.9497,-1090.3312,-2965.1309,-15692.239,3249.7173,-5266.0312,-3772.8274,6049.352,4216.339,3194.7644,-5641.1455,39.09574
-7738.029,-4788.871,1145.2843,-16053.537,1906.5803,-6089.217,-5339.2285,6784.2256,3524.0857,3816.979,-5698.8623,199.16463
-6278.2983,-5833.1675,2545.0605,-10227.477,-200.48917,-8710.556,-8072.6353,6764.2534,3898.9028,4419.921,-7783.9067,949.8951
-4925.328,-7179.0176,1370.0245,-5523.198,-3092.2993,-14833.145,-9178.702,6825.773,4178.1963,5343.381,-14256.034,1585.9797
-4432.767,-9690.172,3155.784,1451.7179,-2473.4016,-19425.037,-7408.9697,4646.8843,3410.377,7258.6885,-21210.955,1661.2156
