ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13859.495,-4597.649,1828.0629,70.67717,-43.232513,-64.56145,8558.969,-7492.5405,-1720.428,454.83133,-114.48973,-182.40875
13659.647,-4753.078,1832.2692,114.51267,4.6739607,-14.351985,7927.0547,-7600.472,-1493.2344,417.2899,-172.39934,-115.456055
13346.877,-4641.64,1598.5183,-74.974915,-213.76956,172.8773,8044.825,-7603.5015,-1436.3308,479.2318,-540.33496,-265.43784
13451.571,-4681.3833,1398.8467,11.203393,-178.80952,208.35374,8396.715,-7472.4106,-1553.5771,402.94986,-743.36725,-388.2031
13735.132,-4736.546,1738.6653,225.31512,-160.42397,-29.725582,8855.909,-7472.8,-1923.5963,491.48596,-222.79462,-265.84827
13719.611,-4730.6455,1833.0422,317.99335,-75.60597,-82.46793,8244.454,-7593.02,-1477.4489,562.4067,61.08564,-85.558266
13262.583,-4680.21,1693.4231,420.0411,-387.98807,110.9112,7627.362,-7632.312,-1369.9202,536.92676,-453.81436,-11.801761
13223.602,-4633.732,1705.632,499.11877,-894.41693,416.20117,7833.746,-7368.5254,-1380.7646,487.47562,-1198.1877,-126.60646
13624.812,-4358.524,1848.8009,722.80286,-1415.802,438.79593,8651.946,-7019.554,-1176.5844,403.6999,-1645.2037,50.45497
14135.218,-4015.4124,2180.7493,1281.4982,-2481.1816,606.1394,8762.975,-6877.554,-1163.6881,103.337425,-2183.0325,409.25934
14035.918,-4036.559,2206.7593,1492.0535,-3906.269,970.2558,8085.832,-7090.3545,-1241.4949,-30.127214,-3167.6853,1067.4736
14769.312,-3674.917,1690.2012,1508.5287,-5146.2,1587.8527,8899.064,-7010.3086,-1116.1619,-283.2286,-4319.8516,1472.6979
15714.935,-2966.278,1305.0244,1299.1107,-4952.3936,1725.929,10269.012,-6392.665,-1440.1782,-494.32883,-4468.1875,1721.3134
16078.461,-3058.327,1106.2659,804.9046,-3435.1782,1883.0944,10797.939,-6705.9824,-2085.7632,-1091.3506,-3554.99,2367.5273
15770.039,-3772.4478,636.1633,1097.985,-3434.3274,2710.1497,9585.575,-7653.1294,-1857.148,-1054.1598,-3545.0984,3162.751
15477.116,-4250.5264,-22.274525,2200.4521,-4409.448,3120.8953,9611.512,-7875.926,-2096.8923,-661.33435,-4687.254,3523.1663
15295.817,-4205.7373,-623.0451,3347.6528,-5380.5347,3328.9,9679.32,-7923.222,-2482.2124,-142.31297,-5866.225,4081.642
15499.571,-4163.3794,-875.3762,4204.968,-5230.629,3661.7732,9839.167,-8063.046,-2884.2766,461.69238,-6414.625,4299.2124
15642.721,-4379.981,-1155.6517,5981.4697,-5395.748,3723.297,10019.334,-8259.43,-2878.8254,1128.0442,-7021.638,4692.43
