ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12812.927,6387.2036,4558.771,134.75746,-1102.7377,-210.38785,-10742.253,10016.005,7548.6313,489.09787,-700.1967,-384.413
-11967.003,6129.509,5060.4165,-27.503496,-596.69055,-211.0402,-10571.971,10144.2705,7118.8164,508.3858,-539.8607,-402.5722
-12932.084,6208.2437,5064.4756,19.61561,-181.62408,-266.57935,-11257.786,10124.647,6953.4243,465.67868,-126.404274,-373.30566
-13332.046,6245.881,5312.742,27.088984,-420.62442,-314.68262,-11374.126,10103.917,7168.741,474.89938,-398.3519,-260.63934
-12752.948,6330.9614,5088.412,-134.43028,-608.761,-123.48552,-10745.48,10252.817,7034.3506,481.8488,-631.1466,-256.88345
-11924.361,6415.299,4984.456,-92.44988,-136.86957,215.89989,-10313.167,10137.215,6990.7085,416.78223,-424.3344,-337.9261
-12090.786,6204.46,4855.538,-96.5362,506.52744,289.5732,-10675.55,10139.057,7072.6016,368.97488,59.394485,-440.69827
-13579.918,6090.3203,5102.9565,-190.20966,446.44974,165.16154,-11798.749,10094.6045,7262.5146,320.86777,46.36113,-316.02966
-13521.235,6296.715,4804.1875,-74.44522,-380.7415,-44.203342,-11225.008,10139.816,7287.6436,359.6427,-424.85263,-154.66113
-12548.658,6288.3384,4582.5747,-55.552795,-693.518,3.3387492,-10401.952,10227.236,7329.946,344.64578,-383.23502,-307.78296
-11785.516,6066.707,4969.773,-142.08105,-404.52316,38.973984,-10650.883,9886.643,7259.7744,324.47137,-428.70612,-386.5533
-13100.081,6105.925,4771.448,-13.377766,43.575127,-46.6561,-11492.819,9927.489,6975.312,324.82098,-184.5564,-336.93146
-13806.688,6337.8237,5120.326,-156.92863,-392.4777,-218.52171,-11581.428,10302.128,7136.692,358.67917,-331.2928,-210.59958
-12703.397,6521.2188,5026.245,-208.55577,-520.8453,15.85331,-10710.456,10361.234,6973.3086,399.4031,-240.26782,-231.19594
-11644.231,6323.337,5125.0625,-144.8852,-41.448963,154.71619,-10342.354,10052.296,7114.7446,311.51944,-265.22052,-393.56363
-12349.337,6150.524,4861.1787,-257.85873,507.751,148.473,-11004.552,9980.027,7013.254,201.0245,-120.233604,-534.0776
-13780.124,6051.6772,5016.5337,-133.69388,282.34937,-28.234156,-11828.818,9966.208,7357.42,187.10275,-235.09761,-373.80377
-13501.429,6252.017,4767.107,-179.88268,-468.36923,-8.41408,-10931.179,10111.051,7489.265,310.68478,-356.17117,-302.88004
-12105.087,6210.5073,4890.2183,-158.70908,-635.46277,21.696041,-10386.189,10140.079,7318.165,329.75977,-388.3418,-396.85287
-11954.951,6114.208,5122.337,-202.63148,-125.32432,-87.84009,-10892.531,10003.207,7147.578,333.46878,-475.21573,-446.612
-13402.457,6048.615,4850.8003,-1.3473856,68.03355,-202.6029,-11566.668,10003.067,7076.554,321.74698,-262.82135,-342.45825
-13724.138,6277.038,5148.846,-337.4235,-571.18823,-132.57965,-11222.908,10167.718,7246.111,443.04764,-331.11618,-238.99614
-12124.286,6216.4585,5079.476,-45.599167,-344.0199,191.38463,-10365.634,10095.774,7039.602,530.2617,-283.6041,-303.97452
-11659.155,6259.8623,4544.0547,-120.60498,327.97095,266.20514,-10701.41,10037.593,6842.5176,431.069,-102.11881,-369.08472
-13085.709,6025.5845,5113.843,-191.92819,481.1376,159.84647,-11283.741,10129.654,6913.443,334.64154,7.303828,-367.86588
-13243.397,6114.5947,5220.3154,-138.21321,172.66812,188.5192,-11385.571,10107.9795,7550.4966,391.44504,-127.27219,-283.8614
-12641.878,6211.798,5323.973,-344.98782,358.50952,447.16977,-10484.601,10189.225,7349.621,523.5722,22.666216,-289.12854
-11962.23,6093.8457,5009.9595,-601.65485,1282.0068,849.25476,-10566.9795,10096.028,7108.034,539.86725,699.8241,-416.71716
-13043.635,6083.8027,4877.436,-347.52713,1680.7527,733.5729,-11341.732,10085.755,7017.875,452.7033,661.01337,-487.6321
-13510.685,5895.7397,5331.0664,-138.53186,1278.5427,636.6834,-11385.745,10025.873,7524.171,563.2291,420.79108,-417.1439
-12516.415,5885.5728,5555.4106,-667.21045,997.8509,843.71716,-10643.11,10029.012,8037.151,825.0616,-36.203533,-502.8057
