ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12952.188,6258.0625,5049.878,-158.25366,-430.25314,-97.89144,-11231.868,8968.723,9427.433,520.49976,-660.389,-341.41574
-12290.45,6057.088,5019.5737,-82.970985,-394.48865,-28.50427,-10371.621,8806.406,9221.223,562.0937,-585.209,-265.89435
-12024.241,5988.3735,4971.38,91.459206,-148.29822,111.96421,-10366.46,8855.002,9123.376,572.8076,-116.8683,-348.909
-12254.521,6165.2803,4816.206,136.8923,-69.38235,160.78424,-10636.14,8950.523,9298.7,529.9343,72.84149,-424.66556
-12466.545,6213.14,5146.3677,85.075645,25.546581,131.08452,-10633.159,8994.94,9270.775,506.0363,-37.894485,-426.79596
-12550.359,6219.8125,5030.8433,24.621912,40.77745,32.248337,-10864.144,9056.97,9306.615,481.87064,-139.03355,-362.54022
-12618.741,6261.8213,5128.1753,114.368256,-124.73883,-28.436466,-10738.991,8984.771,9222.3545,474.65115,-349.93527,-323.39774
-12598.432,6205.811,4839.2246,-50.351303,-104.34256,62.727646,-10808.149,9080.403,9179.263,461.70377,-343.46515,-270.386
-12453.86,6274.0225,4999.863,-154.45491,-181.41771,44.34958,-10804.007,9043.193,9012.418,417.50577,-278.912,-222.38718
-12469.755,6001.8906,4981.7993,-3.7823882,-290.49368,-139.62247,-10770.628,8899.445,9241.026,345.8837,-532.6061,-241.97896
-12312.495,6031.9834,4821.1562,71.66578,-267.1734,-31.76485,-10448.349,8841.609,9219.99,339.1193,-316.18976,-285.62714
-12463.55,6197.2,4902.256,-44.482784,-60.64904,66.79052,-10797.684,8840.025,9127.22,341.22983,-257.69656,-347.84006
-12503.808,6268.5923,4882.665,-26.847809,29.313715,21.317045,-10660.454,8930.632,9161.776,365.19046,-340.0113,-390.54544
-12392.048,6061.5464,4870.286,99.568695,40.737164,4.127919,-10724.84,8893.103,9328.685,387.40933,-260.1635,-356.8943
-12571.848,6130.542,4946.3354,64.563416,-191.64479,-78.79172,-10720.587,8979.1,9262.083,396.91885,-464.33652,-394.83224
-12543.897,6211.6577,4695.963,-44.025368,-300.02386,-100.94338,-10842.12,9092.631,9107.177,386.60162,-521.682,-384.27606
-12639.537,6305.626,4707.9673,-38.373936,-319.4515,-101.6891,-10568.488,8960.099,9108.724,271.66577,-419.99564,-331.42545
