ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6818.74,4719.346,13013.732,-43.547173,-482.51605,-153.57152,5376.6685,3164.3127,16303.801,249.15758,-601.0858,-322.42587
6844.2314,4706.392,12907.102,-110.119965,-251.10776,-102.23593,5509.6646,3249.5583,16177.836,372.74335,-286.30832,-350.51294
6946.4893,4782.8545,12844.268,-142.48816,-45.157932,-39.339462,5475.212,3192.0557,16175.852,479.56598,-119.93098,-351.39417
6994.405,4716.973,12836.838,-253.84052,140.57072,-81.122795,5435.7563,3230.1013,16204.837,599.9243,164.32193,-407.172
6993.347,4696.688,12770.007,-294.28302,432.36407,-46.732246,5551.4414,3072.615,16341.681,647.1244,571.6322,-355.82278
6742.2686,4848.1484,13166.424,-226.04779,253.29759,-12.981491,5185.1475,3370.3174,16638.158,650.3031,392.44427,-276.58627
6613.0264,4770.154,13387.932,-68.86769,-206.1556,65.44895,5008.8906,3494.7134,16683.324,510.24222,-208.61295,-232.96045
6667.3813,4691.257,13189.471,150.61964,-496.01065,79.083336,5273.402,3228.7144,16584.309,491.32196,-424.9272,-213.48427
6742.4604,4545.936,13296.375,339.87415,-581.2735,153.8076,5236.1006,3110.836,16764.441,551.74945,-324.40625,-177.25307
6720.7363,4784.302,13653.979,784.8245,-876.3897,97.64563,5363.5425,3401.6348,17696.861,871.3751,-457.67935,-119.75987
6984.147,4966.4604,14635.836,1850.363,-2070.128,472.28424,5187.7446,4118.544,17960.84,190.20804,-1666.6217,307.94598
7227.4307,5720.0864,15203.689,2751.776,-5226.66,1286.306,4700.752,4018.7695,18269.057,-534.9641,-3985.8264,965.54846
8352.001,5361.0825,15880.695,2745.24,-9396.107,2889.2634,4304.9014,3401.2368,18449.91,-1100.8073,-7179.8135,2067.966
8496.771,6785.0044,16074.508,2646.533,-14797.541,4606.836,6728.4966,4232.129,19393.17,-1246.6519,-11033.222,3103.339
13814.123,8703.53,16647.96,844.67993,-15427.64,6339.7524,9141.622,5478.5205,19523.078,-2705.1663,-12948.961,4342.4277
