ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14141.366,2234.4841,3095.9905,-538.13654,254.79453,354.87115,-14350.961,6956.391,5184.0215,336.52203,-188.18048,-290.3985
-14407.989,2105.6511,3435.646,-4.1995053,-293.8746,-128.19252,-14302.545,6895.168,5078.5073,385.66367,-757.66205,-304.39743
-14420.541,2206.743,3304.1318,227.2483,-805.86456,-226.67418,-13917.385,6960.7944,4798.7876,462.8521,-1040.0361,-249.40561
-14852.105,2188.7134,2609.6729,243.48024,-472.4498,-51.282017,-13378.096,7067.475,4893.541,398.94043,-672.4478,-324.11548
-14513.753,2142.057,2677.2683,-362.8147,-39.975452,235.51804,-13784.447,7095.6934,5049.7847,307.94165,-168.96216,-338.93335
-14552.685,2168.2886,3087.19,-500.3874,-75.772354,177.53893,-14179.179,6905.365,4756.487,309.7093,-154.87073,-334.40875
-14704.005,2297.8523,3400.7993,-107.75242,-324.59457,-12.496428,-14220.472,7009.597,4812.07,354.32422,-428.42847,-250.53712
-14575.967,2300.6511,2953.864,12.028185,-560.4626,22.830994,-13864.807,7119.094,5018.118,359.8906,-491.05182,-209.48103
-14702.138,2289.6516,3100.781,-175.24205,-115.684906,94.17069,-13723.216,7102.8525,5027.751,303.92075,-182.4265,-223.99289
-14327.355,2153.4133,3177.5122,-367.25937,61.95374,144.02348,-13938.2705,6920.3853,5126.245,348.27283,-136.86536,-256.06308
-14434.219,2183.9426,3579.665,-347.12918,-150.13649,44.71019,-14083.512,7019.161,4953.2065,433.87714,-331.8455,-241.94594
-14854.931,2295.176,3247.6824,95.46535,-480.55383,-14.184666,-13868.1455,7153.0615,4905.74,407.38623,-492.5219,-186.65584
-14588.056,2279.4526,2924.4758,33.509575,-155.26453,72.60451,-13923.395,7083.5967,4939.294,314.60577,-318.09195,-192.28029
-14621.961,2291.5574,3171.1555,-247.26747,-69.694115,99.3884,-13984.88,7015.8823,5229.397,283.70074,-294.8752,-195.78671
-14626.244,2128.069,3445.0283,-285.82846,-388.278,148.78618,-13716.379,7007.9106,5209.5405,310.72733,-288.58667,-125.96381
-14592.383,2290.4448,3622.38,-314.34457,-468.0402,280.3229,-13868.548,7013.2935,5086.4062,371.01807,-299.02274,-137.1161
-14476.826,2272.0664,3391.33,-128.5167,-123.53257,151.36113,-13900.297,7044.4507,5109.6196,476.21545,-438.40472,-260.97256
-14277.955,2218.2327,3265.6067,-87.246635,-195.588,43.059353,-13950.282,7093.0693,4981.8804,481.45847,-460.0999,-320.34378
