ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8119.0146,4651.82,9168.749,-43.407833,-118.58248,-335.5999,-9637.242,3717.2117,9342.934,-47.588554,-572.58466,-169.86856
-8228.145,4540.0503,9314.505,-180.55553,-266.7676,-364.00937,-9409.809,3765.7231,9199.498,-64.88358,-556.7269,-112.093864
-8282.535,4473.9155,9398.371,-404.3456,-315.71042,-178.1002,-9360.762,3623.0508,9340.58,-76.31701,-312.5236,-128.7192
-8226.434,4372.631,9580.437,-298.03055,-2.5363297,-195.60625,-9544.218,3626.1592,9355.811,-62.117527,-185.87244,-169.29594
-8327.19,4503.3057,9698.794,-259.06427,-124.750175,-199.924,-9704.423,3721.009,9447.728,-10.1249075,-304.1792,-107.96009
-8397.953,4403.3955,9500.952,119.78609,-291.0098,-119.18567,-9238.631,3817.909,9357.243,-34.279396,-234.2887,-101.42644
-8067.0635,4443.8267,9339.217,-132.97974,118.718864,-41.676537,-9518.254,3713.7153,9634.382,-6.9154162,-32.81657,-154.77988
-7999.5625,4399.408,9570.265,-445.7994,-91.177864,-179.54787,-9626.768,3695.4214,9638.268,28.130161,-261.6881,-173.44815
-8084.6943,4388.604,9752.598,-277.60202,-520.9146,-330.7164,-9476.432,3709.5032,9305.404,76.419235,-532.38885,-139.50203
-8208.785,4436.956,9463.323,-41.61596,-320.97214,-272.06424,-9497.43,3799.8877,9429.074,55.243248,-326.7335,-179.51007
-8102.0503,4446.7637,9512.829,-139.65195,-30.082523,-222.76997,-9467.751,3715.6633,9417.489,53.736443,-229.81972,-259.27362
-8296.711,4448.598,9450.301,-27.359121,-149.16965,-215.0931,-9482.713,3708.283,9428.306,18.687702,-132.16663,-197.30128
-8244.306,4501.1147,9475.517,-104.62172,-246.93031,-185.82144,-9595.605,3724.211,9452.41,16.113054,-180.5843,-211.22159
-8215.573,4606.049,9596.01,-38.38889,-127.35699,-254.74318,-9646.743,3846.1404,9401.33,23.678173,-295.9422,-199.11201
-8364.2295,4519.304,9504.03,-23.543299,-266.09256,-243.4786,-9454.104,3749.5503,9314.866,6.640353,-270.90958,-138.50926
-8385.407,4607.2827,9204.058,-189.45879,-140.0447,-8.707444,-9495.861,3756.1033,9407.352,-74.77161,-57.396614,-102.48161
-8335.645,4523.827,9335.822,-379.2261,171.28961,31.974113,-9745.003,3679.3936,9471.794,-72.88762,4.6236362,-99.56501
-8202.98,4488.485,9771.217,-341.33368,-140.00859,-9.821352,-9688.676,3748.3994,9367.117,-27.686049,-247.2079,-38.736397
-8122.0547,4477.4946,9738.745,-115.69486,-247.59283,-90.17421,-9495.32,3677.6023,9527.274,6.759179,-340.0615,-13.37687
-7984.709,4365.862,9416.477,61.429035,-49.03966,-180.24622,-9251.504,3755.5613,9397.762,6.475868,-279.22433,-90.63043
-8276.959,4469.075,9422.464,-22.02325,21.018677,-88.40853,-9234.651,3728.7056,9455.2705,-10.781456,-130.36734,-119.68186
-8331.533,4633.715,9584.462,-91.37239,17.74176,-29.041483,-9709.751,3748.197,9367.655,16.697046,-139.43266,-90.86667
-8239.353,4606.1973,9451.694,-43.363365,0.6796716,1.7108284,-9515.112,3699.754,9342.777,-21.91883,-249.14867,-94.43487
-8124.2485,4553.6714,9209.665,-110.98636,-29.753628,-10.755349,-9488.824,3780.0713,9473.648,-66.21624,-291.23407,-71.650665
-8046.9917,4506.4688,9179.847,-282.83035,-24.199636,-51.8501,-9410.636,3822.0188,9498.498,-50.241467,-211.16998,-48.357018
