ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14555.691,3188.652,783.40015,-306.20554,789.2327,393.17722,-11952.174,7996.6025,7322.8804,269.80832,54.672195,-318.36926
-14628.741,2941.4185,1010.528,-604.25653,695.452,294.023,-12286.223,8060.06,7314.994,300.3973,105.14728,-324.54007
-15059.844,2836.015,654.84393,168.03537,310.58063,97.10703,-12408.867,7976.4194,7428.256,234.97635,-343.35962,-242.53273
-15271.671,2799.693,465.7829,478.19537,185.85934,134.66031,-12497.988,7744.2236,7493.337,245.14833,-576.48334,-201.35925
-15125.76,3108.9204,14.743626,252.93272,-44.186474,282.92276,-12113.288,8030.2705,7476.7173,269.8376,-291.75293,-160.54355
-15128.055,3177.3464,216.67264,-543.0897,525.1509,497.91275,-12423.733,8130.89,7314.1665,178.00691,27.79594,-115.17454
-15422.339,3060.9233,342.5458,-567.2371,716.93335,481.44156,-12715.931,8158.2837,7285.5054,-98.46908,222.36273,-31.771444
-15716.298,2987.774,304.2931,-1010.1315,1360.6367,822.6388,-12561.518,8002.3477,7442.338,-331.70242,409.15927,-14.359585
-15606.368,2684.631,-78.78886,-815.8778,764.92773,893.82336,-12569.62,7889.3423,7756.3228,-468.6773,309.89917,58.127632
-14957.41,2947.0732,-300.9701,-1268.9369,564.0188,663.0369,-12547.529,7862.662,7793.643,-489.33673,382.2111,230.1595
-15092.83,3112.1753,-19.229616,-1724.656,400.11935,405.36948,-12666.875,8050.178,7622.475,-589.7711,401.2467,322.8551
-15027.173,3039.3833,53.877045,-2038.1792,443.42892,260.7672,-12431.276,7854.0464,7501.098,-690.26373,480.08762,411.44492
-14984.051,2884.5898,-189.99222,-1431.7739,1030.8444,-107.41224,-11886.986,8054.806,7810.3926,-573.00244,1185.2489,415.77155
-15429.531,3078.2732,403.36737,-1971.9486,39.078686,-158.98119,-12339.575,7950.7725,7691.0386,-484.40347,1537.453,251.53526
-15629.898,3087.7883,733.629,-2381.097,-566.9418,44.898785,-13058.072,8101.1504,7301.5015,-497.3319,687.1876,204.24344
-15658.416,2584.1619,984.24896,-649.0454,-2445.661,-170.68568,-13080.654,8122.9106,7367.84,-511.7651,-1187.345,195.97876
