ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2756.845,3031.2192,10867.948,-227.3676,49.25107,-422.825,-797.3498,1256.8866,8506.658,-348.1521,-5.066601,-113.495384
2714.2969,3061.1062,10816.334,-262.43463,-36.24653,-375.14316,-946.68225,1407.2274,8632.611,-386.6996,-67.27421,-96.53554
2537.45,3024.7307,10812.294,-283.725,-185.31213,-365.24664,-985.6072,1277.5581,8627.192,-410.28085,-156.24608,-134.65837
2580.1787,3084.7476,10799.551,-247.54831,-144.99115,-404.25967,-795.8558,1294.8933,8480.279,-390.95245,-112.95316,-135.94325
2645.075,3108.513,10761.16,-251.07614,-34.77882,-402.05658,-930.24225,1324.7535,8584.421,-374.35672,-78.70506,-159.74982
2654.1238,3062.673,10833.165,-221.26918,8.764078,-407.71307,-878.78595,1311.7115,8536.137,-380.28732,-8.890569,-156.0122
2573.0557,3067.7207,10842.38,-192.34927,-51.766857,-416.669,-823.04315,1350.4429,8683.534,-390.1458,9.016728,-188.39272
2696.8303,3104.641,10863.002,-340.7042,-104.540985,-445.47363,-922.62305,1202.2638,8525.0625,-370.64023,-50.730972,-178.57619
2790.827,3087.5227,10788.807,-272.96008,-8.801435,-405.9104,-748.02936,1235.1753,8627.169,-343.24075,-108.13117,-125.319916
2680.3088,3101.683,10934.087,-185.84567,-4.7959933,-445.67184,-889.79803,1229.8076,8617.841,-372.97723,-52.59984,-131.7186
2549.4167,2810.694,10710.53,-166.90605,89.435844,-483.7897,-779.57214,1287.3297,8547.733,-448.02545,-31.587553,-145.3428
2944.8909,3158.0828,10862.98,-221.19858,-203.65164,-373.01508,-713.6708,1354.9692,8707.281,-358.60464,-105.19629,-188.58228
2643.0886,3004.578,10835.468,-253.85345,-103.88015,-409.71915,-809.1109,1253.0537,8484.137,-372.13376,7.5854974,-129.75241
2433.5415,3068.8945,10801.335,-146.30891,93.93655,-339.96103,-906.6765,1393.6047,8437.025,-399.26953,149.52826,-51.888687
2483.5227,3049.9424,10605.062,-264.0941,-80.65786,-295.85965,-970.3661,1331.5415,8550.649,-445.17453,-6.714717,-107.09238
2658.2253,3132.2493,10700.756,-311.39914,-292.51794,-324.2392,-890.1274,1184.8889,8672.508,-416.96616,-252.14287,-188.77621
2887.7354,2864.5144,10716.016,-351.8721,-210.61913,-393.07065,-679.3153,1213.3219,8606.014,-374.2292,-121.93095,-154.19057
2748.1555,2995.1548,10875.275,-246.83936,-30.868017,-442.39636,-689.1549,1188.9126,8565.129,-349.45157,54.916435,-107.846794
2703.1382,2991.1409,10758.843,-239.90025,186.3462,-359.21713,-840.91516,1260.5586,8447.473,-306.76352,237.06679,-52.843613
2616.6182,3091.731,10885.388,-218.8675,130.22546,-397.161,-984.43994,1381.0726,8564.344,-289.15323,111.733475,-118.960205
2664.8928,3049.439,10870.303,-258.28827,-31.506807,-405.818,-872.21063,1344.0156,8660.869,-356.27246,-21.411081,-203.81512
2641.8542,3000.1934,10966.29,-333.92142,-112.29107,-470.87634,-872.16956,1324.9973,8672.211,-391.57584,-16.130793,-226.10202
2616.7112,3030.9248,10900.223,-228.93645,9.161937,-535.3515,-866.8298,1321.6508,8426.207,-405.7592,11.304834,-199.5829
2664.5706,2988.6997,10726.538,-218.11218,61.58591,-493.87943,-829.4106,1285.9498,8457.362,-314.03317,75.771904,-142.47118
2593.1257,3054.5388,10732.001,-269.23254,0.48714492,-386.3888,-926.243,1273.4319,8652.89,-297.65134,47.862465,-142.12189
2535.9888,2987.2136,10847.24,-306.5087,-43.39,-377.62338,-1095.0691,1299.6276,8773.909,-298.3217,20.84286,-139.15402
2634.5093,3048.85,10636.172,-132.61433,-165.17393,-336.5335,-937.48224,1300.7412,8600.829,-314.9408,-69.875435,-170.11186
2667.7651,3029.7734,10756.888,-105.12044,69.74433,-477.0639,-997.16614,1299.755,8473.113,-335.15927,-17.739876,-178.27725
2630.9602,3069.4114,10720.671,-10.871173,87.48566,-447.9507,-1061.2604,1193.9325,8575.575,-297.49365,-84.41849,-166.81328
2752.013,3035.1594,10718.811,-83.696266,-21.92883,-493.92798,-914.8439,1307.6012,8481.315,-265.94617,-160.2865,-189.52654
2715.144,3143.443,10878.44,15.638354,61.76504,-543.93054,-862.47485,1345.1373,8598.859,-221.2836,-143.65703,-203.648
2624.6057,3083.7732,11012.207,255.43619,176.06595,-687.2753,-971.3093,1356.6147,8424.05,-299.5735,-153.90071,-206.6536
2651.22,3012.369,10941.643,486.11673,467.83334,-817.70624,-835.24457,1314.7236,8514.74,-331.56363,-5.565024,-250.35437
2821.0608,3190.34,10678.737,295.33746,805.2959,-896.3625,-719.2904,1522.6746,8822.075,-549.67206,727.3978,-373.3562
