ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10280.299,-2058.0652,5865.149,-138.18832,182.61649,-106.708626,6921.9883,-5319.4995,2438.737,43.033577,-174.89061,-105.128586
10100.69,-2166.947,5930.9204,-125.72399,-97.44371,-31.587997,6996.25,-5315.856,2515.3948,127.24596,-338.09366,-212.36517
10234.707,-2029.0553,6016.8228,-27.467512,-342.49142,-9.36246,7224.312,-5187.425,2600.1611,60.841934,-414.66034,-212.85477
10581.887,-1924.6112,5908.9062,-57.36105,-342.82697,-77.73425,7514.858,-5262.8027,2272.7593,-28.69222,-429.11624,-147.8327
10692.032,-1954.3616,5973.725,-177.75528,122.047424,-97.30644,7408.8384,-5323.235,2205.204,57.650272,-6.946158,-50.445625
10201.505,-2095.1309,6012.0005,-97.91132,342.93454,-126.862404,6971.4014,-5286.511,2475.356,45.097187,54.980713,-8.428691
10031.108,-2066.224,5772.8174,-144.72212,112.665665,-22.773777,6812.716,-5326.828,2541.8752,48.920868,-262.43594,-89.19373
10188.867,-2015.608,5844.041,-115.42131,-297.981,-7.416318,7099.0107,-5304.435,2475.0813,127.601555,-321.34857,-187.44041
10281.243,-2043.6274,6106.811,-69.10803,-410.82632,-95.09732,7269.3037,-5178.459,2538.539,80.44324,-349.74603,-203.30122
10390.134,-1993.3751,6024.66,3.7306156,-405.28717,-143.67265,7251.9917,-5207.9336,2302.3137,48.583103,-373.77386,-177.35144
10596.621,-1950.774,5868.4023,-326.34006,-155.87874,-99.995224,7309.644,-5370.496,2367.2058,99.70696,-130.51839,-112.62438
10327.804,-2079.4946,5979.67,-341.07718,1.9515815,-109.48589,7140.131,-5387.414,2552.252,-1.7671458,-45.48143,-69.951065
10325.373,-2121.1345,6001.111,-283.65723,-98.91858,-51.816696,7031.8896,-5413.0356,2583.7173,-15.046822,-146.94482,-88.61624
10094.735,-2065.0706,6002.5835,-292.77264,-224.12607,-59.37606,7198.095,-5222.5264,2579.2788,17.5079,-306.72397,-82.651955
10288.891,-2009.0902,6133.3184,-406.15182,-254.68613,-88.62379,7245.6084,-5265.1704,2481.4927,-18.652515,-232.5205,-43.858566
10440.864,-2063.595,6116.4097,-516.3703,-70.527245,-83.25758,7141.419,-5254.9106,2546.4072,15.560818,-15.205914,-24.124447
10137.789,-2170.3423,6119.6255,-526.443,-141.3111,-36.588394,6840.591,-5406.342,2504.037,73.021996,-114.612,10.254687
9988.524,-2263.7158,5945.834,-605.6943,-307.37292,88.31266,6821.8516,-5332.497,2662.166,117.2883,-369.30087,-42.03262
9744.459,-2319.6045,6631.301,295.92502,-716.74036,388.40408,7077.102,-5140.5757,2528.3608,135.12723,-588.1477,19.464855
9753.457,-2786.5525,6833.874,1267.8342,-824.59204,1072.9457,6628.541,-5629.2393,2575.0107,297.4824,-1456.578,-17.631523
9128.251,-2802.463,6844.17,2578.5283,-553.6024,1996.9298,6694.1914,-5796.9717,2788.0825,591.75775,-1508.5583,301.98972
9120.935,-2927.7468,6951.654,4650.8896,-1164.5851,2789.9983,6297.4053,-5919.94,2909.2134,1006.5502,-1320.0635,800.9058
9770.207,-1907.651,7598.6846,5747.7837,-399.3018,2668.6553,6269.946,-5280.6665,3064.7473,1471.907,-1026.4882,1254.3141
9804.804,-1286.3274,6998.5054,6313.3965,1302.1329,2776.0022,6265.563,-5383.775,3549.1445,1853.4498,91.949615,1744.206
9707.47,-733.6471,6502.463,5166.988,2112.272,2926.6218,6340.3037,-5399.4487,3922.9941,2220.8865,809.84827,2153.3503
9616.858,-518.6316,6463.346,4034.9827,2759.211,3417.119,6553.993,-5133.341,3773.8289,2459.7502,1371.0819,2667.6602
9990.052,-572.76245,6089.298,3274.2356,3749.8635,3743.9788,6607.5137,-4860.398,3366.4475,2532.6401,2369.7007,3257.99
10018.607,-655.27704,5869.9863,2653.364,5509.0103,3379.176,6464.551,-4809.3467,2831.4265,2464.9875,3800.4033,3887.2437
9708.667,-670.7019,5704.6875,2176.142,6420.304,3310.371,6539.556,-4727.246,2718.9526,2256.0276,4795.3906,4638.4053
10112.378,-315.7549,4932.1206,1147.4852,8338.669,3501.7354,7103.551,-4682.684,2448.6333,2204.7034,6810.9033,5435.643
9539.466,-258.67145,4187.057,-942.57715,10947.787,4098.7993,6897.8086,-4167.6606,2285.6748,1799.7585,9277.882,6210.2075
9194.142,-727.74457,4082.4707,-3168.6045,10897.202,5548.4604,6706.845,-4091.723,1755.7797,1295.5906,10971.853,6771.325
8329.838,-1036.9563,3801.789,-5503.752,10846.262,6561.661,6848.0737,-4023.24,1017.8274,572.64966,10936.231,7564.0894
8180.964,-1495.6533,2948.1423,-7533.211,10863.776,7711.8125,6608.6646,-3738.35,-70.32864,-194.12471,10919.468,7967.0137
7465.418,-1608.9491,2978.0547,-9241.482,11176.179,8943.971,6436.4795,-3301.9983,-1467.4297,-1349.5869,10879.021,8198.083
6050.9717,-2037.5427,4033.2395,-8797.441,10920.054,10601.536,5681.8677,-3073.7998,-2422.7175,-2807.1228,10882.201,7750.886
6539.5938,-1874.9115,3164.417,-8172.564,10765.386,10556.777,5644.6675,-3192.5774,-2445.4473,-3820.7366,10860.491,7013.548
6812.9175,-2198.7231,2928.392,-8987.134,10824.373,10950.494,5341.675,-3282.6921,-2302.0298,-4838.9966,11037.4375,6243.306
6723.895,-2495.6262,2952.9814,-8504.143,11102.195,10964.105,4178.2793,-3259.681,-2812.8042,-5671.4185,11141.43,5092.358
6022.601,-2820.254,3323.2102,-7327.867,11491.001,11006.827,3829.7976,-3260.8184,-2772.6477,-6544.018,11362.286,4028.1245
5249.975,-2494.8987,3422.6091,-7059.4717,10070.631,10814.899,3948.5347,-2932.1467,-3051.1262,-7330.232,11649.22,3312.1963
5689.716,-3031.0706,4572.2344,-7111.1704,6592.81,8755.47,3005.8865,-3913.6292,-2983.3203,-7905.5293,11924.4375,2581.3347
9388.411,-2788.082,6665.31,-2333.574,5548.9956,8045.2773,3718.3655,-3465.5398,-2781.973,-7941.058,9766.665,1902.6522
7846.8574,-841.24255,7416.143,1622.9994,4551.075,8847.195,4872.5957,-3203.175,-1858.8624,-8245.062,8377.334,1708.7205
7928.84,-1698.785,7456.1294,7839.3813,2389.6643,8633.692,5859.6333,-3460.479,-1511.2947,-8492.692,8563.193,1782.8572
6714.674,198.18646,8372.603,11966.168,1098.7281,8224.9375,5296.1284,-3691.9277,-1007.7561,-8481.511,8997.06,1456.4279
8302.604,-874.9467,6000.31,9019.278,6042.1167,6139.5244,4012.576,-3596.9592,-331.9819,-8532.4,7979.083,1675.0747
7555.457,-1391.2994,5848.0107,11621.073,8586.238,4680.7236,4905.9946,-3808.0527,715.8425,-8249.915,7949.1504,2256.774
5827.7793,-1559.3643,8119.5703,6499.251,9081.377,115.29438,4261.506,-2911.804,1064.7284,-8004.8057,8052.096,2154.7903
7075.263,-1794.1885,7768.3745,5197.6084,7064.7417,-4725.6406,5163.3716,-2647.3098,116.51811,-7983.0815,7397.203,1252.8037
3467.2786,1645.6892,16879.373,4435.042,6713.181,-9633.221,4122.095,-3230.881,1002.2132,-8131.0728,13053.957,592.6516
9601.797,-359.06604,10132.754,-3384.0698,9225.934,-15687.473,3450.9539,-3298.0708,527.55164,-7525.461,16451.14,1958.2382
9261.037,-1095.5731,7550.0586,-13336.934,12319.757,-20608.316,5970.6025,-1745.53,300.8276,-7351.0513,21387.941,1934.6696
6991.5986,267.6979,9238.523,-16088.008,13414.708,-22171.354,5391.971,-2169.5547,1065.0433,-7440.769,20287.725,1237.7688
6337.9517,-281.29132,11426.046,-15596.985,14928.871,-23014.588,4871.397,-1912.5212,1955.3826,-7287.875,18587.129,267.24954
5195.779,1534.6051,14780.936,-14876.138,12354.566,-24225.404,5708.466,-2289.1873,775.3498,-8019.861,16856.484,-750.0729
5842.414,3976.75,19228.031,-11775.293,12830.056,-25183.701,4958.3057,-2507.4338,1903.5662,-8526.632,14879.379,-637.71216
5422.3413,5364.7446,10579.115,-10278.018,12185.06,-26139.664,828.3999,-4631.147,4927.2188,-5502.3765,12705.92,1025.7572
671.266,-7316.2515,4050.7603,-10278.629,10277.198,-28522.889,-2719.8643,-5817.0547,5086.15,-3655.1921,10277.127,-794.9495
-1600.2264,-5962.9927,8564.895,-10279.284,10277.609,-29344.756,-2478.1365,-5228.3945,4085.236,-1019.8082,10278.093,-4494.2905
-2482.0369,-892.0377,11284.011,-7522.3574,5037.85,-21361.463,-57.076397,-2832.4373,2433.4934,811.4889,3223.0037,-11141.848
-154.26744,-252.25926,4576.7476,-10278.409,-119.472374,-15727.781,7394.5137,-1673.0016,-125.58829,2447.4006,-500.87677,-14363.244
6304.7896,-1989.1775,10.688251,-8696.077,1403.9757,-15258.025,14708.225,-1425.6226,-1057.1765,2198.5916,586.8821,-13917.275
15405.582,-1795.2206,-1840.2178,-4601.3857,2818.863,-16948.596,15886.329,-2227.1416,5264.1885,1357.9957,866.9539,-13323.464
14991.399,1315.0541,6210.024,-8393.717,-847.8897,-16615.26,10116.46,-4287.2373,13014.646,-1973.6155,1309.2148,-12806.531
739.4553,2295.8533,10447.668,-12893.078,-1713.8164,-9768.41,389.1389,-4880.3926,13128.381,-3629.4407,1415.2733,-11625.478
1944.5594,-3970.0283,12190.178,-16780.191,-7311.583,-7268.635,3185.6619,-4106.948,10995.611,-3155.6138,-5649.188,-8331.085
4872.2134,-5522.0483,16715.82,-17228.648,-4357.2974,-4259.1777,8155.0776,-4435.9805,10299.106,-3635.8186,-2388.828,-6473.8413
4089.675,-4224.428,14931.179,-9987.28,2608.3274,-4262.7295,6766.238,-5267.5435,11648.206,-3924.7322,1527.0638,-5105.8696
3651.9875,-4471.9736,16059.511,-5511.6655,5655.056,-5310.6235,3582.3105,-4999.139,12522.419,-3163.538,1855.0754,-4344.9175
2927.9265,-3334.5955,16722.312,-1894.6545,1325.31,-5128.5176,3945.1262,-4068.6892,12195.958,-2679.2551,710.33466,-3198.9705
4037.5151,-1838.6316,15280.019,-2073.3572,85.76502,-3505.3704,5600.9995,-3459.3445,11480.183,-2130.1272,198.02095,-2154.542
4761.675,-1683.3042,12963.696,-2900.0989,1520.6597,-2259.3215,7243.933,-3071.822,11000.448,-1919.8385,1508.3854,-1518.8468
4114.3916,-1878.5864,12116.424,-1505.7922,2206.154,-2273.823,7352.986,-2864.3267,10485.192,-1938.3856,2105.9297,-1052.2545
4083.5889,-1761.6185,11825.404,212.10933,330.35184,-2275.1763,6273.67,-2994.2617,10196.782,-1844.4028,1320.8682,-1024.3812
5335.9326,-1706.512,11895.3955,195.79333,-1330.5293,-2108.1697,6056.373,-2883.9622,10000.04,-1479.9998,113.47214,-960.2671
5781.916,-1142.7855,11863.055,-515.8837,-1058.8256,-1073.3845,6635.5483,-2791.1836,9922.352,-1169.1774,-39.698605,-677.09894
5845.085,-1172.507,11353.123,-1542.6382,-886.22516,-397.46878,7194.021,-2730.9814,10141.789,-1109.2706,41.39923,-460.0915
5327.201,-1717.1051,10852.799,-1512.6462,-261.00046,205.25835,7117.3574,-3013.4253,10115.753,-1119.3877,303.5899,-198.50247
4605.1523,-2318.7952,10699.836,136.31223,-1072.4506,-33.213284,6629.876,-3236.4863,9717.59,-927.6252,-198.69685,-118.715096
4465.7188,-2156.6665,11208.954,1470.9991,-2544.9697,-372.57938,6013.8745,-3421.2336,10089.786,-695.0687,-1391.7855,-336.15485
4564.9575,-1673.8079,10973.412,2260.6167,-3374.4844,-827.8486,6515.768,-3350.2034,10256.672,-323.3857,-2333.7322,-417.7454
5326.436,-1373.5553,10926.746,2251.4392,-2798.9785,-1168.6013,7017.7793,-3250.6934,10164.666,-99.15644,-1939.7937,-437.96317
5955.076,-1658.0841,11489.259,2630.5256,-3159.4746,-834.78906,5953.963,-3486.9336,10110.709,306.45038,-1832.2102,-315.70093
5862.4775,-1485.2555,11862.933,2810.3708,-5370.479,-79.06096,5668.422,-3405.5132,10118.904,757.3541,-3942.9514,-485.12076
5952.406,-1681.7323,11571.035,4473.0146,-9504.967,356.4012,5830.295,-3412.3599,10364.764,1325.6147,-6992.245,-459.05524
6834.393,-648.5689,11439.842,6082.465,-12963.381,1124.6067,7192.7656,-3189.6455,10473.302,1691.9006,-10115.362,-311.34396
7756.646,-483.1509,11074.569,7119.5405,-14587.101,1018.737,7808.236,-3271.927,9570.667,2175.6523,-12284.549,-183.06616
