ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11083.491,6822.599,5620.1167,-152.21231,-541.00757,4.242146,-9051.926,8903.525,9866.527,352.7108,-457.24368,-163.10089
-10646.415,6624.6587,5887.4663,-91.2588,-251.20363,77.93609,-9090.749,8973.156,9935.736,342.3889,-115.25027,-199.02895
-10958.429,6662.5454,5628.7485,49.931835,-159.91199,61.642456,-9445.837,8987.334,9992.327,339.4009,-113.090576,-249.33417
-11038.109,6787.5703,5642.2476,-153.84088,-281.99817,43.624382,-9390.396,8870.755,9917.177,351.19525,-381.94534,-243.79419
-10971.666,6827.9146,5589.213,-187.73979,-279.21942,108.65446,-9084.753,8891.561,9977.297,378.83942,-276.01764,-243.30492
-10844.296,6623.18,5671.8613,4.839316,-76.2635,159.5227,-9192.118,8791.707,9839.506,424.2183,-28.763483,-280.65082
-10964.575,6621.0347,5846.4966,-67.30022,-71.94789,163.13567,-9377.858,8932.859,10073.338,430.34747,7.067885,-314.64612
-11069.654,6824.4014,5642.322,-47.075653,-197.13223,115.0462,-9654.221,8963.072,10042.885,397.21896,-80.61242,-267.7874
-11235.637,6834.544,5664.961,-130.79767,-284.178,-21.41932,-9505.176,9008.062,9992.299,407.29135,-402.26184,-220.74342
-10973.417,6626.405,5790.22,-142.31944,-301.67923,19.10179,-9228.897,8874.061,9865.832,411.5011,-419.14722,-223.08899
-10841.095,6699.3164,5859.3125,-85.361275,-153.22568,117.01274,-9052.147,8945.0205,9777.652,430.61606,-180.19167,-280.2178
-10955.648,6671.3247,5733.906,47.700935,-86.91074,63.970592,-9216.117,8924.314,9861.25,374.45865,-160.03192,-327.86142
-10956.439,6727.1313,5595.233,-7.2581553,-151.89139,81.00454,-9311.928,8982.66,9905.383,360.86557,-95.29611,-322.7808
-10962.55,6866.452,5581.9214,-110.67271,-77.84942,88.35582,-9281.098,8909.046,9997.332,396.23145,-84.91477,-363.1047
-11267.397,6867.276,5704.1465,-49.06872,-133.42746,74.6511,-9562.156,8845.75,9780.648,366.15045,-116.75962,-350.1059
-10902.845,6621.903,5933.79,-87.026924,-131.26706,77.29653,-9058.608,8921.285,10008.613,367.50723,-81.853386,-307.76065
-10572.943,6519.641,5865.1616,56.39341,193.08076,315.836,-8886.819,8721.681,9828.16,456.59354,466.8489,-400.09738
-10754.434,6780.254,5712.1914,236.87648,554.56635,457.01935,-9208.563,8802.659,9954.736,523.4156,883.4752,-478.25662
-11050.025,6915.2324,5716.8296,71.64467,1069.5067,569.1328,-9258.243,9072.121,9964.312,461.8056,1118.2367,-460.0737
-11154.41,6608.418,6359.146,-411.6829,1178.0833,757.8186,-8575.261,9082.197,10201.847,27.984129,1815.3087,-494.56354
-10859.911,6422.1484,6962.107,-614.5766,1999.4067,1158.3854,-8546.506,8846.442,10075.61,-90.048225,2716.799,-543.3849
-10932.789,5647.8145,7802.9023,5.435394,3091.574,1517.0431,-8881.271,8524.076,10916.464,622.06024,2535.4155,-397.96564
-10843.436,5477.4565,8595.81,494.85254,4097.6064,1803.9156,-8448.465,8498.965,11583.519,1440.1163,2129.3047,-493.55798
-10795.22,5014.6426,9252.084,1326.6632,5677.1143,3348.4595,-7149.074,9077.023,11773.134,2555.2202,2436.3848,-1225.3688
-10691.249,3670.7905,12947.453,5329.7812,8789.892,6253.99,-6509.069,9513.008,12075.068,3782.0642,2734.795,-3865.5852
-10140.801,3150.151,14060.24,5854.6914,4355.227,5924.4053,-7819.17,9324.2295,13224.831,5720.5923,1296.2437,-5643.166
-9608.692,1570.2135,13668.422,7662.804,-1588.7336,2691.4395,-7989.205,7725.3184,12995.161,7677.4487,-11.3849745,-5843.636
-11027.934,1782.2238,11457.06,15047.929,-2249.8228,1376.0117,-8970.8545,9489.182,11894.707,8542.588,-1862.715,-5668.1157
-12702.24,4101.652,7431.0366,22204.416,354.68555,3895.8118,-8705.909,9227.674,10622.694,9298.892,-1251.822,-4979.5938
-13855.668,6634.477,4717.1455,20441.67,2252.1555,8882.841,-9205.617,9619.102,9944.522,9881.518,1878.2241,-4157.344
-13183.527,7508.453,3617.1833,16413.164,1313.6991,13367.214,-10032.795,9854.23,8143.0034,10046.559,5417.082,-3123.8022
-7778.2383,7223.5312,495.89532,14888.873,4245.3296,17817.488,-10703.572,10422.607,7225.789,10359.5625,7437.7983,-1903.7662
-7489.623,7331.2144,-2713.8948,15283.773,9717.692,20655.775,-10921.663,10175.285,5851.2837,10135.162,10685.182,-606.0393
-7848.6167,9910.027,-5331.565,11891.393,11060.332,22301.348,-12006.135,9218.172,5925.8916,9946.655,11191.97,50.761208
-7515.053,12256.297,-7178.6846,9695.134,7566.586,19703.314,-12048.108,8637.963,3958.7595,9759.22,9877.868,350.3205
-11299.859,17086.283,-11000.722,6359.052,-1368.8854,14784.462,-14673.205,7485.201,1883.8658,9076.835,3429.6882,873.971
-8758.383,18151.127,-14344.541,5545.719,-11176.241,6876.6,-17633.615,6670.5015,313.4235,7506.3843,-3537.9001,2229.8638
-9112.662,22463.6,-17357.832,-4103.727,-14029.452,999.00757,-18749.775,7488.5986,-1693.2722,4881.158,-14263.221,4130.3213
-8079.177,20091.082,-14660.613,-11248.76,-16343.114,-2030.664,-17191.469,8067.3735,-2682.2324,2076.1052,-17666.941,6392.9136
-5884.453,18005.482,-11164.684,-14565.207,-15690.903,-3517.4958,-14473.716,8117.224,-689.61395,-134.08562,-18042.766,7652.1494
-6419.332,14573.513,-6024.9614,-16110.461,-13345.44,-2632.874,-12081.945,8200.172,834.4495,-1869.185,-16472.209,8056.0317
-8130.2236,13339.545,-3330.6804,-18503.5,-16281.632,-5219.8325,-12495.864,8450.869,3381.0938,-2904.817,-19179.992,7967.486
-7271.2524,12871.109,-2577.8855,-24873.756,-22652.207,-11186.866,-11239.186,7834.402,4659.5396,-3709.208,-24902.285,7088.8413
-6174.796,11810.743,-1280.8048,-28631.348,-25184.1,-13943.589,-9827.968,8128.7373,5553.8047,-3980.6333,-29884.03,6812.647
-5872.43,8881.51,1965.2108,-28756.627,-26482.281,-14100.817,-7663.515,8682.149,6199.9497,-4522.0327,-31352.207,6438.033
-4676.1333,6493.513,4740.1167,-28944.2,-28315.434,-13736.561,-6324.359,8871.653,7704.496,-4307.234,-31376.252,6116.1143
-2974.2073,3433.8823,6872.5923,-29211.484,-30516.227,-14689.448,-4735.44,9106.746,9014.909,-4463.9297,-30943.896,4971.5557
-1761.3031,-342.8162,10653.496,-29412.258,-31284.406,-18212.953,-5434.952,9560.781,8957.359,-4955.211,-30988.719,3564.3784
2804.0945,-2982.4805,13590.732,-26237.205,-31346.367,-25357.652,-3231.983,9459.544,8045.064,-5680.328,-30962.543,1294.979
12561.162,-2829.136,10379.149,-26188.682,-30474.521,-30017.727,779.6317,9270.32,9532.578,-5323.1333,-30398.68,-1540.072
13852.484,-8266.606,17387.13,-3067.03,-29644.883,-30099.215,3742.4082,8283.051,6958.2344,-5566.451,-29342.283,-3831.1028
7942.531,-2068.279,11809.377,16347.676,-29187.275,-30304.967,7932.7373,10701.272,5958.241,-6714.6255,-28903.67,-6812.671
14315.337,1661.9518,6073.834,18971.477,-29711.436,-30519.375,12317.83,11593.512,5885.8276,-7177.4043,-29255.795,-5001.6836
18317.96,-1598.9897,8853.371,21947.281,-29909.078,-30592.646,8175.374,12255.351,7319.4185,-10388.022,-29410.621,-6112.091
17377.426,3538.302,4615.058,28953.625,-29729.791,-30584.783,14546.266,11142.647,5493.7754,-13028.482,-29200.557,-4690.8374
11953.88,6800.3623,5160.003,-3946.6267,-27592.63,-24554.102,16416.662,10479.079,5689.7944,-15564.367,-18391.332,-5552.5537
