ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7726.5728,3022.97,13458.49,-49.65192,-126.64993,-74.63726,4692.085,3384.3164,16189.252,158.30261,-237.14745,-176.20853
7738.681,3066.2214,13705.897,-68.86478,-154.12376,-87.0703,4660.1416,3278.8264,16351.256,161.87222,-230.57729,-194.20822
7636.143,3012.226,13581.06,-181.43965,-190.15178,-86.58998,4626.4272,3277.494,16288.215,145.84161,-238.04915,-223.04842
7592.373,3012.8916,13645.852,-113.29707,-216.22717,-123.63113,4494.3916,3259.2761,16308.1,148.48499,-283.62668,-236.80167
7574.7134,3076.7175,13636.259,-2.0610397,-214.23384,-148.53352,4615.851,3230.7087,16329.977,197.29187,-346.27545,-217.29515
7431.21,2904.1106,13713.959,-107.61327,-409.08594,-25.975365,3678.43,3129.567,16871.729,249.4472,-946.3098,68.549416
7684.2974,3293.6504,13494.614,68.50817,-910.2794,-102.05738,4592.2856,3682.187,16404.754,263.06482,-1192.5857,-43.032604
7699.248,2998.1255,13661.795,205.52197,-954.2745,-59.530853,4416.6987,3226.6924,16509.727,332.6999,-1230.2439,-112.921875
7583.4546,2801.3823,13715.523,575.75476,-1275.2366,31.198023,4487.6333,3203.7532,16893.951,820.4983,-1390.2345,67.3927
7698.3594,2989.1978,13886.829,1252.442,-1803.1355,177.981,4976.6406,3578.7844,17237.746,1254.0736,-1969.6527,205.47888
9024.107,3683.4978,13769.147,1972.1877,-2227.1216,-19.79891,5391.4233,3873.6934,17074.008,1244.5739,-2116.9734,507.2608
7719.6533,2938.944,14109.586,3352.6985,-4614.8457,26.708847,4600.5703,3942.1428,17765.021,947.9712,-3829.757,1030.1353
8183.427,3101.871,15572.455,4809.048,-6178.27,-114.89242,4478.5366,3926.9333,18081.807,300.6618,-6255.5015,1590.4419
6522.8716,4536.1274,16018.308,7559.0405,-10930.43,602.84454,1894.0464,5980.538,20724.648,-1440.8549,-11670.604,2281.9304
11498.302,7557.874,16920.098,8008.959,-16158.517,1320.7806,6326.6226,5998.861,17826.72,-2561.8882,-16163.993,3157.3167
12209.069,7628.771,15604.35,6705.592,-19532.488,2600.3958,8554.055,5535.795,17401.385,-4305.34,-17199.434,4250.5366
13046.994,6941.242,12997.161,5733.035,-19427.877,3953.7668,8735.506,4624.337,17242.54,-5479.5967,-17441.125,5308.701
14137.565,6537.534,12218.4,5593.973,-18693.625,5028.996,9274.746,4187.752,16015.299,-6157.58,-19177.43,6846.5474
14301.746,5944.754,10623.668,5804.3276,-21289.633,7074.0967,9257.485,2936.693,15235.887,-6337.3203,-21596.771,8659.684
13454.872,5501.277,8791.068,7901.1357,-24290.795,9389.228,8694.429,2454.5784,14852.113,-6144.646,-25364.77,10426.623
14430.744,4398.0874,6885.755,11706.791,-26377.018,11470.786,9814.51,1146.4583,13356.385,-5405.643,-26404.693,12428.626
16221.351,4649.625,5449.025,15308.516,-26372.959,12653.275,12602.6875,505.3647,11126.747,-4342.444,-26420.832,13743.846
17706.24,4591.489,3286.348,17464.63,-26400.135,13645.936,13425.662,-575.87195,9391.763,-3191.3691,-26430.242,14564.832
17208.566,3784.1526,1992.496,19091.701,-22547.525,14189.277,13762.366,-1753.3064,7503.509,-1782.5859,-26414.998,15000.814
16362.589,3202.026,1472.6179,19307.06,-18650.068,13958.9,14419.933,-2299.2642,5706.571,-114.69299,-26041.572,14943.123
16794.719,3186.8762,-49.577774,18758.965,-14424.2,13151.198,14198.215,-2270.0771,4910.313,636.8951,-23720.48,14483.075
15791.849,1429.3558,-893.3426,20304.158,-11096.226,13533.746,12771.174,-3905.049,4273.737,2313.8997,-22738.645,14137.726
14373.792,880.68207,-764.2399,21058.7,-9810.934,13584.787,12951.766,-4329.6484,2896.5051,4107.8857,-21372.432,13534.841
14079.794,337.7491,-944.17224,21047.244,-8967.056,12364.315,13258.979,-4273.7114,2071.5144,5445.555,-19715.936,12522.344
14403.758,-5.3275137,-1235.7322,20594.346,-6823.937,10981.987,12930.333,-4644.969,1503.347,6478.254,-17952.566,11192.634
13591.489,-485.88354,-1583.7023,20122.633,-4220.6494,9417.018,13408.343,-5275.0063,1171.39,7841.039,-15256.014,9998.216
13748.953,-971.831,-1470.1599,19417.764,-1683.8851,7374.822,13253.196,-5017.452,596.7415,8283.986,-12622.206,8944.488
13663.594,-1813.0183,-1772.3467,18937.488,1069.1306,5046.623,12975.661,-5607.3223,546.97595,9116.6,-10119.624,8028.898
13253.994,-2140.961,-1228.0272,18881.781,2635.432,2840.1765,12658.491,-5986.147,1151.3762,9555.64,-7848.118,7045.589
13351.266,-2138.3083,-560.8198,18851.965,3643.2432,698.0991,12967.097,-5641.515,934.6228,10122.553,-6590.983,5980.142
13990.302,-1319.068,444.34714,18280.736,3514.0085,-1583.9529,12613.494,-5686.073,1731.2664,10541.839,-4256.458,5028.4126
13400.924,-779.2483,1928.7314,18044.465,2473.329,-3193.5176,11674.339,-5854.808,3008.3765,10431.467,-4596.731,4727.778
14067.595,-246.61295,2326.0688,17859.693,2220.0527,-4033.0845,11615.995,-5556.9907,3365.2917,9747.296,-5958.962,4386.287
14608.395,-53.26093,2898.4927,17514.137,1282.3555,-3389.776,11677.563,-6154.4424,3975.2595,9412.487,-6415.57,4162.5317
14927.097,700.797,2864.8054,16285.651,203.879,-1530.1249,11272.048,-6278.0347,4049.0552,8999.024,-7776.5796,4122.2803
14067.699,450.73727,2697.5295,15722.118,-1303.8616,-630.8798,11981.933,-6527.5234,973.8121,7704.1606,-8013.118,3748.044
14659.054,758.7085,1705.3018,15011.826,-3143.0457,463.495,11738.087,-6631.624,3586.9321,8602.153,-10013.79,3262.1826
14409.932,848.5662,1193.6255,15445.598,-4611.658,1455.9961,12313.84,-6726.5684,3646.0999,9166.048,-11078.353,2741.4873
14336.633,1607.8403,899.4533,15961.688,-6399.5684,1493.8467,13043.525,-6437.8345,3785.3877,9546.177,-12291.776,1855.4749
14118.555,2449.4187,1529.2914,15443.597,-7736.689,1506.8909,12862.949,-6056.7812,3638.7334,9520.679,-11620.825,606.5085
15432.715,3991.0513,2696.9275,13255.532,-6926.6973,2094.3318,13996.25,-5588.7812,3871.1926,8760.456,-9802.706,-144.95377
15579.835,4236.786,2610.454,10086.386,-4637.0176,3354.4097,13649.297,-4921.37,4415.6865,6987.137,-7668.1577,-339.05307
