ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2553.565,3919.1558,10589.513,-97.21403,44.457653,-301.94025,-2862.9875,6895.7344,10894.163,-59.54031,-78.360275,-258.2277
-2531.7983,4117.68,10472.796,-158.26508,-36.72569,-249.82533,-2920.626,6883.061,10930.659,-39.41507,-97.57374,-224.18697
-2402.4507,4073.935,10380.594,-298.07236,-99.47845,-180.635,-2849.869,6853.9404,10912.337,-68.76921,-122.689606,-173.29692
-2428.5146,4089.4866,10546.808,-227.8834,-95.30367,-155.82483,-2636.8914,6985.9365,10763.45,-38.827507,-166.20717,-218.9425
-2142.791,4298.1455,10437.433,-105.28391,-77.35979,-161.31686,-2817.902,6880.8657,10677.751,-24.907549,-77.60782,-213.51956
-2377.4395,3993.0168,10286.601,-192.52328,-48.0575,-176.811,-2833.0088,6855.721,10744.502,37.83009,-85.54626,-188.77736
-2392.7979,4078.0806,10393.641,-256.44064,-54.850864,-181.92297,-2922.894,6823.4663,10783.752,40.04237,-104.031586,-177.97351
-2521.6614,4064.7812,10284.712,-274.9601,-30.721703,-177.95943,-2880.696,6812.246,10718.097,-62.357914,-21.40844,-128.77975
-2511.3252,4031.1997,10215.148,-287.69867,-11.71757,-60.737305,-2915.5327,6830.3105,10708.073,-107.368065,-11.667725,-74.47229
-2400.6833,4076.642,10162.0625,-376.67365,31.94073,-15.298924,-2900.3982,6826.7744,10839.674,-95.75017,52.89886,-24.262514
-2399.4075,4136.761,10257.329,-405.04138,99.77192,-19.596272,-2878.5696,6947.8394,10688.766,-79.01854,68.99335,-40.7874
-2354.2651,4177.7827,10320.444,-588.22253,190.87157,-14.144395,-2805.6658,6953.438,10727.504,-147.88542,270.8035,-54.400406
-2373.1304,4144.2754,10410.391,-817.9656,138.3667,-54.13327,-2920.215,6882.623,10831.231,-196.77307,244.42516,-52.079628
-2376.7627,3954.9614,10418.201,-802.9282,4.3228593,-168.55159,-2867.2712,6839.7256,10799.584,-193.96915,-9.567583,-68.336945
-2344.6892,3907.5923,10536.8545,-690.1805,-68.96271,-185.63318,-2783.118,6911.8228,10734.694,-181.59227,-106.999886,-60.184563
-2449.6143,3810.5383,10506.515,-476.13736,51.04214,-92.11645,-2910.874,6896.8994,10764.666,-166.00528,34.305496,-44.75914
-2561.5518,3974.5261,10420.745,-403.01764,-42.38935,-74.71481,-2913.404,6867.019,10842.88,-182.95277,-10.817777,-35.37118
-2349.66,3989.3616,10444.402,-406.09393,-112.16903,-55.080498,-2784.3337,6789.762,10858.36,-187.00699,-149.89957,-18.295067
-2189.6833,3993.3262,10464.12,-505.85925,-98.80241,-47.328087,-2655.6865,6908.0264,10802.051,-177.44017,-56.029297,-5.236898
-2153.8108,3946.555,10475.724,-524.79504,-90.42696,-138.25314,-2812.2815,6907.045,10779.051,-119.64439,-130.62659,-51.92281
-2297.998,3938.6494,10492.941,-386.3923,-100.28044,-266.1286,-2825.1655,6853.873,10669.866,-162.389,-103.45798,-114.87115
-2362.3938,3903.126,10482.462,-322.74472,-42.459312,-285.02448,-2813.3945,6904.771,10670.719,-147.62172,-21.773983,-193.4982
-2512.8225,4014.133,10353.545,-407.17987,-0.45238745,-248.72626,-2824.441,6941.385,10841.277,-146.70282,11.342718,-153.61128
-2565.2246,3964.8645,10361.756,-403.39432,52.863674,-174.76688,-2852.7825,6925.343,10854.779,-88.17559,-14.463977,-81.79977
-2689.017,3992.138,10396.048,-442.21393,-0.72971565,-83.783775,-2997.4604,6822.8623,10797.548,-104.67481,-43.434086,-39.465282
-2793.2964,3938.9917,10446.437,-539.71606,-168.60753,-20.722916,-2984.7449,6909.947,10820.851,-139.52547,-213.90451,39.9524
-2609.4392,4167.443,10437.59,-465.71304,-471.9119,-88.85839,-3178.7546,6975.122,10960.943,-225.65817,-515.5214,102.73558
-3020.0154,3902.3503,10684.201,-159.66692,-768.0836,-230.80116,-3599.3962,7081.0376,11334.37,-515.47284,-1035.63,213.37312
-3305.6128,3792.2268,11167.729,-99.55546,-2871.3596,-548.49023,-4396.769,6910.9995,12063.159,-911.4094,-3982.6165,556.66644
-3285.69,4449.6943,11634.757,-400.36343,-5730.473,-216.27458,-3737.224,7234.1235,11916.756,-1563.6909,-6725.5845,853.82385
-1428.2848,5800.4526,10183.404,-2549.119,-7482.6865,717.8512,-2711.7844,7456.388,12772.567,-1587.502,-7626.6064,1250.5786
-2353.8296,5285.2476,10409.72,-6936.7505,-8992.916,1135.6904,-2178.5037,7353.0127,12574.189,-3254.1746,-9002.59,1465.4526
-149.2487,6429.95,8582.912,-12792.085,-6212.4062,2439.7922,-1025.3048,6927.0215,11680.774,-5165.3003,-9260.9795,2440.5203
-36.80329,5887.663,6469.59,-18071.834,-4106.7075,4364.9053,1966.998,6307.491,10541.728,-6205.941,-5846.318,3085.1943
746.5106,3961.7856,4601.652,-21783.72,-3546.8381,8475.871,3648.0732,6461.242,7892.099,-8102.1714,-2123.1438,4222.8887
-813.8096,3173.5872,1330.1602,-20098.566,-4360.4985,9127.225,2778.9495,6412.8315,6276.2476,-9448.766,442.3495,4998.1978
-1241.5769,2136.7336,-2468.5474,-17555.623,-4821.582,10329.415,1897.5532,5444.991,3408.9573,-8697.439,1517.6588,6769.6895
-1856.5773,2327.1875,-4421.104,-12630.807,-5319.098,11235.723,2112.1985,4795.58,-212.53363,-7942.537,2005.6652,7947.9453
-2425.0366,3131.1013,-5280.8286,-9841.947,-5733.647,13089.281,1292.9664,4205.4106,-2869.1843,-6753.6914,1976.4457,8732.524
-2232.4644,1873.2334,-5344.4517,-7689.9307,-6711.1514,13342.975,1629.4636,4788.7705,-3859.8674,-5733.75,994.6804,8376.428
-2964.3496,2361.301,-4492.8257,-4917.883,-6692.6943,11987.902,824.8081,4690.8906,-4738.706,-4461.4434,2771.027,7903.5312
-3372.4912,1776.8988,-3455.7002,-3876.2158,-1616.8485,9932.98,260.97333,4371.433,-3736.924,-3340.2258,5881.8325,7307.0645
-4182.9653,1161.7043,-2831.3015,-2194.8423,1549.4779,7795.007,-1481.9103,4301.5796,-2377.9595,-2751.1853,7111.2715,6250.812
-3514.8567,575.0474,-1723.7587,-1404.6686,4458.9233,4058.0195,-2062.1113,4722.8955,-645.53424,-2257.8628,6513.9727,5814.996
-2788.3738,477.37735,364.5045,-1590.1104,5579.4556,2019.975,-1355.5552,4405.966,909.82965,-2424.2063,8502.389,5639.614
-1962.5326,164.6379,2889.35,-2170.1726,8240.484,1283.0,44.817165,4253.9434,1584.9335,-2724.1453,11764.307,5149.3384
-664.7774,533.5951,4148.6064,-2634.0918,13837.113,2859.539,1214.569,4315.2837,2071.2566,-3095.7422,17133.037,4536.1196
-548.8675,391.41788,4347.646,-4816.0083,15086.318,5302.088,157.86934,4165.889,3063.1467,-1137.7335,17491.84,4205.9106
-356.21323,-50.86293,4506.995,-7442.4595,16527.318,7308.264,-366.55396,4142.639,4026.7275,-4458.2046,17197.305,2529.1912
-1648.1813,-919.39795,5576.4575,-9056.364,17171.457,9008.93,-1133.8237,3897.0076,4800.149,-5971.061,20097.932,1274.9648
-1436.2352,-1200.0726,5174.069,-12646.617,18531.766,11319.556,-2180.2715,3273.6946,7041.042,-5866.9805,21537.57,767.6235
-1916.2277,-8543.403,7974.7593,-17137.143,20483.332,13519.414,-6781.3936,852.0908,14592.796,-4554.1636,18187.977,1089.9587
-7055.8594,-17947.324,13421.375,-14844.0625,14383.526,6810.4204,-10481.734,-2409.211,23362.371,1967.8745,4699.829,399.79007
-11027.3,-21921.988,21867.447,-5053.6084,5101.7056,-1183.6047,-9581.792,-1643.0049,21127.37,10271.176,-3411.09,-496.00327
-10314.371,-21792.787,22682.436,8593.949,2274.3218,376.37836,-3010.6567,324.09195,14955.81,14348.697,-2679.904,-4582.185
-7421.5664,-18599.004,14644.406,13860.931,6139.2,1768.2258,-5164.6147,333.92184,13967.352,17803.912,1231.2098,-7421.818
-3732.4578,-11200.92,3659.8896,14043.582,9610.12,1367.4307,-7408.3237,489.8043,9286.859,18360.273,1244.3474,-9883.498
-7874.0317,-4436.9927,-3910.34,16696.602,8204.618,-2166.515,-10149.081,1072.042,5608.7,18994.805,-640.641,-11314.937
