ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6055.697,2936.9297,9992.733,-292.43945,23.167156,-358.2721,-7261.78,2271.379,6948.51,-115.58919,-20.32765,-152.60696
-6187.3374,3029.037,10034.1045,-225.47404,-28.65748,-305.91885,-7299.8496,2218.0996,6929.478,-144.96599,-63.427166,-142.41338
-6098.6235,3044.2239,10075.884,-172.12712,38.169724,-317.6006,-7289.227,2214.672,7098.8887,-139.57945,-59.711147,-147.97653
-6046.442,3021.241,10079.224,-141.65865,-102.093765,-395.88086,-7290.4966,2221.7336,6853.813,-111.98244,-62.37319,-116.32448
-6173.361,3057.6274,10047.41,-178.50055,-170.84984,-346.80447,-7213.282,2255.3857,6975.2925,-89.93355,-55.90206,-133.22906
-6042.765,3094.5493,9866.142,-220.96747,-22.09281,-270.37405,-7262.8213,2242.7666,6953.1875,-117.04965,7.14435,-144.05444
-6242.642,3081.4636,10010.26,-279.6943,19.594828,-265.52692,-7324.6826,2242.9316,6878.799,-153.06467,-25.69484,-144.29857
-6150.735,3073.8188,10057.514,-240.78015,-74.899605,-290.7691,-7474.5835,2290.2214,6865.095,-168.91339,-81.10923,-153.8658
-6198.278,3012.3262,10101.597,-232.68051,-194.9726,-354.62418,-7363.609,2278.8005,6951.459,-183.5481,-125.40723,-182.84146
-6291.066,2953.7349,10027.596,-214.7362,-197.18115,-339.7723,-7348.8223,2267.0393,6919.8896,-211.63066,-165.41136,-129.14503
-6304.8745,3038.3052,10003.332,-195.89867,-226.78902,-208.31883,-7319.291,2288.6987,6855.093,-255.06334,-190.99178,-64.54311
-6176.0405,3097.8232,9976.64,-222.17354,-72.91225,-132.36145,-7352.4165,2203.9321,6907.5293,-273.6448,-73.24234,-10.092961
-6274.2305,3013.0676,9959.802,-397.011,-75.12503,-49.49283,-7371.885,2216.4412,6920.4985,-314.13644,-43.052227,-21.237572
-6240.587,3047.933,10056.197,-325.17078,-242.03282,-122.28524,-7418.544,2251.2317,6812.1323,-345.9067,-194.67836,-20.430286
-6210.792,3065.5315,9980.804,-305.07224,-401.77527,-212.85223,-7374.3467,2285.8264,6808.2637,-352.4905,-245.94795,24.622364
-6309.46,3254.5952,9936.987,-415.93716,-428.96875,-149.95146,-7318.575,2401.1604,6780.8906,-406.02594,-209.46747,110.321365
-6408.062,3168.5898,9957.007,-302.01825,-173.64015,-22.266428,-7416.266,2411.2651,6864.5195,-538.0708,-122.64431,76.49819
-6496.5083,3114.8591,9899.339,-203.4975,-74.33557,45.83545,-7632.389,2369.2656,6831.5415,-639.59094,-226.99588,94.68689
-6594.0977,3141.8337,9858.909,-359.8001,-358.226,-58.34098,-7714.611,2438.2139,6787.072,-670.3015,-311.85785,107.08413
-6492.5815,3265.4841,9913.551,-452.1037,-564.42224,-114.849594,-7507.5527,2386.9304,6734.781,-721.94965,-337.62265,190.60007
-6337.4336,3129.326,9928.238,-554.35364,-609.7864,8.920048,-7360.723,2486.0566,6939.6304,-835.34906,-288.47363,239.09088
-6377.182,3182.5217,9897.549,-763.6242,-479.20908,122.29144,-7609.1997,2428.7102,6832.389,-948.5788,-248.9375,272.71506
-6293.751,3131.8618,10042.024,-749.0225,-644.44727,145.86816,-7425.326,2481.0845,6816.592,-1007.6928,-305.1679,324.15826
-6365.2295,3206.684,10065.4795,-639.0125,-722.4024,98.77177,-7431.9297,2403.555,6997.8965,-1099.9418,-449.54825,373.51996
