ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1955.763,4976.0874,15258.865,-245.11864,-38.540146,-512.5935,-4108.044,3574.5618,13743.76,-419.2439,-112.02909,-138.1391
-1966.0228,5025.032,15339.074,-268.53458,-44.17434,-574.69116,-4013.1782,3605.5293,13795.423,-445.855,-121.9731,-191.02695
-1935.2814,5008.5664,15277.786,-311.38116,-61.309692,-533.392,-3896.5789,3611.352,13885.212,-419.02023,-126.480675,-172.62631
-1797.7942,4999.866,15280.318,-266.1634,-3.1085176,-510.46124,-3963.2532,3646.1206,13885.589,-444.84805,-147.31375,-146.579
-1770.1722,4960.142,15486.971,-299.04108,-2.0501244,-494.28317,-3859.282,3616.964,13927.696,-387.3516,-14.010555,-113.942055
-1906.1661,4922.9756,15219.615,-190.11429,18.294773,-470.66666,-3852.7705,3589.6167,14007.302,-416.08386,71.7584,-105.102516
-1888.4008,4922.725,15300.524,-260.44852,62.45644,-396.36536,-4054.8564,3561.4067,13959.488,-426.81866,95.48409,-112.92418
-1870.6205,4927.784,15386.692,-323.1914,9.08345,-411.66718,-4136.4717,3668.0803,13975.535,-428.72653,-56.255825,-102.18691
-1769.164,5071.6357,15293.33,-280.4888,-118.112785,-501.08417,-3907.4338,3578.1194,13926.283,-440.49564,-137.50986,-157.088
-2017.2155,4993.756,15236.315,-253.11806,-85.21539,-517.1148,-4064.8242,3645.258,13902.125,-466.37912,-116.957214,-184.31923
-1893.7302,5106.3228,15306.006,-278.2985,0.26527497,-447.83444,-3872.611,3708.231,13921.346,-475.23328,-51.220375,-142.37935
-1927.0325,5079.7646,15433.237,-253.61386,-50.540043,-453.3404,-3965.9421,3746.2693,13884.512,-426.41718,6.2946467,-146.26671
-1833.9717,4914.089,15466.019,-278.69043,-48.727554,-496.9999,-3884.968,3593.2966,13731.285,-380.56897,61.749737,-139.32497
-1832.7682,4963.1885,15261.496,-273.10495,-38.455666,-490.259,-3958.344,3635.3743,13992.671,-416.52994,-4.9678426,-182.24745
-1896.2339,4935.1733,15324.815,-240.40216,-79.6263,-465.3523,-3871.0576,3606.9172,14010.706,-447.79968,-89.98681,-146.9001
-1950.1382,5074.027,15213.1,-295.73077,-34.280434,-391.42297,-3980.4712,3564.7874,13893.937,-504.68716,-43.00075,-130.30092
-1900.2207,5145.6177,15215.151,-384.74423,20.807331,-364.5365,-3973.7046,3542.1428,13867.829,-473.10217,10.70176,-122.04859
-1830.3131,4992.7812,15359.808,-406.33347,-45.76147,-396.7483,-3947.9814,3628.7087,13896.898,-393.28232,66.44974,-119.44176
-1748.4669,4989.1323,15369.103,-258.68082,18.564852,-477.65524,-3911.6343,3567.0771,13893.818,-376.0195,79.76189,-160.05302
-1848.9882,4964.6587,15447.855,-165.39336,136.01921,-508.92838,-3978.759,3526.8083,13899.067,-378.6062,124.83111,-202.66142
-1962.9319,4945.6475,15433.617,-212.36748,237.14458,-542.40265,-4174.4663,3534.918,13888.617,-356.86255,147.3843,-260.3331
-2143.691,4983.762,15382.477,-267.7999,250.61108,-608.166,-4381.233,3645.563,13908.733,-339.74112,182.39339,-353.4559
