ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5219.2363,5474.4473,12973.8955,-261.1296,4.5361953,-299.40512,-6087.5254,5132.196,12878.405,-255.94589,-154.98822,-162.65125
-5275.7563,5501.209,13037.15,-179.6801,-92.271935,-357.7628,-6121.758,5052.3755,12937.551,-235.69199,-121.63124,-151.4476
-5063.2637,5570.8193,12982.539,-251.08496,-186.7572,-369.9183,-5854.584,5160.7104,12942.244,-206.77412,-105.000656,-189.39201
-4655.959,5695.7505,12823.947,-172.41951,-19.577639,-389.40952,-5935.8115,5112.8154,12966.314,-231.69832,-90.31578,-263.31165
-5195.1523,5557.863,12967.859,-116.520874,91.923195,-421.57434,-5898.215,5098.0083,12860.292,-241.59901,-192.10516,-301.52878
-5395.285,5649.354,12942.713,-90.40817,1.648827,-450.0681,-6213.238,5173.472,12976.183,-198.66267,-64.85881,-200.69946
-5320.693,5511.3955,13144.754,-104.333595,-250.12215,-472.8212,-5948.346,5122.487,12939.204,-91.2368,-70.00762,-149.70296
-4844.625,5595.561,13075.3955,-287.73474,-180.38264,-376.76227,-5711.627,5245.661,12725.427,-72.616684,-70.74085,-201.61101
-4752.2573,5583.7944,12882.955,-259.11362,17.138927,-254.7745,-5903.817,5258.4224,12694.839,-180.60997,-128.08902,-217.38696
-5291.874,5562.684,12924.719,-79.156166,180.65625,-215.68077,-6038.1426,5122.0693,12836.038,-232.14005,-69.77944,-166.6901
-5423.737,5547.5654,13056.671,-63.69149,-35.305435,-240.83661,-6120.1426,5088.112,12958.891,-214.52055,0.7078093,-183.53412
-5097.1855,5643.9785,13046.78,-271.07764,-206.83163,-305.35715,-5902.2954,5140.7285,13203.179,-143.32838,-116.29445,-170.96446
-4852.7915,5543.647,13022.651,-322.67374,-144.07895,-310.03452,-5923.3374,5181.881,12795.546,-154.9102,-155.56119,-221.61395
-5193.0957,5650.505,12828.776,-278.06985,29.766901,-290.07007,-5982.059,5103.926,12878.62,-212.5333,-96.88503,-177.23544
-5332.2056,5472.141,13071.184,-298.5151,-54.603493,-269.21472,-6043.9717,5094.4546,13085.719,-201.91373,-148.09157,-143.5954
-5177.081,5618.778,12991.062,-494.23535,-136.82886,-224.20447,-5853.467,5137.0786,13027.635,-157.46301,-226.28696,-165.91602
-4791.104,5654.061,13141.85,-638.42334,-101.10707,-190.42818,-5792.1147,5291.252,12996.481,-75.72754,-293.47986,-151.0913
-4726.6436,5732.175,13007.462,-811.5951,23.505684,-165.26392,-5671.492,5324.075,13218.135,-53.59777,-113.18229,-173.74406
-5190.5522,5833.4995,13171.993,-1081.4897,178.61404,-343.50006,-5720.039,5352.6025,13587.786,-7.942665,767.47943,31.35694
-4923.7803,5769.12,13513.646,-1630.9237,-35.90822,-536.60516,-6018.0312,5268.869,13963.613,145.6535,1824.5394,210.5887
-5053.115,5499.1895,13825.186,-2020.7534,737.54376,-205.93016,-5868.593,5347.3843,13533.906,142.88103,1620.8274,265.48987
-5042.724,5173.493,13805.094,-1481.7343,795.62933,518.133,-6086.6865,5152.53,13107.587,234.7399,961.82947,343.97797
-5341.5093,5007.914,13340.688,-2120.5012,1867.1637,1188.1841,-5906.096,4531.582,13632.014,426.06384,1430.8574,604.8833
-5840.95,4393.9414,14613.941,-1018.16565,1539.3898,2056.2412,-7137.4805,4960.278,13215.957,701.4892,1848.3099,1009.07404
-5890.0894,3977.7224,15534.584,758.77844,4360.9707,1880.7633,-6747.051,4656.8975,13399.834,909.94495,3654.5762,1544.1553
-5711.8096,4215.041,15604.334,2333.1223,6485.5547,2050.3108,-7975.648,4414.3706,13771.683,1396.459,4380.4263,2389.5095
-8606.915,4388.7754,16234.701,4599.788,5711.737,3777.1477,-9736.104,4325.352,14569.792,2167.4956,4510.2476,3551.1514
-8817.359,4932.5776,15391.369,3230.7043,6482.2827,3962.9731,-9253.201,4759.5522,14364.952,2648.4707,6302.6465,4862.2515
-8935.839,5431.78,14481.935,2023.6046,9159.735,4963.029,-9140.51,5471.5454,13617.85,2709.6526,9745.715,6631.268
-8636.499,5692.4614,13767.344,552.0214,13204.698,6342.5083,-8585.407,5954.627,13112.568,2354.76,13376.671,8504.294
-8456.994,5416.806,13071.123,-1690.743,19498.04,9779.879,-8871.606,6201.667,12224.92,1779.2898,17271.791,10185.856
-10848.353,5463.266,12141.619,-4050.2854,21411.7,12817.352,-9563.747,6573.8687,11545.486,1366.5842,19570.162,11872.981
-11786.52,5619.708,11531.173,-6908.097,20912.666,15567.992,-10113.534,6778.888,10752.761,818.25275,20913.215,13184.328
-11723.449,5900.446,9793.013,-10460.84,20645.455,18008.178,-8998.829,7951.7856,8485.08,-370.35825,20844.309,14232.704
-11348.747,5583.1035,8396.81,-13265.981,21251.719,20598.023,-8141.301,8318.347,6798.8267,-2414.949,20853.652,15027.4795
-12991.969,4436.1187,9435.919,-16987.195,23969.75,25229.637,-9311.461,8145.249,7363.1626,-3785.9343,22617.613,15152.294
-15664.187,2872.862,10540.587,-20374.268,26823.623,28442.916,-10024.123,8172.9624,7068.495,-4262.9097,25109.383,14956.393
-16739.115,1201.1335,12277.676,-22446.404,24336.314,29980.045,-11905.857,8829.662,5460.82,-4965.3584,25882.246,14217.024
-14264.113,-337.88205,12015.439,-19034.852,17990.225,27800.803,-11704.121,8572.685,3998.287,-5599.451,24708.055,12614.209
-12893.029,496.39777,9645.263,-14237.387,14403.448,24520.459,-12396.435,9005.016,3697.2397,-6804.3813,21421.674,10404.35
-12137.086,2060.015,7848.0967,-16764.148,11565.889,24584.87,-9510.841,8741.129,4530.459,-6761.4517,19546.402,8353.884
