ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2503.3582,-1009.48535,14586.152,-254.37425,-146.44722,-433.62827,-829.5001,-859.1367,13081.478,-438.35767,-42.160164,-113.55982
-2461.1858,-940.8048,14451.503,-282.16754,-55.264347,-416.7855,-834.01404,-797.9069,13164.128,-446.19012,-83.54852,-135.02373
-2495.608,-1035.1538,14439.387,-346.2644,-48.536186,-424.05786,-995.77454,-881.35345,13163.137,-499.3566,-112.70157,-108.23483
-2510.89,-986.81384,14483.258,-480.92633,-127.21109,-433.43744,-879.2115,-835.0402,13135.984,-452.92126,-73.94341,-109.05109
-2461.6313,-977.4511,14514.012,-547.113,-149.99794,-461.17984,-1013.2197,-860.9502,13109.936,-450.79755,-85.73457,-64.47593
-2531.1812,-1175.5906,14666.606,-592.1493,-269.17307,-517.7842,-960.74756,-888.1097,13014.941,-474.9931,-184.5553,-82.49922
-2512.7212,-1085.5397,14687.293,-432.1004,-209.75359,-454.36523,-885.8229,-923.46674,12951.611,-508.9437,-178.57399,-81.601654
-2480.0896,-1091.061,14676.509,-255.61194,-65.43312,-379.5804,-900.50757,-904.8576,13016.775,-483.47787,-105.79465,-91.632324
-2326.881,-1088.282,14647.464,-195.30922,-59.305897,-400.12903,-909.0963,-928.59735,13109.269,-463.87106,-117.30119,-76.22262
-2429.076,-979.53467,14611.5625,-385.37268,-69.92675,-385.24097,-827.523,-998.0156,13191.053,-446.2558,-228.01926,-81.368546
-2486.3032,-1093.3518,14516.714,-715.7356,36.80526,-219.09172,-589.898,-1086.9692,13591.533,-383.2929,-43.963512,-93.79202
-2378.02,-1037.2313,14886.944,-1437.7765,162.63573,269.82532,61.31958,-1207.2795,14306.582,-490.52505,301.44983,-100.20211
-773.76135,-520.26025,14823.628,-1792.1995,1171.2974,733.2698,1044.7394,-961.1388,14727.493,-427.71307,3404.1758,248.68953
-4084.3647,-1672.8904,15931.752,-4972.526,6461.505,2256.8884,3054.5256,-779.1985,16447.47,-64.4078,11478.643,2100.6108
-5267.49,225.04794,17851.787,-8018.9927,7465.814,4755.8677,-216.42061,-2315.6548,18692.053,1667.9214,13312.6045,2896.7236
-7113.1494,-305.56393,17957.346,-14198.399,8678.686,10034.506,793.12115,-2280.2144,18925.186,3865.071,15584.304,3889.4207
-9644.553,-4139.204,18990.875,-17733.719,17506.447,17402.229,-3601.4683,-1316.3911,16682.842,6375.6855,20300.607,6446.5786
-10304.787,-5349.0786,17014.283,-19071.605,26399.473,24390.338,-6315.7983,2229.2932,12630.799,7971.599,26356.148,10241.263
-14756.236,-6691.2896,14046.363,-20445.377,26410.139,26419.893,-9701.977,3350.6694,10393.761,7354.1255,26358.732,13916.896
-19588.072,-5920.1577,14880.971,-14854.753,26403.31,26390.04,-13305.524,3831.0889,9500.229,6165.7476,26330.81,17535.762
-21049.342,-6577.927,11603.779,-10420.664,26381.477,26385.951,-16466.332,4664.907,9658.1,4898.4634,26333.135,20434.855
-21285.805,-4888.476,9283.541,-8651.836,26365.361,26377.701,-17114.805,4762.653,9471.951,3713.0105,26309.828,21981.74
-19573.654,-4124.004,7279.232,-8453.297,22453.059,26346.52,-16375.231,5067.8223,9357.884,2097.3357,21146.117,23655.979
-18020.207,-3211.4526,4712.131,-10867.044,20422.506,26307.99,-14923.814,5089.6235,8570.95,256.52036,17771.832,24798.064
-16904.717,-2881.8245,3383.4556,-14665.612,18577.158,26292.232,-12655.818,5064.7104,8109.1216,-1653.695,17190.316,26075.6
-16387.562,-2778.128,2824.5728,-18410.973,15572.481,26315.05,-13878.948,4939.124,7795.3,-3581.5107,16078.051,26315.576
-15001.265,-3280.3262,3787.4104,-20665.05,10350.94,26395.926,-13244.177,4861.6997,7033.6553,-5523.025,13264.785,25922.543
-14220.219,-2668.8213,3303.176,-21167.305,4426.1357,23876.965,-13029.153,4743.2515,7003.4507,-7402.908,9657.669,25156.213
-12961.528,-2030.113,2824.4448,-21735.16,66.9559,21847.346,-10687.863,4514.9966,6657.3096,-9656.1,8858.79,24058.205
-11571.011,-1644.3804,2473.6436,-23069.816,-810.4996,20275.076,-10845.672,4975.1416,5916.908,-10333.68,4439.6035,23015.014
-11393.196,-1343.3708,1969.8578,-24199.742,-870.60803,18521.654,-10407.457,4996.2124,5677.103,-11665.087,3954.285,22167.07
-11196.755,-1371.7272,1706.9408,-25396.553,-1342.8036,16928.863,-10240.694,5171.92,5001.2554,-13027.484,5321.836,21187.645
-9974.883,-1132.8632,2101.3484,-26077.342,-2232.829,14866.335,-9674.17,5288.2773,4816.334,-14157.815,6189.7144,19511.365
-8908.402,-807.43744,2479.2366,-26414.96,-2682.8323,12746.502,-9339.999,4808.5854,4498.9463,-15386.8,4489.8,18101.941
-7990.0977,-1016.46155,2242.315,-26585.736,-2493.3098,10466.506,-8810.188,4610.487,4336.208,-16513.676,4749.9644,16504.709
-8370.679,-1126.0437,4535.5693,-26368.486,-2470.77,9309.6045,-8883.467,4076.9963,5014.695,-16719.588,1922.318,14508.354
-6943.4614,-1073.0793,7923.2944,-25856.059,-8390.434,8031.4136,-7060.4746,3993.5742,6288.0996,-18174.38,3997.0747,12559.905
