ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13695.275,4715.7817,1451.6978,-79.86228,-266.52917,-133.98894,-12654.881,8373.411,4294.5776,372.2051,-435.48654,-250.95741
-14067.829,4716.52,1216.6548,-103.23252,-131.86638,-104.86975,-12704.199,8365.222,4124.2173,352.22388,-333.5724,-339.04462
-14342.34,4757.099,1398.3673,25.228096,34.41598,-16.65122,-12922.775,8483.209,4193.124,329.22296,-192.16469,-294.14072
-14264.684,4799.732,1317.1509,155.32742,-409.59705,136.81094,-12844.587,8439.316,4179.401,339.5968,-212.82603,-171.4249
-14006.776,4756.7964,1325.664,48.47765,-565.7708,71.7962,-12664.265,8399.655,4269.253,354.0647,-340.40976,-180.92316
-13838.228,4626.384,1460.944,-89.62644,-310.8956,73.824394,-12543.226,8352.737,4363.722,411.5886,-155.35147,-212.8616
-13948.465,4599.3887,1462.9508,-192.28578,16.610224,86.190384,-12895.689,8448.314,4397.473,440.06137,-157.7922,-253.47061
-14240.864,4532.4956,1261.1136,-28.718016,10.605236,-69.35101,-13129.296,8485.648,4344.2144,463.5488,-408.66446,-217.43544
-14265.059,4665.5527,1178.3271,-166.95337,-250.9291,-4.353899,-12759.534,8413.17,4266.227,428.06967,-526.00006,-211.54837
-14105.9375,4777.453,1395.4352,-419.59125,-400.4982,67.36178,-12703.946,8506.91,4167.8594,358.6057,-378.6369,-244.17798
-13892.678,4577.3535,1558.8885,-468.33414,-746.88416,157.75354,-12577.584,8456.275,4361.3115,317.0719,-268.34897,-321.44196
-13657.057,4573.327,1664.1672,-162.0743,-406.5048,-24.199747,-12655.9,8366.146,4284.429,367.74588,-268.54477,-423.32898
-13965.636,4718.605,1627.0162,244.57765,-106.32242,-106.5995,-13014.362,8354.666,4199.812,411.78287,-389.78363,-376.98328
-14304.403,4935.2554,1337.1732,578.4724,216.43451,-104.93981,-12971.674,8584.628,4203.9126,439.93604,-346.15936,-264.35028
-14345.72,4855.1445,1175.3405,253.79823,14.323594,57.84723,-12669.786,8610.016,4294.5156,414.82153,-236.22256,-242.38329
-14096.554,4769.5894,1276.057,-405.7863,16.591688,163.63318,-12623.627,8459.024,4427.9907,409.43457,-119.75492,-211.98575
-14195.386,4610.3296,1821.5702,-576.71136,-636.48303,161.91318,-12892.624,8420.085,4485.387,404.6942,-342.11737,-225.54858
-13931.899,4681.062,1608.9517,-356.99503,-553.5543,54.95467,-12819.298,8489.164,4322.549,470.66412,-361.31775,-241.34006
-14091.524,4832.669,1641.7103,-111.359856,-236.31656,88.94686,-12863.428,8620.564,4175.813,551.46375,-289.75415,-257.76566
-14234.259,4788.697,1398.2943,129.91019,64.13735,43.620373,-13043.218,8680.559,4146.8506,487.6097,-278.19272,-195.31282
-14380.652,4882.9985,1024.4532,84.71768,-117.52587,24.705046,-13029.954,8677.488,4127.266,407.88254,-372.21265,-81.547104
-14088.0,4741.7314,1298.8368,-485.95657,-94.25869,-10.691412,-12689.0625,8585.383,4323.926,362.77423,-452.20474,-71.65453
-13689.851,4553.5728,1712.231,-574.20325,-197.57544,-86.16817,-12653.378,8418.078,4400.906,324.06134,-372.16492,-123.90958
-13854.782,4556.817,1801.574,-164.23781,-502.60974,-222.57597,-12752.097,8369.06,4278.034,301.13055,-504.11423,-235.53883
-14110.075,4708.0996,1327.6847,120.472725,-495.3548,-80.38189,-12670.819,8509.601,4226.8276,324.87476,-299.55685,-258.0321
-14180.212,4782.0454,1022.47644,-132.62177,47.323597,113.17673,-12650.625,8425.01,4243.2896,321.9973,72.12527,-237.4275
-13935.186,4764.9194,1521.7478,-522.32153,210.95757,292.15353,-12265.6455,8658.705,4132.3564,-27.571526,555.48737,-285.4032
-13812.758,4343.108,2205.8074,-1045.6193,680.6536,688.0602,-12429.843,8360.247,4176.4233,-95.016914,1396.7726,-450.9753
-13694.051,4040.1604,2387.0107,-528.7683,1385.2616,748.6361,-12765.816,8262.455,4675.8,250.1284,1292.9229,-572.93384
-13875.437,4139.42,2849.209,319.83835,2563.6543,802.8693,-12672.156,8335.907,4349.326,370.41577,1268.2563,-628.05865
