ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
14407.878,-5313.3154,-1693.7814,-7.103971,-24.9522,-58.352352,7468.404,-9676.099,-7670.038,326.61035,72.40089,-115.20099
14072.395,-5144.339,-1960.7076,-12.556309,-187.43347,82.375465,7437.161,-9674.835,-7395.2974,302.39792,-269.8218,-201.19034
14282.323,-5319.6143,-1739.2963,-265.72513,-153.78773,297.8015,7685.11,-9726.749,-7364.5664,412.5243,-624.3252,-295.78162
14436.126,-5246.2944,-1596.3333,-292.92395,-60.086784,211.837,8014.362,-9834.442,-7539.3223,452.45413,-441.22726,-220.68515
14443.343,-5214.2583,-1357.4214,-54.80255,112.55613,43.241966,8021.931,-9761.568,-7872.371,447.04446,34.97905,-70.86477
14165.903,-5414.279,-1456.0918,87.31457,-65.62621,-70.725586,7260.005,-9713.565,-7170.6094,404.44315,6.058258,-76.29213
13788.036,-5396.0264,-1657.7177,127.56873,-613.3088,56.053158,7166.297,-9768.441,-6941.0093,360.21637,-856.03766,-291.4005
14099.385,-5251.1626,-1742.8511,-49.881447,-876.97186,179.08423,7911.4233,-9733.866,-7500.617,210.40858,-1441.633,-475.27374
14757.024,-5181.0483,-1541.0565,-48.494553,-615.37634,10.281979,8488.925,-9698.684,-8203.083,310.4521,-749.66925,-383.33267
14853.154,-5257.776,-1540.1926,-2.1986303,135.08804,-205.7433,8326.067,-9777.104,-7977.5464,362.31744,313.03967,-180.85295
14494.475,-5519.229,-1714.3732,125.469986,329.27264,-226.21404,7315.447,-9769.879,-7393.663,369.71722,293.79706,-147.15924
13808.536,-5282.7417,-2008.3126,4.555064,65.20858,163.22026,6952.738,-9784.674,-6857.651,458.8999,-558.80914,-441.31427
14038.812,-5343.24,-1701.9375,86.544815,-269.6429,215.13022,7605.3413,-9718.708,-7520.617,479.77667,-961.69037,-605.064
14375.254,-5211.3174,-1439.4644,126.561325,-305.72925,0.63357294,8152.039,-9585.734,-7916.878,576.92834,-463.4773,-486.25742
14511.965,-5236.4775,-1370.1545,97.994095,-173.14943,-201.83054,8035.879,-9589.715,-7859.551,465.3116,66.089645,-329.67328
14215.328,-5312.056,-1778.6945,25.382744,-130.4217,-89.55117,7122.9956,-9904.196,-7432.005,356.13345,-136.35197,-302.57898
13999.601,-5288.3,-1867.8147,161.67204,-323.78632,54.444782,7184.7935,-9722.844,-7291.472,297.69867,-790.6116,-444.42575
14183.851,-5070.832,-1553.3773,171.7174,-742.2678,169.2329,7617.0723,-9651.171,-7452.281,255.21356,-1303.1945,-448.22452
14585.306,-5048.6616,-1544.2852,66.56066,-661.55695,31.510212,8239.481,-9588.816,-8190.676,387.12973,-804.21204,-294.9922
14381.684,-5108.9365,-1560.8232,-13.390259,-409.1934,-111.92605,7971.881,-9520.775,-7693.08,366.56827,-148.08324,-72.484535
14158.841,-5300.843,-1725.0098,51.942764,-236.40604,-136.77109,7237.1143,-9741.84,-7388.662,280.34985,-207.97034,-91.31997
13989.929,-5325.9175,-1909.399,-53.423462,-420.68488,114.93368,7343.8574,-9786.682,-7326.156,228.23235,-732.3432,-200.60622
14513.408,-5221.4565,-1668.212,-247.68196,-217.66255,292.5902,8053.924,-9757.516,-7814.8076,253.99832,-611.0038,-203.38681
14472.137,-5097.2866,-1465.0775,-353.29675,176.20027,211.96584,8128.798,-9574.798,-7689.737,307.8984,5.1863728,-101.03505
14262.213,-5229.4844,-1322.7599,-208.6476,94.03353,61.78558,7631.999,-9722.932,-7423.6323,247.82953,98.45068,-45.09043
13994.1875,-5446.136,-1454.4344,-93.51881,-326.94336,45.117615,7452.085,-9716.256,-7444.428,142.1234,-461.98724,-73.373726
14226.204,-5173.332,-1731.3862,-206.56046,-469.60727,208.17708,7696.295,-9673.473,-7435.0337,178.98067,-628.9642,-154.10217
14320.186,-5251.915,-1621.5676,-194.20927,-179.00247,198.4049,7938.125,-9698.843,-7696.47,255.99434,-435.02582,-154.51866
14462.779,-5201.4824,-1570.9971,-54.82932,-30.840567,18.464388,8081.7,-9604.108,-7740.8784,252.0385,56.84552,-143.32007
14390.785,-5276.0723,-1592.5725,-148.23172,27.226166,-15.144889,7596.9443,-9646.761,-7458.321,284.36432,131.11348,-96.37091
14070.409,-5392.1577,-1436.4237,-92.87919,-342.65515,-12.908899,7185.93,-9731.625,-7316.979,236.45988,-361.9799,-108.713646
14105.451,-5266.524,-1685.8054,-93.99186,-482.7323,198.53125,7482.166,-9685.591,-7191.058,272.43506,-882.2977,-238.7596
14267.912,-5026.8013,-1146.479,-128.05241,-416.00137,340.22733,8213.061,-9528.924,-7740.7847,341.90405,-865.3379,-264.0224
14662.528,-5126.232,-1339.0521,-93.0978,-102.14062,353.71487,8162.8467,-9656.69,-7764.7603,348.18356,-207.14096,-128.35199
14371.418,-5368.0186,-1329.743,-87.546875,-82.809875,337.10263,7358.2534,-9641.576,-7457.2734,397.7851,-213.94711,-58.388016
13809.0,-5340.4365,-1376.0596,-142.93802,-826.4231,316.05487,7061.251,-9649.973,-6922.3057,375.19022,-1059.3193,-294.67358
14023.105,-5451.1353,-1054.8904,-463.483,-1731.7107,346.95612,7539.9844,-9542.793,-7265.9985,501.82953,-1988.209,-243.80795
14282.13,-5559.772,-767.57074,-247.50821,-2133.8677,195.04187,7982.378,-9330.829,-7005.611,672.005,-2612.9873,-113.372604
