ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11871.7295,3824.1606,5199.346,33.994022,-293.7466,-79.994064,-13071.934,4138.082,2033.7789,233.47147,-289.68323,-184.10603
-11798.4795,3795.439,5163.3496,-44.19421,-259.10944,-79.09398,-12982.987,3976.3782,2016.2847,182.63873,-363.0045,-174.37955
-11763.84,3881.471,5038.5684,-155.09056,-289.01904,-114.1419,-12921.113,3972.6172,1898.6804,191.20978,-255.87744,-213.70045
-11819.628,3817.485,5061.9424,-512.77313,-346.033,9.879446,-12988.136,3986.783,2075.918,175.97504,-292.82266,-161.37256
-11867.703,3692.615,5170.1123,-360.37512,-230.99867,-21.377201,-12827.277,4052.1052,1952.6064,163.77267,-227.90015,-135.31705
-11774.539,3805.9812,5188.9253,-218.98013,-31.925697,86.58668,-12940.928,4076.6345,1976.4594,137.18474,-213.35817,-117.88061
-11754.269,3719.9868,5285.246,-314.37418,32.117455,150.5036,-12929.033,3993.4646,1821.3542,160.21596,-79.65095,-136.803
-11710.6045,3858.7356,5095.445,-139.64784,-85.93445,-71.146965,-13070.495,4071.3691,2027.3014,164.13809,-107.85873,-170.22525
-11924.476,3773.6602,5232.2417,-298.88992,-418.82663,-188.95259,-13023.93,3980.3982,2053.362,166.91011,-216.18755,-181.43616
-11910.091,3863.0312,5239.6826,-220.40704,-312.87326,-10.897397,-12850.607,4185.045,2038.3969,197.13733,-218.07173,-129.66347
-11778.239,3896.909,5134.6406,-135.63943,5.8275914,68.67786,-13022.332,4148.415,1944.9702,126.63311,-98.12726,-169.41058
-11987.613,3873.806,5137.4346,-258.38068,116.92776,48.81972,-13150.459,4130.861,2004.9249,91.89809,43.526165,-184.86742
-11996.54,3830.9028,5297.6763,-384.89062,131.08173,22.138884,-13303.177,4042.0508,1925.3235,123.27347,66.70075,-153.65785
-12107.991,3946.9854,5218.1177,-486.6842,81.35139,76.46906,-12976.259,4129.3247,1975.6045,92.24131,73.42549,-81.25606
-12141.432,3710.7798,5141.4404,-216.14182,511.83807,235.5791,-12821.504,4096.205,1765.8182,-47.42853,442.09494,6.7453194
-12093.104,3934.0774,4768.9956,-384.82352,1978.1184,899.0963,-12896.35,4066.725,1629.884,-345.50833,1505.861,25.02273
-12233.777,4038.2744,4893.0034,-1022.53595,3079.2507,1287.773,-12760.617,4098.4062,1662.3251,-497.12814,2603.2607,77.891045
-12439.51,4087.3362,5083.241,-1638.354,3735.7114,1609.2748,-13310.3955,4050.6528,1125.3333,-515.8503,3560.334,209.29921
-13189.1875,4296.711,5111.1606,-1992.8998,3406.3958,2035.5555,-13913.617,3944.9436,282.48087,-440.12967,3391.6042,506.4692
-13946.762,4526.3955,4233.1865,-2651.7773,1981.6697,2253.9246,-13715.594,4323.716,484.53726,-670.7145,2554.9712,1042.3271
-13939.487,4892.348,2906.3792,-3847.6755,1146.1024,3491.031,-13827.238,4350.966,1019.52466,-1025.6165,1883.701,1363.0138
-13589.497,7802.744,1430.0143,-8616.872,2453.318,5057.6875,-13130.864,4526.5664,212.7729,-1638.3746,2430.1624,1784.4908
-13575.418,5196.166,2789.5295,-19464.906,5052.8647,7762.5225,-13177.506,4503.274,-670.87213,-2342.4578,3041.5718,1939.7887
-12294.349,3686.306,4423.471,-16211.182,5342.6167,7629.9478,-13786.191,4697.834,-1337.4777,-3077.5186,4703.8135,2023.8163
-12877.077,3318.8342,4587.4688,-11074.266,4741.448,7078.887,-14336.964,4412.16,75.99043,-3265.5735,4253.9736,1586.6815
-14027.228,6032.479,2743.3284,-10403.499,1091.7953,6272.2812,-13592.782,4967.902,1573.6833,-3290.2017,1855.5986,1903.043
-13620.034,7146.048,3427.876,-15994.2705,-39.096977,9300.541,-11682.895,5101.9546,-752.25903,-3479.33,356.04398,2680.3728
-12124.031,6299.106,3153.6748,-19838.16,2235.042,12218.03,-13671.876,5258.74,92.366295,-3971.463,1458.9951,2462.9531
-10069.889,4381.5557,3855.2136,-22553.941,3330.1528,9776.136,-14285.274,5309.563,471.09573,-4212.92,2521.244,2904.116
-11001.275,4892.2246,5155.732,-21242.945,3260.514,4219.6626,-13733.309,5225.589,631.8591,-4399.7295,3883.5247,2920.466
-13832.971,6287.816,6230.9165,-18678.46,-245.0092,2048.5457,-11838.431,6008.731,1658.7804,-5086.114,1588.6525,2901.6045
-11638.372,6694.6216,4526.774,-15489.571,-2023.8821,5123.2085,-12024.188,5491.6733,52.925472,-5245.5786,388.22256,3199.4539
-10017.862,5052.743,6481.8213,-13812.401,44.276054,6837.8564,-11443.795,6295.38,-2.513612,-6273.7256,2308.5527,3416.7173
-10371.867,5132.6816,7488.62,-10210.419,-22.643179,5714.4067,-12521.607,6350.7236,1200.0632,-6958.0693,2707.2673,2612.6755
-10211.651,4991.723,7233.559,-8593.911,92.80994,4487.778,-12174.37,6187.7183,1583.4662,-7089.8125,2979.8154,2877.0774
-10321.335,4941.0713,8068.6353,-8155.855,780.96045,3771.0574,-11232.834,6273.4663,1906.3752,-6954.408,4413.7876,3122.5227
-9563.082,4851.3433,8045.0986,-9216.776,2956.2234,4911.5054,-11327.073,6231.0425,3238.072,-6296.856,5698.1807,3095.0566
-9448.363,3830.808,8873.026,-8894.203,4408.988,5697.4683,-11246.358,6129.424,2874.0293,-4772.655,7194.861,3454.456
-10269.3955,3614.0415,7955.278,-10830.811,5269.0293,4304.953,-12555.1,6681.7393,2892.53,-4116.6436,8272.591,4019.638
-11525.72,3104.6372,9024.778,-11070.716,4631.4033,4064.707,-13268.989,6393.7637,2559.7202,-3227.707,7141.2275,3591.5303
-9699.122,3278.9949,7351.7896,-10735.818,3924.0667,3165.4226,-12865.066,6568.653,2213.44,-2800.9456,5865.6177,4035.9045
-9966.774,3226.647,7096.0874,-11388.727,3861.3699,3063.2095,-12373.529,6986.3135,2212.2156,-2215.3953,5377.728,3613.5142
-10555.438,936.9505,10678.513,-10192.26,4724.8115,2202.3394,-13164.633,6864.213,1088.6482,-1271.4923,4911.082,2911.3713
-9935.115,292.67346,10262.768,-7777.0635,3087.6199,-88.75701,-13465.605,7492.7163,2220.9246,-332.31763,3042.31,2458.7947
-9472.472,571.82385,8369.906,-8270.774,1045.1422,-2201.1326,-13828.796,7345.2046,4860.2334,1055.9209,-1233.8696,1458.0188
-6825.014,-2495.42,10120.43,-9978.984,-1452.2113,-6017.584,-13511.276,6575.5327,6445.303,2648.7126,-5640.738,1484.0021
-4058.5537,-8612.676,15153.043,-7963.2725,-5142.2217,-15034.325,-13992.6045,6401.895,4586.965,5927.62,-10469.103,-60.55486
-4377.663,-11312.67,16291.684,-1784.9307,-9271.513,-25258.629,-14833.095,6934.5234,3981.2996,8712.916,-17459.654,-2171.4597
-4075.2058,-13746.342,18099.41,8668.189,-13457.331,-25176.998,-17876.84,6446.3896,3406.6296,12238.32,-23775.557,-4423.662
-4166.8413,-18836.688,18251.75,18907.031,-19672.588,-25073.719,-19776.646,7078.424,3714.578,16452.469,-26083.295,-7537.5767
-10694.947,-19666.645,19228.082,23218.186,-28531.7,-26022.37,-23400.82,7631.022,3869.9626,21964.416,-27860.242,-10186.109
-12724.768,-17697.877,2709.3826,23951.8,-31232.896,-26439.904,-11559.674,7375.2617,-3659.1323,23635.752,-28330.943,-14127.6455
-16467.857,-1102.4138,-4717.99,24724.105,-31393.605,-25807.342,2795.0583,14039.918,1258.7996,12966.233,-28519.662,-16841.014
-10575.0625,1175.0232,11253.659,11843.441,-29931.736,-24590.314,-3804.716,8600.833,5723.6406,3563.727,-27935.219,-21459.668
-1221.9137,-14012.316,26714.896,9785.8,-28346.035,-24891.49,-17108.96,3871.8032,8070.288,-449.55927,-27789.604,-19663.86
-15986.282,-7340.875,27533.451,10455.04,-29491.236,-26338.338,-11108.45,2463.8264,15171.952,-1766.3594,-28896.074,-18574.516
-10650.412,-4535.5376,22841.77,3827.7476,-31226.396,-18456.102,-2404.3513,1723.0021,17488.79,-1187.4708,-29735.47,-13501.464
-2799.6646,-1577.3235,21265.807,6417.9336,-14190.238,-8688.289,-2170.5208,2311.502,16340.664,-2106.624,-9752.784,-9362.526
715.4119,19.71211,18661.78,818.9092,6529.008,-4187.8496,-6349.2837,1006.245,15693.2295,-2135.1116,8735.704,-7144.2974
-1149.5459,-601.26044,15657.91,-3576.4163,13870.098,-3518.3167,-9992.059,1580.961,15010.147,-35.31726,19493.117,-4222.89
-5675.4355,-1032.3772,18721.111,-3305.7112,9383.076,-1405.839,-12363.39,2654.7036,13852.475,2026.7344,13383.18,-1545.8436
-2875.1296,-1123.2596,16532.455,2584.2017,2703.8838,1879.4952,-11545.292,3417.4517,12527.603,2304.5925,2942.6914,53.601933
671.3211,1932.6842,14612.948,5005.082,-725.30396,610.4711,-8751.929,4519.606,13088.221,1947.4688,-1916.0079,-388.8122
2111.249,1871.1432,12574.149,3742.449,3605.7158,-828.6285,-6420.964,4298.805,14285.344,1667.5546,635.19403,-647.55414
