ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12460.153,872.7813,7617.4683,-116.97368,-166.57137,-266.97693,7250.5464,-3466.7048,6478.733,-250.50162,-78.66573,-219.60446
12421.471,850.14514,7692.9473,-239.21544,-210.72528,-343.93405,7299.442,-3474.8425,6435.2085,-326.70068,-115.27199,-225.24861
12558.016,835.61676,7494.4106,-244.40425,-252.06514,-358.0419,7400.704,-3491.2886,6338.61,-369.0465,-198.5901,-226.085
12474.487,864.3596,7439.9478,-366.62698,-234.12889,-351.7388,7482.3643,-3413.053,6556.586,-276.80872,-211.44762,-321.3635
12651.284,802.66077,7336.0957,-256.57043,-100.81958,-354.3737,7486.739,-3446.181,6480.434,-192.31621,-40.320274,-286.98157
12581.566,894.2137,7403.9297,-150.17937,-65.16411,-325.94708,7285.711,-3429.8206,6466.7856,-151.45718,-29.495176,-225.97339
12417.801,822.885,7450.103,-72.42064,1.7437795,-307.26187,7273.6533,-3447.1147,6335.9536,-186.93864,-41.894302,-206.61705
12399.66,800.47687,7516.8223,-51.42446,-35.15919,-263.87683,7206.1104,-3415.4482,6556.186,-209.48376,-240.36797,-165.44846
12356.685,806.03705,7637.8657,-101.24923,-205.3325,-253.3616,7182.4956,-3353.2593,6481.1206,-199.97781,-469.10556,-224.52846
12231.479,768.9818,7688.6465,-117.519424,-199.55814,-274.41452,7546.7314,-3339.1082,6333.4517,-181.88084,-145.66641,-196.76595
12525.46,949.51306,7410.353,-338.4219,94.49582,-370.2464,7319.325,-3423.047,6422.611,-159.70929,58.75332,-208.04099
12495.465,830.63043,7237.796,-296.79333,134.61748,-329.8841,7239.2236,-3424.0093,6392.384,-181.33653,11.250171,-204.36319
12397.894,864.90125,7316.7256,-169.08636,-69.979805,-272.88736,7295.8896,-3420.8552,6496.406,-192.09863,-162.87053,-200.8568
12480.103,936.6566,7603.966,-66.30804,-266.3335,-313.0046,7298.5503,-3418.8494,6519.105,-162.23685,-448.6491,-236.08026
12355.344,618.869,7639.8506,162.11987,-450.898,-65.33707,7333.9453,-3447.2026,6598.688,-176.82913,-546.0763,-286.75772
12702.892,926.9771,7534.848,-153.51723,-210.78914,-331.43246,7755.046,-3346.2185,6340.8706,-245.8385,-202.08939,-244.82607
12642.218,857.8084,7437.7896,-296.0099,96.03253,-287.23105,7473.2817,-3484.7903,6372.869,-155.7859,3.2447314,-219.74435
12387.7705,842.6745,7555.527,-339.02893,62.84225,-315.10187,7394.5566,-3393.5715,6396.9165,-163.91592,13.608519,-204.48051
12510.137,825.01465,7414.741,-276.24304,-81.638596,-315.97305,7196.5854,-3421.8687,6528.6167,-210.33588,-27.651531,-181.84843
12619.258,819.9138,7457.0093,-104.00395,-186.39554,-277.5738,7312.635,-3507.5342,6460.244,-224.3081,-121.25018,-165.58046
12508.962,787.8109,7517.772,-153.63075,-141.84285,-314.2706,7335.124,-3320.8252,6228.983,-214.53923,-294.1926,-223.61827
12306.01,928.65564,7739.2114,-187.03526,-124.22834,-356.5632,7504.0674,-3403.443,6487.694,-190.49532,-338.44815,-279.66608
12572.461,892.8991,7482.16,-361.0357,-32.555622,-315.93234,7409.1035,-3450.5771,6460.7153,-206.13792,103.14041,-257.47806
12510.377,673.9451,7284.292,-237.54973,-100.12216,-302.69077,7299.491,-3457.7273,6528.872,-162.185,-88.320526,-263.49005
12364.386,724.3686,7567.762,21.965923,-221.0618,-342.09732,7279.5107,-3416.0173,6662.608,-242.98123,-212.20412,-255.77104
12457.41,743.442,7787.461,-118.8828,-303.72885,-355.7891,7106.184,-3432.4263,6544.7114,-280.6663,-214.6904,-245.0924
12527.599,1004.30444,8008.9556,-116.191505,-632.73694,-330.2707,7153.472,-3295.7163,6777.1,-354.98993,-419.79562,-242.88182
12481.192,981.2225,8023.932,40.25525,-1172.19,-94.15868,7103.3423,-3307.1304,6970.4897,-481.2453,-799.3158,-136.67235
11834.616,822.84564,8159.7573,388.0139,-1939.5975,-158.84204,6899.7476,-3511.066,6958.9517,-877.7122,-1508.86,-4.8630123
12271.482,659.2493,7913.0674,775.86365,-2663.2095,-152.45471,6834.6646,-3205.4138,7460.0054,-793.8186,-2552.0652,8.5267105
12314.112,796.7377,9180.034,1817.0264,-5231.0605,335.03754,6254.577,-2996.288,7720.526,-1308.5902,-4629.785,341.58792
11961.908,1349.6062,9320.086,2114.6858,-10561.879,283.3738,5774.1123,-3029.6636,8031.942,-2474.598,-8519.485,897.75757
11566.046,1712.2238,10646.14,2209.4368,-20030.67,797.82495,6863.5947,-2510.2498,7837.006,-3129.5867,-15416.322,1301.7281
14266.665,2672.0151,11494.103,212.46404,-20248.545,1031.5981,8096.8457,-2193.6055,7426.05,-5628.4077,-20188.354,2108.2727
17793.105,2696.8562,9411.826,-508.1551,-20156.844,3716.0037,13374.271,-4273.7095,6930.289,-9894.489,-20135.064,4488.638
21058.996,1186.1472,7279.6904,-6161.5737,-20191.068,6083.0503,13818.41,-3677.2761,6260.9106,-11576.12,-19988.537,3245.372
17597.014,2032.9976,3313.5984,-7150.168,-20257.96,4391.2856,13856.029,-4150.655,6468.163,-12120.446,-19964.154,4629.034
17988.094,-121.89429,-419.55212,-5272.2065,-20537.541,4204.492,14296.413,-5771.614,3930.2844,-11857.813,-19834.684,6065.0615
15978.622,1028.6493,-3710.1707,-1292.0979,-20713.617,4001.0337,13342.337,-5200.852,-65.976326,-11143.823,-19486.008,6918.2314
17805.734,354.50027,-6948.294,2319.8777,-21043.043,5656.376,14564.923,-6647.901,-2690.828,-9513.268,-19077.213,8813.615
18798.568,141.41292,-10233.14,6479.9004,-22045.988,7607.578,15493.321,-7162.594,-4886.2896,-6064.927,-18715.105,9959.892
17097.908,683.3038,-10787.44,8302.581,-23523.525,9141.728,17105.037,-7086.728,-7299.474,-3014.8691,-13886.899,9848.562
16109.396,258.5344,-11358.716,8429.758,-13826.082,10314.509,15145.487,-7488.2407,-8320.9,625.70166,-4766.286,9021.036
15635.142,134.79854,-10968.892,6406.357,-1575.57,13242.558,13272.719,-8316.713,-8126.798,2819.9395,3428.5122,8311.754
11407.42,-2106.5508,-11269.584,8346.165,3758.4243,12848.988,11609.72,-8958.002,-6182.037,5366.3154,5665.1,7982.807
9575.812,-3117.4543,-10793.223,11296.794,9012.072,9433.856,11145.295,-8880.336,-4256.431,6326.201,8817.482,7912.204
8263.173,-4958.134,-9491.98,15651.472,15301.142,3544.1907,10986.35,-9247.364,-3863.647,7419.7637,8452.676,6690.9946
9707.097,-5377.4155,-7703.0264,18607.932,17918.326,-556.182,10124.875,-8791.702,-2721.9382,8081.7373,9246.339,5695.742
10436.273,-5450.471,-4569.054,18524.623,15436.766,-1569.5089,9341.368,-8891.635,-1649.7784,8985.592,5719.9297,4101.8286
11859.768,-5608.867,-2196.3213,17407.084,10119.721,-1882.0938,10078.4375,-9082.661,366.42883,8764.267,3764.515,2923.4758
14832.064,-1868.0039,2197.3362,12265.676,8562.448,-1860.4447,12379.966,-8758.629,1231.5637,7636.8823,6536.8496,1975.3215
19135.902,-3195.3237,514.733,5898.646,16252.106,-1197.5559,14543.787,-8786.104,679.9593,7376.168,14100.688,880.1793
19179.404,-3532.4636,52.365673,-180.42465,29334.992,13.170588,14925.593,-8917.826,1351.1613,6493.3096,24715.691,345.1226
16049.105,-4514.9595,1175.0535,-3253.1587,31344.441,132.73868,11783.45,-9654.758,2684.7568,5424.8633,27507.426,405.1433
12471.63,-6027.2334,3855.9873,-2764.2964,31326.656,-1159.8799,9685.872,-9961.473,5892.148,5152.799,28438.38,590.78577
11677.755,-5708.805,5543.1904,-1577.1206,30722.41,-2727.9434,9148.331,-9975.511,8001.669,4622.953,28462.896,746.48505
13176.406,-4097.471,8431.58,-1618.7874,28623.73,-3264.75,8553.753,-9280.566,8538.703,4805.8975,27336.16,-309.47574
12813.956,-3424.2566,8822.453,-3432.6729,26947.31,-2464.0732,7789.576,-9740.109,7781.717,3649.2905,27365.541,-2091.9412
10247.466,-3588.672,9317.731,-6190.312,25236.754,-1073.0276,6431.035,-9666.093,7450.584,2662.1084,27508.504,-4169.8794
5701.566,-4985.5894,9609.776,-6245.996,23094.537,-1716.2021,2421.1326,-10011.59,9010.296,2917.7302,27305.21,-6044.156
1594.3861,-6050.8896,10475.681,-4616.3804,19792.748,-4084.6812,-189.56503,-9772.301,9495.826,3803.6157,27662.49,-8412.979
-2862.1665,-6146.902,11762.831,-2886.605,16843.834,-10178.354,-616.61475,-9905.937,8854.806,5404.4863,28522.168,-10720.719
-3618.7673,-4330.7124,14286.16,-4989.078,16287.292,-20114.287,-1148.4785,-9108.908,9090.584,6585.3457,30112.531,-13529.336
-2640.4546,-2697.8804,14071.086,-10162.582,17134.31,-26719.64,-2277.8464,-8255.757,11033.014,6833.783,30400.441,-15011.012
-2709.0554,750.30005,15873.163,-8962.776,14328.854,-28961.299,-2201.8762,-7380.608,10415.812,6428.158,24996.873,-14919.539
919.3581,5969.494,15064.854,-7309.2876,13664.79,-28797.725,-1390.2483,-7218.1816,8362.318,6321.237,20339.822,-14555.144
9515.445,3283.2573,10971.993,-8590.533,20088.604,-26364.746,649.2683,-7998.6963,8181.417,7609.5146,18197.36,-14142.568
9090.485,1217.8547,14647.342,-10845.87,24626.28,-24661.566,3087.7583,-2806.7065,12510.729,6791.0083,17891.916,-15149.197
11274.084,2126.4834,19624.346,-10314.858,18209.043,-22521.518,1125.4285,-3993.6929,16007.776,5160.2754,17696.877,-12484.937
11077.377,2255.5588,18780.006,-4226.254,10375.334,-16885.795,1825.5786,-4456.7876,16742.627,3776.8958,7701.3374,-9760.032
9431.371,2963.0522,17724.5,-1255.3844,1551.2433,-11637.38,5065.1826,-4336.2563,14121.973,3223.3513,3408.0369,-7405.173
11330.031,2763.0374,17093.322,-138.5818,-2399.578,-6888.4116,5784.7905,-4212.6855,13087.139,3103.1494,-421.206,-5188.5586
12753.456,1691.4572,16576.31,-1166.6504,-2736.6118,-3290.2842,5612.824,-3348.5208,14727.612,2721.656,-695.064,-3689.408
10318.153,-529.76935,16098.028,-682.2602,-546.42676,-1393.5835,4705.685,-3559.8298,15575.517,1860.4642,-1127.4681,-2591.027
8397.179,-1269.5475,16173.598,501.80136,-697.89764,-1139.6139,4310.606,-3947.9805,14529.9795,1309.1727,-2280.0034,-1436.9899
6917.1323,-1665.1658,16467.104,918.02277,-2813.3782,-1243.3677,4412.019,-4109.0635,13437.514,990.43976,-2822.2612,-653.75195
7743.758,-1241.8528,16169.484,188.7403,-3932.3972,-621.91174,4092.875,-4145.4307,13514.635,205.103,-1718.0956,-337.25885
