ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3005.2598,1364.8291,13063.126,-213.55153,27.06205,-461.24194,-337.13495,-1650.4724,11267.6875,-387.8946,-94.3105,-209.75244
2975.466,1344.3652,13072.733,-138.1243,31.626558,-445.73068,-378.05386,-1760.2108,11251.794,-328.75888,-61.96529,-207.86652
2857.0383,1277.6913,13086.6045,-81.06398,-52.80158,-376.7821,-513.6183,-1602.7402,11234.755,-330.35538,-97.83735,-189.02919
2716.9065,1260.9478,13138.189,-97.41274,-109.080696,-368.87173,-473.297,-1645.1818,11197.488,-365.78967,-197.3282,-210.35535
2729.1084,1292.5583,13102.742,-93.88981,-139.6384,-368.89902,-437.04065,-1617.0436,11196.711,-369.1458,-281.59564,-187.79706
2894.641,1254.1195,13131.055,-121.86048,-80.79643,-405.59323,-298.18448,-1623.745,11233.277,-327.3483,-93.51776,-189.55339
2867.382,1349.2913,13152.789,-144.82181,48.858322,-449.76672,-413.2908,-1748.7249,11124.438,-311.8796,3.8212862,-187.25093
2838.214,1232.016,12917.469,-77.991066,114.03303,-464.72507,-487.90134,-1623.172,11191.6,-301.01373,-21.041082,-200.03732
2695.6055,1236.0945,13149.928,-1.1366284,30.681107,-437.87613,-464.62555,-1651.0148,11155.896,-315.0389,-111.47903,-196.84306
2780.604,1308.2241,13219.766,-12.5350275,-95.75412,-458.04712,-459.73627,-1597.376,11344.06,-292.3947,-135.63585,-194.52554
2878.3691,1380.5348,13145.044,-79.97448,-25.34563,-464.88876,-383.28613,-1603.1842,11302.905,-327.60577,-124.89211,-204.36673
2880.5305,1250.4196,13153.762,-90.15152,1.7334003,-420.20908,-440.28235,-1574.6089,11239.811,-347.27133,-129.053,-191.77289
2824.6836,1192.8373,13154.546,-4.9190893,-1.3325706,-406.428,-351.6704,-1570.9525,11261.16,-347.10196,-138.91649,-166.01454
2786.5127,1225.6072,13175.8545,-37.75768,15.206698,-439.8476,-431.4237,-1663.9319,11203.467,-316.24594,-82.96323,-181.14557
2790.911,1427.3069,13134.464,-52.03756,12.826725,-390.50165,-500.84973,-1594.5085,11317.1045,-388.6645,-155.98701,-181.6964
2761.6123,1365.7396,13071.216,9.712016,28.546896,-387.4322,-495.8401,-1598.9978,11556.8545,-439.74518,-259.7937,-215.09059
2687.7173,1369.5636,13176.988,82.42411,-13.665543,-412.45993,-390.6938,-1537.4093,11391.19,-410.1834,-275.69324,-206.14104
2718.1157,1418.6703,13196.454,205.97885,0.9862018,-503.69678,-470.47928,-1489.3673,11443.697,-464.6167,-414.91895,-227.63622
2871.6223,1478.4176,13190.909,288.43304,159.0692,-730.7472,-260.2891,-1550.1171,11508.608,-491.68658,-377.04813,-179.29515
2850.8567,1463.7098,13286.062,128.79121,534.0647,-981.3668,-501.55856,-1538.1917,11313.087,-468.43384,-265.5496,-123.9678
2649.9512,1238.0283,13679.557,-144.87302,31.433678,-807.4098,-751.4672,-1770.5679,11342.059,-374.02612,-790.1635,-130.87384
2453.642,1523.0883,13784.524,-540.38403,-899.72595,-259.27567,-682.05804,-1668.695,11655.118,-300.66254,-1784.1241,-154.59033
4054.1934,1254.1566,13833.346,-677.3452,-1641.711,162.059,-439.3451,-1410.2916,12048.14,-134.63992,-1908.3881,-313.11758
3700.4265,1693.5427,14098.7705,-1143.2214,-557.47845,-96.96909,38.328407,-1333.3293,11856.614,-80.67318,-1305.7964,34.749496
3064.8726,1672.4917,14573.906,-1527.472,-90.1049,63.155735,-339.7706,-1588.2235,12379.147,144.74417,-1031.9175,40.41998
