ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10559.605,2836.861,4565.051,-128.68057,268.26035,122.53269,-11116.014,3309.8342,7943.274,118.00047,145.98506,-472.85745
-11302.381,2624.8877,4745.8477,-83.252235,501.15594,28.747578,-11788.488,3194.0051,8104.42,79.50634,79.57247,-527.26245
-12084.23,2647.47,4715.4907,-82.647125,88.326645,-185.71344,-11978.669,3207.4275,8523.871,195.82224,-389.1287,-349.94934
-11714.002,3101.5125,4419.138,-246.48224,-452.8011,50.618656,-11146.03,3374.2234,7814.6235,206.56906,-218.49835,-341.2398
-10488.303,2966.997,4545.0303,-167.35876,-131.83018,167.5374,-11177.67,3365.6223,8026.56,111.15636,212.47643,-403.8498
-11067.446,2853.355,4686.373,-86.93554,255.46906,-31.615742,-11915.618,3263.0227,8225.172,23.19626,177.26012,-469.26193
-12507.613,2776.9766,4770.59,-357.7159,-573.5492,-215.91957,-12780.201,3348.2231,8494.278,57.95717,-1151.8849,-218.95999
-12933.24,3195.829,4619.978,-890.6702,-1915.1166,214.22055,-11265.346,3430.3557,8183.9697,46.32509,-1973.3118,-161.36131
-10769.293,2943.0354,4689.5137,-945.78955,-1436.5569,1244.8773,-10595.187,3413.479,7864.0664,24.195684,-682.5611,-280.15295
-9983.46,2930.3984,4651.1733,-995.13257,-396.4028,1012.1128,-11181.974,3265.1763,8382.011,-30.09248,-9.315834,-436.5205
-10833.989,2651.8188,5445.6636,-816.8101,-198.40738,287.87628,-11875.183,3252.2917,8510.637,-73.54867,-8.457683,-414.06348
-11782.035,2775.8599,5328.1772,-827.2695,-369.07574,-74.49584,-12158.849,3286.4866,8695.695,-139.3018,-861.01965,-250.93921
-11331.498,2655.7903,5586.571,-743.191,-483.97693,-470.1447,-12772.659,3576.9487,9417.276,-44.384525,-1557.0137,-20.685398
-11842.496,2399.919,6536.424,-1061.0142,-259.92242,-2017.4851,-13038.811,3861.2197,10002.021,-115.12838,-3534.8528,340.9722
-13343.365,2545.0117,8413.446,-3914.8213,-342.63953,-1496.7732,-12519.387,3390.9417,9576.7705,78.6341,-5008.932,722.9719
-14452.346,1121.117,9141.409,-5238.099,-299.91455,162.63042,-12839.396,3707.885,10746.291,1266.7322,-6608.2373,1269.3452
-13848.927,280.5664,10681.425,-2114.8726,-1834.8833,-833.0823,-13428.3125,4295.7036,12157.739,2238.2834,-7887.8877,1879.6912
-13773.275,-844.79254,12905.365,-521.6651,-5966.102,-4164.4805,-14620.08,4995.769,13475.187,2669.705,-11395.314,2348.552
-17645.95,-2527.1804,14643.756,4337.715,-13607.723,-8680.47,-13954.772,4638.915,14443.796,3469.8013,-18510.424,2426.578
-20265.73,-2682.4946,13951.554,9488.938,-24655.434,-11024.142,-12023.938,4780.717,13812.659,4593.3975,-22436.457,2353.4617
-18536.385,-144.05824,9497.937,13278.116,-24713.438,-10207.333,-10471.439,5149.085,13880.824,5458.712,-22069.174,2894.7283
-15767.867,1615.4413,6787.3413,11005.253,-23338.973,-6157.323,-9916.888,5362.2163,13957.568,5780.4995,-19341.105,2793.4705
-15282.148,1322.4084,6869.23,8718.257,-13082.041,-523.45233,-10184.087,4545.3994,14325.405,6768.596,-15938.587,3443.3943
-16021.311,2043.319,7017.0303,6750.6245,-6535.614,3911.9304,-9544.114,4702.042,14465.216,8038.193,-11079.104,4500.345
-18932.275,3175.4963,7029.2505,4863.7227,-6700.5737,7588.0146,-10363.702,5527.014,14004.14,8758.05,-7187.2744,5792.125
-16303.085,2794.7964,6288.812,3819.4988,-9898.491,8762.103,-12339.662,6088.2197,13063.873,8526.889,-7347.3066,7544.7896
-14593.612,3041.0928,5044.408,-88.57981,-13131.579,7167.309,-11578.54,5381.311,12323.668,8056.9287,-12298.433,8198.455
-12645.694,3457.8804,6141.06,-2760.9062,-14391.643,6119.6865,-8852.3545,5630.5615,11558.983,8057.3125,-12686.039,9168.805
-10283.052,4427.6978,5752.636,-3606.3572,-13657.826,6616.791,-7625.234,7215.969,10194.428,7436.4336,-11048.78,10316.633
-7681.0625,4818.3447,5965.0996,-4786.522,-10849.363,7459.587,-6569.032,7092.851,10510.943,6574.479,-9572.552,10729.317
-8110.7188,5091.236,7048.164,-3771.6887,-11204.368,7487.685,-5114.262,6554.1714,10777.917,5955.598,-8171.383,10508.454
-4384.802,4287.7866,8651.071,-993.564,-14712.785,4730.6104,-5281.175,6781.3535,10267.768,5322.394,-9411.443,10648.192
-3721.5781,6154.248,7900.77,501.8292,-14342.6045,2658.8508,-3988.2861,7600.812,10359.622,4738.737,-9367.518,10738.768
-4774.393,5892.3657,8552.213,281.94266,-13363.073,2479.8145,-3068.4114,6983.5703,10996.356,4193.77,-8311.967,10431.743
-5117.5957,4780.324,9349.81,-1136.4084,-12533.846,4746.3867,-1388.65,6860.9316,10058.886,3825.319,-6836.3994,10193.533
-914.96716,2939.6514,11266.129,-1729.035,-10665.798,6245.2993,-2263.8362,7047.5825,10181.682,3667.2983,-4783.102,9845.6045
1018.6056,3359.0957,11931.588,-1741.403,-6948.2803,3382.8357,-2531.6213,8679.009,10807.33,3129.9385,-3663.4224,9213.748
5.595566,4115.22,13025.856,-1501.974,-4927.0264,363.5256,-899.83386,7507.4834,11533.947,2802.392,-4037.2966,7968.2686
600.6839,4209.783,12735.797,-921.9921,-4350.829,-889.6429,-1161.291,7394.033,11846.272,3143.1265,-4922.7324,7034.2856
-306.83878,3904.3267,13247.29,-527.8673,-4731.0703,-2586.8298,-1202.4279,6804.0215,12314.326,3416.7573,-5270.019,6347.0244
-1137.159,3905.7073,13250.967,-604.3775,-4279.489,-3818.409,-713.04016,7631.449,11596.575,3556.4912,-5681.057,5782.443
-4168.5137,3755.0398,13796.065,-453.39474,-3522.871,-2308.8647,792.94916,8855.587,10091.557,2940.5725,-3659.949,5187.718
-3565.2764,2988.8682,14021.696,-2004.0138,-2611.1353,863.83154,374.41745,8760.061,10869.399,2535.4297,-1336.8027,4742.824
-2293.671,1760.9285,15267.597,-394.13028,-1164.6511,2026.8523,1.4269464,8504.803,11931.454,2605.1885,-570.73364,4652.2886
-1823.063,1148.8073,15364.729,1152.2959,-132.8796,1723.7861,-730.02234,8447.496,11677.001,2723.4233,-635.40393,4569.2007
-2929.0667,2323.4927,14293.225,3928.0115,989.0379,1403.2896,-249.75316,9385.497,11260.581,2826.2622,868.3167,4857.723
-3944.564,3701.3818,14009.262,2092.0,2622.983,2148.8218,-408.00958,10036.938,11306.134,2580.5244,2474.8652,4862.758
-3646.1616,4128.648,13549.352,1170.5299,3728.0864,3637.3665,-241.73244,10173.86,10788.337,2186.9744,4038.171,4920.842
-3088.9321,3721.4834,13358.972,414.91074,4673.087,4684.407,-575.9503,9991.242,10949.27,1926.8757,4123.767,4783.3545
-3751.5686,3333.661,13134.471,535.37305,4439.678,4972.3394,-874.5041,9814.233,10657.273,1819.0538,3620.7024,4792.3394
-4482.863,3274.4587,13104.323,1942.6531,3975.9631,4775.4956,-1502.8243,10765.96,9688.125,1433.2648,3123.134,4703.2856
-4660.601,3703.6045,12926.748,3041.7356,3719.249,4649.8447,-1135.4113,11014.302,9593.893,811.04236,2653.3328,4345.439
-4602.459,4556.3984,11959.322,2789.7283,3416.3633,4808.35,-636.8597,10867.628,9806.824,318.94318,2578.1404,3854.8198
-4210.33,4503.6694,12061.193,1981.5022,2608.343,5663.7456,-282.20984,10604.961,9983.574,154.68811,2173.9033,3623.5605
-2943.184,4660.462,11807.728,1811.2933,3045.279,6533.5522,-507.17044,10961.025,9605.441,308.14618,2148.0432,3013.1084
-2591.1726,4793.037,11821.474,2302.2122,4979.5435,6935.178,-378.19595,11459.134,9236.749,209.1464,3620.6433,2781.9548
-3343.077,5513.8335,11521.479,2509.7195,4980.3184,5637.0854,-54.13978,11175.162,10378.839,20.300451,3626.4507,2039.4753
-3562.477,5103.952,11938.611,1645.8372,3729.6028,4408.6562,265.30826,10721.65,10419.971,127.45688,2743.6812,1102.8516
-2852.8833,4649.452,12164.837,1149.9406,3577.0513,4268.2227,-290.63953,11169.693,9703.197,433.3027,2687.2114,247.84839
-2485.499,4273.148,11938.706,1794.8732,4821.6914,4241.405,-1090.1595,11365.812,9013.799,322.3649,3314.85,-176.08408
-3888.685,5189.4326,10894.693,2871.2424,5816.208,3458.472,-767.1895,10986.277,9583.871,158.17181,3974.3347,-1109.7308
-5808.2935,5277.129,10624.153,2407.5925,4370.8193,2912.255,-851.80237,10363.394,10927.393,352.58783,2791.6758,-1943.1398
-4973.944,4570.5195,11105.549,1441.3716,3473.3818,2610.6306,-993.5536,10130.194,10744.359,602.6082,2192.9265,-2289.061
-3138.8123,4341.6133,11529.281,1255.1327,5142.812,2627.2388,-1410.5074,10901.382,10187.403,961.1891,3422.198,-2621.1506
-3260.9521,4862.2485,11391.069,2063.7395,6861.7114,2556.675,-1155.5555,11579.9,9141.324,829.86365,4979.5557,-3185.3843
-3394.071,6336.6655,10070.062,2632.767,7291.205,1813.4475,-889.04944,11191.858,9870.62,557.8939,5675.05,-4315.6196
-4349.199,5887.945,10012.433,1848.0886,6318.1626,542.5498,-1390.8633,10685.584,10875.165,474.34552,4574.749,-5096.7236
-4898.311,5941.2417,10983.345,1111.8503,5169.6665,-763.9305,-1977.1387,11879.049,10100.421,539.4072,3921.857,-5209.8984
-5292.2397,6340.6772,10967.838,1416.711,6486.5522,-871.4573,-1801.8802,12826.646,9393.776,-41.442738,5288.713,-4607.86
-6486.029,7120.932,10397.125,1409.085,7318.266,-441.72617,-2397.4429,12202.528,10526.4375,99.00826,5213.5967,-5157.983
-7700.0454,6489.0444,10605.599,647.5334,5734.776,-804.8117,-2435.8892,11297.654,11607.327,213.009,3842.723,-5484.377
-7360.903,5954.369,11745.362,-178.96971,3824.1055,-1560.1298,-2970.5054,11774.238,11957.285,471.93524,2634.036,-5366.01
-6658.0757,5925.3984,12486.274,-236.28555,4695.2007,-1431.6348,-2845.3696,12656.76,11490.987,487.9937,3788.388,-4919.197
