ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14700.382,5051.7324,2896.4814,-441.91214,-180.7893,-587.3197,-14586.74,4285.6655,743.7775,-969.0968,-256.052,-307.25906
-14740.0625,5027.0547,2757.4949,-503.34848,-174.4635,-552.2147,-14695.709,4231.6914,813.59894,-940.3037,-165.98741,-259.90512
-14744.122,5097.1445,2921.134,-447.84912,-154.07616,-537.4994,-14674.148,4285.1504,802.8786,-843.8785,-156.61176,-250.37025
-14715.053,5134.5474,2959.2593,-357.68527,-67.22454,-588.0455,-14608.346,4268.4097,764.6089,-769.8224,-45.51599,-289.09592
-14592.333,5177.877,2862.9658,-365.31177,10.363695,-594.2109,-14586.145,4289.0,762.7701,-735.7675,-19.684929,-263.43564
-14638.974,5122.135,2939.5295,-393.1954,-2.8127117,-615.86804,-14496.1875,4297.0146,707.51965,-685.6186,-14.527911,-239.98685
-14754.665,5069.699,2915.07,-388.36108,-24.176554,-513.3866,-14656.33,4112.329,626.8332,-590.8314,-31.305033,-141.25565
-14626.375,5038.336,3060.793,-344.2357,-99.98518,-550.50616,-14574.413,4187.524,751.1099,-503.06448,17.891346,-125.27983
-14649.978,5090.9443,2959.4358,-320.1914,69.11684,-596.53394,-14630.643,4184.8843,695.566,-463.63074,86.50199,-189.47343
-14846.393,5003.5796,2857.0151,-327.59238,148.45468,-602.10583,-14777.602,4250.9663,753.48224,-478.34378,134.20416,-161.82008
-14832.675,5023.0303,2808.3071,-336.06418,9.883628,-452.88278,-14787.846,4248.2056,794.32837,-497.7057,-3.607275,-122.22002
-14823.214,5085.0483,2757.3325,-349.8317,-111.75264,-317.13025,-14585.836,4288.5938,737.7415,-496.11798,-77.00438,-57.496426
-14843.648,5163.593,3003.816,-323.32117,-142.17137,-363.25577,-14706.67,4280.2017,675.1192,-524.5168,-82.209305,-91.085464
-14768.829,5097.3037,2943.9402,-300.237,-200.4011,-496.06638,-14682.836,4287.7114,783.1889,-508.65982,-87.433075,-139.09502
-14707.368,5028.181,3029.9402,-303.64822,-250.35068,-500.58707,-14621.113,4221.089,906.22406,-510.66428,-163.03325,-124.32737
-14758.034,5053.1045,2952.5383,-382.43213,-270.037,-376.55496,-14568.755,4259.983,614.3828,-561.92346,-202.69635,-64.24801
-14725.981,5154.269,2921.8176,-452.49814,-329.74698,-246.31313,-14584.123,4353.238,663.68506,-549.2675,-183.49216,73.72259
-14745.25,5154.661,3059.6953,-467.10233,-298.4457,-353.24472,-14705.982,4370.222,770.118,-485.56073,-122.833,82.17389
-14659.089,5113.828,3007.5823,-416.2564,-190.34496,-420.07657,-14652.262,4279.8726,766.46655,-443.2691,-43.591866,87.95668
-14822.327,5024.2,2940.143,-411.963,-65.52834,-377.50302,-14669.825,4236.4966,755.1437,-437.47238,28.812801,217.87407
-14847.766,5106.3506,2872.736,-493.5473,-46.612152,-177.44342,-14742.824,4176.108,699.18475,-462.86472,56.503624,439.57834
-15162.944,4847.6167,2972.9084,-717.88855,-194.57265,-14.869869,-14925.711,4227.5176,606.0962,-524.79144,251.19447,716.87994
-15291.644,5128.971,2923.057,-968.76385,-539.688,269.141,-15048.07,4402.0522,956.4216,-694.09546,241.8552,1002.0195
-15372.053,5096.5376,2866.5706,-1230.7948,-921.11444,329.4154,-15182.257,4415.5815,1137.2458,-1134.0479,784.451,1267.3254
-15354.388,5168.5083,3226.8918,-1737.1917,44.41826,670.67426,-15125.386,4760.9556,1434.842,-1988.6646,1799.8446,1638.6373
-15420.988,5439.858,3399.9773,-2168.0103,2059.64,-256.31598,-16236.244,5139.258,1069.5569,-2482.0505,2637.7378,1379.112
-18559.129,3587.676,4371.7715,-3181.776,3316.1052,-3042.8179,-17831.842,5516.6616,975.4421,-2682.8462,997.68005,1317.4313
-20805.648,4010.2048,1882.1718,-4209.087,699.86237,-1886.0887,-18229.914,4111.5376,437.98035,-3100.9731,-1810.5065,2543.468
-20731.389,5265.4854,1306.5145,-5078.333,-5246.0435,2572.549,-18344.695,4783.0435,-737.89966,-4102.919,-2317.34,4745.2085
-20856.287,5177.403,1558.6517,-6127.4585,-1591.783,3296.9695,-24882.562,-6978.125,782.14435,-3655.6587,-1030.9469,5322.94
-19750.908,5698.1655,2653.313,-8267.23,310.9368,3299.7996,-16805.668,9132.481,476.5337,-3937.168,1005.82983,9968.286
-20740.05,3923.0852,3211.2434,-8866.172,-500.72906,6187.868,-20032.691,3986.527,1073.3416,-3748.7656,184.02261,11223.648
-21481.967,3630.4678,4052.2703,-7402.909,-552.176,8263.089,-18204.744,5743.763,-210.98921,-3974.233,1468.0603,12864.429
-20486.975,4456.311,3895.2505,-6567.2563,1368.8956,10810.973,-17834.865,5636.5146,489.5699,-3964.0708,2401.1382,14486.323
-19247.94,5445.7695,4338.0884,-7242.818,1620.6531,12247.577,-17358.14,7173.705,850.0145,-4273.1924,3541.3667,16165.711
-17501.549,5021.325,3166.2932,-8307.387,2777.089,13295.569,-15889.235,7585.058,659.54486,-4632.7163,5015.521,17245.457
-16161.761,5095.582,3393.4202,-8741.944,3713.9731,14069.371,-14362.313,8413.229,343.39505,-5313.454,5568.1387,18056.588
-14842.24,5009.847,3849.1218,-8071.1304,5159.086,15319.636,-13655.218,8642.064,-122.31558,-6255.728,5969.789,18659.227
-14298.885,6272.1797,4318.666,-6943.14,4434.579,16693.096,-12990.069,9007.446,859.9688,-6581.002,4552.925,19077.629
-11922.581,6597.122,4579.798,-6876.7856,2543.1724,17523.252,-11766.57,9904.844,994.3296,-6933.659,2547.421,18804.816
-10511.626,6837.683,4166.729,-6815.5337,358.66245,16879.307,-10602.776,9782.521,1307.0438,-7022.148,919.51904,18331.695
-9108.6,7366.529,5130.0137,-6248.571,-1764.4244,16226.875,-9361.248,10382.3545,1250.0913,-6938.416,-1624.0059,17640.586
-8366.62,7726.04,5191.4473,-5350.6387,-4906.603,15752.306,-8992.693,10345.978,1436.2411,-6758.2944,-4440.046,16869.773
-6797.5405,8364.336,4674.317,-4819.304,-8406.697,14570.546,-7533.275,10766.911,1543.749,-6496.8506,-7175.098,15835.209
-5248.334,8809.881,4129.9224,-3865.6997,-8309.542,14096.994,-5547.106,10927.655,1216.2024,-6108.8403,-7186.0225,14861.561
-3372.1794,9969.592,4110.6265,-3916.4983,-5396.997,13507.199,-3766.488,11744.965,2034.2666,-5887.093,-5138.4346,13647.222
-2726.6326,9784.877,4908.6235,-4853.5015,-3282.5444,11789.15,-3893.89,11544.516,2614.2866,-5625.848,-3122.0063,12258.039
-2935.439,9391.338,5266.917,-5411.87,-3539.252,9660.969,-4116.829,11063.056,2416.552,-5267.775,-2952.8042,10586.134
-3137.3982,10039.353,5689.746,-5085.8765,-5003.0664,8117.3105,-4266.3516,10520.524,3036.0754,-4473.1675,-4505.5273,9009.771
-2739.61,9152.704,6234.7964,-4572.5605,-8370.435,6888.6265,-4229.441,10701.714,3034.0508,-3735.1936,-7743.8086,7442.0273
-1974.6904,8390.589,6124.2783,-3198.346,-11640.865,5581.52,-3363.4795,10354.096,2102.2156,-3219.5078,-10489.526,5968.121
-714.6314,8359.452,5825.517,-892.1044,-10925.009,4370.814,-1166.3491,9847.291,1713.9595,-3095.2063,-11243.839,4160.7573
635.0301,8781.346,5658.4507,587.0318,-7765.5757,4554.2524,-392.95734,9748.682,2678.8362,-2623.0178,-7889.0654,2850.0496
1220.0265,10162.748,4694.8867,-674.2532,-2510.0452,1917.8834,-915.0115,10692.763,3982.9265,-2155.346,-2827.0771,1043.4082
-977.1664,10167.783,6643.6694,-2124.407,1345.3295,-345.36072,-2081.6287,11237.387,3917.6367,-1612.7007,1518.6929,-760.9976
-1944.1152,9718.136,7272.18,-781.0116,2896.5027,-3206.3281,-3521.902,11497.412,3263.9497,-1241.8635,2973.8423,-2419.6497
-4162.4873,10972.083,8604.32,1696.957,1599.4767,-4107.168,-4491.053,12608.445,4243.767,-642.3357,1631.8939,-3545.0947
-5422.8213,11174.032,8551.982,2908.2231,-1609.8414,-4204.297,-5908.16,12701.656,4905.4927,-49.75865,-703.4737,-4055.1104
-6044.0786,10656.014,7165.64,3560.0403,-4077.3674,-3926.4822,-6045.3906,12225.72,4261.928,295.12708,-2772.9153,-4299.2603
-5208.6074,10907.685,5932.835,2572.8745,-3026.604,-4792.686,-5341.3887,12140.011,4782.2334,501.1899,-1834.8182,-4945.416
-5213.5757,11962.964,6119.6196,121.6786,1046.4371,-5618.734,-5067.008,12560.331,5185.9707,792.8095,1959.221,-5589.2114
-6363.204,10586.947,5965.7305,-1491.5298,3834.8296,-5846.368,-5967.4033,11997.151,4072.7878,483.169,4709.966,-6132.1465
-7240.6963,10050.872,6972.503,-424.48038,5236.519,-6034.431,-7054.403,12225.754,3125.415,404.95914,5655.3677,-6391.7285
-7881.0044,11819.4,7152.5596,347.07477,4825.2554,-6324.464,-7547.299,13351.607,4729.467,387.17746,5028.273,-6780.7183
-7856.475,12511.988,6911.077,-44.658134,3733.5718,-6887.754,-7959.2695,14124.515,4863.2974,341.63553,4147.355,-6932.622
-8120.53,12380.933,7162.485,-639.5531,3921.5059,-7290.575,-7538.8286,14265.001,5030.589,188.99632,4188.986,-7126.9243
-8403.328,12177.245,7685.5547,-812.7152,4869.968,-6859.7896,-7838.5312,13667.536,5190.231,41.4871,4510.5596,-6967.7983
-9083.6455,13057.526,7996.501,-1231.7559,5602.819,-6465.2324,-7912.772,14748.403,5254.3267,34.307198,5245.1704,-6631.9604
-9844.239,13875.853,8580.585,-910.99963,5342.512,-6145.354,-8805.469,15824.507,5218.38,76.4139,5281.596,-6084.765
-10448.765,13553.43,8930.439,-177.26216,4150.261,-5617.0996,-9281.868,15437.651,5528.7817,73.448906,3943.6162,-5529.9355
-10655.454,12997.115,8873.126,181.28027,2062.679,-4711.1895,-9341.166,14436.161,5711.6787,167.6607,2110.1475,-4889.34
-10119.5205,12960.432,8321.257,373.61322,1515.8805,-3900.9246,-9027.627,14720.476,5190.8823,257.3415,1101.0795,-4136.63
-10350.896,13249.661,7889.793,351.92682,2031.0516,-3592.811,-8873.304,14891.855,4785.146,281.4984,1549.631,-3442.7053
-10710.606,12811.144,7532.477,496.13428,1596.5277,-2987.855,-9205.737,14263.896,4539.5947,255.02753,1500.0345,-2793.9324
-10323.737,12403.422,7316.907,354.49954,759.39307,-2257.7078,-9333.248,13684.095,4513.384,314.4922,433.7863,-2263.9128
-9797.314,12073.779,7259.6675,295.59915,-797.18384,-1526.1735,-8953.079,13508.522,4042.7683,346.96893,-1118.3451,-1963.4623
-8875.445,11972.574,6996.839,455.2981,-1555.2106,-1362.287,-8391.176,13241.373,3923.4363,483.6604,-1991.8337,-1931.8904
-8009.848,11891.85,6037.583,-221.2476,-1394.8477,-1987.2661,-7653.468,12843.116,3728.4146,477.11642,-1109.8641,-2038.261
-7335.5283,11547.241,5951.318,-1059.9215,-42.831078,-2740.504,-7207.5244,12545.339,3447.3518,469.8787,-295.36044,-2663.828
-7433.875,11257.831,6383.4805,-1121.5585,-119.18837,-2905.0437,-7410.3823,12308.336,3357.3853,709.5605,-94.47454,-3087.4016
-7067.325,11127.229,6391.6045,-727.11743,-742.5865,-3441.526,-7439.3223,12405.235,3250.5776,743.5071,-747.33276,-3862.9001
-6195.275,10771.652,7000.793,-288.77484,-895.88654,-4343.2983,-6733.128,12030.683,3018.7185,636.27075,-916.0995,-4921.015
-5428.412,10465.708,6545.98,616.39484,-206.64302,-4852.7236,-6720.1484,12094.849,3064.4675,825.0446,-419.52533,-5815.627
-6979.6953,10045.009,6855.652,1607.2454,455.1216,-6551.498,-8081.6475,12035.368,3134.2583,1012.8715,-190.8721,-6681.593
-9792.6875,10515.557,7316.5854,2993.266,-2299.2556,-6870.4956,-9671.472,11807.416,3241.3284,1352.2383,-2582.478,-7173.5103
-9756.269,10510.8955,7280.361,4225.398,-6934.5933,-6605.6265,-10079.529,11666.039,3913.3342,1632.4451,-7036.9,-7784.061
-7487.4346,10107.699,6397.0474,4759.111,-9992.518,-7322.6543,-8761.854,11808.065,3028.5164,1356.8378,-9724.014,-8928.209
-7195.2427,10030.432,5473.301,4913.89,-7466.9863,-9371.432,-7756.658,10825.998,2890.3835,1224.4882,-7263.944,-10077.657
-8643.782,9349.517,5635.962,3796.5437,-3405.912,-10218.049,-8796.122,10510.603,3456.5918,1314.9862,-3380.2222,-10598.714
-10724.206,8760.607,6849.618,3616.4524,-4655.265,-9931.412,-10293.744,9518.262,3800.945,1465.1315,-4103.8887,-11294.969
-9017.211,7942.832,6439.8945,4897.579,-7634.384,-10254.336,-10501.742,9566.298,2503.5403,1096.8105,-6094.6665,-12072.913
-7543.8745,7121.137,4717.383,5518.3457,-1481.7473,-13269.237,-8081.1904,8737.891,1728.3966,175.17836,-1098.6096,-13347.346
-12099.685,5450.5356,4639.6675,4816.8975,7025.8315,-13862.374,-11308.108,6566.5146,2886.7786,391.77515,5652.055,-13104.819
-16781.264,5819.0137,6859.712,4239.7495,1305.8054,-11795.567,-15892.493,6106.285,4588.991,1242.6915,1100.9954,-12574.625
-17424.688,5397.546,7741.795,4782.3853,-12162.07,-9949.324,-16436.293,6129.5576,3116.5696,1075.7966,-9344.949,-12769.658
-13528.086,4261.097,5661.718,6545.191,-12716.102,-8930.17,-13686.432,4884.26,1970.654,892.21216,-11585.141,-12176.555
-11606.822,4136.4326,3522.5432,4092.8743,-5661.4614,-9500.305,-11992.87,3833.6196,3536.6208,-84.71617,-5451.6753,-12156.21
-12921.554,3446.9568,5484.8535,1131.4833,-1316.9943,-9927.286,-13313.736,3091.3425,4735.9707,27.164478,-257.54428,-11686.399
-17087.602,3642.6992,5919.7207,233.92494,455.4123,-7914.657,-14238.06,3289.852,4124.6084,8.739878,2081.2063,-11355.799
-30687.33,21718.268,23942.814,-2901.2334,-906.3308,-4450.393,-30037.412,389.9834,14180.883,5120.014,4808.222,-6305.6655
-20838.826,2703.167,5138.0728,-1000.73083,-8610.063,-14519.717,-19437.705,12022.839,-681.4329,2635.5386,-2874.0662,-396.56485
-11857.174,4401.9907,6509.1807,-1783.8999,14927.1045,-1898.0345,-5145.204,404.27048,-39.01545,2390.197,11563.593,-4237.074
-10985.137,2985.3313,5555.787,313.83438,11147.49,-1672.9098,-10702.176,4308.33,2071.088,3578.7046,19381.93,-2834.529
-13700.125,5976.6743,6520.3594,2976.7283,8884.017,-1307.7079,-15786.293,4347.6904,2941.6567,1767.8318,7994.053,-3116.9534
-15252.341,4031.7222,5302.361,2857.435,7865.08,38.023495,-16166.437,4610.539,2766.8638,2033.4788,1808.9396,-2744.033
-15795.436,5459.499,3692.782,2574.0332,2083.7737,-1448.2072,-15864.424,5118.7563,1753.2606,1807.9678,-1079.1313,-1881.1982
-15210.177,5709.3213,3812.6975,1478.1908,502.73633,-692.1965,-13993.566,5201.5845,1518.0764,1269.4662,-155.00076,-1700.1326
-14762.01,5375.835,4210.7964,530.94324,156.66812,-489.62567,-14386.438,5211.782,1736.6609,783.12,1559.5104,-1668.6328
-15067.836,5530.6626,4404.903,901.3758,-369.30084,245.75328,-14823.005,5633.2534,1320.7122,472.92548,4.4584317,-1583.3567
-15428.817,5293.9966,4327.7104,1041.7588,-1052.3912,-66.940315,-15127.911,5320.6196,1447.193,243.55989,-801.24896,-1585.5629
-14751.227,5743.9863,4545.418,529.34515,-2439.3342,-444.0364,-14273.597,5622.7026,2127.524,-162.57904,-558.2746,-1078.711
-14348.095,5313.4336,4890.408,74.17844,-2610.6843,-919.4242,-14334.341,5213.6743,2649.9678,-504.22122,-1324.908,-649.16034
-14410.588,5344.3237,5318.3423,-212.19484,-2177.487,-816.5604,-14356.616,5135.5664,2351.8423,-766.13293,-2642.4739,-402.32526
-14322.8955,5333.364,5431.713,-377.9376,-1705.0123,-332.67282,-14513.1875,4904.853,2646.0745,-813.6922,-2853.2144,-216.68236
-14161.589,5302.812,5680.506,-540.66956,-1524.9626,-433.74127,-13641.432,5064.8447,2500.0686,-775.68243,-1607.29,-51.75562
-13824.448,5213.994,5850.558,-450.1413,-973.3632,-612.73315,-13703.363,4916.7915,2344.234,-625.81836,-42.34742,-98.5746
-13841.23,5348.2886,5932.565,-409.8497,-174.44759,-808.62634,-14024.355,5158.9707,2739.9824,-530.8083,714.5654,-225.68947
-13996.351,5071.517,5748.95,-306.84525,398.44083,-789.79987,-14295.138,4909.4473,2761.635,-538.6446,759.78735,-188.86827
