ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15223.552,-6942.096,-2132.0852,-123.823364,-202.29816,-135.8808,10347.653,-10521.239,-5024.1216,343.50262,-33.671074,-349.6673
15038.122,-7149.1113,-2330.978,-152.55283,21.524912,33.088646,10153.513,-10464.074,-4890.193,413.11734,-130.80345,-309.9099
14911.751,-7080.089,-1986.751,-24.863136,-47.93827,2.576622,10182.28,-10596.961,-4903.789,321.02283,-271.73578,-398.5196
15077.349,-7015.9243,-1863.844,-92.65719,-314.1871,-28.57222,10138.171,-10644.908,-4855.253,276.75238,-444.79825,-365.6136
14920.577,-6961.2153,-1898.4661,-189.23502,-504.99988,-43.867477,10416.132,-10515.014,-5142.5806,286.65298,-442.7681,-304.2114
15181.846,-6972.593,-2269.7488,-237.75616,-544.9376,-3.185017,10469.763,-10565.711,-5025.7476,250.57831,-264.014,-276.18173
15135.9,-7010.8755,-2312.1453,-83.06249,-78.1249,8.266146,10265.812,-10679.919,-5010.5137,326.78238,-182.27536,-336.47406
14931.883,-7044.122,-2160.0884,-13.1719675,138.72156,-4.9326286,10273.042,-10653.409,-5016.69,397.92438,-162.45099,-417.14258
14931.026,-7034.3423,-1974.3486,-86.80489,-49.179012,-68.89744,10265.392,-10666.8125,-4916.96,448.41534,-219.41055,-410.53418
15007.994,-7049.2583,-1834.1708,-137.17776,-276.96194,-78.22404,10303.845,-10520.163,-4949.657,420.0593,-254.89487,-351.6217
15024.899,-6909.4683,-2309.451,-143.13574,-238.76372,32.021065,10351.094,-10538.383,-4887.8076,368.63715,-344.2861,-309.7403
15061.673,-7090.1284,-2592.675,-49.697857,37.69681,69.58817,10303.04,-10588.747,-5287.1724,354.01096,-251.6108,-319.74893
15045.707,-7235.2407,-2097.948,-80.34945,89.62886,-7.785063,10310.126,-10630.831,-5111.007,407.9033,-180.4683,-373.2667
15044.646,-7076.436,-1975.3505,-103.96681,-225.26369,-31.701572,10200.43,-10449.005,-4848.641,407.23068,-232.89774,-313.69666
14996.837,-7039.6387,-2130.3953,33.43393,-380.02487,-47.56692,10143.922,-10601.046,-4763.204,374.3053,-456.36325,-241.22539
14881.86,-6876.0537,-2155.0688,34.3759,-464.20773,-21.754948,10246.291,-10576.958,-4904.005,364.88016,-502.2281,-258.0212
15008.943,-7048.1826,-2209.5337,-19.050468,-193.81036,-8.536023,10261.946,-10576.247,-5006.66,377.49442,-373.72302,-256.37415
14857.155,-7141.7183,-1753.5923,14.36995,-357.40027,15.144134,10099.172,-10568.639,-4808.8394,284.65598,-531.1127,-200.71118
14919.56,-7074.5522,-1857.1913,101.96289,-882.82526,30.096853,10088.208,-10649.469,-4535.6294,284.5373,-878.8357,-177.1935
15005.974,-6993.6465,-1607.1602,303.44846,-1366.1068,72.22353,10311.873,-10721.288,-4287.7783,482.73312,-1392.7614,-114.80702
15497.189,-7689.3184,-155.00594,1315.2927,-2447.5205,-380.13577,10508.565,-10256.97,-3493.7483,403.023,-1985.9252,40.133408
14055.909,-5751.1353,146.70331,1328.1332,-5903.16,-350.295,10134.293,-10256.731,-3130.6118,-232.04276,-3969.5122,424.72134
14097.897,-6390.9663,-653.4794,2786.6047,-12173.977,-1519.0177,10082.913,-10291.896,-1718.9108,-1395.5159,-8175.3247,1186.959
14386.265,-6333.1406,957.5684,7176.692,-16810.227,-4518.4824,11775.869,-10577.376,-2624.0737,-1797.1224,-12455.816,2280.4707
15237.726,-5042.9873,-476.09473,14735.08,-22511.668,-10314.682,15136.575,-10451.678,-5194.0312,-2883.8096,-13558.389,3812.5745
19080.04,-4221.1924,-1850.044,22681.719,-21137.217,-16150.313,19461.607,-11333.865,-6903.024,-3024.3818,-3404.8264,4949.7056
