ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2508.284,3003.168,12843.144,-84.85197,-166.37973,35.92035,-1449.5654,2275.6472,16440.385,390.1085,-261.01093,-245.59059
2429.8713,3072.6694,13095.307,14.082808,-161.01704,6.1480384,-1374.1791,2258.4624,16481.586,318.82794,-262.3473,-278.02463
2428.618,2974.5613,12878.348,-18.666279,-209.7007,-2.9050984,-1284.1024,2296.9238,16352.859,269.52396,-242.28185,-319.4483
2481.6836,3031.8616,12858.078,-125.03515,-206.91637,30.219645,-1372.2231,2226.7112,16354.366,224.0834,-140.51126,-302.8578
2369.2341,3125.865,13037.334,-167.00278,-205.62192,-26.02369,-1362.0399,2158.0593,16500.885,159.3675,-110.75679,-317.7838
2386.1013,3030.7434,12825.262,-160.07773,-214.67287,-35.789013,-1467.4608,2231.6858,16410.438,162.76099,-91.91551,-278.26974
2422.2056,3133.035,12826.229,-104.905556,-267.50107,-7.382169,-1409.5613,2176.5652,16494.996,188.83345,-32.248856,-283.59146
2204.5051,2944.9763,12923.792,75.721634,-242.38077,-51.89859,-206.44592,2215.5586,16205.434,219.80176,108.65929,-336.61624
2196.2686,3052.1494,13001.355,-151.38129,-162.55185,33.557556,-1609.3019,2149.291,16450.523,250.73053,259.84006,-205.20341
2396.9514,3000.734,12990.631,-32.65996,-291.05966,48.32512,-1721.0405,2138.603,16497.639,356.84702,91.38499,-238.18439
2740.4434,3282.8684,13080.684,-38.860237,-339.0648,136.7153,-1548.4984,2224.1238,16551.334,422.21674,152.64545,-204.76888
2177.8086,2741.0266,13208.938,85.45148,-563.845,309.604,-1669.3694,2134.835,16644.66,503.00696,-99.10187,-195.65445
2441.8352,3090.0437,13293.795,364.2958,-1124.7253,547.8134,-2094.4727,2169.4333,16878.928,610.4773,-734.3158,-326.03082
2346.784,3092.479,13314.433,713.3213,-1786.819,800.57495,-2285.7153,2244.487,17146.275,605.6753,-1665.7065,-501.84558
2630.3982,3404.9456,13163.419,813.61237,-2396.352,1093.9944,-1510.0828,2402.4521,17157.713,426.45993,-2480.7688,-686.9503
3596.9387,3235.6577,13513.156,1334.6384,-2793.032,1324.4579,-988.4876,2856.0771,17420.682,-116.10001,-2765.0503,-710.18304
