ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13906.361,1520.0542,619.3412,72.05517,290.5604,102.76416,-13962.021,3586.0598,5756.6143,211.09344,-83.55739,-437.64084
-14776.546,1384.6569,521.44116,-54.829903,-68.85931,-127.08896,-14310.487,3576.7979,5822.142,307.687,-509.11264,-250.22157
-14573.47,1813.5497,746.9436,-373.91382,-412.50012,23.371054,-13135.701,3701.5825,5061.68,410.82562,-376.0353,-248.9075
-13179.621,1906.8624,-78.28088,-88.76084,-161.76164,348.71555,-13181.706,3658.1255,5308.6934,305.80148,70.117935,-346.4376
-13776.122,1328.7972,578.9998,-77.89299,298.52878,145.0362,-13825.04,3469.55,5496.772,133.06099,26.735483,-419.2195
-14627.235,1487.901,724.1246,-128.72873,-33.916428,-71.41762,-14384.02,3565.9338,5912.689,212.06404,-386.3062,-319.02966
-14426.038,1693.4398,513.353,-190.69443,-382.95355,-195.56071,-13614.995,3606.769,4893.7817,253.53056,-548.6163,-251.6912
-13322.076,1905.4485,390.28424,45.477093,137.32875,188.875,-12941.06,3608.7617,5116.5474,75.519966,132.75543,-438.80212
-13625.675,981.75195,583.35724,119.4323,680.1663,372.99622,-14106.147,3238.9102,5877.537,-13.10593,-29.337282,-620.9041
-14370.647,894.18304,619.94714,257.00574,656.1317,78.10363,-14635.299,2938.1855,6131.008,97.524826,-973.32874,-631.4714
-13924.7,1303.6287,737.5956,38.494328,901.0141,-278.63715,-14058.194,3279.481,5310.448,223.09306,-1209.4064,-571.7875
-13188.008,1781.0698,622.00244,-368.47604,2027.9221,-282.18262,-13383.785,3608.666,4766.041,170.645,-655.3592,-692.32135
-14275.769,1750.0614,147.10556,106.833626,3571.8074,979.5093,-12645.665,3859.6165,5094.6133,11.37385,115.15439,-1166.8821
-13971.826,1984.4908,-342.89914,-415.99466,3549.0337,1416.6285,-14055.742,3702.4065,5712.1816,-111.78143,-26.02535,-930.6602
-14434.81,1583.8911,-569.29224,-388.4633,3055.9812,640.8733,-14391.533,3592.5127,6195.0903,-218.22395,-906.1801,-552.1449
-14760.272,1926.021,66.11238,-380.08603,2224.4966,166.75601,-13893.1455,3757.552,6136.329,-123.5874,-1540.9629,-362.8505
-14457.001,2400.8904,241.37085,-881.99347,2235.3867,306.46985,-13577.281,4092.3193,5541.7925,-153.70395,-1461.9354,-227.34242
-15071.175,1558.8849,372.2072,-716.9184,2648.3047,808.1137,-14108.796,4117.2046,6192.4233,-569.305,-2163.6255,6.3555613
-15167.797,1643.538,384.67703,-715.8164,2344.1252,625.46844,-14789.518,3834.972,7169.3867,-830.89655,-3762.1172,335.92117
-15905.947,1714.5872,256.9441,-2011.8157,1485.7578,-87.05836,-14905.014,3775.7402,7785.8296,-1024.6193,-5225.2134,595.8651
-18325.799,1239.7932,2334.791,-3955.264,620.2435,177.08858,-14778.978,3969.5544,8278.962,-224.56894,-4955.303,1321.8163
-20403.662,-352.11194,5554.235,-3792.074,-1737.5201,1325.1416,-16617.352,4679.4434,9732.921,1018.7934,-6649.807,2182.2642
-21057.756,-903.78674,5923.137,619.7082,-8612.057,212.67696,-16150.247,4851.8345,10436.53,2443.3557,-9698.817,3245.1482
-21017.984,-718.1866,5908.5137,3771.5164,-12711.749,-340.3244,-16266.93,5094.9453,11121.309,3587.9624,-11507.857,4191.3086
-20525.387,-236.56842,4341.5864,4068.9436,-15379.92,-2796.8496,-18186.084,5224.0947,11603.0,4774.429,-14231.417,5524.094
-19041.83,-435.2398,4682.9673,1919.189,-24746.377,-10159.739,-20098.568,5601.661,11685.026,5536.723,-21173.049,7424.0776
