ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15390.645,3131.8948,-1568.83,478.54675,-391.6958,-117.70253,-14713.253,4763.481,-1643.1906,397.8189,-626.9426,-263.15115
-15276.111,3161.3535,-1526.4083,-10.831912,-361.846,-137.77962,-14523.03,4898.437,-1796.8201,540.9609,-586.4787,-273.04874
-15015.055,3172.42,-1549.6825,-406.66675,-366.80008,-101.39788,-14521.438,4949.6963,-1839.1104,538.78784,-371.15292,-287.20044
-15003.392,2962.7864,-1494.8145,-245.4751,-166.19661,-87.95277,-14614.405,4952.416,-1771.9901,451.89175,-479.71613,-385.71082
-15308.153,2778.1619,-1087.6465,139.00516,73.895836,-192.05743,-14611.144,4685.6636,-1687.8729,451.679,-402.13965,-462.00238
-15353.001,2743.4143,-1130.9521,393.06714,-122.70888,-223.60991,-14632.84,4764.6587,-1743.4867,483.47888,-442.32974,-500.39056
-15271.586,2962.0955,-1535.3923,268.0102,-216.24448,-43.528328,-14529.749,4751.808,-1677.0588,588.95557,-322.1891,-497.6028
-15098.209,2815.6692,-1155.6055,322.51407,-120.19127,-76.96379,-14531.392,4759.6562,-1800.2169,632.34705,-238.17105,-514.7645
-15290.1455,2886.9976,-1304.6538,473.34863,-144.08333,-72.411804,-14762.433,4862.9873,-1733.5258,619.4275,-326.48688,-566.14856
-14998.221,3040.827,-1379.9216,260.86313,-89.24481,-170.52449,-14572.853,4933.581,-1634.6595,566.9822,-463.92422,-644.884
-15030.525,3308.6829,-1474.7339,131.23698,-20.344194,-252.23682,-14408.326,4983.1177,-2052.0781,521.5489,-414.59552,-654.981
-15041.008,3388.944,-1609.5422,82.91867,5.779266,-208.73169,-14646.459,5178.1943,-1995.5688,345.1251,-155.14793,-718.71783
-15321.125,3175.3787,-1441.1079,-50.6185,46.05879,-228.82166,-14685.8955,5113.3774,-1671.4762,278.5517,-199.48436,-643.6334
-15729.814,3046.5205,-1235.5887,-178.42384,81.35407,-133.27509,-14881.48,5013.3794,-1518.5618,253.56857,-295.13098,-518.45624
-15461.708,3133.005,-1396.7588,-186.39845,24.88184,21.529049,-14826.845,4995.4756,-1605.1759,276.57062,-440.17728,-330.55447
-15350.372,3158.7542,-1213.0261,-230.12166,7.5060477,-63.812393,-14704.571,5025.3784,-1578.8469,316.93134,-516.2613,-287.4975
-15222.222,3139.1482,-1342.5963,-319.2403,-96.36895,-161.17938,-14776.567,5058.901,-1583.1776,360.17172,-481.63147,-255.31575
