ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8927.365,5468.3877,10076.469,-280.53317,-54.328835,-236.17154,-7365.6924,5238.106,11951.4795,-67.05887,-60.927822,-262.77063
-9061.312,5368.2056,10023.055,-215.8687,-42.36391,-273.9768,-7632.1074,5231.226,12012.308,-81.8129,-113.27205,-227.93944
-8992.945,5401.217,10145.301,-162.20326,-175.04431,-276.566,-7400.308,5337.056,11895.473,-98.53529,-309.24005,-200.26599
-8761.104,5444.0366,10003.689,-100.070656,-52.530518,-257.72134,-7378.5073,5274.5317,12010.912,-108.03149,-115.20219,-269.74362
-8966.708,5453.9624,10022.701,-162.6482,-103.86281,-326.831,-7521.3115,5359.042,11884.223,-179.04243,-221.84027,-284.76175
-9014.836,5548.5547,10121.4,-176.20575,-171.09076,-347.81454,-7446.596,5348.3594,11956.513,-272.56754,-265.44412,-236.97806
-8943.029,5518.9517,10147.621,-192.29898,-134.81073,-335.4508,-7283.0166,5296.528,11964.882,-340.8841,-226.6842,-223.74475
-8865.887,5527.7305,9968.299,-264.80624,-78.152,-331.14102,-7363.1006,5386.495,12032.999,-416.13312,-144.25252,-213.27881
-8965.865,5525.161,10018.518,-379.84344,-138.20096,-358.66467,-7400.859,5307.773,12127.507,-422.72382,-122.76709,-177.9429
-8893.341,5501.036,10195.051,-445.8333,-181.90816,-394.5626,-7401.151,5306.7056,12039.226,-385.34814,-268.89133,-151.26216
-8835.821,5374.526,10056.869,-484.86658,-113.831924,-354.45093,-7476.755,5309.3394,12176.583,-339.68756,-451.93076,-197.57666
-8869.393,5461.598,10157.276,-452.28067,-65.0965,-379.99432,-7322.139,5247.831,12104.207,-318.13486,-540.6605,-266.72964
-8892.839,5325.8726,10040.676,-387.24295,-22.798058,-400.84958,-7440.4155,5211.734,12383.057,-288.62338,-771.9829,-313.50958
-8769.324,5345.684,10201.054,-375.07462,413.989,-532.94104,-7179.3164,5176.586,12412.588,-244.64314,-979.46655,-375.22375
-8660.245,5394.5317,10284.416,-472.7896,914.0364,-630.2349,-6970.1636,5056.3677,12347.968,-151.9246,-953.572,-519.2687
-9182.194,5166.168,10631.154,-378.41776,1386.0934,-636.8762,-6911.808,5097.1978,12174.507,52.53856,-409.37863,-472.38644
-9243.231,5256.527,10128.602,-277.12433,1948.894,-216.36958,-6767.216,5080.8555,11696.293,298.1887,1643.2296,-30.318089
-9750.335,4971.7754,10992.913,820.9657,2502.4656,74.44377,-7788.447,4871.5405,11614.734,328.79718,2533.8367,-0.98053
-10678.907,4972.5356,11732.972,1818.7467,2350.705,658.39404,-8560.847,4682.8735,12412.744,638.556,1900.4569,180.4236
-11071.114,5153.8877,11793.988,2878.7307,2374.3127,1187.1467,-9480.878,4342.6875,13326.098,1215.3461,-35.381866,484.685
-12129.767,5363.2324,12518.791,3166.5764,1831.3611,1793.3671,-8611.358,4583.907,13790.326,1810.9418,1030.7596,1213.3746
-11922.054,5959.8706,12386.044,3572.2336,3062.6047,3093.0693,-8955.668,5103.453,13741.402,2207.1692,1881.3511,1913.7023
-12354.859,6343.2993,12224.414,3521.0923,4129.509,3894.9727,-9265.304,5450.4565,14220.826,2678.8506,2409.421,2687.0142
-11994.058,6507.9736,12180.838,2376.1135,5358.7153,4471.3057,-9174.345,5521.4062,14393.199,3453.9553,3108.5967,3549.2148
-12758.651,7069.6406,12230.805,1111.5304,6787.769,5404.501,-8681.941,6156.029,14350.528,3959.8618,4119.957,4546.1567
-13028.927,6196.8306,12737.535,-182.1915,7413.4316,6458.544,-9426.929,6140.799,14677.563,4154.0327,3233.719,5437.1787
-13317.629,5031.665,13354.855,2076.6978,7766.8774,8642.89,-8456.435,6570.653,15105.61,4353.864,3809.7114,6366.648
-12893.963,4918.1445,12878.616,3756.3057,5748.6123,8901.493,-8128.5,7223.9795,15653.292,4793.953,4586.5737,6959.239
-11775.033,5939.9033,12987.354,2894.8613,5127.217,7521.013,-9755.176,8464.19,16082.898,5119.186,2844.9258,7586.2354
-13185.807,7071.9614,12446.662,2054.6594,7343.4673,5744.2617,-9022.472,9217.353,14221.695,5443.9976,2602.863,8176.695
-15014.873,7729.5967,11581.567,1857.7219,6945.6504,6237.0557,-9963.741,10109.413,13378.9375,5595.3086,3465.6038,9220.281
-15822.328,9159.63,8944.968,681.1971,6070.5254,7474.633,-9937.498,10359.83,13102.679,5489.6626,2930.352,10959.431
-15705.115,10168.484,7214.624,-1340.7194,4922.4297,9920.575,-8629.466,10563.095,12474.15,5156.854,3541.4473,12549.879
-14121.342,10757.628,6239.352,-3409.3335,3818.0251,12582.325,-8775.672,10979.859,11624.549,4771.812,3018.2568,13772.484
-11949.47,10455.418,5870.4624,-5513.836,2767.0034,13931.654,-9199.56,11160.962,10325.131,4205.0645,2667.9585,14612.043
-10325.858,9753.002,5771.3135,-6831.4253,1547.4458,13456.438,-9200.668,10897.798,9867.688,3593.893,1145.9032,15163.199
-9513.185,9072.208,6095.5854,-5675.281,-469.6331,11894.548,-8479.364,10670.099,8811.166,2963.329,-1063.0837,15433.437
-9034.887,8634.638,6452.972,-6385.0273,-2561.8354,11227.46,-7366.1104,10694.971,7633.827,2100.5288,-2736.0085,15301.135
-8011.7563,8083.149,6573.1196,-6661.158,-4217.082,10883.761,-6678.5195,10227.629,7694.168,1258.4877,-3853.4734,14992.404
-7478.5005,7747.369,6196.1714,-7754.7144,-4926.4883,10610.6875,-6126.8477,9584.49,7812.9507,695.3279,-4334.3965,14383.06
-6396.694,7383.161,6058.3306,-7525.755,-5765.9556,9864.434,-5687.27,9131.345,7885.28,579.8253,-4418.8735,13731.219
-5484.1846,7382.2305,5995.8813,-7067.67,-5661.524,8938.737,-5114.823,8869.987,7906.5327,401.7301,-4577.444,12931.545
-4382.8037,7031.2363,6224.956,-7905.2446,-4966.05,8158.301,-3699.9114,8858.615,8098.882,226.36324,-3930.3357,11980.482
-3980.7773,6055.1484,7137.4126,-7410.1763,-3212.0715,7747.526,-3112.7126,8784.034,8227.639,-67.95922,-2649.0247,10942.121
-3992.6262,5664.671,8399.46,-6429.911,-1720.4128,7333.583,-2669.0376,8968.584,8296.226,-385.15073,-1422.2157,9850.421
-4038.6782,5221.0825,9027.371,-5410.106,-1513.933,6650.712,-2541.507,8691.612,8803.246,-630.2781,-1091.7706,8457.117
-3672.3235,5126.2305,9387.31,-4459.947,-1975.3588,5374.013,-2441.6584,8636.579,9167.98,-670.8576,-1322.2826,7114.1606
-3895.4268,5375.054,9496.694,-3988.5227,-2074.209,4092.2092,-2180.7893,8661.63,9547.818,-625.8313,-1622.8408,5730.1753
-3901.166,5655.337,9433.029,-3929.4941,-1543.6267,3807.8215,-1912.68,8843.1045,9664.382,-491.92252,-1295.2905,4544.617
-3829.1062,5612.882,9364.601,-4110.752,-614.93365,3620.8328,-1770.114,8982.458,9671.132,-384.5061,-435.19305,3546.7922
-3112.0603,5348.9473,9867.635,-4109.4824,693.2183,2264.3079,-1677.7262,9170.704,10027.976,-409.9582,-39.250504,2732.2305
-3538.1184,5122.805,10977.266,-3035.0935,1049.767,904.04236,-1376.6392,9316.262,9744.039,-490.62323,-165.17647,1610.487
-4229.696,5088.58,11289.046,-1736.0372,517.02795,-55.48291,-1736.2596,9477.121,9629.556,-532.7011,-370.12195,677.52454
-4677.658,5928.5166,10858.249,-855.0666,264.1716,-79.759964,-1657.3452,9852.149,9880.594,-429.00467,-213.76517,-5.4908032
-4468.8716,6784.6875,10130.161,-806.1482,1408.8688,135.48238,-1583.6207,10152.293,10217.811,-312.9787,423.16882,-464.48746
-4716.738,6816.656,10186.142,-894.13544,2658.4275,138.46246,-1475.2592,10249.122,10118.857,-226.66748,1027.9509,-767.8623
-4673.7373,6403.6533,10441.851,-614.02844,3262.8325,66.36487,-1631.5275,10069.983,10010.785,-77.35794,1698.9492,-1171.8647
-5160.4497,6179.4624,10487.467,-1.6192327,3480.5942,-29.627306,-1938.257,10108.6455,9717.436,26.037252,2201.6587,-1573.7537
-5243.375,6154.594,10274.724,613.0673,3362.2834,-205.79155,-2182.6838,10102.587,9404.553,102.48906,2691.6902,-1995.6796
