ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9853.2,3199.593,11108.664,-155.93669,-211.70912,25.054848,7932.308,572.332,14295.237,387.25314,-271.65643,-299.62796
9810.595,3131.2756,11113.844,-63.90376,-206.4156,10.469164,7990.9546,428.3915,14252.426,366.66858,-303.98288,-259.06784
9846.597,3100.284,11032.183,-85.24384,-168.11485,-40.74256,8040.871,469.38034,14238.371,395.81183,-269.16446,-285.60193
9796.033,3149.9915,11040.645,-143.43924,-165.92732,-26.625414,7955.513,542.197,14288.007,428.46924,-255.96922,-279.12473
9601.112,3022.7412,10922.006,-75.91146,-202.50237,49.17193,7932.9956,439.66974,14364.736,383.7722,-225.86499,-260.7784
9814.208,3307.0889,11143.035,-28.599592,-222.135,89.9751,7941.487,617.31067,14300.782,347.16132,-348.7652,-267.40924
9647.583,3122.588,11025.67,-83.85875,-276.12006,52.80251,7931.616,515.0625,14264.074,338.09967,-402.74292,-291.98145
9842.539,3096.3025,10941.024,-125.721985,-303.87668,11.214201,7972.2207,552.88184,14259.286,347.35248,-410.83908,-278.92847
9979.539,3192.8472,10982.987,-69.9804,-233.02225,45.8964,8191.8794,554.4512,14286.482,353.7651,-329.17538,-241.87413
9801.399,3290.102,11148.266,-26.51786,-189.44014,63.225456,7936.7456,571.36115,14190.687,310.20425,-312.73685,-250.43059
9760.455,3235.9956,11260.729,-60.122066,-230.9213,105.09402,8009.101,523.1427,14243.35,282.57086,-418.20593,-268.6624
9650.852,3138.8596,11177.267,-118.8692,-301.9315,84.04662,7923.073,497.06744,14295.457,299.36148,-450.44675,-286.15045
9701.748,3081.9846,11068.998,-131.40598,-285.48407,49.456112,7971.678,461.6442,14244.087,304.0503,-401.52286,-263.6601
9866.898,3208.4338,11064.291,-120.670525,-266.82422,8.818867,8005.999,622.35974,14226.981,352.66522,-430.74857,-277.25632
9756.066,3115.8777,11120.847,-35.744835,-262.1984,-29.453844,7985.1987,559.4503,14388.881,401.00388,-467.91608,-271.92905
9719.439,3126.324,11276.695,53.476135,-476.9219,-27.144583,7892.999,567.6042,14513.97,498.6696,-746.0915,-211.55667
