ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13421.074,646.2704,6901.854,-76.323364,-213.82365,3.6567845,-11509.558,5741.869,10855.567,380.37714,-384.03427,-282.7759
-13518.325,753.65564,6873.1055,9.409891,-238.87566,84.58648,-11485.189,5679.764,10801.917,370.97177,-406.63968,-247.07597
-13384.236,666.7612,6717.767,12.604812,-185.74359,107.5025,-11589.886,5674.5127,10982.008,401.33405,-352.69748,-180.75165
-13422.254,748.3979,6800.293,-180.88148,-333.4757,153.87575,-11467.286,5762.274,10870.46,374.7707,-458.85016,-174.03212
-13278.303,729.20496,6840.489,-190.19672,-285.6771,103.50766,-11479.51,5830.731,10930.054,364.61002,-389.22363,-167.43938
-13233.845,777.4686,6703.27,-62.52986,-167.4396,80.49515,-11428.607,5705.1235,10766.863,336.65646,-212.6885,-183.92871
-13368.874,735.93054,6771.462,-59.409187,-249.85553,66.512955,-11390.868,5654.9775,10770.966,325.80377,-174.71411,-185.82256
-13359.9795,776.6018,6761.5015,-193.76836,-219.16829,162.57413,-11431.724,5851.3813,10824.048,311.6624,-257.79926,-180.85178
-13405.716,783.1488,6722.675,-197.96823,-178.86742,158.80255,-11428.328,5745.3813,10841.431,312.166,-197.19608,-157.16704
-13285.657,520.50305,6852.7466,-79.32167,-249.3741,50.63705,-11299.725,5721.745,10944.398,311.75107,-241.1273,-208.46167
-13274.301,534.07715,6835.621,-115.9322,-143.22821,92.8963,-11400.875,5672.6343,10906.57,332.65692,-181.36919,-204.28836
-13293.06,598.213,6952.233,-136.70882,-182.16727,149.51236,-11436.337,5717.026,10952.328,351.14337,-144.74571,-225.9004
-13405.6045,626.3325,6865.1543,-12.882231,-182.81276,72.832405,-11464.077,5812.7305,10933.664,376.40375,-248.49495,-278.97736
-13269.226,637.19855,6763.3076,41.96197,-130.31406,31.48408,-11389.988,5709.083,10865.694,368.07407,-247.3939,-296.50995
-13359.49,670.28546,6887.943,47.747757,-203.03163,44.742237,-11403.253,5677.893,11044.145,399.24286,-307.6323,-326.23782
-13700.78,681.1549,7097.558,-66.32295,-332.65094,37.117565,-11523.208,5875.247,10999.014,397.67105,-408.24072,-278.1521
-13912.1455,603.00616,7118.491,46.77901,-567.69507,50.755882,-11619.721,5902.9536,11081.534,431.43478,-505.3294,-110.14422
-14233.794,862.73706,7547.4785,6.8866415,-875.7795,234.17612,-11706.763,6228.8945,11357.474,457.24658,-618.2678,138.69882
-15049.608,691.9467,8356.888,71.40703,-1704.3665,350.453,-11975.006,6713.5195,11630.316,501.41638,-998.6189,662.08124
-15646.369,1105.774,9066.095,376.03937,-2876.1462,406.73508,-12490.18,7312.38,12458.685,750.72314,-1759.1511,1366.8956
-17247.51,1383.1078,10138.391,124.63258,-4629.834,379.9447,-12457.707,8302.967,13096.255,1116.3301,-3174.6318,2639.0352
-17798.021,1397.7906,11856.849,188.00053,-7016.26,1093.1488,-12430.013,9220.73,13529.449,1505.842,-3951.3442,4228.3315
-18123.107,1855.402,12758.6875,1779.2279,-9204.805,3119.3254,-12108.94,10386.212,13711.781,1759.9368,-4408.2056,6117.004
-20179.777,1981.636,13843.806,4042.405,-11407.23,5940.971,-12558.2,11178.817,14193.847,2066.0378,-5448.7188,9050.797
-21132.09,2454.4915,14041.293,5838.21,-17177.012,7278.1064,-13098.924,10842.848,16361.327,3438.936,-8374.769,12018.849
-18657.8,1733.9523,13720.774,4779.7603,-22370.781,7015.039,-13163.297,11104.176,17252.354,5457.247,-11265.426,14354.565
