ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7840.222,3728.8994,14626.168,-153.3167,-30.989243,-342.18805,6182.8945,1646.4789,15435.866,-252.90038,15.191212,-185.41568
7801.0825,3615.408,14707.239,-186.9464,-44.393806,-359.00137,6137.483,1573.9362,15331.473,-269.81122,-66.03649,-203.09688
7777.661,3682.536,14722.781,-227.99013,-91.735016,-342.6288,6193.7256,1656.8367,15241.69,-238.85796,-158.30101,-204.17737
7793.258,3781.4895,14739.92,-239.95871,-96.15833,-335.2673,6205.7715,1680.2681,15501.206,-220.18208,-115.25035,-181.06819
7938.9224,3741.4226,14712.424,-224.49773,-78.25821,-321.31793,6272.4688,1615.7354,15380.003,-203.06947,-108.12605,-182.79442
7907.4116,3738.6838,14689.438,-219.74231,-97.68773,-319.42398,6264.1494,1670.7281,15365.47,-216.12868,-135.26341,-165.64114
7940.1807,3565.5647,14771.707,-234.89154,-81.70985,-303.08765,6274.923,1594.6536,15349.751,-230.138,-131.40213,-181.51547
7876.6533,3700.0776,14647.285,-217.18784,-68.924225,-344.63486,6228.547,1635.9551,15404.816,-243.58617,-109.99851,-164.71606
7876.0615,3681.9312,14657.775,-153.20886,-74.25402,-367.0737,6219.092,1600.3511,15254.728,-239.94719,-147.56755,-161.43796
7905.6445,3741.4053,14748.45,-201.37245,-105.03487,-342.27264,6314.993,1599.2444,15316.91,-233.52414,-215.06494,-152.1664
7996.0107,3676.9138,14629.311,-235.4586,-59.325714,-297.25787,6400.8013,1587.9567,15380.567,-266.20242,-223.47536,-172.00713
7912.364,3685.5652,14806.397,-163.6089,-40.64577,-323.54495,6273.8145,1613.5413,15264.63,-234.30011,-100.46966,-118.98638
7897.15,3629.8162,14649.624,-157.4811,-58.69725,-330.26132,6191.1646,1605.7297,15265.202,-232.15668,-104.19313,-110.719696
7974.4478,3656.4595,14574.472,-151.47299,-93.870155,-333.6795,6319.5537,1600.8132,15188.846,-256.617,-190.80592,-138.79291
7875.1196,3728.0972,14705.191,-232.08672,-92.96588,-350.59686,6245.665,1636.33,15339.498,-255.79608,-250.25513,-125.89749
7860.378,3690.507,14736.632,-151.57707,-116.44435,-293.74707,6295.343,1635.3683,15510.923,-276.9123,-216.20561,-130.09407
7842.012,3698.5078,14785.343,-147.90546,-165.56285,-327.91464,6073.8335,1528.1931,15280.167,-243.7648,-261.75778,-126.91767
7712.642,3640.1074,14828.225,-82.455795,-260.61295,-329.30136,6183.841,1591.7708,15369.66,-221.02678,-440.30087,-119.28458
7724.9927,3750.538,14781.958,-41.82453,-363.26392,-263.57635,5976.186,1575.3676,15613.599,-185.56412,-697.6776,-90.86459
7630.827,3598.1477,15142.83,69.78323,-737.2561,-145.05794,5961.405,1653.9387,15609.661,-145.11641,-1041.2671,38.962402
7784.276,3715.9565,14888.077,179.93814,-1327.0354,-66.87128,5796.495,1614.1649,15946.297,167.13399,-1689.2064,124.272934
7958.0396,3705.903,15328.072,489.5428,-2492.5537,321.91156,5818.1597,1748.7048,16209.43,313.75113,-2753.051,512.70734
8114.09,4450.459,16354.278,1318.9445,-5203.412,1177.9395,6228.9365,2182.575,16336.546,155.06342,-4062.6443,975.20386
8507.933,4883.8154,16207.522,1709.6251,-6783.957,1756.7068,6517.251,2338.9143,16573.445,-211.63882,-5191.7437,1735.3743
9581.281,4625.9453,15436.02,2316.0686,-8848.4,2122.545,7161.067,2454.6414,16704.4,-783.7157,-7229.2617,2417.2207
9614.953,4191.8496,14475.431,1876.275,-10629.488,4704.8525,7988.7466,1963.9548,15912.09,-1235.1244,-9606.616,3279.6323
12122.958,4891.117,14415.589,2456.4148,-11793.543,4527.3794,9477.81,2146.9944,15138.02,-1649.9835,-10446.103,3937.4146
12072.992,4886.746,14418.249,1225.6654,-10259.912,5480.7397,9799.824,1657.5063,14960.109,-2260.681,-10269.959,4676.4805
12072.257,4507.906,13585.95,529.05316,-10078.082,5791.865,10441.415,1360.92,14760.432,-2344.2917,-9889.27,5262.045
12059.583,4039.136,13283.495,256.27243,-10186.447,6276.585,9725.228,1071.6425,14986.506,-2686.7498,-9636.133,5738.215
12861.193,4901.0186,14402.811,894.31445,-12600.191,7408.3613,10407.781,1194.1433,14566.721,-2235.678,-9711.687,6713.2295
13147.569,4213.8916,14284.005,1361.4421,-16772.14,9664.073,9148.656,289.86212,13890.019,-2450.631,-11305.45,8383.424
13854.281,3796.4714,13837.53,2272.8396,-21456.016,11115.806,9897.833,504.8908,13822.32,-3103.7908,-15611.774,9202.252
16874.719,4247.161,15154.19,17.30775,-25341.95,14732.168,12193.417,-312.64633,14847.185,-4319.463,-18975.268,10781.799
17575.072,4819.794,14084.649,-765.3382,-28448.236,16549.598,14233.044,-291.14313,14625.343,-6047.2754,-20046.607,12267.255
18339.803,2772.2908,12157.01,-2391.706,-26934.586,18782.531,14379.212,-1212.2842,13877.482,-8017.8657,-20353.053,13446.476
15498.963,164.5397,8293.502,-2133.137,-25591.445,18156.041,13123.263,-2631.0386,13583.982,-8784.373,-22770.918,14122.785
13492.964,-2147.8313,4171.397,3305.5818,-25326.602,14637.317,11428.732,-3879.3857,12201.14,-7942.054,-26442.09,15237.368
14918.1045,-2100.454,1583.4578,11319.277,-25436.93,13048.569,12631.756,-4646.708,8676.895,-5193.759,-26378.648,16650.344
18052.307,-1414.1565,89.93836,15169.146,-25605.992,13327.593,14574.961,-5142.209,6724.7256,-2719.5874,-26749.793,17190.68
16241.39,-1528.8759,-1810.607,16615.727,-25561.443,13718.536,13611.853,-5512.0293,5129.297,-315.16537,-26935.531,17363.066
15841.058,-1384.7566,-2336.0613,18775.35,-25138.23,12937.219,14352.241,-7032.8193,3480.4358,2113.584,-25225.945,17672.805
15329.783,-2607.7698,-1947.643,18818.113,-20333.576,11980.248,13805.744,-6729.2905,3187.0369,3875.0708,-20095.148,16514.146
