ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1425.8787,2931.6719,16157.482,-282.4931,81.674286,-542.3975,411.24634,581.5179,14925.912,-793.29956,-25.74302,-248.2501
1181.4352,2842.087,16248.247,-266.30527,37.100777,-542.16797,401.43845,527.573,14773.852,-806.6802,-113.40329,-219.06389
1130.7227,2926.135,16321.958,-295.1194,-41.911068,-561.3566,347.64926,589.21344,14854.866,-755.3919,-179.35718,-253.90231
1104.0051,2918.6697,16248.357,-303.48868,-64.00621,-570.72845,439.1373,568.54346,14955.605,-798.8352,-230.95038,-289.4982
1219.3016,2986.8145,16289.711,-316.86322,-65.73478,-563.74713,624.26556,539.962,14802.025,-882.91455,-208.29782,-248.45047
1251.5317,2855.3904,16200.449,-294.30664,4.4106236,-548.5218,622.8875,435.65225,14808.879,-888.5013,-146.64633,-243.18158
1155.2932,2846.991,16233.436,-325.50998,49.259647,-515.9651,474.59766,521.09314,14840.758,-960.0879,-79.31146,-220.8079
1071.3191,2894.354,16287.205,-359.4838,-50.7753,-545.94653,294.19492,511.82886,15159.302,-1033.2954,-350.16138,-237.19421
1080.6948,2909.6355,16100.648,-441.35846,-26.095467,-548.1897,405.70248,418.94366,15013.798,-1098.8942,-618.26965,-260.0266
1135.2166,2931.8784,16258.977,-525.07025,-19.476585,-565.18884,680.6611,425.78033,15139.908,-1165.5939,-846.69257,-212.63057
1510.3594,2810.1904,16267.543,-564.97675,12.546509,-553.5442,617.4932,446.91495,15302.978,-1256.8109,-1123.5424,-233.97539
1541.4274,2867.314,16443.123,-267.5871,230.4372,-438.76547,965.80945,400.71307,15452.481,-1348.2249,-1394.9459,-328.70648
1090.6836,2753.645,16730.09,85.14925,406.4154,-186.0608,831.3649,117.41083,15701.654,-1348.8947,-1368.3854,-393.99133
836.65656,2800.8135,17098.436,2.0432057,691.03217,272.23782,805.18414,-210.25912,15612.166,-1043.5787,-891.24713,-231.38455
761.6708,2733.5337,15472.204,-225.98582,-84.22371,-221.93842,-55.597134,-1055.8853,15580.202,-585.1271,719.7825,523.29596
