ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5152.7383,-1896.18,8313.738,-191.47612,-38.969097,-132.82379,5408.34,-6223.747,5445.6846,-121.88893,-71.40057,-119.87847
4915.7153,-1961.7372,8454.161,-170.13197,-56.631306,-148.43704,5513.77,-6140.5244,5379.9985,-149.80145,-140.0614,-89.53288
4915.4136,-1883.879,8359.07,-320.33707,-33.08312,-227.50302,5450.0684,-6185.7207,5388.0166,-159.11844,-54.043518,-85.822296
4982.3228,-1894.9137,8281.068,-365.3587,31.898409,-308.9376,5432.244,-6079.043,5429.5405,-146.80586,24.922606,-104.312325
4964.786,-2063.7712,8199.669,-241.8546,44.47981,-294.55438,5370.516,-6219.801,5410.4546,-176.97359,-21.686012,-138.19008
4928.7983,-2030.106,8240.852,-121.77117,-88.639404,-183.41647,5377.3774,-6324.1523,5524.0806,-169.99644,-125.93771,-139.08183
5026.575,-2027.2859,8203.334,-71.06299,-52.966785,-196.55609,5426.99,-6265.809,5467.7207,-151.60008,-137.49913,-129.55576
4970.4395,-2068.4465,8149.891,-40.061653,38.260685,-251.28365,5463.637,-6224.095,5496.9155,-128.49426,-65.14024,-138.9043
4965.042,-1976.4459,8404.438,-27.79204,-52.932022,-212.3286,5482.823,-6245.959,5392.4155,-99.74482,-116.154854,-150.05186
5063.5425,-1970.1317,8358.27,-120.829155,-112.92587,-259.3349,5447.1562,-6103.962,5398.2075,-145.10355,-197.12073,-164.72421
4940.198,-1949.1426,8327.792,-204.88286,-174.56487,-300.18048,5594.318,-6170.4185,5592.352,-133.09688,-169.5946,-136.10263
4869.2676,-1944.7902,8452.342,-401.9189,-98.86571,-407.08337,5475.32,-6229.663,5591.4517,-172.24922,-214.29398,-120.57804
4832.9556,-1939.3856,8277.631,-445.97583,-136.97285,-449.32935,5320.964,-6253.3174,5761.93,-177.82822,-150.51001,-108.273575
4771.155,-2046.5101,8314.883,-584.55884,-203.92252,-512.32916,5496.4956,-6064.8936,5785.051,-232.06485,-220.05464,0.51465136
4949.1753,-1800.6562,8443.758,-939.3427,-125.823326,-581.27014,5777.5933,-6058.9707,6439.689,-411.5765,15.229699,378.82724
5007.073,-1607.617,8713.8125,-1616.4401,190.05049,-704.557,5847.3496,-5952.5063,6807.3174,-665.40826,633.23444,797.4765
4368.9478,-1605.2493,9183.757,-2687.2366,113.59136,-878.3033,5855.7173,-6240.195,7322.7095,-608.0844,2043.217,1514.3445
4057.6372,-1462.8484,9888.058,-3816.3672,988.46936,-1377.3436,5759.661,-6188.8945,7753.228,-17.614716,4338.9717,2486.9026
3136.372,-719.3344,9743.852,-6361.9316,3195.993,-1102.0331,5711.13,-5970.338,8153.568,728.3017,5938.659,2753.6672
2593.6404,-1526.5211,10843.104,-7222.137,4453.005,756.21246,3475.7546,-6025.665,8805.757,1567.797,6282.0903,3307.7166
1455.0455,-2764.2805,11320.483,-6819.4077,7603.031,2929.9578,2566.652,-5602.257,8915.015,2891.3125,5387.222,3881.298
142.26118,-3126.5488,11247.562,-5667.008,11625.03,5193.3633,1596.3293,-5842.7236,9116.605,4039.0857,5671.6187,4710.61
-2133.7805,-4489.763,12544.054,-5322.645,13427.694,6511.877,1271.0405,-5470.668,9670.636,5454.796,6173.6455,5878.0405
-4384.3228,-5594.313,14057.763,-2150.8425,8954.199,7955.263,428.54977,-5985.604,10114.492,6859.4565,5445.5137,7189.6133
