ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2535.94,2353.929,16331.675,-101.06168,362.0553,-594.01605,-2202.505,860.5768,15403.597,-2122.5173,-366.17957,315.71515
-2030.2281,2168.4705,16099.509,-423.0936,561.07904,-617.9904,-1723.1652,543.8325,15226.389,-2040.1335,521.58966,458.87723
-1952.3553,2090.5115,15836.9,-680.5272,918.0405,-723.85376,-2162.9229,325.95078,14919.891,-1893.3206,1280.6088,422.9218
-2533.5222,2039.739,15793.015,-797.7154,715.82556,-593.2289,-3008.3323,361.95886,14832.926,-1853.9117,1589.6711,342.89078
-3163.9045,2051.1526,15830.472,-886.66394,284.1719,-209.17772,-3662.7603,326.2048,14831.4375,-1818.2183,1057.3962,300.3891
-3026.5962,2046.6924,15748.98,-468.05432,-389.9777,-75.70913,-3682.5618,273.84354,14657.838,-1802.6615,-674.8633,-4.6470623
-2959.2278,2356.2083,15974.509,-398.5834,-1018.9348,-151.80655,-3031.0906,628.75867,14720.006,-1699.839,-1495.0757,-241.88435
-2634.0303,2224.6711,15849.179,-303.70474,-1654.3652,-212.77109,-2648.9927,525.20874,15099.957,-1565.8109,-1816.8134,-282.46262
-1922.4674,2418.0383,16427.809,-271.78195,-2061.0925,-145.2294,-2335.9006,312.98868,15308.339,-1424.3844,-1801.1407,-246.51562
-1964.9767,2068.673,16519.467,-54.491356,-2633.782,90.696724,-2270.2734,207.7349,15576.943,-1284.0947,-1393.7444,-175.7009
-1618.2599,2586.0806,16532.203,110.925255,-3477.1108,98.11172,-2604.4587,348.28522,15929.353,-1203.9218,-1884.0625,-8.409369
-1785.8993,2354.7239,16397.049,-58.99925,-3772.2976,301.93918,-2701.4927,503.0409,15640.635,-1381.7366,-2803.5093,53.41727
-1279.5654,2646.9126,16180.169,-465.3504,-4184.796,740.4834,-2153.7957,469.0688,15373.009,-1634.1675,-4001.1853,280.13135
-818.8199,2555.8647,15875.04,-396.32214,-4563.8994,1001.2072,-1509.6853,577.0003,15426.885,-1790.0503,-4514.855,585.7417
-178.57217,2688.2102,15713.653,-102.6387,-4667.7583,1195.7506,-1121.9165,416.89206,15457.896,-1995.494,-4794.1772,1145.1744
-337.0271,2628.1917,15519.711,117.05235,-4907.488,1687.3544,-852.6587,159.36288,15446.006,-2144.8787,-4970.391,1681.2205
-518.9807,2391.5996,15274.949,253.37634,-5069.765,1938.2418,-878.1212,-315.07272,15161.324,-2184.5461,-5314.8887,2135.564
-873.65533,2182.3735,14612.846,513.3801,-5019.077,2324.479,-1219.4009,-662.1901,14641.0,-2119.3745,-5422.133,2525.1267
-856.3697,2101.1558,14226.707,830.6704,-4727.188,2618.3528,-550.0308,-763.8458,14495.377,-1666.3802,-5683.1914,2931.6245
-81.02662,2166.8452,14248.654,666.0012,-3633.4895,2579.0996,105.04975,-749.9465,14536.011,-1291.477,-4192.848,3483.7354
-138.37305,1813.2122,14966.581,660.52203,-1800.9175,2628.2146,-787.91205,-1288.2433,14993.418,-741.15814,-2447.3674,4026.9656
-719.91534,1603.9863,15070.877,-28.59413,1032.7394,2500.7148,-941.68066,-1783.8179,15226.776,118.82332,-194.71109,4953.851
-3676.1765,907.45844,15431.157,-1572.6245,3196.2515,2352.1714,-2237.3855,-2182.629,15406.908,1209.5945,2441.427,6051.5547
-6323.703,570.14374,16498.023,-33.83529,1798.3188,3826.3086,-3722.135,-2089.4182,14688.1875,2146.1558,1955.3835,6817.6826
-7635.7847,-219.71037,16973.525,4323.466,-222.31021,6514.0293,-6052.7363,-2786.163,14953.021,3173.9404,-1818.2983,7576.1416
-7847.091,-542.27075,17781.719,7553.371,-1713.2432,7273.626,-5267.6206,-2858.2825,15525.201,4793.336,-3662.195,8868.027
-8075.807,-268.33133,17131.135,9500.713,-2013.5978,8418.114,-5360.662,-2633.5347,15855.78,6471.9653,-2688.8743,10680.682
-6039.5396,884.9855,15166.048,9835.095,3189.0881,8124.3477,-3962.5398,-1825.6101,15455.764,7954.346,2464.2466,13083.375
-7923.173,1093.6097,15415.302,9594.297,7286.205,9441.958,-6272.2085,-1158.7919,15744.576,8909.696,5742.5356,15269.936
-10261.787,2202.553,15937.392,8204.833,11221.748,9985.275,-6386.9966,-105.84729,15047.323,9515.528,5564.6924,17394.52
-10038.595,2353.824,13716.787,6379.594,11106.697,12406.198,-6205.318,736.7628,14329.168,10322.082,7010.8105,18614.656
-10682.66,1500.8315,12933.379,4107.2397,12456.149,16206.02,-6448.8965,1561.6855,13457.068,9944.841,8603.301,20620.455
-10739.117,1274.9481,12325.61,2885.2217,12542.359,19218.264,-6000.691,1911.8843,12403.565,9298.657,8245.57,22464.486
