ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1318.2218,-2635.01,17012.342,-392.04767,-30.870087,-485.9622,1050.1559,-6308.2783,13971.999,-584.8583,-57.461388,-26.542608
-1318.8771,-2516.7275,16928.402,-359.3693,-17.322771,-487.43707,968.67847,-6402.5674,13996.116,-599.8762,7.12602,-50.32054
-1199.3855,-2638.2888,17007.688,-363.66367,24.697536,-482.33502,1023.5867,-6329.4062,13938.22,-601.7045,61.138042,-38.640167
-1211.1699,-2653.531,16986.994,-341.88193,47.07558,-468.94543,1003.73596,-6464.8623,14022.238,-587.70654,83.57889,-94.97276
-1240.2028,-2756.2285,16978.965,-398.1481,82.98244,-453.2137,1032.33,-6427.979,14121.753,-649.62524,141.96458,-50.042828
-1350.7042,-2734.5051,16998.965,-402.67853,165.75737,-411.6983,1046.1035,-6270.193,13961.212,-611.2668,239.71988,-25.111328
-1171.231,-2659.655,17119.87,-375.83453,299.31442,-397.35196,1040.9414,-6486.6074,13890.3,-562.4346,290.28198,-60.09873
-1282.0916,-2795.677,17093.021,-366.28058,446.85434,-399.21033,989.89905,-6393.9814,14046.595,-586.1187,250.14418,-40.21068
-1240.1414,-2817.477,17172.71,-454.50662,548.9569,-369.22333,948.2555,-6397.147,14148.607,-590.0747,88.25431,-89.31605
-1307.981,-2710.8223,17141.58,-480.41058,548.4955,-324.17575,896.4481,-6388.768,14070.676,-505.17758,-108.086815,-148.2249
-1280.677,-2853.0151,17262.865,-192.79329,186.27545,-377.1304,1115.3257,-6335.3677,14154.368,-429.7333,-107.88883,-252.18163
-1366.3223,-2765.8406,17266.26,-154.28369,-66.4092,-436.51025,1017.9655,-6354.2417,14011.104,-413.7042,-102.07413,-241.75569
-1452.9166,-2815.8416,17146.258,7.6471424,-149.5574,-498.77103,867.40674,-6314.963,14098.408,-378.0118,-234.1317,-171.90337
-1374.4022,-2577.6733,17073.51,-182.22382,-78.88712,-619.3905,963.2187,-6145.9966,14330.579,-300.3787,-262.81592,-114.09158
-1642.6431,-2542.7087,16857.586,-472.25842,84.077286,-637.2076,954.27356,-6225.746,14300.205,-318.7536,-219.61328,-0.22988522
-1779.9774,-2197.6738,17049.557,-733.24036,-5.8135204,-439.18265,840.3262,-6178.758,14609.1045,-443.55328,-349.4992,124.834305
-1578.8494,-2101.191,17041.66,-1278.308,127.03759,-498.79602,1231.8615,-6005.731,15182.591,-919.21466,283.75467,635.43427
-1471.7262,-1656.0896,17568.688,-2014.7109,1336.2781,-791.08325,1641.1556,-6211.283,16234.967,-1227.7302,1445.4282,1442.8405
-1766.066,-1079.3258,18294.314,-3606.2666,1445.2222,-999.7851,1808.2529,-5992.5825,16872.06,-853.7597,4161.555,2454.3843
-1410.0538,-1421.8977,19307.473,-5450.125,4543.9336,-1705.3496,2330.0996,-6025.71,17121.51,937.01776,7551.7495,4440.0337
-2685.287,-598.3299,21387.104,-7371.273,8804.933,-1037.2146,540.41614,-7240.8496,19387.889,1092.9465,10265.342,5146.74
-8086.8887,-1827.7346,24169.365,-10385.37,15098.716,4155.296,-1645.4883,-6943.656,21377.19,3170.1716,12211.972,6343.1235
-6750.498,-3929.3928,22206.586,-10639.752,19201.25,8430.653,-5246.568,-7304.691,21762.184,5856.6323,10872.415,7891.68
-13240.334,-6811.28,24327.766,-9963.65,22312.082,10160.39,-6945.611,-6082.4844,20920.984,8242.005,9449.987,9814.562
-17883.348,-9526.999,29371.81,-3405.0623,13812.888,10121.851,-9119.783,-6522.4917,22353.445,10805.929,5392.364,11221.958
-15548.726,-7371.7896,28016.092,6163.0405,1299.7941,14430.278,-8158.8716,-6548.8516,23199.361,14343.966,-2842.8584,11554.511
-11426.09,-6123.6133,26305.771,10416.321,-792.65356,17099.572,-5052.528,-5572.636,23193.764,17535.824,-7169.271,12244.411
-9715.288,-5176.0107,23363.957,11172.814,1429.9266,18738.74,-3320.2349,-5489.2476,23006.215,20600.053,-7034.118,12987.283
-8495.549,-5527.8516,21353.232,9030.481,6095.5884,20083.271,-1699.8562,-4844.823,20725.703,22618.715,-3064.341,14173.789
-9751.567,-6584.61,20191.355,8013.346,9591.812,20524.703,-2809.7825,-3857.0513,18955.791,23414.559,1956.695,16534.623
-11238.894,-7474.087,20192.96,9442.479,8930.238,21940.77,-5162.245,-3260.4065,17697.922,24096.287,2758.7786,18414.021
-10592.064,-6905.171,19073.23,12113.363,5259.3027,23552.094,-4687.8574,-2187.5276,17375.729,24423.123,-39.908615,19496.81
-9156.727,-5347.763,17421.307,13587.359,2331.9246,24264.28,-3871.3345,-1103.8741,16820.82,24355.898,-2887.8396,20199.924
-8623.394,-4373.9473,15684.344,13215.034,1365.7096,25405.209,-3581.4187,-336.08505,16052.118,24320.875,-4672.1206,21017.674
-8532.862,-3223.3884,14630.82,12578.613,-64.43716,26087.47,-2580.1204,1189.3912,14313.896,24070.592,-5465.5854,21857.744
-6549.271,-2313.2979,12682.724,11821.307,552.83466,26938.023,-1172.0575,2305.064,12790.735,23178.914,-4754.353,22514.127
-4996.6343,-1629.4303,11923.309,11603.467,1423.0515,26804.55,-1200.3066,3559.9092,11251.469,22029.408,-3408.5298,22749.666
-4245.065,-417.44727,11524.864,11748.289,1026.7015,25985.607,-287.24817,4060.7654,10640.703,20608.102,-3403.9937,22513.916
-2587.2603,1207.749,9554.927,10755.954,572.58594,25359.764,1352.8624,4674.058,9719.17,19181.848,-2784.2815,22023.77
-1097.6128,2526.317,9003.636,9128.583,2154.6897,24479.8,1990.0308,5668.0117,8645.148,17392.373,-925.2521,21546.88
-642.853,3082.022,8205.741,7506.1567,3138.1653,23403.22,2098.313,5938.0293,7851.3223,15228.657,153.2427,20730.953
-1177.962,3438.9412,8019.4795,6717.5386,2287.3347,22337.203,1883.0626,6135.323,7352.218,13168.877,122.87985,19773.861
37.19108,4275.2437,7750.555,5547.0513,1407.3934,20694.652,2668.7532,6271.4893,7218.6045,11498.786,-1351.3589,18224.047
1175.7699,5224.579,7527.05,3750.892,-177.2262,19286.854,4323.5674,6446.3364,6870.0312,9833.769,-1285.4955,16816.32
1976.3955,5932.6753,7258.0327,1287.4619,1046.5662,17702.723,4971.552,6483.7935,6479.9663,8082.4375,1040.493,15430.747
1735.6948,5661.71,7912.491,-98.11623,1376.0543,16043.366,4409.068,6665.7583,6005.0654,6507.461,1949.48,13918.3
2213.1897,5810.61,8669.105,33.251354,-508.61826,14340.476,4291.88,6879.9995,5775.347,5084.7524,1037.7795,12237.554
2937.0266,6111.762,8953.772,1318.238,-1779.7748,11936.485,4878.412,7217.284,5863.972,3513.265,789.0733,10317.566
3914.608,7399.924,9277.355,1748.1433,-1444.4312,9833.621,5924.682,7141.541,6829.7812,2751.723,-344.68433,8513.23
3660.8945,8110.3945,9506.906,298.54678,-147.53313,8280.283,7295.543,7604.647,7126.2446,2047.8531,-453.3075,6757.3545
3616.1033,8525.332,9729.751,-783.6473,1775.0674,6697.424,7101.468,7726.8247,7067.9614,1672.1536,146.072,5653.095
2388.29,8461.63,11282.137,-1103.2472,3347.2095,5634.6113,7063.8765,8344.153,7805.5513,1270.3895,475.24216,4311.929
2588.6147,9118.345,11319.78,-1496.1869,3491.289,4292.5166,7011.901,8482.154,8177.73,1013.5858,1442.0747,2952.8044
2175.5981,9400.38,12031.0205,-1661.6519,2632.1204,2961.8723,7110.044,9283.955,8378.426,781.9205,2936.2817,1829.6404
2677.516,9682.802,11876.745,-1697.5302,1331.8258,226.86407,6825.5786,9767.525,8246.198,275.55637,3458.7468,746.946
2930.531,9842.444,12093.881,-1023.38947,900.3257,-1455.8726,6995.6274,9805.974,8134.5835,-212.4672,1758.9583,-604.5415
1819.4388,9911.752,12224.904,-337.56082,326.55804,-2071.7166,7573.4673,9506.6875,8512.894,-684.59827,814.05664,-1195.9347
1218.5927,10110.406,11963.112,-945.8162,744.63275,-2002.9495,7097.341,10205.6045,9280.058,-1079.8362,1310.8728,-2116.7302
783.7856,10144.421,12264.199,-1775.8219,2597.842,-2308.2292,6642.355,10103.076,9699.017,-1454.3629,2614.0208,-1921.8951
-671.37396,9586.072,13182.294,-2201.4443,3296.1628,-2369.6294,5391.2256,10024.61,10175.935,-1659.0419,3802.4363,-1626.1656
-1705.9484,9112.321,13780.278,-2089.4478,3201.7622,-1909.1857,5106.0654,9811.09,10691.069,-1565.5536,3267.005,-1389.8081
-1804.2699,8945.545,14083.214,-1576.8829,2745.4949,-1489.053,4734.597,9740.489,10890.311,-1284.118,2557.9177,-1272.2994
-1184.0625,9135.43,14029.974,-1084.2437,2687.8801,-1632.1459,4739.2627,9915.828,10723.014,-1028.339,1857.1277,-1334.4172
-994.70544,9247.357,13558.059,-852.5762,2621.1924,-2270.5256,5074.056,9866.651,10541.246,-904.5644,1800.2172,-1597.7604
-956.48236,9362.877,13041.374,-691.9155,2348.8865,-2547.9714,5119.042,9955.028,9995.017,-853.966,2043.0552,-1784.2646
-932.2679,9637.463,12727.974,-896.2533,2649.356,-2589.4578,5397.168,10144.239,9894.938,-885.77625,2699.8381,-1919.9983
-678.3231,9709.239,12581.054,-1352.9082,3245.8086,-2901.3022,5316.221,10281.342,9777.971,-1095.2247,3583.2527,-2001.5715
-877.781,9517.45,12380.652,-1667.051,3531.105,-3438.263,4869.416,10157.037,9852.185,-1239.055,4075.9587,-2182.0525
-1239.6582,9196.075,12453.181,-2220.429,3604.5876,-3721.6104,4815.531,9866.223,9854.954,-1435.5822,4349.45,-2412.5703
-1509.8617,8729.588,12579.081,-2438.3113,3763.523,-3985.1562,4196.7637,9669.521,9780.642,-1500.3715,4634.3936,-2645.8828
-1537.7368,8799.356,12390.713,-2378.6494,3893.999,-4153.828,3972.3086,9716.242,9658.28,-1618.0402,4378.409,-3002.9304
-1559.1355,8387.694,11806.651,-2427.5645,4691.1997,-4591.942,3645.0479,9598.37,9464.336,-1878.345,4805.644,-3264.3914
-1654.5508,8597.162,11448.345,-2632.0708,6104.1265,-4982.1855,3842.9673,9572.31,9309.171,-2235.6375,5487.286,-3660.4878
-2369.1658,8341.273,10621.644,-3563.5464,6560.84,-5153.547,3686.0635,9231.89,9105.672,-2731.1292,6865.081,-3916.6433
-2368.008,8386.099,10248.608,-4893.387,7083.1123,-5119.957,3149.761,9413.327,9183.977,-3290.473,7920.1616,-4267.4707
-2669.7295,8114.707,10808.677,-5817.0547,8242.338,-5208.404,2776.234,9568.736,9466.444,-3882.167,8571.721,-4474.042
-3839.9998,7720.464,12682.202,-6092.9697,9013.116,-5485.35,2010.0332,9481.518,10858.035,-4031.5308,8972.735,-4882.509
-5076.129,7558.168,14297.518,-5572.615,8705.557,-5826.6997,1498.1338,9881.125,11656.6,-3783.3115,8830.236,-5142.171
-6198.9805,7471.2183,15424.681,-4565.2104,8250.889,-5630.0312,934.05725,10213.465,12586.353,-3382.61,8800.439,-5144.951
-6583.699,7594.0664,15859.069,-3267.596,7847.7734,-5511.2007,414.6375,10336.142,13241.758,-2773.1125,8130.5215,-5080.469
-7212.562,8149.2837,16046.7295,-2453.7686,8194.417,-5127.027,619.3212,10620.902,13907.25,-2134.3474,7701.565,-4809.35
-7606.178,8321.67,16030.717,-2338.4622,8610.021,-4752.3296,465.41428,11166.695,14249.652,-1424.6302,7948.3496,-4465.5054
-8060.1953,8499.951,15774.045,-1963.3671,8078.659,-4451.4507,-29.168726,11410.188,14224.934,-871.3429,7569.8887,-4129.2734
-8328.0,8511.379,15660.857,-1608.1272,7339.862,-3941.2415,-538.6909,11480.836,13886.649,-504.12173,6877.867,-3722.3826
-8630.725,8592.937,15594.948,-1177.8993,5885.35,-3907.6682,-850.2612,11747.765,13911.411,-329.18024,5656.108,-3397.5044
-8842.297,8250.24,15800.583,-326.75537,3650.8699,-3584.3762,-1214.4668,11381.856,13570.52,-240.86784,3436.7195,-3183.238
-8522.71,8326.647,15190.4,528.92084,2126.305,-2989.9302,-791.5748,11398.974,13523.472,-95.6974,1938.7599,-2906.3623
-8305.317,8289.029,14562.334,639.94977,1893.9363,-2529.6775,-785.8306,11099.143,13358.707,-26.572422,1364.5067,-2577.0925
-8360.054,8045.274,14135.459,554.3293,1659.6791,-2242.097,-1088.4396,11165.203,13007.198,-109.71996,990.6454,-2366.1816
-8278.886,7963.56,13746.51,462.26965,1157.2971,-2232.7798,-1220.7916,10881.589,12652.32,-261.28186,531.09937,-2155.7014
-8606.761,7843.1924,13352.472,320.76233,968.5364,-2262.3027,-1612.9296,10739.406,12501.133,-491.29663,308.84296,-1873.7095
-8709.33,7541.885,13057.199,193.68474,601.9711,-1915.2029,-1820.0232,10587.843,12232.186,-685.23895,181.15201,-1574.6213
-8501.074,7466.5503,12886.06,19.690224,411.01276,-1598.3236,-1645.3793,10431.71,12173.907,-814.4201,26.238586,-1430.8219
-8303.688,7102.699,12957.658,130.87955,88.64504,-1407.6067,-1839.4218,10024.773,11979.547,-898.0297,-238.54352,-1432.9568
-8102.8174,6771.229,13089.263,445.4213,-641.29956,-1497.9142,-2089.6875,9626.073,11981.317,-947.635,-1051.005,-1618.496
-7679.5884,6463.7065,12846.793,912.687,-1594.999,-1856.4324,-1784.0083,9286.041,11637.004,-934.73145,-1996.3129,-1929.5232
-6366.632,6339.8145,12318.445,1256.3187,-1908.4844,-2645.1064,-1393.2435,8830.79,11101.43,-1011.6653,-2522.0037,-2498.2139
