ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4064.9136,3812.5437,14590.034,-296.59055,-213.18584,-273.07913,1383.0944,2201.559,15675.4375,-96.641945,-170.504,-255.46999
4056.5544,3842.2727,14630.417,-258.41696,-268.2652,-256.82608,1262.0719,2263.309,15746.459,-100.36906,-252.01591,-206.19121
4706.2705,3414.2117,14223.962,-167.88193,-460.14325,-300.76987,1484.3889,2291.6384,15766.048,-76.40096,-421.25424,-304.31665
4438.265,3894.7866,14573.391,-325.59604,-94.147804,-270.349,1574.2853,2202.8403,15599.926,-122.56068,72.381996,-305.38467
4240.4814,3865.6067,14371.379,-269.67493,18.864267,-343.77158,1392.658,2154.617,15619.944,-101.2904,84.85328,-299.75546
4063.2583,3765.4636,14664.03,-216.23198,41.69526,-311.08588,1274.9253,2196.2527,15738.088,-46.85959,70.75259,-264.46707
4013.7373,3790.36,14705.572,-222.07289,-119.093216,-219.59775,1245.8354,2238.8835,15686.55,0.8061783,-148.54541,-217.32979
4094.6975,3766.8271,14592.332,-164.25531,-198.98714,-223.3222,1531.6061,2191.6514,15575.949,-10.280397,-201.42526,-259.80344
4204.8735,3719.8333,14598.9375,-72.23715,-105.23844,-262.52695,1342.9539,2099.5278,15755.962,9.146496,-210.7733,-243.57512
4141.439,3880.7253,14594.606,63.25823,-271.8367,-210.17863,1272.0254,2272.758,16097.203,215.22156,-266.71155,-199.06201
4616.094,3854.2583,14945.794,227.79419,-458.8213,-48.629124,1044.9479,2312.9116,16059.705,43.671883,-730.5991,-52.576084
3826.3418,3781.38,15266.84,378.28308,-1316.206,387.45703,863.12067,2028.6389,16047.895,256.52783,-1270.6698,267.79468
3691.116,3819.8792,15473.769,256.71872,-3634.1023,978.82745,1159.0789,2636.1936,16587.248,630.1207,-2227.0679,489.86163
4835.7695,4950.405,15654.597,360.55704,-5503.936,1131.226,2259.0178,3082.4282,16921.012,742.22614,-3556.503,1019.3691
6643.0737,6030.6265,16729.271,1067.8407,-9399.623,1517.047,2609.1125,3990.108,18312.072,203.27313,-7431.8345,2436.1367
8444.917,6411.181,17088.752,569.9539,-12508.004,3894.4146,3339.856,4098.2734,17839.209,-1323.9064,-11271.943,4623.886
9391.181,5371.431,15802.127,657.0886,-15945.191,7079.55,4677.225,3268.4207,17503.572,-2260.8025,-14747.53,6359.564
11010.326,5210.3584,15858.429,-335.22623,-14826.612,7508.5566,7438.6323,3137.1772,16800.281,-3409.0347,-14292.112,7172.397
11219.042,5072.7637,14435.405,-1500.022,-12663.373,7825.036,7275.137,2846.0847,16315.178,-4241.341,-13241.431,8221.516
10763.004,3949.8696,13088.695,-738.9785,-12805.15,8181.871,7018.946,1816.9065,15652.24,-4487.474,-13370.656,9620.204
10977.0,3654.5557,12296.082,739.1166,-13373.023,9274.793,7035.356,1228.037,15073.081,-4074.7795,-13845.415,11159.699
11011.435,3761.8774,11316.478,2360.9229,-13648.626,10485.113,6926.271,697.4734,14058.57,-3231.2126,-15460.685,12239.137
10612.666,2652.2075,9833.771,4532.806,-15450.843,11599.689,6715.1025,-342.78586,12492.483,-2071.9458,-16918.402,13899.947
9823.04,2247.1877,8135.4834,7996.469,-17052.322,12481.9375,6785.7324,-1063.4391,11446.219,-64.53237,-17572.744,15303.877
10158.059,2928.6455,8030.065,9080.183,-18024.418,13152.237,6422.4893,-1775.667,10373.233,1943.1234,-17993.498,15909.6455
9997.452,2483.4883,8740.759,9221.605,-16051.761,14053.46,6857.4937,-1993.0853,9405.316,3485.328,-17284.58,16036.061
8728.506,1505.8485,8150.9937,8709.47,-13259.119,13388.787,6956.5586,-2182.623,9710.769,4196.5737,-14688.934,15760.332
8297.762,1056.0621,7461.9546,9355.552,-10282.269,12292.625,6303.3555,-2414.3792,9527.136,5048.784,-11657.195,15290.702
7162.4277,262.52158,7672.369,9943.696,-8270.4,12192.099,5119.4946,-2834.8096,9269.656,5721.945,-9570.858,14590.863
6090.609,-698.70105,7798.772,11488.581,-6642.202,11299.57,4488.6587,-3365.789,9617.697,6529.0723,-8175.998,13601.454
5686.8867,-1315.7407,8273.648,13245.449,-4224.8833,9765.034,4144.5195,-3943.8713,10156.265,7416.054,-6073.0312,12652.402
5648.9697,-934.6912,9795.154,13827.47,-201.37321,7992.905,3099.0386,-3734.1313,9981.634,7961.2656,-3385.6848,11701.89
1642.2427,-1451.436,10942.335,15893.585,1864.932,6802.045,1436.7882,-3850.911,10329.111,8241.114,-1438.7,11120.37
2699.391,-874.2101,10911.062,18710.229,208.03806,6660.2456,293.20316,-3490.4602,10969.351,8686.568,-1571.1467,10823.364
2893.6377,-29.948387,10907.952,18061.492,259.24576,5368.2207,550.5835,-3725.065,10972.507,8892.548,-2356.632,10270.886
