ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1865.9641,3770.1658,17257.72,-315.91135,6.880228,-531.3004,-5222.1157,1167.3237,14342.325,-522.08276,-305.7417,-152.91751
-1855.4481,3941.8223,17282.855,-358.74347,9.573385,-511.47348,-5098.8657,1242.8745,14682.116,-477.92978,-243.74907,-147.0137
-1860.1024,3899.2852,17231.691,-435.96362,-7.189067,-554.1713,-5173.1284,1082.1111,14618.77,-489.4225,-194.49605,-170.70673
-2036.5752,3856.0046,17155.396,-424.6041,-9.692816,-579.2789,-5420.859,1161.5934,14679.859,-516.97736,-253.76782,-120.262115
-2169.1035,3710.9995,17227.812,-428.979,-19.372808,-540.8521,-5255.3975,1078.4562,14498.874,-568.7144,-480.74722,-83.14611
-1896.822,3633.5544,17183.232,-411.92517,5.3634663,-475.7877,-5000.3506,1057.4703,14554.541,-595.0319,-526.7427,-2.6232488
-1706.7078,3790.827,17288.363,-420.7479,-7.2278323,-496.0858,-5000.4014,1140.4025,14598.004,-643.4499,-360.34378,-26.403885
-1622.0632,3854.1294,17179.932,-506.42267,-13.02492,-470.8559,-5022.585,1259.7458,14708.913,-723.33875,-217.98848,-66.79833
-1983.7021,3821.3516,17168.107,-546.9774,41.984028,-576.2337,-5147.609,1175.7843,14548.843,-828.26074,-238.43303,-72.881454
-2035.8055,3728.2915,17082.107,-510.59695,172.00665,-523.64233,-5211.845,1215.8064,14282.849,-852.9999,-204.12341,-3.2221594
-2036.1534,3775.4436,17181.213,-473.1593,21.674337,-485.2572,-5017.008,1112.7671,14543.651,-747.50366,-214.38197,67.52078
-1908.6202,3693.7617,17244.184,-425.32214,36.694073,-486.57455,-5065.6265,979.6211,14582.013,-669.75354,-58.219982,161.86066
-1874.5266,3818.0508,17186.793,-411.66553,-11.819933,-500.84442,-5237.1963,1029.4698,14777.13,-605.02185,-93.09296,176.5897
-2031.4236,3743.0024,17343.941,-418.3142,-7.099873,-490.7954,-5223.629,950.18616,14787.941,-684.17584,-351.6162,112.91157
-1997.2656,3680.3037,17277.264,-409.49942,33.84542,-481.02103,-5093.851,1128.6027,14870.872,-719.8081,-550.36334,104.40647
-1778.0846,3732.5964,17170.223,-471.3512,3.8604472,-521.6609,-5008.7803,988.32214,14679.47,-718.0858,-561.33203,63.81635
-1824.2394,3779.1953,17355.703,-508.88733,4.32027,-549.62854,-4981.9053,1200.2218,14799.996,-705.81744,-408.2166,-4.0709963
-1820.328,3906.1006,17336.205,-627.943,-20.013334,-609.50836,-5176.3706,1098.3257,14949.545,-751.0327,-361.53192,-83.558525
-1715.8201,3797.8118,17534.564,-723.4315,-15.454669,-734.1547,-4963.1333,1005.1395,14924.872,-826.4238,-140.08093,-119.86379
-1882.69,3675.6218,17285.436,-421.08972,-40.335945,-831.49866,-4577.9834,1293.2662,14602.345,-872.74115,456.4679,-199.96567
-1405.1626,3888.8694,17079.75,-404.03445,73.225365,-1019.8804,-4821.5244,1197.3534,14804.92,-960.2517,1026.588,-238.86133
-1784.9801,3632.4846,17715.672,-454.68616,931.652,-1152.3326,-5193.9463,1066.7391,15410.745,-953.51385,1008.5086,-252.07736
-1874.542,3499.9026,18323.24,-149.72115,1490.9255,-1074.4518,-4550.13,1134.324,15071.067,-628.2565,1243.2103,-153.11858
-1953.3696,3484.427,18656.09,1047.3119,2064.4229,-629.47485,-4376.5396,849.3085,15002.125,-806.71985,2550.981,99.16117
