ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12380.901,-4296.5474,455.62634,26.23253,-108.22185,-58.385056,10321.268,-8509.901,-250.77412,182.92583,-290.3126,-268.50183
12465.786,-4245.555,394.46387,-61.078167,-23.045183,-150.59839,10335.176,-8475.366,-194.8463,184.56314,-183.41019,-346.31818
12311.622,-4357.766,431.10733,-132.38487,-83.78408,-207.19717,10370.547,-8503.204,-398.36572,165.78117,-98.68979,-392.18878
12670.517,-4297.344,146.11018,-206.87212,-95.29646,-190.7358,10383.354,-8502.042,-287.27356,153.94063,-75.49715,-425.32825
12522.086,-4375.129,89.601685,-99.78412,-49.275074,-151.04472,10288.008,-8458.376,-398.57516,156.893,-89.37572,-358.30655
12448.91,-4378.455,187.91335,100.98462,-95.904526,-122.59811,10235.564,-8562.743,-290.438,243.279,-436.0043,-196.426
12372.587,-4362.6855,328.7261,124.05734,-226.65114,-69.08262,10355.11,-8403.414,-240.5487,167.536,-268.45187,-333.47388
12268.731,-4309.6763,394.2236,-67.608444,-185.47134,-196.6426,10253.838,-8545.351,-288.7966,206.87987,-217.56416,-259.4861
12215.67,-4359.4233,328.3211,-55.34294,-55.91258,-307.71655,10217.987,-8284.896,-399.97345,204.816,-137.17303,-292.12732
12295.663,-4291.4355,132.57631,-57.779053,-256.11414,-292.91177,10333.15,-8323.234,-302.8705,186.22131,-164.52332,-291.55228
12282.806,-4334.272,324.5263,55.480637,-275.81076,-374.08978,10394.451,-8376.77,-369.29605,159.72093,-139.61249,-303.76294
12407.551,-4258.8916,265.21426,167.57039,-243.70244,-506.9909,10225.124,-8478.239,-128.33298,134.98772,-134.18925,-292.3428
12280.033,-4201.55,473.65207,100.52233,-290.89804,-548.42035,10189.273,-8666.872,-86.223724,74.72717,-154.44821,-494.4108
12266.231,-4200.2314,583.5775,-9.699972,-193.90004,-733.4624,10400.439,-8366.825,-137.90173,148.47195,-130.6561,-369.17847
12373.04,-4105.1694,458.90875,-73.61376,-144.0241,-1024.7747,10454.608,-8317.949,-120.37211,-4.2451806,-82.74155,-344.5194
12646.537,-4124.2856,231.41095,-180.10588,-78.42373,-1316.412,10835.311,-8298.537,-85.33065,-76.208305,-78.13929,-404.36014
12830.347,-4018.3555,45.218433,-120.807526,270.1228,-1439.6548,10591.158,-8521.96,-2.6257899,-12.662649,43.048767,-87.43329
12718.363,-4171.8994,244.7424,237.49739,533.57715,-1867.1332,11115.1875,-8779.442,252.38899,-11.0974655,-70.44812,177.39685
13289.932,-4233.809,335.74994,430.4594,1205.3966,-2623.4644,12143.171,-8571.391,107.582794,-192.48651,1284.1886,190.77843
14300.708,-3899.065,505.46603,974.6372,2676.0793,-3870.7222,12198.696,-9290.718,507.2788,153.92444,2095.6646,391.3712
14924.933,-2854.274,505.7773,1146.2964,4952.0757,-5185.786,14109.168,-9200.642,840.4186,818.5306,3290.3057,848.90106
16198.168,-3693.238,10.693037,2766.7239,7767.1577,-6092.0913,13777.527,-10088.901,1044.5211,1945.2087,5848.241,2593.095
16489.873,-4108.182,939.62646,8579.808,11791.731,-7817.604,13865.491,-11493.619,1671.0989,3249.124,8917.146,4378.0293
17089.959,-2168.3303,3192.3884,8268.564,15311.538,-7165.3613,12556.989,-11398.839,1353.9015,4777.8193,11745.9,6388.4116
17518.379,-2206.889,3713.8147,4995.9824,17057.547,-6166.029,12219.032,-11775.697,1711.5942,7093.043,12183.122,9111.11
15811.615,-2414.1719,3043.7764,7419.814,18961.498,-5665.2437,11417.105,-11500.027,3320.0298,8877.241,11001.037,11575.334
14397.391,-1495.6785,4145.0664,8732.41,17851.172,-2947.9387,10599.251,-10577.592,3932.7173,9999.609,8906.728,13816.464
12587.013,-1157.7527,5182.44,10032.265,15773.061,177.20804,9443.883,-10539.28,4010.6907,10852.707,6979.917,14123.0625
13436.05,-635.2196,5835.047,9625.144,14144.165,2785.415,9193.216,-10617.907,3684.758,11777.616,6529.557,14478.498
12669.074,-515.7261,6248.4565,7709.017,14291.056,4482.111,7837.3003,-11171.774,3607.718,12275.876,6606.7383,16361.8125
10945.208,-1744.1042,5567.296,5318.3784,14763.938,6738.185,7656.0635,-9971.1045,4321.869,13310.778,6046.6133,16616.148
8667.377,-2289.6387,5323.647,6750.0537,14382.271,7779.5684,6843.163,-9819.293,4760.1226,13196.274,6254.8774,16047.444
7801.116,-2443.3987,6214.283,7395.204,12976.535,8372.279,5622.2554,-10155.148,4214.551,13189.194,6256.085,16088.533
8123.507,-2253.1648,7178.9736,4359.8965,13031.036,8773.152,4953.548,-9458.735,5020.6094,13097.545,5491.9927,16154.472
6982.43,-2777.5632,6022.188,3682.8762,13885.613,7929.817,4794.638,-8961.176,5213.163,12418.43,5178.6978,15706.703
6462.1265,-2684.2253,6810.544,2854.3875,13053.925,8222.647,3901.4888,-8333.18,5023.432,11531.078,4466.0728,14837.4375
5942.1143,-2166.6245,7425.1167,3507.7383,11354.566,8465.286,3354.2415,-8412.539,5001.3916,10494.937,3530.6228,13648.265
6097.057,-1458.6532,7581.8013,3663.3289,9105.999,8492.742,3709.143,-8558.483,4664.1304,9657.675,2640.6829,12027.254
6724.202,-359.38235,7560.2593,2712.3774,8563.116,7140.5894,4920.2324,-8113.765,4610.2554,9040.766,2486.2102,11027.422
7531.231,288.16544,7421.016,23.20189,8541.918,5437.9165,5197.758,-8461.439,5122.7803,7753.293,3752.4414,12029.123
7659.536,133.76003,7278.9736,-515.1501,7632.668,5384.9863,4373.3633,-7781.6235,5310.727,6390.186,3702.8792,9386.874
7848.358,288.365,7344.6045,285.10693,5332.5684,6694.19,4473.8623,-7944.4707,5064.813,5326.526,2375.6602,8939.163
7871.6143,821.5696,7732.838,122.32299,3995.574,6015.3057,5184.344,-8077.2324,4918.7007,4654.6787,1108.2019,8006.432
8165.5063,716.54803,8035.3945,-336.4336,2780.6633,5357.1226,4512.7104,-8241.663,4870.674,3937.5388,-31.19646,7141.694
8163.787,528.0182,8185.8096,-240.65724,1080.3721,5811.556,3882.4685,-7961.589,5078.1147,2932.3005,-1675.8634,6000.872
7766.3784,210.53033,7830.7983,608.0633,-778.41077,6639.366,4081.0283,-7829.244,4821.9966,1832.9396,-3424.057,4807.726
7845.719,-173.62273,7776.534,1374.9395,-1843.4781,5837.3413,4778.141,-8029.01,4356.41,1115.5953,-4066.9492,3699.9243
8316.506,-155.5078,7762.9014,1344.0951,-2374.4043,4626.4087,5091.421,-8098.8555,4056.5068,316.5792,-3337.4624,2418.6423
8628.741,-475.73547,8043.7344,1134.3304,-2740.8174,3795.256,5487.531,-7676.985,4405.344,-184.83838,-2771.4382,2536.4832
9035.81,-576.9651,7746.294,1710.0564,-3544.4875,3038.6191,5418.7695,-8415.461,4189.713,-1007.24646,-2635.0432,-185.01024
9429.053,-149.8617,7436.742,2417.5513,-4262.912,1620.7823,6051.4976,-8842.568,4313.669,-1196.5521,-3209.3545,-717.80096
10977.805,578.67365,6926.849,2611.162,-4906.3203,-26.09454,6851.225,-8907.982,4109.465,-1266.9355,-3677.764,-1531.7557
11733.719,1225.8083,7471.1304,2601.3787,-5676.986,-344.9553,6760.355,-9115.947,3974.1748,-1638.6464,-3865.2058,-1801.7568
12566.16,1898.6067,7539.24,2249.2708,-6317.4976,381.00262,6672.4805,-8622.807,3973.0947,-2214.5134,-4297.5317,-1972.6552
12077.48,2191.573,7673.928,1738.9808,-6879.802,1326.6223,7128.8745,-8414.142,4099.8857,-2917.8477,-4805.754,-2068.4856
11575.097,1884.4843,8324.875,1548.3071,-6525.2676,1523.8766,6611.771,-8806.416,4248.836,-3484.9272,-4191.6567,-2287.1868
11810.686,1272.9265,8163.286,1373.2032,-5972.893,1160.6777,6491.1206,-9474.484,4520.39,-3415.8638,-4296.0005,-2618.5457
12187.07,1340.5497,8226.997,1194.3534,-5366.0723,805.8278,6855.9746,-9466.342,5025.586,-3733.4116,-3287.4116,-2408.426
12182.015,1633.9766,9105.209,1341.5673,-5737.3706,1199.6125,6333.312,-9877.41,5396.52,-3728.8435,-3642.0842,-2584.0283
