ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14638.033,2651.9006,1151.4032,-308.27716,-284.73868,-8.514344,-13845.604,4572.519,3077.6614,291.65,-275.49527,-291.36307
-14652.54,2697.677,1192.3463,-496.7971,-317.24203,15.510366,-13688.196,4521.416,2981.6926,296.38745,-282.0333,-202.98026
-14507.178,2556.0027,1365.6166,-330.1458,-234.14757,36.60542,-13651.861,4541.827,3030.5422,243.25316,-207.9144,-185.5494
-14518.942,2631.7412,1269.9763,-296.7671,-60.89862,95.45819,-13665.974,4496.55,3112.302,202.60011,-395.2913,-210.22249
-14428.336,2622.5583,1375.727,-264.78787,-140.07451,75.54424,-13794.733,4456.1143,3065.5747,238.2046,-350.52182,-214.06625
-14482.393,2518.4856,1387.1981,-250.42223,-322.521,-30.506834,-13757.064,4492.905,3126.9524,269.7739,-437.11188,-175.80312
-14500.454,2561.8003,1387.831,-168.4605,-270.43433,9.355986,-13544.586,4522.1206,3107.9136,281.28314,-382.60477,-184.06569
-14358.266,2520.516,1415.6794,-186.99248,-237.30011,-45.046192,-13711.896,4445.62,3150.1445,314.11893,-299.28552,-187.92775
-14533.364,2473.2307,1530.062,-247.84863,-405.66724,-70.4752,-13620.418,4509.5796,3105.9915,413.314,-391.30716,-201.60199
-14410.981,2536.513,1360.3141,-136.20563,-96.15968,0.6336244,-13602.239,4551.776,3101.0747,434.28604,-344.28183,-167.13031
-14537.938,2557.4094,1380.7471,71.472626,-163.30446,0.35875908,-13530.057,4517.08,3028.8113,411.0395,-339.91205,-306.813
-14539.807,2673.4175,1210.2379,-77.175995,-110.46015,36.893776,-13801.317,4587.957,3164.3772,397.8471,-329.06268,-269.20758
-14514.449,2632.5264,1391.773,-267.24738,-185.39851,42.31059,-13714.512,4510.989,3104.9573,416.83957,-359.099,-277.90268
-14566.447,2454.6274,1487.1498,-330.38177,-317.069,-37.75526,-13746.468,4626.159,3064.075,382.92776,-451.39423,-215.06482
-14481.843,2701.2075,1318.7449,-64.19988,-393.46408,-122.917946,-13775.394,4529.4614,3164.0938,418.16776,-577.31244,-212.20314
-14692.77,2717.2974,1519.6389,-227.58054,-477.406,-106.61813,-13836.084,4593.212,3132.7598,388.34445,-540.2844,-235.14525
-14971.116,2717.044,1585.9093,-535.97577,-703.69025,-51.704456,-14031.448,4701.7764,3040.0522,267.22336,-682.99335,-87.97589
-15564.804,2655.535,1830.2822,-827.9634,-1266.8608,-71.0192,-14673.6455,4892.5444,3513.8665,164.29219,-1113.274,260.8945
-16411.008,2371.0386,2091.601,-842.1745,-1933.3923,-90.7723,-14709.128,5016.4385,4064.9937,227.64922,-1882.8788,831.93317
-16701.443,2849.2473,2896.6213,-1430.8848,-3129.7473,-242.14124,-15176.093,5609.9194,4444.967,626.1539,-2881.4705,1624.4144
-17481.572,2832.6082,3830.0823,-1761.4528,-4663.82,-98.45976,-15279.924,6318.1396,4490.378,697.3704,-3979.73,2689.4014
-18803.768,2775.762,5139.59,-1963.9229,-5717.681,351.66278,-15549.437,6736.568,4793.084,638.5456,-4990.1494,3759.195
-20242.537,2764.616,5582.784,-1657.0178,-8847.058,256.8656,-16398.652,6999.9097,6351.9106,778.8201,-6471.7207,5350.093
-20990.123,3128.07,5852.296,-2123.5579,-12936.048,594.1514,-16484.32,7615.734,7245.4937,1734.1824,-8364.331,7407.7764
-20208.574,2899.8877,6279.734,-2075.764,-15434.31,1767.9359,-16111.302,8059.767,6572.284,2846.839,-9554.447,9274.556
-19741.098,3098.4333,6183.7363,-1085.5276,-17674.902,3435.4863,-15331.655,8312.593,5635.1685,3372.5552,-10191.289,11039.734
-18835.256,3238.9116,6079.9067,245.73401,-19112.697,4874.609,-15463.109,8495.758,5481.9214,3156.7134,-9974.031,12395.796
-17107.09,4032.2634,5408.571,-426.59354,-20141.56,5439.1255,-14631.249,8767.195,6325.689,3097.5762,-10131.99,13399.753
