ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-416.72168,-2499.7507,4244.3223,-167.75415,-145.23233,-30.60021,-1337.6616,-1253.4352,4537.33,339.57272,-239.05829,-177.97734
-626.22595,-2356.0554,4225.8975,-162.24515,-308.24924,44.904583,-1267.0283,-1257.6598,4667.9663,376.86606,-360.60764,-268.71222
-385.0197,-2284.1357,4223.909,-104.1624,-315.61826,144.39957,-1094.6914,-1095.1333,4647.913,371.04803,-419.0342,-318.66647
-116.28878,-2318.3926,4259.4766,-27.992233,-63.862335,166.96169,-931.2336,-1088.0796,4451.3755,393.79504,-143.94904,-280.70358
-134.60617,-2371.652,4259.9272,-55.30476,30.361551,141.73726,-1075.4454,-1203.0488,4570.23,384.9222,48.91882,-273.5539
-243.34338,-2386.5867,4137.242,-73.20643,-30.343119,78.65559,-1356.0177,-1121.1353,4686.574,366.2426,-2.142939,-315.49146
-436.82538,-2277.5876,4244.765,-23.891968,-149.98004,60.934654,-1328.9087,-1167.8824,4680.9873,363.56543,-255.6568,-391.88416
-307.92822,-2256.4238,4166.576,-100.152466,-102.28287,60.110493,-1133.5386,-1067.7733,4567.8013,360.839,-218.53923,-314.40997
-356.24448,-2250.344,4321.7534,-139.44391,-76.184044,48.024803,-1109.0586,-1107.3567,4665.1787,384.15222,-80.3976,-259.5307
-382.9016,-2195.5835,4409.1704,-133.44246,-74.45076,-0.54837847,-1189.1632,-1161.2766,4635.6855,367.64157,-27.76882,-242.21693
-431.43735,-2325.5244,4268.475,-47.50476,-142.52077,16.122473,-1255.7709,-1142.0375,4640.8535,309.8273,-48.026314,-232.72948
-297.10568,-2663.5737,4358.124,339.42282,-82.66555,-62.970856,-1291.2675,-1232.9744,4659.9155,361.91727,-177.43637,-238.52911
-377.85013,-2292.336,4220.901,-49.995674,-189.88594,49.17557,-1154.9255,-1036.0156,4645.4395,378.62317,-243.35646,-297.36276
-254.95789,-2327.2317,4272.8716,-26.732056,-195.97214,-44.215885,-1099.4662,-1195.9128,4614.2095,364.51035,-237.63884,-280.2785
-495.59744,-2308.8323,4281.941,191.09212,-167.92894,-213.01949,-1102.4255,-1119.2289,4610.7554,326.07388,-142.22801,-244.47047
-413.69107,-2359.072,4308.3247,151.39226,-380.52936,-277.12918,-1156.5865,-1209.1198,4516.916,336.0776,-79.80992,-168.3967
-461.68582,-2203.2573,4448.488,161.01863,-1092.1487,-348.02902,-1147.0763,-1151.0814,4907.9927,406.81253,-227.85147,-106.26464
-290.11984,-1928.6088,4917.5806,-112.22076,-2309.3433,-620.3689,-927.81,-1115.9875,5255.397,395.70126,-946.30676,25.732395
