ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9755.397,6795.8833,11773.188,-219.74869,-173.90811,-412.2263,-11716.787,5282.916,8534.028,-524.1213,-142.32309,-93.83001
-9688.839,6599.868,11856.84,-198.21155,-167.9064,-384.33087,-11632.447,5263.5474,8483.546,-492.44458,-195.87468,-53.870388
-9640.673,6771.9917,11806.866,-208.12178,-83.38952,-413.3157,-11585.28,5307.139,8476.016,-446.43808,-153.5977,7.323224
-9640.7705,6928.4565,11684.173,-148.4966,16.796299,-488.85403,-11678.99,5555.931,8513.277,-394.74683,-24.967396,-44.061893
-9718.854,6913.7886,11777.987,-239.5111,24.566051,-590.6628,-11581.8545,5505.6357,8468.061,-423.6153,53.52179,-148.3122
-9712.527,6710.548,11781.181,-294.60922,-29.23695,-591.0994,-11641.157,5376.652,8374.554,-461.86108,30.026648,-197.51575
-9706.579,6670.453,11784.851,-280.00327,34.559002,-493.8408,-11499.313,5259.389,8357.349,-512.42267,71.38857,-96.9054
-9580.286,6861.2925,11944.273,-268.72064,165.441,-473.30484,-11555.526,5317.125,8409.64,-523.89355,131.0735,-35.003162
-9695.497,6798.268,11714.892,-224.9356,214.03523,-536.98303,-11659.091,5429.282,8316.972,-494.0058,231.47197,-58.812206
-9741.04,6732.1104,11755.456,-188.04726,141.44164,-498.14865,-11701.676,5499.2905,8373.45,-485.27094,227.04953,-55.36687
-9675.809,6766.1235,11668.96,-217.44702,43.409813,-458.62805,-11687.534,5507.2036,8352.515,-519.66095,109.46641,-71.341606
-9669.379,6880.331,11644.966,-265.02948,-5.198087,-497.70685,-11742.833,5444.485,8464.284,-560.77515,-16.802635,-127.14328
-9747.825,6731.245,11700.93,-281.70837,-1.4662971,-550.2819,-11611.3125,5393.518,8213.01,-541.4589,-25.837599,-164.49124
-9702.625,6786.1177,11713.143,-299.76328,-42.529835,-524.5789,-11700.369,5367.814,8277.479,-493.2695,-54.69086,-163.15526
-9747.766,6722.23,11893.834,-254.64734,-36.909718,-490.0213,-11612.874,5318.7573,8386.824,-516.5358,21.465649,-151.17232
