ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1235.2194,2422.7883,17465.738,-264.23544,24.361372,-641.6508,-2646.0728,-931.2618,15485.66,-489.39774,-171.6019,-252.72084
-1180.4916,2354.2512,17445.963,-281.1781,-31.815287,-606.3745,-2439.7183,-968.0219,15386.352,-431.18234,-141.36317,-234.70924
-1001.3168,2304.1326,17382.58,-229.28888,94.821754,-533.80096,-2318.5564,-926.758,15429.011,-394.71725,-50.353363,-192.7813
-1098.152,2364.087,17542.82,-269.37106,196.00392,-577.60223,-2511.9478,-869.9271,15466.961,-396.14682,60.4426,-202.47417
-1139.388,2431.4856,17407.688,-271.2426,224.88278,-578.0749,-2516.5557,-879.6211,15513.01,-324.9986,156.40805,-230.31071
-554.9258,2364.2986,17398.982,-246.07541,-63.399837,-663.3369,-2542.871,-925.9382,15440.038,-296.3307,80.57666,-318.41968
-1426.9745,2415.3394,17600.54,-220.97395,301.05328,-565.4973,-2635.6677,-851.804,15459.46,-270.42313,-55.602722,-335.52655
-1509.7668,2431.1335,17415.232,-208.60693,119.10571,-586.9938,-2604.153,-806.1276,15361.373,-310.53055,-201.04979,-314.3164
-1256.9204,2454.8967,17497.64,-212.86948,5.641756,-543.7495,-2486.6692,-793.42303,15499.61,-272.73715,-289.11642,-229.64767
-1024.3429,2534.8252,17383.883,-276.00082,43.546833,-536.3617,-2325.2114,-744.6637,15580.729,-317.96634,-151.63155,-246.3873
-1079.0012,2359.3286,17510.36,-355.25366,155.9828,-579.68176,-2507.795,-806.52216,15371.354,-364.85092,41.8557,-226.08653
-1429.3776,2255.2788,17368.346,-355.33884,97.23296,-665.7449,-2739.8152,-971.04364,15361.691,-387.1936,-110.122185,-261.155
-1506.3367,2326.3232,17437.094,-322.73297,-205.8546,-516.9499,-2714.6995,-717.5522,15568.411,-395.64273,-342.45197,-193.44478
-1152.2897,2415.5942,17675.844,-282.49146,-314.95233,-475.35983,-2252.1401,-709.55396,15593.349,-457.78238,-352.25592,-114.8537
-838.4352,2536.6504,17575.285,-281.26422,-151.70708,-463.31955,-2072.5776,-774.7393,15577.037,-547.0644,156.06865,24.12585
-764.09357,2439.7153,17456.717,-373.02194,162.42082,-522.7712,-2130.5005,-753.4647,15560.733,-599.909,553.9767,87.18521
-1379.444,2267.067,17610.346,-395.22458,287.2216,-499.8502,-2736.1453,-938.3456,15594.417,-544.5965,461.33484,86.22239
-1472.8375,2441.5083,17521.062,-264.29337,132.76553,-446.6676,-2852.8726,-692.9804,15646.823,-531.2557,-22.189053,35.88672
-1306.9342,2359.731,17762.002,140.2974,290.9087,-426.25052,-2408.5828,-554.4813,15397.325,-698.01843,256.49283,103.32335
-1216.3186,2281.6094,18015.838,868.2466,641.4733,-465.91492,-2393.9028,-827.3267,15595.662,-741.77026,973.4141,286.69284
-1064.791,1917.1135,17647.88,1502.2311,1142.6162,-583.81586,-2205.102,-1173.4657,15389.814,-746.53033,1833.174,331.82968
-1534.1593,2054.7463,18274.178,2269.9849,1437.6904,-573.2078,-2963.646,-1365.1792,15553.842,-710.41425,2151.83,503.46826
-947.836,918.8094,16913.129,2478.9656,2493.523,-1311.2732,-3656.4146,-1316.2012,15826.975,-517.8219,2409.0833,1025.82
-2959.4846,2940.3286,18646.3,1985.7053,3108.7397,-1020.0096,-3676.357,-1249.7751,16517.188,-320.33176,2210.2532,1267.9817
-3133.9927,3092.5547,18674.014,1871.2087,2632.8335,-66.75814,-3708.5122,-1246.825,16700.055,70.6854,2204.5107,1796.6287
-3355.6016,3286.4114,18653.586,1639.4803,1784.8506,743.4515,-3998.2073,-1081.9122,16682.518,471.52216,1942.3398,2251.5205
-3303.5923,3289.1567,17911.168,1319.514,2262.9214,1283.2339,-4100.3545,-819.19037,16634.621,667.78973,2343.0813,2917.3271
-3393.9392,3955.3252,17739.297,404.19766,4073.1545,1356.3046,-4251.8315,-503.4198,16730.54,741.7876,4126.974,4172.234
-4225.407,3771.6868,17910.668,-305.0632,5393.666,1604.1018,-4451.059,-195.69948,16680.156,609.1591,4947.6797,5244.899
-4372.65,3880.6523,17383.744,-897.0398,5987.6133,2850.063,-4159.284,147.84227,15836.494,794.4053,5633.96,6202.95
-3641.2454,3977.6125,16875.814,-1286.0232,5650.7383,4225.3193,-4062.0605,688.4724,15594.244,958.5398,6486.9097,6823.022
-3340.5786,3818.604,16447.73,-2175.345,5633.06,5356.2876,-4029.8318,704.0139,15492.842,1149.7627,6527.07,7238.977
-2934.0417,4001.3318,16926.459,-3880.8726,7608.367,5962.966,-3994.8147,916.96216,15932.932,1415.8875,9166.811,8399.21
-4596.917,3659.961,18553.21,-4807.832,10390.574,6770.4575,-4960.0527,714.3787,16380.089,1505.2178,10080.485,8940.658
-4220.56,2656.8027,18539.287,-3729.6912,11620.083,8296.156,-5243.9673,1009.2214,15453.065,1746.612,10912.193,10070.356
-3544.0132,2553.7517,20673.328,-1823.3417,11760.892,8523.391,-6605.0015,889.6635,15368.566,2439.4565,11455.554,10565.257
-5838.9546,4527.2363,18791.734,-2010.377,13781.62,7207.1504,-7064.9375,3523.2522,16052.07,2588.0532,12146.972,11231.943
-5554.343,1999.5216,21457.836,-1010.5414,12055.759,6250.5464,-7802.669,1367.7361,16440.873,2732.6565,10968.21,11396.765
-4866.6113,2794.0999,20942.996,2328.6484,8688.442,7431.5576,-8113.2515,1472.807,17921.955,4041.8164,6570.359,11247.392
-5614.818,3073.0571,21700.092,3748.2668,5735.5347,8596.29,-7123.116,1512.6233,17727.533,4975.432,5437.1553,11799.263
-3840.079,4040.0396,20598.01,4896.6562,4620.329,8823.614,-6351.2686,2554.6333,16812.482,5939.0996,5081.129,12267.138
-2784.0942,5262.1177,18441.404,4940.298,5958.467,7953.8496,-5634.077,3426.9167,15741.251,6279.082,5911.438,12422.059
-3347.8975,5218.265,17954.61,4123.881,7848.9673,7123.0264,-5905.9946,3561.6978,14993.5205,6186.1997,7191.697,12916.235
-4514.418,4813.671,18101.715,3951.0012,9676.869,7494.1455,-6008.8687,3979.4917,14714.152,6289.2773,8298.578,13706.493
-5388.9917,4794.147,17487.902,4072.2488,10181.805,8970.654,-6771.854,4011.3125,14438.297,6548.1147,8502.309,14805.494
-5910.0776,5724.555,16543.963,3524.8538,10603.628,10762.75,-6423.5386,5397.9966,13653.938,6444.8496,9626.419,16336.8125
-6868.761,6134.9673,16255.271,2219.182,12137.166,11590.301,-7814.553,5983.5454,13178.271,5865.56,11532.448,17854.146
-7165.229,6450.515,16072.791,1110.3743,13174.491,12950.856,-8163.1294,6919.9194,12910.077,5156.0947,12570.764,19066.139
-8322.682,5883.955,16138.916,1294.7662,12128.996,15059.432,-8888.045,7147.028,12550.452,4491.8945,10338.403,19886.646
-7397.0723,5873.293,14565.22,1491.9476,9380.501,17220.902,-7490.531,7447.2974,11294.821,3942.4082,8460.595,20420.355
-5981.761,6349.139,13530.336,1293.4047,8097.5415,17637.307,-7037.3994,8058.559,9893.92,2835.0806,7644.8833,20478.07
-5199.4824,6613.282,13001.691,1658.4755,7251.5933,16904.084,-6423.5557,8256.982,9585.485,1483.9684,6561.3813,19983.297
-4909.1377,6681.588,12678.054,1716.9714,5790.9966,16111.468,-6000.6133,8480.367,9508.934,41.007942,4540.329,19161.977
-4110.726,6713.3345,12205.568,2011.1844,2555.3252,16216.239,-4642.2705,8204.153,9629.979,-874.27734,1828.9711,18737.473
-2470.1934,7124.6846,11367.285,2071.1096,-407.68234,15701.385,-3968.83,8331.944,9371.363,-544.4132,-1663.8667,16673.734
-756.14935,7341.6045,10792.571,1712.3644,-1235.2413,14817.996,-1984.2098,8386.358,8694.293,-815.2944,-2051.539,15700.496
565.8633,7684.7666,10555.295,1959.4872,-1156.8147,12919.26,-1287.3501,8311.4375,8107.6587,-1449.3798,-1680.3799,14350.944
690.24365,7716.6724,10347.212,2535.1091,-1122.1759,11078.544,-1005.1262,8108.1636,8011.1445,-1761.0149,-1684.578,12590.584
359.6906,7749.6245,9824.753,2833.8723,-2294.9597,9525.501,-1033.449,7766.7524,8355.499,-1487.3088,-2664.504,10514.1
157.90268,7676.005,9604.68,2283.5852,-3636.5498,8577.591,-869.8252,7301.725,8325.1,-1352.2793,-3617.557,9376.169
576.60126,7553.7256,9266.393,1688.5065,-3188.6638,7678.7197,-119.3833,7477.352,7614.8076,-1402.6979,-2864.64,8241.327
642.24915,7496.942,9367.734,1531.7517,-1778.8296,7303.0503,196.26762,7479.4277,7559.17,-1079.2341,-2177.1204,7239.904
1008.423,7877.059,9478.266,1188.8081,-725.0826,6254.2427,198.1428,7483.27,7899.747,-1188.5471,-1265.8254,6399.0337
1225.177,7990.213,9887.1455,585.6783,-723.5765,4617.789,-378.31134,7427.47,8525.077,-598.9083,-1397.4227,4888.525
1481.0665,8033.3804,10008.006,48.081432,-1512.1364,3191.543,389.48178,7432.1064,8772.117,56.116066,-1651.4459,3453.7336
2278.3542,8965.176,9552.561,-628.44415,-2015.5353,656.5064,846.1821,7816.467,8668.849,140.23882,-1396.2393,2185.945
2461.4482,7925.827,9275.923,-1034.6345,-2374.8533,-562.67126,1685.5922,7987.6777,7870.5347,-36.454777,-866.0346,583.78326
2875.216,8062.605,9208.687,-556.23456,-1629.8804,-1394.2533,2181.2898,8312.212,7391.0347,175.6109,244.30264,-693.16156
2780.6262,8537.261,9352.626,-559.00836,1006.22894,-2634.6594,2880.4639,8394.944,7337.831,-329.19806,3514.453,-753.2176
2266.6292,9186.039,9807.907,-954.6343,3861.9104,-3636.2827,299.01962,8595.333,8286.4375,916.1264,3290.6438,-3021.5488
575.2173,8993.275,9811.649,-910.81177,4379.5674,-4385.6553,100.73065,9278.631,8106.717,859.6671,3960.336,-3870.1143
-629.02515,8830.919,10441.783,-833.84753,4279.314,-5299.4272,-1009.50507,9100.9,8740.884,495.20694,4599.6714,-4207.1924
-895.9239,9039.97,10727.303,-1048.8068,4969.0205,-5665.8193,-1050.3156,9150.473,8627.307,373.73953,5716.684,-4691.784
-1285.1555,9103.464,10648.552,-1664.691,7058.359,-5872.364,-1682.552,9139.58,8466.094,188.30728,7921.5713,-4849.3804
-1639.3932,8701.535,9770.489,-1900.8623,8600.741,-6336.477,-1794.3458,9267.101,7309.4614,530.3501,8719.268,-5548.1855
-2193.6729,7975.666,9151.17,-2227.9675,10298.947,-7063.6177,-2672.4595,8307.093,7420.673,363.56815,10387.169,-6391.6616
-3628.1838,7865.134,9976.533,-2946.7402,9503.216,-7093.0283,-3924.6443,8257.474,8045.894,820.8733,9428.52,-7128.1772
-4410.554,8285.138,10396.294,-3065.1838,8189.9316,-7213.3516,-4187.244,9173.603,7422.127,1477.291,8261.997,-7754.948
-3703.698,9304.959,9805.748,-2916.2883,9689.6045,-7374.9917,-3402.5828,10662.07,6521.0234,1406.7554,10432.803,-7919.182
-5449.349,9415.429,10909.331,-3365.1064,12439.606,-7812.842,-5163.894,10518.256,8686.115,707.29254,12155.721,-8208.386
-7033.5044,9600.569,12102.125,-4168.1772,11561.443,-6896.7896,-6523.7607,10938.54,10079.54,556.14374,11265.81,-8253.015
-7257.1475,9654.077,13624.719,-4543.884,9533.873,-6006.1216,-7162.218,11234.569,10921.139,384.69043,9978.509,-8027.5444
-6673.3604,10132.851,15494.835,-4750.555,8386.852,-6518.575,-7794.948,11857.157,11711.653,606.11066,8871.379,-7714.6177
-6621.5,10331.486,17102.783,-3663.982,8528.014,-7237.104,-7155.2534,12780.785,12507.695,807.1616,8735.415,-7318.174
-6679.0786,10803.313,17662.525,-2259.3943,9889.57,-6364.7114,-6986.444,13140.796,13143.07,975.91345,10013.721,-6337.9907
-8413.681,11522.186,18001.248,-1293.1195,10554.151,-5488.507,-9096.697,13780.992,13469.938,1183.609,9999.732,-5244.7144
-10124.309,11625.356,17690.715,-415.58536,8541.583,-4720.5054,-10492.699,14228.672,13007.657,1137.4852,7385.8647,-4259.515
-11110.231,11287.041,17230.46,438.81638,4810.2544,-3891.5098,-11276.087,13823.23,12554.638,1148.2379,3787.6248,-3290.7183
-10891.047,10823.36,16547.154,1232.322,1152.7562,-3126.4524,-10832.083,13310.004,11798.046,1210.5815,670.3193,-2285.3022
-9565.402,10615.164,15592.268,1548.0109,37.14821,-2207.0205,-9510.027,12623.637,10889.993,1367.9886,-19.43794,-1394.6638
-8934.382,9937.903,14170.31,1642.9558,1105.1687,-1528.1735,-8955.587,11978.931,9720.452,1334.7977,688.06287,-656.1685
-8779.162,9234.493,12997.427,1819.4493,1374.6432,-1138.3112,-8893.819,11111.127,8862.447,1202.5903,755.5303,-218.14944
-8297.643,8652.507,11970.514,1903.5267,721.14404,-1022.3091,-8593.686,10412.772,7775.083,1242.5902,-39.552906,-311.26605
-7471.8237,8282.115,11114.377,1999.4751,-404.4267,-1223.6849,-7969.559,10004.633,7286.591,1208.3956,-1588.939,-978.3303
-6032.3467,7679.698,10662.779,2146.9714,-2121.2197,-1975.8208,-7099.5195,9082.617,7363.1494,1044.1765,-3947.848,-2327.6538
-3257.9146,8157.156,11055.571,2328.2737,-3989.6794,-3922.429,-5446.189,7807.232,7667.04,1149.85,-6034.802,-4175.2227
-769.8587,6160.207,10359.92,1978.0616,-4707.025,-5668.3833,-2708.528,6554.065,7814.495,1525.0962,-7779.8867,-7155.8306
1382.3975,5277.7656,9579.88,1841.5275,-6009.6772,-7448.4663,-1781.1188,5888.955,7509.808,1786.3031,-9607.194,-10421.639
1030.0397,4394.324,9722.117,1948.0076,-9085.428,-11572.19,-3634.358,5338.1147,6746.308,1818.3452,-13294.096,-14672.478
-1012.4014,4037.846,10063.255,3577.784,-14800.787,-17575.074,-4791.988,5396.5234,5610.8257,1640.6292,-17932.027,-18967.049
-2354.2087,3279.1475,10413.142,5824.445,-19613.074,-23367.09,-4664.732,5761.8813,5485.38,866.8637,-20497.61,-22549.846
-2591.1577,3608.9463,9273.286,7082.0815,-19646.71,-25578.072,-2606.471,6511.3687,6054.828,-1138.4427,-21310.475,-25294.525
-2584.6702,4089.058,9207.262,6739.5806,-19380.434,-24366.955,-2248.798,6120.283,7608.7485,-2815.7163,-19947.812,-26633.635
-4177.4336,4255.8604,9995.388,3698.045,-15985.659,-23906.555,-3981.7434,5230.091,9119.743,-4140.0547,-14918.546,-26764.71
-7894.8223,2991.5598,12418.331,-212.60416,-11713.176,-23602.875,-8453.204,4234.816,10806.287,-5392.803,-11473.232,-26508.312
