ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5364.0454,2256.922,12729.991,-124.76435,-40.268036,-665.9323,1719.205,3432.9753,12991.4795,-370.42398,-269.36462,-234.8429
5358.083,2182.132,12809.849,-285.2952,-34.13344,-460.414,1627.92,3437.7283,13066.816,-412.2791,-71.77651,-158.48979
5086.145,2174.586,12619.715,-248.06557,-72.565895,-324.56967,1473.4363,3375.3506,12917.083,-406.04373,1.0770323,-96.68358
4977.0737,2072.5347,12615.757,-180.55417,-0.81609535,-384.91324,1356.3633,3308.3193,13050.972,-338.1846,-15.861278,-141.55174
4899.503,2105.7708,12727.866,-149.677,12.557374,-625.31354,1346.4183,3317.034,12944.885,-345.79355,-313.43332,-239.68266
5164.6855,2167.9727,12758.3,-202.78125,-241.6123,-626.8737,1424.8794,3388.5776,13025.54,-363.70758,-568.6559,-310.62924
5543.058,2123.939,12718.1455,-281.59958,-145.98393,-524.575,1716.9791,3289.063,12923.447,-352.67905,-308.75858,-282.59827
5481.205,2118.27,12627.498,-212.5061,80.701645,-384.5615,1914.1849,3284.4666,13043.906,-339.10205,91.872185,-273.43137
5143.894,2244.8667,12562.536,-149.87668,121.829834,-319.95428,1702.7653,3434.5269,12939.235,-371.11102,285.62424,-233.66786
5082.202,2030.6096,12528.638,-74.57662,88.24152,-289.0807,1557.4209,3398.651,12971.997,-450.53372,328.20538,-225.69054
4977.3687,2145.3154,12933.076,-150.71107,76.156845,-267.14304,1437.5331,3418.9436,13154.326,-466.59753,223.99113,-304.12784
4908.8413,2136.894,12956.604,-413.8508,37.24023,-127.81248,1664.7885,3342.25,13122.561,-461.53207,320.9401,-395.26895
4820.2285,2237.7866,12890.863,-595.4696,-223.04886,-67.20848,1624.4459,3596.3508,12871.918,-492.66516,478.56714,-499.72455
5219.0835,2051.3728,12411.875,-593.6995,-321.21323,174.18323,1673.0862,3388.0017,12930.237,-458.86743,539.0457,-528.2535
4890.129,2094.5068,13178.286,-712.974,-653.185,12.021876,1125.0714,3485.2317,13283.521,-564.03436,-116.07342,-486.5752
4804.111,1917.5796,13517.987,-234.27963,-1514.2676,-150.36852,1242.0204,3453.7822,12911.678,-702.2966,-1520.5048,-326.5566
4831.0776,1957.4054,13839.721,216.53246,-2519.6885,-247.76556,1417.5475,3521.2957,13066.865,-565.401,-2049.3325,-472.2872
5152.6724,1527.2537,13936.333,513.2382,-3864.1584,-566.65955,1570.5284,3422.8035,13489.96,-644.0254,-3261.294,-466.8089
5325.7017,1105.073,14224.495,2202.1458,-5491.2114,-1482.8345,1693.1716,3489.8845,13549.323,-607.76013,-4849.1875,-564.0062
5501.6885,1561.2566,13679.216,2560.943,-6066.9453,-2039.4938,1965.1782,3477.791,13438.728,-665.9751,-6601.3877,-868.8209
5522.515,1552.6321,13423.347,3510.6316,-6942.3354,-2509.121,2267.3574,3272.0286,13519.951,-534.63464,-7822.2437,-1353.018
5347.4062,1785.9614,13712.526,3480.8665,-7984.963,-3586.076,1712.5443,3492.9915,13843.238,-532.4945,-8013.4844,-1880.2781
5110.8833,2396.01,13252.8955,3852.7065,-8070.1816,-4559.3394,2574.4583,3291.071,13995.64,-413.05685,-7965.366,-2052.1172
4850.408,3180.101,12557.438,3358.0222,-8144.4453,-4311.0903,2937.5615,3148.8237,14561.039,-348.28976,-7993.028,-1779.2942
5770.5977,2991.1643,12316.027,2720.692,-8344.766,-3559.1086,2977.3125,3316.372,14741.1875,-253.65846,-8093.312,-1548.938
6705.2065,3161.1326,12815.6,1424.8971,-8429.57,-2519.2056,3276.2786,3177.391,14560.385,-206.96635,-8132.7354,-1303.2349
7776.683,2408.7578,13812.619,1409.1788,-8663.018,-1844.1963,3167.1516,3529.4023,14495.189,-159.54686,-6546.1064,-1057.9258
7246.9565,2351.2507,14546.8,2771.2332,-9156.293,-2218.6643,2638.5393,3047.1301,15767.831,-247.5565,-5965.5635,-699.45654
7829.191,3521.2078,14263.718,4036.0615,-9595.563,-2422.8352,3209.6055,3879.5288,16836.182,-143.83018,-5726.8135,-427.8088
7596.5093,4280.5884,14750.645,3093.5854,-9076.97,-1316.0493,5573.572,5641.446,16900.416,-1034.4773,-2996.9832,-1397.2998
7673.0474,3712.4988,15810.538,-345.16208,-8426.531,1492.2235,3810.0356,4744.1904,16259.478,-2058.068,-3358.3884,-424.9635
7394.5635,3507.256,18083.035,-543.7066,-12652.046,3029.1558,2833.2322,3993.7273,17137.45,-3876.721,-4130.282,-388.1745
9445.137,4717.234,15913.376,-3994.2932,-10606.698,2396.4597,4679.2603,5249.7827,17458.768,-5877.1816,-4375.518,-783.75385
