ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2088.3064,5003.7373,7683.0,-99.12483,-225.75508,206.18053,1519.5166,1489.058,11079.414,232.09604,-441.89896,-90.507965
2106.372,4998.7285,7619.6465,-206.15361,-262.9043,217.1118,1544.2378,1498.6935,11213.061,290.62775,-389.80737,-168.8344
2207.6462,4837.844,7883.628,-172.78253,-284.89505,203.73189,1564.9603,1514.285,11075.947,300.02444,-374.42227,-249.34723
2107.9465,5026.385,7861.781,-116.392044,-273.40466,118.84777,1499.2634,1433.1947,11090.829,310.5619,-324.08752,-226.16734
2098.5664,5007.7183,7818.7314,-320.09412,-164.08583,119.44191,1399.9852,1569.9327,11161.514,278.4344,-299.52487,-276.98404
1874.5171,5053.6133,7644.7266,-170.45729,-168.68854,-9.304968,1468.7297,1575.2117,11121.547,224.1265,-343.61932,-352.41226
1822.691,5050.391,7657.0503,-17.498428,-141.64664,-155.43217,1447.5841,1544.2922,11186.85,186.59586,-246.93166,-422.48035
1842.0458,5062.4834,7671.1104,-216.2463,-247.77203,-151.76509,1533.0063,1497.7899,11179.372,141.87372,-255.66039,-426.25647
2100.615,5131.5967,7544.855,-458.9255,-263.48434,-116.46752,1616.0928,1531.8314,11109.467,131.1406,-325.64886,-362.94934
2161.3413,5018.2744,7700.6226,-386.18976,-241.12172,-114.02322,1559.3318,1414.4484,11206.262,55.525726,-394.36606,-334.60507
2041.7239,4989.4863,7896.4985,-460.9508,-326.91202,-55.995968,1649.5251,1468.4933,11214.461,48.99324,-480.94168,-297.9004
2011.7084,4889.097,7993.9062,-333.70422,-282.4711,47.97693,1462.6475,1403.8015,11169.3955,93.786766,-428.0123,-245.63817
1882.382,4979.8813,7894.568,-235.68561,-217.9095,94.175125,1406.2131,1473.48,11293.405,120.293846,-455.23886,-221.54897
1775.1599,5045.965,8039.263,-404.04593,-401.40787,159.18855,1416.3016,1444.2089,11316.546,206.13304,-550.6408,-227.03499
1912.1871,4918.546,8235.953,-351.4717,-488.1626,206.68109,1447.5187,1447.4719,11338.9,262.421,-636.9103,-295.74954
2013.0629,4940.304,7982.653,-71.94429,-592.4606,-10.9042425,1463.4695,1480.0461,11255.261,327.1078,-596.6694,-403.75754
2140.123,4817.3643,7978.9717,89.64918,-366.73294,-89.65738,1508.955,1438.1273,11179.796,342.44492,-482.8264,-454.9291
2186.1973,4844.21,7690.6265,99.03321,-377.30554,-47.37748,1529.9825,1290.4081,11278.999,400.98022,-420.31815,-523.4101
2105.6553,4792.4385,7861.0684,145.52475,-485.81125,-126.7168,1557.8491,1303.4481,11272.17,407.8873,-515.7072,-571.57874
2145.1125,4866.9766,7882.9307,132.75818,-505.99832,-138.90134,1546.6237,1359.512,11265.457,402.62323,-541.83856,-600.4395
1977.6354,4826.5024,7901.73,-17.777113,-549.1345,-169.3263,1484.9943,1277.3517,11269.633,415.07416,-537.49835,-604.1337
1783.4825,4715.8755,8016.3325,192.55319,-627.2005,-99.2392,1440.6254,1344.9952,11296.276,429.60883,-713.7677,-635.9808
1898.5587,4678.9956,8121.534,248.231,-570.32153,-12.008728,1514.2738,1322.9028,10932.475,413.82373,-722.3903,-683.763
1929.5232,4872.3657,7645.0435,218.16472,-398.38193,-4.721795,1331.6887,1486.7865,11252.449,392.24768,-719.27637,-722.27155
1955.6396,4758.188,7849.0186,247.77122,-739.40894,-272.491,1317.4971,1345.3639,11097.757,297.33032,-1063.5863,-930.5965
1963.8728,4621.494,7725.007,670.19226,189.77316,-156.11627,1884.2302,1423.7056,10943.057,292.0869,-696.5653,-981.32153
1600.9249,4596.216,7995.471,1267.1176,-2.2015243,89.19953,1356.6123,1376.9523,11000.134,260.35773,-467.23572,-812.1237
1956.6307,4753.7886,7755.203,1759.2206,94.91621,135.67758,1284.037,1269.729,11098.426,366.22598,-768.6144,-997.51776
1607.5736,4528.313,8133.4287,2564.5696,-318.62445,-52.328365,1447.2358,1415.8553,11071.247,333.88144,-723.05756,-897.02966
1881.7177,4595.3013,8408.906,3248.3552,-631.494,-148.13933,1361.8844,1452.2161,11109.308,293.5001,-771.4462,-969.8986
2197.0845,5399.4146,8301.4795,3188.6125,-1264.4348,54.443783,1661.5995,1279.1954,11436.226,365.88965,-896.5499,-1125.8153
2632.0168,5134.7886,8376.922,2958.3552,-1143.4994,720.00635,1955.5775,1096.5957,11388.384,443.67017,-1046.4858,-1208.2893
3224.6836,4771.611,8959.256,3011.2646,-1671.9484,1221.3116,1851.5934,713.0573,11435.23,481.43396,-907.3865,-861.20703
3877.1558,4640.1797,8985.27,2354.8184,-2492.2273,1715.5178,2011.4984,721.1681,11710.102,520.5595,-1127.2117,-583.26807
3563.4014,5371.5684,8714.229,1912.0988,-1851.9099,2449.99,2827.459,622.06775,12233.326,834.96173,-1316.8427,-329.8986
3263.6357,5610.521,7719.5854,1042.1532,-1013.2456,3630.016,2723.9822,955.3657,12469.505,1201.4316,-1695.5397,-6.87541
3209.6768,5318.663,7234.5283,1046.6827,-1714.7992,4511.5703,2682.0757,1234.0316,12416.121,1474.9967,-2473.3555,121.921585
4082.7312,7738.93,107.63274,-85.2108,670.025,5411.1216,2950.9639,1170.7849,12113.037,1963.6178,-2814.7463,769.81494
4272.7305,6220.18,6804.3267,2004.6144,-2669.2688,4514.924,2928.895,2701.3333,12198.9375,2736.3894,-2431.5605,1272.9818
2517.8535,8708.006,2832.2756,1969.2224,-300.3872,5055.415,1979.4258,5196.1167,11504.091,3593.1465,-1605.514,3058.012
14.579592,10884.482,-746.428,2453.764,1536.478,6227.311,-195.80934,6851.425,11907.781,4677.2886,-1047.292,5079.3423
-4288.9766,11658.271,-3027.8796,1681.0524,1336.4938,7571.047,-3481.9016,6359.24,10746.072,6570.149,-2406.8142,7542.125
-7267.329,11849.123,-7283.07,-293.96777,2398.8447,9791.428,-6445.9883,6878.99,8126.3813,8128.713,-2637.663,10610.154
-10957.489,8819.874,-10172.633,-3415.7808,6327.556,12033.597,-8533.727,7408.4644,4492.6807,8068.4375,278.50876,15472.4375
-13244.193,5386.3633,-12831.45,-8168.2324,9462.584,14457.908,-8390.165,5564.2075,3059.3237,5511.757,2345.7256,19259.809
-11868.648,1863.431,-13673.378,-15574.818,8752.587,17264.885,-6376.4263,3290.0852,3197.6084,1437.8572,1693.3186,22460.812
-9481.944,610.6874,-16267.578,-20836.79,7612.7793,21243.223,-4270.815,618.68353,3694.6453,-2512.0068,-972.34125,22415.158
-4945.4844,-3925.9773,-9858.038,-19380.715,1130.0538,20113.936,-999.3947,-1470.8572,5825.4604,-5377.712,-4341.1265,21428.275
-1195.831,-9804.412,-7403.6377,-15756.958,5086.615,17651.564,1701.3204,-1967.8805,6046.7007,-7379.224,-6334.633,20357.746
844.07764,-10042.69,-13187.249,-9142.443,7846.0493,13845.691,5110.7393,-2845.7651,6167.463,-9812.305,-2807.9272,18218.88
1234.7827,-19617.996,-10334.453,-9001.851,17639.713,10246.094,1730.425,-2874.6643,461.8695,-14133.169,2261.454,16321.077
-2748.1907,-19965.22,6154.883,-9000.398,15901.395,10331.951,1754.48,-6307.668,-190.68239,-16727.057,4645.038,11836.276
2749.8745,-18046.127,586.72125,-9001.524,8365.95,12403.275,4560.4307,-12142.134,10076.842,-16725.133,353.23007,7579.6035
6005.786,-15119.083,5494.556,-9000.57,13060.792,12915.018,8598.184,-12432.494,17413.496,-13566.74,-4640.3545,3775.5283
835.2414,-11907.448,16032.841,-9001.134,8516.573,-3316.4236,10880.182,-14285.395,21395.295,-8918.34,-6952.45,803.7167
-4285.882,-11277.857,11408.505,2559.6077,-1795.9323,-11817.706,13841.518,-13262.306,22076.396,-2868.8936,-7401.5874,-3272.666
458.79678,-9001.516,22022.111,10315.388,-3389.188,-1443.1987,14464.332,-7917.9204,24059.922,-1424.839,-58.09883,-3216.678
7420.2524,-5152.5493,12453.6875,14251.51,7606.874,7566.842,14103.631,-2076.8167,22122.676,-978.9117,9485.678,-2273.3613
3700.0835,-5431.4814,13668.36,12314.816,8433.832,2553.382,10697.806,-787.2367,21432.951,-320.66162,12175.673,-2269.1792
3759.0503,-3313.6414,15247.1,7571.709,4032.3716,-1707.5917,7613.4624,-776.48,21691.105,1137.5199,5015.952,-3385.0151
4244.228,-1875.8254,14117.798,6209.449,559.6501,-1367.4022,8123.969,-753.6455,19364.906,1942.8743,-719.5439,-4346.2915
3984.0928,-1530.5896,12522.056,5310.6045,170.03313,-790.3961,8353.316,-1232.4884,17989.477,2165.7864,-3029.1184,-3491.5647
2733.964,-1895.7207,11201.5,4731.4775,-433.29327,-1614.7133,8887.975,-1784.2771,16305.759,2307.6565,-1960.7212,-2660.3057
2519.3362,-1778.493,9605.924,4452.8496,-576.78357,-3098.215,7558.4966,-2162.0981,15622.581,2723.518,-326.2193,-2071.938
2934.5967,-1662.7809,8862.565,4248.3276,-215.52481,-1478.9912,6732.055,-1680.3679,14710.983,2819.837,1972.9512,-1971.028
