ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
14004.648,-8482.911,272.89893,-13.891559,-197.11069,-70.344864,11850.906,-8349.363,-4683.7363,287.6886,-70.40884,-219.99161
13919.245,-8522.868,536.85944,-116.193726,95.21619,-75.00058,11995.606,-8474.694,-4832.559,281.68332,209.78474,-188.45724
13841.109,-8573.376,403.0133,-84.1646,320.322,-166.19865,11928.391,-8374.597,-4816.26,262.69418,417.79843,-184.74817
13474.794,-8637.7,380.6132,23.144287,388.10886,-94.94488,11571.054,-8530.3125,-4897.913,296.2529,352.26047,-155.01192
13430.201,-8666.378,369.56137,-78.471634,31.30649,67.08561,11338.696,-8406.191,-4617.1577,334.04892,-151.15157,-218.28601
13596.694,-8581.1045,324.33963,-133.8125,-315.8467,69.23447,11798.015,-8471.757,-4614.748,384.67358,-436.95795,-272.22824
13957.396,-8539.859,581.35315,-21.876629,-180.90234,25.606699,11983.865,-8316.898,-4762.885,308.34174,-216.02528,-246.9762
13682.517,-8432.172,516.5129,16.013071,127.01937,-0.1796699,11879.88,-8363.857,-4730.577,315.93457,-63.861164,-196.89502
13455.842,-8640.065,322.83456,-77.801704,113.405785,34.689983,11734.91,-8463.597,-4683.498,343.95367,-85.415665,-218.53435
13663.918,-8452.748,645.7098,-226.63393,-193.73705,32.039345,11712.721,-8463.816,-4774.557,344.3681,-119.254524,-281.1316
13713.767,-8534.04,574.66736,-256.01596,-29.29653,25.770998,11807.004,-8357.072,-4721.7075,356.55267,-145.95107,-291.8589
13822.663,-8489.602,705.25574,-394.62228,58.81866,4.323908,11760.417,-8325.867,-4615.454,306.39233,-79.3291,-249.34912
13570.966,-8729.806,412.95425,-117.05874,-187.00098,98.390915,11694.398,-8340.455,-4698.427,294.7139,-205.34488,-197.03929
13860.203,-8487.554,438.3395,-150.31876,-444.82892,-35.753307,11977.781,-8525.116,-4908.838,282.1252,-169.92825,-215.79254
14320.074,-8360.757,500.11282,-264.23276,-72.68642,12.853197,11888.615,-8366.843,-4663.9263,328.04053,23.723051,-148.14633
13894.624,-8501.325,624.7845,-240.95178,726.6257,149.60242,12281.587,-8408.724,-5116.0977,221.33759,612.3832,-41.140076
13899.529,-8494.386,524.02783,-614.97437,1162.5049,-12.513093,12295.653,-8507.453,-4878.0156,264.93958,1472.9674,20.649227
13991.659,-8257.832,941.0541,-599.9759,1806.7306,28.874403,11933.917,-8431.912,-4590.0396,319.38235,1926.4895,25.114992
15372.14,-8215.999,1533.513,327.65186,2803.74,409.4059,12051.993,-8301.185,-4622.3877,420.9392,2381.4587,103.65388
16321.115,-8019.121,1963.4104,2842.9543,5113.8057,1143.2255,12483.333,-8223.44,-4413.856,344.75305,3044.2197,271.694
15441.509,-6988.1606,3055.637,2334.26,8427.961,1120.385,14395.389,-7698.6704,-4131.9873,-171.20064,5265.71,1008.4986
16329.679,-7562.3174,4510.2104,5486.5044,10578.231,939.2368,13011.029,-7421.5195,-3479.5352,-1467.8885,8108.45,1888.816
18228.818,-5869.0063,5046.585,11438.859,13953.634,3550.2375,12383.83,-8199.143,-4185.1973,-3228.2427,10649.502,3050.45
17498.332,-3469.4446,9309.068,4924.1924,15549.732,6139.579,13048.057,-8399.642,-4374.42,-3926.3389,11747.873,4019.5193
16944.932,-2983.2195,6288.353,-5855.8687,18599.238,5950.668,12543.029,-8426.416,-3251.0398,-4117.448,12403.517,4840.725
15989.5625,-5459.2075,4919.0415,-7166.4204,18813.445,8099.847,11688.538,-8566.283,-2396.764,-4919.2354,11761.598,5235.8228
13621.127,-5752.365,4603.2783,-5732.6865,20690.309,9067.305,12168.45,-8250.386,-2336.1191,-6053.3354,11399.946,5269.762
12815.019,-6576.5786,3720.2588,-4771.4233,24781.904,5924.8374,11868.825,-9121.014,-3071.6108,-6352.759,12250.589,5526.3643
12852.881,-7329.336,1532.9603,-9605.727,27840.684,2904.7642,11337.07,-9713.69,-2507.5686,-6353.7417,13163.317,4888.697
11235.283,-12324.455,-865.9378,-10837.965,30261.043,715.3398,11525.063,-9936.769,-1250.5397,-5876.1265,13343.126,4771.4717
10798.589,-14837.931,-958.06195,-3576.6072,30601.873,-692.8552,12430.553,-9729.327,-1627.107,-5923.317,14086.43,5710.7173
8667.759,-10412.342,3443.9414,-6139.372,29794.02,-2793.3938,12386.669,-9946.008,-3061.5996,-5517.5127,16647.914,6612.9033
6211.667,-15562.47,2115.3425,-10182.237,28101.262,-5466.367,11950.8,-10202.868,-1792.919,-4664.149,15622.266,6516.9175
5427.8213,-16042.781,2924.9653,-6422.8335,22819.342,-4519.7305,10931.949,-10598.654,-292.6629,-4267.442,14346.961,6236.1665
5781.2314,-14724.888,5175.693,-6866.7324,19542.86,-2464.8623,11078.306,-10700.516,201.39633,-2639.7375,12803.295,5108.6113
4419.444,-13976.043,5747.8022,-5059.007,18271.02,-3472.3022,10764.279,-10949.274,1023.77734,-2739.3855,13565.048,3734.5125
3896.8496,-11458.245,8443.203,-4687.5435,18085.373,-3214.375,10699.8545,-10951.963,822.08887,-2559.943,15953.37,4090.7258
2225.5583,-11996.636,8481.855,-7594.1675,16843.74,-4988.3115,10565.172,-11301.691,945.53674,-2386.778,14451.02,3422.3853
1936.0809,-13076.1455,7579.028,-8603.94,15569.395,-6826.305,9855.993,-11313.874,1582.0208,-2770.88,11911.735,1830.3225
1619.9102,-13039.083,7057.768,-7154.5312,12089.602,-6018.338,9098.425,-11277.052,2232.008,-2535.335,9223.774,1088.2394
1189.8203,-12508.462,7579.332,-5067.2812,9255.874,-4792.671,9358.161,-11454.045,2239.1924,-3176.7441,8773.741,493.31192
653.0893,-13354.196,6763.9185,-3886.3152,9427.194,-6932.491,8784.94,-11450.926,2411.2542,-3155.6707,10421.323,-314.5878
1303.6688,-12969.106,7917.8823,-4215.2744,8156.9336,-8388.333,8737.531,-11892.128,2318.6843,-2938.8896,9457.797,-1594.2219
2172.6086,-13395.886,7626.9136,-7632.76,5053.266,-7209.781,10020.372,-12665.677,1566.1908,-2595.8093,6710.5728,-2460.6418
1488.1832,-15842.939,6121.5586,-5940.8394,3805.135,-7717.935,9672.586,-12955.248,1953.6439,-1579.5394,4847.16,-2745.0205
990.33215,-17451.027,3626.6973,-1036.854,1468.4237,-8837.024,8312.788,-13400.0625,1969.7094,-515.58527,3244.6055,-3027.4614
1589.0941,-18196.768,1620.0516,5225.8506,-1714.7552,-9021.435,8204.671,-14551.445,1492.7139,1344.577,917.2702,-4068.6328
2911.2578,-17352.35,1931.3016,11462.989,-6399.567,-6964.1113,8067.4976,-13063.32,1877.4869,3907.0325,-1219.6063,-4504.49
4842.375,-18144.395,1308.5527,16500.584,-9300.96,-7403.96,10849.863,-12344.219,191.39296,5781.359,-3959.6633,-4931.7427
6624.635,-19445.629,-2902.5098,31436.59,-9036.123,-9591.751,10970.928,-14785.238,-362.0473,7142.7085,-5345.85,-4635.7593
11619.552,-15147.7295,-2951.2676,31623.965,-9327.98,-8319.231,10740.703,-13048.557,-83.097275,9593.47,-7398.6934,-4994.8555
15694.411,-5227.9097,-3105.4932,31170.596,-9351.603,-2527.9966,10103.128,-11359.05,-2437.055,11456.072,-7471.3867,-4796.9478
