ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-802.9832,2695.3792,15669.81,-611.7566,127.629295,-370.4905,-3666.8662,1954.9409,15169.615,-483.62646,49.132347,-166.16278
-1351.3936,2523.0708,15911.308,-526.7481,218.49425,-415.4171,-3791.3442,1915.6196,15420.578,-437.8918,67.01137,-180.09378
-1509.915,2652.53,15920.721,-477.93405,112.89136,-297.73682,-3510.2273,1873.1252,15492.534,-367.88965,45.98223,-123.14386
-1546.6292,2622.418,16019.224,-487.91385,-132.3116,-235.01779,-4006.5017,1911.9518,15423.366,-318.35147,-116.20927,-69.67597
-1281.8931,2599.5256,15826.463,-320.5088,-53.69699,-105.242485,-3716.985,1858.4541,15375.549,-232.66045,-72.69811,-1.8206449
-982.34204,2582.033,15701.276,-246.68875,120.979004,88.38932,-3639.015,1800.8367,15385.804,-208.95984,-33.523838,-12.018214
-689.6459,2541.209,15602.609,-262.1076,81.23512,-189.58623,-3629.5554,1974.4513,15242.393,-221.80647,-9.797902,-90.84773
-919.8121,2447.413,15863.471,-172.8649,134.07065,-481.91846,-3715.4207,1945.8218,15237.877,-260.05386,96.2748,-199.42235
-1290.1848,2647.3752,15652.606,-127.188614,253.94681,-504.75043,-3940.1594,1815.21,15336.98,-276.7269,121.82196,-181.63538
-1607.4054,2731.4436,15847.34,-230.51445,112.51715,-482.96667,-4054.789,1923.3337,15460.144,-273.3142,-134.09346,-153.66035
-1460.0624,2601.0166,15809.4375,-183.48836,-173.43413,-423.79886,-3776.4827,1829.8317,15400.835,-223.97728,-212.78964,-143.03644
-1030.8617,2697.9468,15453.005,-280.1262,136.00551,-170.15033,-3675.4731,1941.8228,15192.415,-215.2754,-53.184357,-163.3379
-671.77997,2469.7104,15426.493,-327.0282,93.04752,-507.26508,-3727.8965,1921.8525,15188.768,-311.2921,13.909433,-271.77454
-1162.3374,2517.242,15552.957,-282.3789,10.963949,-750.2375,-3802.9001,1838.3998,15310.826,-445.9899,-72.3157,-351.8921
-1658.8779,2683.2153,15767.328,-422.1295,89.74899,-647.1486,-3836.0083,1868.5117,15326.397,-435.13803,35.387928,-299.41174
-1731.1888,2735.9753,15783.336,-515.3903,178.06587,-392.03354,-3990.0312,1790.233,15469.759,-307.34744,-1.2873887,-246.09695
-1527.8315,2593.9634,16069.523,-594.13696,126.08518,-161.43965,-3950.6265,1938.2804,15529.969,-220.79077,-103.110695,-207.4334
-1366.1102,2332.1086,16387.258,-339.89093,-153.54462,-220.12714,-3771.8464,1941.4663,15363.799,-124.56862,-204.40572,-176.82693
-1175.9326,2450.0347,16136.936,203.49281,-298.8994,-378.02362,-3790.8618,1962.9081,15386.778,-76.93904,-260.47394,-177.60533
-1292.0778,2668.1836,15787.552,120.92231,-324.88782,-419.59842,-3933.835,1928.2617,15524.965,-95.693306,-309.0089,-125.13525
-1851.9661,2796.0857,15618.056,-139.15642,-597.3119,-278.0882,-3968.2898,1892.8495,15496.543,-41.447723,-476.0264,-71.71629
-1804.2437,2504.3074,16214.0205,-36.485836,-1252.6318,-298.40695,-3973.157,1849.4098,15512.188,45.83326,-872.3055,-7.6108656
-1335.4524,2532.4373,16078.038,13.104156,-1291.8367,-145.14966,-3728.3225,1903.6208,15597.955,124.34627,-1115.0958,16.805891
-1234.847,2163.1248,16377.955,268.38815,-1620.2938,-424.2528,-3735.89,1834.2812,15570.84,131.13354,-1421.7966,-22.73277
-1387.1931,2710.8462,15926.224,389.60333,-2188.5935,-710.7876,-3668.6213,1748.6056,15839.604,136.688,-2028.2391,-71.674095
-942.73315,2322.0903,16056.598,104.66354,-2702.3613,-866.6412,-3517.751,1652.2351,15504.875,216.82748,-2176.1248,-154.83243
-1070.1841,2275.2576,15865.016,322.64075,-2162.2368,-576.4691,-3100.4897,1957.8074,15615.044,212.37163,-2157.844,-230.46637
-33.66155,1959.4998,17010.191,1115.2703,-1432.4564,215.3223,-3275.7754,1663.9645,16344.29,114.83712,-1394.7958,6.6871347
-1296.954,-294.51428,20106.426,4136.7285,712.3217,1373.4677,-2912.5994,1033.5034,16250.345,440.94257,-667.19543,607.4162
301.69403,974.7693,20999.664,7395.7207,2794.707,1845.2307,-5040.1606,-539.37067,17834.775,1186.3899,-345.19894,1376.2872
-85.355606,1157.5209,23418.072,9620.073,5393.642,1839.6907,-2034.3798,-2186.6482,19657.973,4149.3887,1241.241,5128.581
-243.23883,1346.9049,23435.5,12805.89,8129.383,2425.2566,-6140.4653,-110.744965,19996.514,5322.3916,4505.974,3880.472
-1264.5562,2413.3271,21909.23,16082.244,10350.012,2613.1606,-6424.5205,617.7093,19627.73,7585.516,4369.87,4804.0586
-3604.0518,4157.9717,20272.328,16709.848,10189.766,2297.9548,-6485.076,1863.3085,19498.176,9180.757,3681.7903,5442.8164
-3296.614,5683.238,18693.436,15688.972,10861.972,3509.8743,-5667.86,3025.383,17971.871,10095.567,5553.5757,6284.4653
-2838.7068,6040.2017,17000.621,16265.841,12903.317,3976.775,-5533.007,3730.8743,16649.092,10767.688,7201.002,7365.02
-3138.0396,6604.846,15591.722,16538.01,14059.499,3665.3064,-5717.441,4549.2007,16529.902,11196.376,7251.0845,8140.792
-3400.1797,6928.4053,15204.158,16378.244,14896.63,4069.389,-5288.3965,5273.1416,15525.217,11438.297,8244.9795,9222.514
-4642.4136,6821.3877,14341.89,16617.262,15189.9375,3976.8813,-6479.4946,6283.6313,14845.849,11503.275,8380.415,9880.241
-5375.924,6921.4644,12274.631,16801.264,14411.912,4438.837,-5367.1284,6872.798,12906.549,11335.556,7868.227,10986.044
-4871.7065,6684.6953,10507.9795,16732.195,14577.972,5262.068,-5246.067,7667.0513,11221.614,10636.994,8871.595,12097.9375
-3709.9778,7512.8647,7882.074,17545.951,16560.143,5112.6475,-4774.8022,8359.706,10034.437,9688.215,9612.227,13048.257
-3606.2927,6972.5605,7602.8755,18188.092,17162.273,3910.307,-4995.5913,8830.045,8901.892,8107.937,10264.799,14055.2295
-2748.0999,6713.3735,7214.8745,20790.172,15926.359,1643.8882,-3913.6104,9724.205,7598.8867,5709.241,13180.708,15277.526
-2265.399,5974.8335,6920.8604,23235.693,15003.972,-2261.9143,-5397.5645,10452.641,7229.4204,3343.8093,14211.676,16477.973
-2164.0327,9630.3545,552.2245,20977.107,12892.019,-4392.003,-3139.9744,11103.82,5965.6587,1212.8077,16504.95,16477.926
-1638.0852,10144.873,-2594.9312,18629.297,14850.525,-3277.2812,-3291.493,11325.768,4514.1333,-1711.4612,13905.303,15591.738
-2251.9648,8883.861,-3587.714,15870.125,15926.31,-3995.8005,-2866.3384,11109.09,3495.8394,-5019.366,14063.986,15399.237
-2475.134,8851.8,-7863.4683,12317.394,14135.886,-5251.312,-3717.4934,11588.954,3738.18,-8212.726,11333.766,13944.163
-5061.919,13345.964,-12519.124,8418.813,12159.922,-4639.3877,-1195.2126,9029.07,7858.8516,-11330.301,13050.289,13654.41
