ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11607.71,7575.2637,5437.3354,-7.137869,-205.1964,13.144468,-8962.466,9477.671,10509.001,397.34268,-293.6106,-354.69012
-11719.785,7694.226,5364.638,-47.615875,-201.99118,-26.134926,-9162.064,9546.074,10618.124,380.70062,-370.56253,-327.88528
-11607.526,7562.833,5618.961,-172.34035,-142.62921,8.82003,-9236.205,9562.32,10469.74,334.90036,-334.9115,-316.9469
-11791.462,7663.431,5507.89,-253.65384,-191.22716,-62.85758,-9177.387,9511.307,10518.704,342.98642,-438.23334,-291.2913
-11766.357,7575.5425,5408.3296,-134.27805,-185.89621,-216.89696,-9435.135,9449.572,10501.231,377.97253,-662.66266,-307.64938
-12114.419,7699.388,5470.016,2.1295276,-303.82034,-267.9713,-9311.246,9467.691,10460.313,433.79327,-754.22565,-247.21239
-11727.082,7633.5024,5592.783,-152.51913,-471.00302,-65.88887,-9196.024,9532.388,10322.401,453.96747,-681.78394,-215.79387
-11420.254,7759.0527,5395.1655,-99.24521,-399.55347,40.170994,-8793.54,9360.962,10446.112,448.9927,-410.2412,-312.7805
-11511.609,7655.1973,5285.906,-41.446526,-89.0447,25.71751,-9050.97,9486.982,10431.627,389.7186,-244.02051,-374.67764
-11672.2,7651.1123,5290.68,-51.94909,37.824783,5.4074416,-9439.768,9583.706,10381.882,357.5749,-196.88602,-385.2146
-12014.325,7729.941,5473.327,-121.52087,-197.78651,31.072884,-9154.259,9387.237,10455.034,375.2592,-535.3521,-308.65585
-11763.88,7502.655,5626.6777,-157.1901,-251.53586,51.63838,-9188.075,9418.48,10537.065,492.0571,-418.64102,-296.00787
-11676.647,7604.5835,5597.3667,-161.56358,-219.46828,27.83948,-8928.854,9470.043,10532.269,559.28424,-366.22943,-360.3996
-11765.912,7660.6025,5535.537,-222.78598,-153.70851,65.0367,-9056.508,9456.895,10442.358,604.6194,-271.21188,-386.80322
-11546.832,7656.916,5546.251,-373.79297,-31.592524,142.38336,-9058.572,9578.027,10573.288,637.822,-74.26293,-394.82
-11668.634,7701.5195,5604.4707,-410.51852,52.5509,190.26534,-8909.991,9558.107,10459.06,586.2091,119.21503,-388.82495
-11668.039,7708.347,5641.0493,-638.23975,165.25948,367.59195,-8830.166,9643.127,10379.285,474.02548,490.33914,-412.27866
-12050.506,7658.926,6002.742,-949.54395,93.74841,678.3774,-7936.6724,9658.818,10553.169,-168.64047,1455.5503,-432.39825
-12217.091,7148.3203,7036.593,-2139.0422,-399.7415,1348.2771,-9076.4795,9253.79,11477.06,129.25694,1138.3442,-673.16174
-11576.41,6917.7217,7255.4653,-3122.8386,-589.9779,1357.0592,-9436.094,9712.18,11527.714,651.4137,-2178.1672,-1195.8556
-11795.627,7357.6216,7296.4575,-3112.5393,-533.9545,1244.5631,-8662.029,9765.584,11054.301,1099.5397,-3442.5354,-1432.003
-11919.092,7297.8945,7758.1226,-3988.4019,-1010.32635,1628.006,-7877.763,9702.037,10659.114,1397.8923,-3619.1687,-1738.1542
-11664.432,5782.547,9428.061,-3800.9592,-1608.6111,2133.5789,-8074.801,9282.2295,11342.627,2184.2344,-3915.103,-2103.2102
-11013.789,4094.815,11632.423,-25.651966,-6454.772,1025.7451,-8238.032,9785.805,11252.096,2950.4617,-5905.2397,-3035.497
-9975.434,3373.5488,12629.361,3452.3125,-13183.55,-3455.892,-9244.909,10081.932,11355.208,3333.9148,-11212.608,-4060.075
-10390.247,4158.1284,11915.112,7900.6455,-21079.781,-8951.743,-8144.9663,10821.0,11398.654,3038.747,-20425.455,-4935.8623
-10774.669,5780.0225,8911.036,8674.054,-24182.178,-10861.696,-6036.4414,10438.308,11411.138,3163.2715,-22278.055,-5943.3345
-11221.115,7035.747,8593.728,11765.909,-23571.768,-10438.885,-7045.6875,10811.609,11859.409,3479.582,-21713.273,-6527.069
