ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-7513.843,5913.8115,9112.891,-90.13993,-135.25937,-162.8079,-7081.487,6467.4194,12023.737,114.286224,-209.80154,-293.7177
-7623.434,5971.1987,9038.982,-107.36268,-126.23328,-178.62701,-7269.611,6529.137,12091.524,95.29816,-257.26285,-295.0328
-7554.6616,5883.7085,9307.086,-191.05751,-66.403755,-153.31783,-7351.9365,6524.593,12005.449,59.96316,-249.92548,-292.76578
-7698.566,5981.783,9200.738,-250.52489,-119.92417,-218.91423,-7248.0947,6514.519,12048.0,79.39237,-327.41687,-269.5487
-7677.69,5902.333,9107.419,-177.49205,-144.39384,-342.56314,-7484.8633,6414.3833,12029.285,119.22792,-515.5315,-288.12088
-7899.8843,5982.7056,9110.21,-82.03919,-223.51854,-368.081,-7346.8887,6463.104,11986.527,133.4549,-571.244,-245.2394
-7598.0063,5926.479,9261.941,-193.8805,-342.33768,-203.55048,-7297.707,6496.4683,11877.96,113.0953,-528.5024,-203.56831
-7413.9316,6056.486,9092.653,-161.36525,-288.5471,-117.38374,-6976.6514,6369.6094,12048.322,89.79895,-308.69724,-274.34372
-7504.053,5961.6104,9017.284,-115.50847,-57.77574,-131.31671,-7178.7207,6443.77,11985.952,48.699474,-177.35718,-337.3078
-7589.138,5960.5815,9020.911,-132.09006,28.441708,-160.29575,-7505.4688,6509.2925,11981.871,29.909689,-163.29164,-338.10587
-7911.1196,6004.7534,9158.884,-195.22775,-170.65857,-154.50815,-7250.567,6353.5557,11959.791,47.960438,-444.0467,-279.53522
-7624.2983,5824.787,9245.814,-223.51805,-204.71391,-133.9613,-7277.696,6370.474,12051.208,155.765,-342.14062,-289.364
-7583.952,5884.417,9236.275,-209.8545,-155.48273,-162.27989,-7070.34,6420.532,12058.282,224.19145,-290.54575,-349.7233
-7621.575,5929.452,9186.882,-259.42377,-90.30912,-131.06827,-7178.9155,6395.7446,11982.995,273.1515,-237.13354,-374.0003
-7522.408,5943.2817,9217.512,-377.26648,2.134339,-72.36663,-7162.6865,6521.862,12106.625,295.01978,-89.83219,-380.6592
-7601.1353,5950.746,9254.941,-386.64493,72.87192,-39.157356,-7062.0596,6521.9263,11999.169,270.8181,65.14299,-372.99637
-7628.313,6002.3965,9238.302,-574.247,129.68022,96.276825,-6957.8813,6594.4893,11947.417,186.281,364.17474,-396.75623
-7853.495,5972.4463,9564.849,-822.41473,94.962166,359.77283,-6236.357,6592.043,12043.755,-321.26627,1159.9908,-402.3317
-7959.9873,5548.6064,10415.116,-1748.8394,-274.31415,895.9964,-7148.2153,6291.124,12821.41,-101.73122,912.5514,-568.81323
-7535.9062,5380.89,10552.326,-2513.1028,-412.1664,902.44275,-7417.331,6647.1,12863.133,329.38382,-1649.1567,-963.36847
-7669.176,5738.6245,10576.448,-2502.4973,-367.4589,831.33105,-6821.034,6676.48,12462.717,667.448,-2640.3896,-1134.3838
-7819.922,5645.0513,10938.71,-3176.5686,-767.02966,1121.6213,-6270.194,6640.0005,12111.079,871.89667,-2855.2786,-1372.983
-7592.452,4521.918,12252.504,-3031.5056,-1254.0624,1519.566,-6410.646,6277.3916,12666.427,1472.2511,-3121.0186,-1662.4042
-7021.241,3171.911,13965.426,-81.31775,-5048.3887,662.4787,-6502.347,6724.359,12647.006,2093.3442,-4668.493,-2408.8093
-6251.537,2601.2021,14752.443,2602.5127,-10295.891,-2838.6174,-7280.673,6903.7666,12779.184,2428.1946,-8805.449,-3186.4834
-6531.2773,3292.4146,14093.696,6033.5894,-16430.523,-7144.6597,-6530.0337,7506.1436,12866.686,2282.622,-16128.37,-3853.3152
-6951.961,4078.7876,12468.4375,7019.623,-19013.998,-8640.77,-4645.1904,7198.6387,12899.999,2225.4084,-17616.32,-4654.476
-6703.6943,4872.504,12591.901,10679.223,-17591.387,-7445.817,-4844.8223,7318.3887,13359.471,2451.7646,-16268.956,-4866.786
-8044.5376,5984.1523,13061.262,12701.766,-18575.041,-8467.212,-7229.649,6912.1943,13827.204,2822.119,-17433.238,-4081.1462
-8168.923,6285.145,13641.092,13294.279,-18493.15,-11418.737,-6634.171,6263.5815,14082.819,3187.1978,-21760.588,-4388.834
