ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2777.2075,2355.1033,13825.157,-123.41281,-269.2109,-408.00006,-5713.435,2338.1064,13252.151,-204.34537,-256.9786,-183.45714
-2773.291,2331.838,13834.424,-144.3601,-85.678406,-404.77094,-5611.195,2328.725,13225.55,-204.25697,-46.919144,-195.72043
-2901.4604,2278.37,13926.403,-173.40533,-64.70116,-448.0672,-5854.5264,2323.7627,13166.325,-198.26744,-92.64736,-180.27905
-3007.804,2395.7935,13895.385,-193.20534,-205.88615,-440.72488,-5847.369,2242.9573,13090.618,-173.73605,-230.7686,-107.50855
-2843.9636,2468.9714,13830.448,-127.40787,-154.31377,-388.73532,-5593.229,2458.012,13207.436,-199.53903,-86.76274,-185.06363
-2706.9744,2456.2417,13737.564,-169.80325,-16.010386,-336.35776,-5678.837,2430.866,13316.091,-316.3306,-58.0422,-254.35074
-2788.5312,2390.4377,13941.614,-254.7193,-58.52403,-358.93304,-5819.7026,2371.5374,13215.092,-404.07364,-155.65918,-229.68745
-2878.2134,2440.2505,14008.074,-286.67725,-138.63757,-372.2645,-5909.9297,2420.9817,13266.216,-362.29456,-192.06078,-168.9754
-2900.561,2318.6235,13773.531,-246.89894,-189.82892,-286.11786,-5651.515,2376.597,13173.639,-349.3193,-97.05676,-126.44417
-2746.179,2346.006,13754.508,-192.1078,-57.533363,-253.24757,-5666.234,2355.9417,13046.552,-357.1026,-4.176026,-147.53473
-2935.169,2291.1938,13841.993,-291.74927,161.0297,-137.6739,-5827.148,2359.5703,13135.388,-401.7607,86.542076,-116.339455
-2822.4607,2360.579,14053.792,-211.25502,-114.21861,-314.9652,-5905.8394,2377.1384,13294.267,-297.65146,-1.9832915,-101.75602
-2920.6333,2369.605,13852.329,-282.66406,-71.7253,-266.04617,-5603.8613,2379.8599,13125.132,-320.68448,-98.939865,-93.32505
-2923.403,2301.717,13760.37,-243.07303,-94.804276,-323.56998,-5791.2744,2358.611,12993.781,-299.3022,-94.33556,-112.156555
-2774.2646,2301.416,14105.333,-212.30658,-11.336017,-257.18845,-5763.244,2330.908,13174.109,-292.80325,81.72641,-180.94844
