ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8371.479,1309.9856,14942.739,-232.67036,-156.88434,-471.81357,5842.763,413.306,13999.574,-587.48865,-195.0028,-243.62352
8597.511,1174.0463,14883.554,-270.23196,-103.69334,-473.89673,5984.8193,105.39957,14052.103,-534.4456,-175.51701,-259.4069
8637.075,1105.1168,15048.624,-193.89476,40.037354,-496.9421,5951.741,326.6698,14013.873,-377.48584,127.573105,-154.33307
8432.414,1202.2223,15043.803,-156.5916,93.82746,-516.7405,5836.9526,378.13412,14205.339,-359.89197,93.759964,-160.71463
8287.655,1269.411,15027.387,-297.49728,-57.06955,-468.45834,5698.9077,336.13077,13939.12,-498.96915,-133.24806,-221.02304
8390.028,1152.586,15033.202,-359.3691,-155.09122,-458.43457,5833.0522,416.37088,14007.842,-586.35535,-321.0703,-255.7906
8466.486,1187.6887,14909.151,-345.912,-127.32694,-465.51526,6021.344,235.24097,14116.59,-600.8325,-323.671,-293.6702
8462.031,1281.3115,14984.117,-303.055,-52.169487,-492.18362,6045.6055,191.99286,14130.6,-503.81754,-107.5623,-263.85437
8593.789,1103.4108,14977.692,-242.75806,93.593445,-457.83472,6006.71,228.52452,14034.343,-342.7923,218.18303,-202.38515
8451.585,1236.8441,15025.0205,-180.06361,34.79387,-481.2421,5892.1646,342.51974,14046.561,-420.19934,111.649376,-190.36981
8625.849,1214.8668,14910.2,-223.49776,41.79954,-514.08234,5962.9624,311.0429,14035.313,-452.67865,27.192762,-223.48036
8491.161,1275.1188,15074.397,-292.5379,7.782621,-533.6284,5706.775,375.01706,14045.934,-481.4728,-136.89339,-248.39769
8471.101,1281.5602,15158.864,-352.56393,-61.865963,-477.0898,5968.308,309.2663,14095.103,-472.34973,-44.264458,-262.89407
8473.606,1214.2413,14810.335,-287.65213,-74.09607,-430.29965,5961.225,266.74564,13908.425,-440.01416,42.37415,-242.57904
8636.746,1114.9594,14825.287,-198.70189,91.303024,-464.23135,6058.103,239.82315,13968.098,-386.48505,65.53697,-117.998505
8497.164,1289.596,15075.837,-157.53154,67.65182,-508.84668,5887.3047,456.4182,14087.534,-374.42023,2.1279373,-161.72871
8228.896,1212.4403,15263.109,-211.27869,-46.174152,-501.55984,5621.151,444.27805,14134.554,-468.01862,-69.42532,-230.69698
8318.835,1256.2367,15068.277,-307.61642,-174.65996,-482.2359,5765.2456,372.29346,14123.295,-575.5891,-258.1567,-330.4811
8685.263,1211.2119,14813.941,-397.3672,-164.6126,-495.47946,6064.275,255.76227,13923.361,-646.38354,-318.69473,-302.50113
8833.419,1186.4415,14724.86,-262.60153,-23.210514,-509.38788,6147.189,321.35623,13984.619,-511.7126,-134.44211,-251.28752
8585.864,1276.0669,15040.456,-191.65173,-2.6177292,-490.13724,5854.9824,291.0817,14018.352,-381.21875,39.428364,-223.9635
8428.749,1212.1412,15143.341,-201.17273,-50.731762,-490.7709,5790.1987,413.3885,14101.36,-460.0975,-35.40435,-225.85356
8469.322,1214.8413,15068.701,-280.7985,-198.69293,-460.83832,5819.6284,313.13263,14036.382,-590.18835,-208.98407,-267.21384
8376.209,1179.0354,15128.233,-174.75676,-270.86752,-421.83224,5991.458,276.06992,14043.739,-644.447,-166.12267,-316.93933
8487.845,1294.5735,15063.458,-261.27567,-212.6243,-505.09723,6264.9917,331.08884,14108.329,-648.7401,-160.53537,-192.9633
8502.474,1721.7688,15423.371,-403.98123,-543.5915,-455.29776,5437.907,468.26086,14279.698,-1057.7319,-445.3394,-275.04086
8217.82,1573.1431,15848.37,-264.8067,-1229.1724,-544.81757,4831.686,333.00168,14666.787,-1214.9186,-526.46423,-450.01135
8098.905,1502.2122,16203.708,137.54121,-2916.1829,293.70148,4783.477,265.53653,14567.209,-835.3227,-1528.1824,126.313995
8277.856,2150.3481,16695.744,-629.8827,-5334.1455,1657.0729,6056.521,1235.3245,14989.046,-1249.6102,-1620.0106,55.08157
9943.365,4090.4727,17783.36,-3625.323,-9583.846,3523.6814,5939.099,646.2332,14305.306,-1295.25,-1081.7872,358.9858
9062.995,4440.5034,20094.29,-7211.9033,-15278.8545,6514.2227,5816.5845,1302.559,15602.333,-2005.8958,-191.92128,1654.599
13059.542,2479.9653,19718.938,-10734.747,-17583.693,9011.006,7154.635,2797.6567,17813.63,-4906.6533,-1959.8439,1287.7494
15593.388,1878.8989,22005.607,-12828.383,-12474.331,9768.796,8805.908,2496.9736,18910.926,-9172.751,-1483.2516,1213.5247
15256.268,2110.6763,18363.637,-16248.147,-11998.241,11069.135,9353.434,1867.3805,17344.9,-12349.694,-3186.1287,1008.64276
14424.866,956.1948,17086.305,-19825.293,-13623.921,12346.39,7995.7456,285.96634,15656.179,-15282.699,-3424.3442,663.488
12992.618,-54.795452,13809.851,-21402.133,-12110.141,13001.102,8395.343,-1061.0895,15391.742,-16935.572,-5070.8755,552.633
11402.162,-3263.2212,9971.376,-19985.217,-7307.753,11144.093,7881.3926,-1620.7936,14134.683,-16469.541,-5930.4424,63.93022
10784.095,-3239.8438,7734.419,-17194.584,-4456.868,9291.352,7408.1445,-2144.7798,10881.162,-15548.921,-4234.8477,65.065575
9545.118,-2885.4395,7287.3887,-16790.088,-3754.3376,8456.485,6794.607,-3545.176,8499.478,-13951.511,-4923.3447,316.51688
7807.368,-4305.298,6063.587,-16050.39,-5780.863,7652.9897,6315.3022,-4072.7615,7878.703,-12241.942,-5415.1895,136.83778
8362.918,-5383.0254,4525.3555,-13478.343,-6932.23,6374.29,6689.3027,-4793.6553,7916.9536,-9929.889,-5499.4004,-76.8459
8645.304,-8134.0806,4042.97,-11093.036,-6173.0845,4404.9336,7986.8633,-7122.897,9706.751,-7155.317,-5139.491,-104.41569
10092.967,-10738.9,4244.6177,-6834.5425,-4446.4907,2218.0789,7447.704,-8427.748,11826.898,-3967.4624,-3705.4941,-12.437246
10571.422,-11748.092,5668.743,-3132.498,-2120.3047,1153.2158,7203.48,-9428.782,12010.446,-2470.9365,-915.2612,232.58507
11508.715,-11982.291,7212.0063,-985.08984,115.979225,439.20825,7346.0786,-9426.688,12734.65,-716.3948,-446.56732,725.75024
11723.977,-12727.913,7935.728,896.7935,1205.124,-184.47899,7320.741,-9712.366,13701.601,490.52554,-230.94106,1473.4196
12151.886,-13775.189,7612.3496,3931.0664,938.61096,-1375.3959,7419.148,-10050.257,14802.155,2241.214,-529.229,2469.8047
12077.511,-14404.449,7033.6562,9436.246,556.30743,-3234.342,8014.995,-10071.678,15542.556,4286.7935,-618.6628,3235.964
12669.284,-13052.469,6939.103,15807.607,224.4597,-4987.524,8066.8677,-10073.689,14823.781,6338.2256,-121.193794,3824.4788
14795.931,-10570.323,9028.343,19345.324,326.11353,-4918.91,8283.034,-9523.071,12817.704,7202.257,1255.1038,4716.426
14612.678,-8263.21,8401.364,22354.617,853.9778,-2123.016,8269.896,-8354.979,10747.76,6267.0903,2458.1597,6225.117
11893.3955,-8029.097,6608.293,22615.158,839.40894,-1087.1014,8449.539,-8703.755,10065.972,6582.366,2021.609,7562.3784
10665.826,-8655.36,3947.3696,27542.963,228.92282,-2604.155,8016.195,-8159.268,10935.828,9174.405,-1072.7778,8425.566
8604.173,-1620.903,5776.14,28524.486,4865.4907,-8154.1035,7578.225,-4937.434,11209.423,11669.762,-1184.6538,7219.19
10670.1455,-2441.7722,9926.112,21550.031,5101.263,-7264.6226,6706.118,-4075.061,11816.522,12584.103,1193.4606,6101.199
10903.094,-2111.4468,9248.601,30425.936,9951.066,-13209.068,7416.7896,-3205.5164,11532.521,11891.454,4770.0864,5199.393
5694.33,4828.812,6538.6514,30719.984,11655.699,-13530.371,5811.382,-1177.2152,12591.937,13561.879,2931.6326,4847.9233
10772.363,5778.9575,9514.119,27576.592,6279.126,-9627.447,8382.072,-421.26678,10403.456,13504.024,830.6775,4766.437
11732.74,8387.147,10034.004,21836.162,9872.786,-7306.81,8395.973,1843.123,10922.274,11050.776,3801.924,4915.1475
8263.883,8055.495,10850.965,16360.133,10497.604,-7005.5635,7088.1133,2284.5908,12729.723,9127.359,4750.062,3216.4592
8554.933,9980.098,12839.57,13101.823,7047.327,-7247.224,5863.04,2900.1277,13379.701,7680.943,3827.6316,1631.8938
10358.798,10848.652,12318.656,11728.76,5061.798,-6605.4375,6138.732,3107.1997,13753.092,6338.934,2883.0078,491.058
10286.951,12543.149,12570.954,9008.728,5335.909,-5211.3223,7351.576,3391.8738,14162.609,4027.2578,3653.0981,457.078
7422.9873,12217.704,15882.833,6177.048,1863.7319,-4130.032,7461.5684,2902.459,14902.71,1751.7908,2956.4126,24.472513
9906.985,10607.733,13997.081,5223.098,-1368.2151,-1773.4585,5966.0776,1456.3374,15398.07,417.75827,-333.25046,-460.03073
10399.766,9637.242,12329.655,3744.668,-1075.5543,-1820.7631,7188.6045,433.50284,14922.762,-85.31163,-941.06635,-1103.251
10786.835,9632.559,12716.675,1609.9218,-262.9284,-2530.4675,7471.024,332.79977,15068.887,-756.8025,-269.86893,-1344.7417
10590.789,9428.136,12677.71,-465.243,-85.31828,-1996.7622,6678.9497,22.526115,14365.21,-1370.38,-219.49126,-1128.0537
9772.945,7927.508,11992.242,-2187.3335,-358.03802,-556.0949,6050.9473,-281.02332,14640.083,-2041.323,-1017.012,-1204.9994
9195.115,6642.3833,11307.14,-1010.3212,-1332.3538,-724.88306,6366.9517,-672.2398,14722.756,-1799.32,-1850.5565,-1443.6721
9649.005,7578.1294,11841.944,-1564.4253,-1104.7493,-947.1067,6619.5576,-670.08466,13551.544,-1935.4268,-1160.9115,-1473.1617
9896.556,8103.8477,12030.151,-3374.9158,-937.4783,-981.5914,6618.3804,-341.3972,13057.361,-2424.3945,-199.53485,-1808.169
10663.483,9544.914,12670.867,-8227.237,-784.87317,934.95807,6530.5327,44.917652,11754.303,-3794.665,983.03314,-1997.9862
10587.343,8897.094,11638.021,-15494.111,-898.07806,4532.3994,6226.5537,-430.5766,12326.921,-5374.758,1833.449,-1972.2091
8437.295,5899.143,9727.583,-19537.393,-1149.4695,6599.05,5921.62,-798.3092,13838.892,-5259.2334,999.7563,-2203.577
8057.5337,5732.2256,10191.232,-22175.31,-373.45038,7022.2295,6141.114,-472.63278,13779.916,-4366.898,635.22925,-2777.02
7906.0405,5096.025,9439.497,-28798.623,-3220.8845,5944.713,6610.651,-800.76117,13549.837,-3329.965,1671.8693,-3678.2676
8437.6045,1313.909,11018.1455,-23341.09,830.1364,2761.3086,5800.67,-993.4484,13056.981,-2701.808,2285.065,-4150.142
8397.639,-160.71828,10451.334,-16912.37,-202.98877,-625.9493,4895.8037,-1461.5911,13264.284,-2003.797,-735.74457,-4656.358
8975.632,426.94974,9997.046,-12639.075,-2905.325,-2398.4172,6274.8057,-2031.8461,12908.801,-983.94196,-3019.9321,-4826.1562
11275.492,75.24627,10329.771,-8590.877,-2961.718,-4513.8296,7763.1357,-1662.7721,12826.18,-69.01306,-1754.9719,-5450.1553
11160.715,2020.8503,10686.61,-7524.3647,1548.6785,-5509.518,7885.726,-1508.7412,13451.749,1417.8536,2648.4558,-5712.332
10594.453,33.865208,10480.21,-2414.6526,6969.2847,-8735.02,7515.775,-850.1517,14211.119,2846.2837,7300.8755,-6066.939
8644.765,493.69775,11520.763,359.44586,8737.6455,-9383.529,4561.651,-1577.1432,13765.231,3046.1594,7559.47,-5926.64
8761.65,879.27203,12146.861,3032.2007,6814.7534,-10082.511,4764.931,-1534.0681,12994.077,4018.5474,5169.212,-5901.8105
10531.821,2342.4016,12775.224,2149.39,5740.321,-8917.85,5518.6987,-1027.0708,13967.203,4913.0884,4977.6416,-5640.256
10758.586,2270.4375,12815.539,3509.9695,6633.058,-8545.228,5975.4214,-255.38582,15495.209,5034.635,6183.1323,-4872.0454
10697.337,3203.5842,13814.512,4625.189,5119.7363,-7988.795,5151.561,-242.07407,14880.593,5103.916,4003.8354,-4031.3677
10874.402,3342.7314,14422.63,3954.8923,1328.5879,-7055.8247,5584.156,-413.64578,15084.897,4689.6562,727.24133,-3391.9512
13566.0625,3595.499,16265.636,319.29004,12466.543,-6924.034,5768.9604,-244.06989,16449.363,4457.83,-2006.5641,-3660.6223
13181.971,2294.431,15472.109,2440.3901,6224.2256,-2687.3682,4351.5825,-963.19446,17059.393,4140.381,1652.8877,-2288.1287
12798.025,3343.3423,16269.423,-1055.9626,9425.668,-2430.0188,4416.383,-137.96307,16930.988,3465.5356,1460.8414,-2609.1824
10370.776,2284.4182,19103.354,-4209.389,8958.931,1160.9635,5134.3213,1273.0465,18134.684,1871.9233,2247.0112,-1768.1078
12121.311,4163.197,25868.117,-3707.4656,862.7405,568.8687,3968.3667,0.7610405,21769.111,-1251.2086,-7774.065,-1253.2549
12181.096,2723.0212,15819.987,-4364.171,-153.06801,1413.697,8272.364,-440.48642,18738.76,-2483.4524,506.4746,-799.9852
8521.126,822.9479,15265.804,-4647.727,1252.0737,-183.4569,5811.295,-120.58356,14621.07,-2618.485,638.24615,-816.72687
7518.981,1061.0223,11729.01,-3977.1345,1237.2104,-130.92328,3065.2627,-46.741806,13291.886,-2355.839,-984.28784,-669.08923
8609.802,2168.2947,13483.008,-1616.6075,716.48627,663.38617,4161.009,921.8143,13243.57,-1793.789,-3007.6304,-272.9949
7837.218,3441.5784,16145.907,-2737.9219,1416.178,1507.6616,5074.9165,2178.5718,13694.819,-1858.5345,-2790.7827,-334.6183
