ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2048.7756,2273.319,14392.041,-286.33508,-92.793564,-358.21558,-4089.2234,2604.4663,13693.942,-244.69664,-74.155426,-132.17299
-1921.7021,2278.0168,14222.133,-270.33817,-56.931305,-326.8905,-4009.356,2607.6406,13642.91,-277.34576,-74.89639,-195.65712
-2001.6079,2335.255,14303.571,-188.65158,-15.547558,-350.24146,-4023.5625,2648.0608,13720.496,-355.06668,-70.57018,-225.50937
-2140.8076,2205.3506,14461.171,-222.76907,22.1827,-373.55353,-4210.863,2559.7412,13800.11,-368.3836,-28.047806,-171.30606
-2022.0265,2332.3108,14440.924,-255.24179,-81.1411,-383.34378,-4076.7944,2602.1394,13759.712,-297.24835,-105.660416,-167.8479
-2014.5894,2325.5588,14380.681,-196.54991,-144.96051,-411.9952,-4020.6604,2608.3582,13719.945,-257.2075,-197.80573,-174.50082
-1968.8496,2246.6638,14304.964,-230.2521,-78.764725,-328.18555,-3868.5173,2630.4504,13724.986,-348.18073,-63.371246,-216.06003
-1993.46,2313.4578,14365.741,-138.83928,85.966286,-336.75885,-3963.381,2598.2925,13726.258,-346.71085,-22.15943,-193.34404
-2239.605,2282.0796,14418.161,-187.63104,-15.518808,-387.50757,-4191.664,2581.4849,13889.3955,-300.12146,-20.03491,-153.82068
-2198.1277,2301.5537,14500.855,-259.93903,-146.848,-359.78424,-4058.9119,2682.8706,13817.622,-287.5552,-144.0278,-130.04436
-1962.5023,2306.4634,14292.575,-150.64932,-119.98381,-317.45926,-3837.7935,2638.29,13728.683,-294.11224,-150.94992,-145.26257
-1767.2798,2368.9148,14312.92,-160.9365,11.090133,-322.2588,-4011.3171,2612.9868,13783.877,-313.59882,26.586815,-162.452
-2199.56,2181.5798,14615.875,-184.98819,-52.78334,-386.88956,-4281.071,2594.1887,13772.528,-278.96115,-84.10097,-129.27638
-2262.7693,2313.917,14412.752,-128.59663,-293.25287,-364.38934,-4208.7046,2665.8853,13734.84,-287.1382,-399.54904,-49.28365
-2037.3302,2271.1023,14355.456,-169.23798,-495.98438,-305.04388,-3940.4185,2663.7498,13582.486,-308.73438,-534.9303,-10.560333
-1874.983,2422.433,14247.024,-59.185894,-432.27014,-206.33022,-3787.3425,2745.7617,13493.078,-349.4714,-439.73175,17.789783
