ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5461.285,-1475.3058,2736.146,-135.84724,126.95843,-293.4807,2743.695,-3926.627,584.6378,55.459743,160.76503,-228.68764
5138.975,-1597.4249,2924.2336,-202.77727,75.413536,-166.36539,2347.829,-3865.1685,580.3989,96.089325,-115.97828,-258.59366
5095.7734,-1575.8344,2937.6792,-108.34281,-234.60023,-166.62616,2403.2126,-3956.2166,700.0424,73.047035,-516.4105,-319.06094
5419.792,-1383.9111,2944.3562,-50.35523,-260.01584,-196.41635,2937.2502,-3793.8818,483.55832,-4.9829216,-392.16232,-279.0833
5340.3696,-1476.6235,2836.81,3.8960729,-27.903688,-266.1794,2779.6226,-3844.4636,461.90512,36.731247,-50.93152,-192.28313
5098.942,-1425.4353,2878.07,-198.31544,-36.245377,-258.9343,2655.1348,-3777.5234,579.8186,3.5843914,-57.26006,-209.4973
5250.6147,-1517.2163,2765.914,-202.59665,-216.6657,-214.93602,2470.2654,-3866.3813,601.4424,49.46162,-321.2059,-250.0796
5311.779,-1461.1146,2889.77,-78.43947,-322.76352,-197.03189,2809.5925,-3902.63,513.2642,1.9814482,-391.70505,-265.57202
5512.4224,-1576.9851,2826.2961,-55.639053,-207.19708,-220.2919,2819.0027,-3876.859,407.10403,-31.12346,-185.85394,-230.57085
5405.9346,-1419.7356,2766.2183,-112.18802,-25.739983,-174.9758,2670.8914,-3896.249,729.35,-47.483788,-66.2167,-149.96347
5261.8613,-1436.9603,2889.8755,-139.23743,42.658016,-135.13155,2473.2341,-3918.1775,528.9564,-41.932953,-146.54297,-157.59735
5230.876,-1440.6816,3034.4814,-220.84142,6.9740973,-134.2407,2602.0312,-3850.796,510.88208,-5.1754274,-242.06914,-209.4629
5377.179,-1455.2358,2916.728,-252.31091,-153.22816,-158.85925,2744.8948,-3814.5564,601.89825,-36.172024,-195.7756,-227.49518
5346.7754,-1462.8303,2920.0505,-160.43132,-210.56189,-249.68465,2938.7825,-3798.542,328.6325,-124.22174,-78.70527,-172.76784
5385.248,-1532.9998,2897.8945,-34.416946,-107.79926,-244.21419,2552.3274,-3920.425,510.45544,-75.65712,27.429033,-97.22326
5212.55,-1450.2621,2889.512,-205.58406,-89.694374,-110.427475,2451.523,-3923.678,703.5133,-25.659298,-136.17117,-116.65126
5272.838,-1458.4714,2922.181,-335.6587,-209.66934,-120.53975,2614.4407,-3876.475,581.0837,-76.73286,-236.90396,-206.95227
5424.4033,-1481.0393,2913.703,-214.63687,-188.6473,-185.6846,2750.894,-3846.7222,578.57117,-35.366467,-129.95578,-163.11948
5316.739,-1539.35,3016.072,-20.647858,-72.88058,-278.57806,2715.2795,-3883.491,519.89996,-22.059336,1.5697998,-156.35233
5346.6646,-1422.388,2936.5542,-64.01473,15.816491,-276.21896,2568.5176,-3953.7874,707.36475,-27.75382,7.0458984,-164.90831
5312.557,-1449.4961,2878.9048,-262.17935,98.99282,-315.2448,2710.3313,-3979.886,595.9544,-34.778706,322.89642,-210.10857
5463.036,-1494.4728,2835.635,-438.01346,667.5582,-357.887,2719.467,-4019.57,607.7918,-23.534662,1094.659,-212.5823
5433.33,-1545.4921,3105.341,-497.74246,1469.3853,-377.85355,2739.266,-3887.1396,742.4538,44.51235,1879.0046,-214.49432
5421.624,-1645.1693,2923.9172,-564.17194,2264.0972,-642.7373,2678.4507,-3796.9949,971.46826,-178.50117,2726.6562,-149.05208
4704.927,-1614.5122,3219.3635,-1220.0906,4307.5454,-799.9897,2387.7659,-3762.1658,652.0607,-102.284874,3630.131,-56.366238
4302.692,-2166.138,3209.76,-81.25967,5774.5166,-656.98627,2242.3662,-4071.3372,115.64105,46.20168,4416.286,236.01608
3799.8218,-3749.421,2276.247,1922.6465,7587.0483,-1310.5795,1134.5952,-4615.144,91.161095,369.2326,4866.6636,806.5681
3009.8643,-3344.68,1744.6097,5474.992,7687.7144,-2467.2878,674.5517,-4756.3604,62.60655,440.19263,3970.925,1319.2922
959.5294,-1409.0822,2656.977,1373.741,4165.869,721.0509,173.02118,-4539.204,-73.27652,672.13055,2764.4036,1978.3813
1925.2227,-2076.401,1800.5461,1503.2941,1708.9741,1571.0122,291.03952,-4011.4697,-722.0423,552.79767,1266.361,2733.0486
3249.1873,-1669.4274,150.77971,703.01746,1828.596,2039.998,1370.7135,-3819.79,-1112.3375,384.87662,1556.6017,3273.6807
3657.805,-1152.2435,290.41806,-1021.1468,2901.627,2260.7488,1864.7667,-3636.5962,-796.92267,-35.79536,2190.2532,3277.2505
4537.821,-1292.052,276.82327,-3504.8213,4068.8477,2601.7021,2163.3271,-4000.577,-308.67474,-189.69914,2191.9412,3222.8354
5507.131,-1615.8634,-426.57986,-6616.7393,4631.7866,2092.9553,2981.2664,-3874.5552,-464.60437,-300.00192,2352.6465,2838.6626
6590.9824,-1266.2649,-72.24792,-9708.484,4328.068,1495.209,3412.8804,-3931.9675,-663.35974,-649.56995,1494.8408,2542.6143
6791.688,-1617.5961,-817.84375,-12119.078,2518.2544,-26.005703,3068.9473,-3974.1536,-221.02513,-777.001,-456.9947,1835.3671
7311.152,-2867.0842,-824.82275,-13058.033,-2323.9744,-2916.9128,3277.9106,-3758.496,-607.4449,-1272.9658,-2779.68,793.61584
7994.036,-3290.9795,-214.1262,-12996.571,-5726.657,-6462.748,3697.6362,-3363.4958,-1031.0243,-1779.1881,-4450.4043,-127.65238
7699.7183,-3623.3445,253.877,-12901.646,-8438.005,-8673.609,3843.2124,-3048.0474,-1254.888,-2491.513,-6085.6387,-1122.8623
7838.4814,-4101.871,1251.9302,-12911.143,-10985.043,-9358.659,3259.5684,-3185.3672,-1912.074,-3371.4377,-8608.93,-1835.8323
7626.4453,-4878.645,2451.3586,-11058.437,-12227.529,-10164.247,3123.4954,-3596.8735,-1562.5936,-4048.2766,-10889.171,-2335.2107
7835.856,-4730.553,2979.0771,-9051.773,-13383.25,-11221.752,3485.4275,-3069.7283,-797.9329,-4488.886,-12528.097,-2647.8838
6280.535,-4565.982,3509.8892,-8935.448,-13935.024,-11498.398,2919.6345,-3062.5166,120.57243,-5308.242,-13575.409,-2148.6702
6632.094,-6284.2803,4982.081,-7734.3535,-14463.956,-10238.946,3792.1775,-3147.875,1148.0402,-5575.3555,-14870.527,-1857.0277
6791.88,-6811.5547,6738.389,-5628.8296,-12852.539,-9687.098,4721.059,-2527.9607,2609.1885,-5961.9653,-14052.862,-1013.47546
5725.292,-7699.4795,9620.432,-2774.9832,-16266.693,-7935.4277,4029.8667,-2986.869,5273.5894,-6275.0703,-12944.159,488.60178
4426.492,-8390.789,9864.214,-2680.8176,-16099.35,-4997.5806,4585.6255,-3162.0464,7389.474,-6808.2563,-10640.314,1696.4799
3480.424,-9728.458,12684.887,1356.0731,-17115.717,-1595.4835,3270.7827,-3309.5444,8133.935,-6404.0034,-7204.162,3122.3533
2744.354,-10281.218,10888.632,14284.2705,-15514.814,830.0865,4350.1484,-1203.5913,8458.9375,-6151.3325,-273.95755,3848.0696
883.0624,-9023.224,11154.998,16908.086,-9402.926,7169.202,3475.713,-1393.0543,6043.928,-7058.3267,5801.4155,6379.3115
1640.1597,-6222.989,10802.753,18514.848,173.20834,9492.061,1495.1206,-664.1157,2926.801,-8079.9683,6454.543,8445.943
38.513847,-7088.1333,7634.512,19967.787,6957.5254,10032.4795,-616.0871,-206.39046,30.096434,-9631.492,5844.9995,11123.424
590.4027,-6274.566,5296.8066,21714.78,9977.855,10049.845,-2150.1611,-341.1362,-2217.8667,-10980.101,4949.565,13213.819
2551.0664,-5823.5654,2983.4758,21864.764,11558.774,10321.623,-2022.3641,-658.11395,-4578.4165,-11552.407,4960.0347,13583.279
3817.647,-7577.101,2562.4463,23880.967,13015.619,9405.011,-1007.1168,-649.7177,-5373.1436,-13257.393,9099.898,12426.311
