ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4709.1787,3025.0217,14402.335,-100.2839,-158.38759,-161.26947,934.3207,1882.8304,16792.588,98.98985,-170.81334,-296.90067
4636.1216,2974.8079,14498.949,-100.47441,-131.28534,-104.37216,886.1362,1716.8483,16861.72,80.10326,-235.80621,-294.15933
4592.925,3076.7207,14379.612,-126.27565,-169.39572,-72.65126,926.9765,1769.0094,16862.066,85.04105,-292.68042,-299.12192
4745.1714,3125.636,14363.775,-80.75908,-180.08731,-132.34683,1053.8705,1779.2675,16732.436,114.90949,-218.11171,-274.09183
4664.9966,3069.5872,14533.736,-91.35235,-149.35303,-122.17671,1000.6621,1807.7665,16871.197,131.40668,-190.12335,-238.85289
4664.0723,3061.437,14400.453,-125.03113,-176.45517,-94.22427,893.091,1838.8375,16841.701,188.33092,-277.5526,-229.64078
4688.082,2962.4446,14591.621,-130.92807,-180.42143,-59.07602,1009.946,1728.0686,16823.07,197.26324,-334.49557,-212.81071
4677.0225,3110.2393,14573.817,-43.975784,-168.91862,-103.065865,1033.4207,1833.0568,16855.06,220.05655,-288.9806,-230.72743
4679.2993,3113.6824,14385.363,-70.03313,-149.56216,-105.09066,1148.8754,1746.9309,16674.71,229.26088,-255.67468,-238.94815
4639.1323,2983.7622,14522.026,-167.06105,-196.62085,-78.76436,1073.6954,1853.9786,16658.527,228.538,-210.3257,-230.59836
4631.446,3092.119,14488.338,-171.61624,-165.5396,-82.88431,1012.2776,1847.193,16731.74,188.79851,-152.64677,-247.99362
4666.8057,3006.26,14508.814,-112.32837,-139.59856,-150.30324,939.22784,1888.085,16788.945,194.78258,-80.19702,-247.87325
4577.982,3056.5544,14587.173,-90.79927,-164.05623,-137.29274,964.4606,1724.1237,16815.037,192.01256,-48.874107,-208.7243
4622.075,3027.7146,14501.386,-227.31204,-179.09114,-104.74666,1063.748,1810.814,16792.887,249.38826,54.08117,-212.25218
4759.9175,3141.645,14387.413,-258.36935,-146.36224,-135.85,1190.6166,1868.214,16740.78,233.82053,247.5047,-202.69621
4635.794,2940.5244,14544.289,-217.96333,-111.12381,-202.27658,815.9685,1756.8384,16890.9,252.88791,370.61792,-194.34541
4462.7856,3507.7346,14369.674,-39.02714,-30.077766,-162.80313,792.5236,1798.9686,16992.64,363.3266,306.8548,-165.55357
4865.7646,3094.394,14680.484,72.92384,66.84845,-67.521,715.53345,1836.9319,16911.982,448.89258,10.8322115,-106.795074
4685.055,2849.68,14524.13,-54.749813,-81.43541,-107.99121,930.0833,1790.6312,16933.076,485.72723,-19.499971,-110.674385
5102.904,3058.473,14527.95,51.0294,-40.140213,-170.60947,921.2388,1876.9023,17006.71,539.4821,-328.37244,-35.72825
4672.605,2943.1235,14808.455,134.75035,-19.533213,-116.33219,879.5132,1920.3042,16803.994,545.5245,-154.37617,-110.12297
4158.596,2966.8394,14395.831,126.29823,-336.39523,-100.620476,768.34607,1951.6787,16807.191,500.16592,-273.0561,-154.07108
4141.6753,2971.3809,14729.611,214.89989,-269.9879,-99.28555,929.3291,1912.6564,16907.924,451.6199,-117.52506,-232.70137
