ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2635.5352,1485.3326,16992.76,-258.47623,2.583401,-542.714,5035.6074,-1758.9061,14989.684,-506.172,26.784153,-156.02557
2787.5432,1429.2997,16926.787,-262.2268,-166.53035,-549.4686,5010.0464,-1855.1162,15043.527,-503.77628,-167.07263,-201.71873
2649.2463,1540.9291,17002.584,-301.4608,117.301735,-616.8635,4944.152,-1723.4484,15054.726,-535.3456,70.47752,-197.22662
2742.2427,1531.8162,16917.873,-248.29803,42.614872,-550.5304,5063.249,-1798.4369,14927.482,-527.27936,57.477806,-194.37935
2655.71,1563.5623,17082.99,-256.83395,106.392975,-529.68585,5068.5825,-1734.878,15007.787,-500.1045,79.85777,-189.01471
2570.9355,1532.2462,17076.531,-209.991,87.417564,-532.60583,4996.509,-1715.1991,15076.916,-484.75406,44.180183,-194.54755
2543.336,1641.6315,17072.586,-180.18199,97.758896,-491.01538,4987.735,-1589.9705,14928.028,-480.99094,-26.69159,-165.2544
2554.4912,1622.4967,16998.488,-148.17435,95.93699,-470.01776,4897.6396,-1629.1777,15104.12,-477.27878,-46.73607,-104.63133
2540.8364,1657.8961,17005.441,-199.63545,124.983055,-449.54718,4981.564,-1692.8622,15144.38,-419.9957,83.42309,-89.25319
2535.184,1611.8466,16940.39,-216.1723,122.689964,-464.4443,4971.423,-1571.7347,15038.432,-383.81204,95.202034,-94.19793
2460.724,1619.989,17135.715,-238.95657,119.15668,-472.3695,4920.8877,-1574.7195,15213.939,-427.8372,49.641335,-70.1293
2524.91,1637.2499,17085.092,-240.87704,53.83698,-494.90817,4927.2734,-1627.1598,15145.182,-410.9796,15.442311,-76.1725
2540.3757,1542.3754,16992.748,-255.92911,41.470837,-511.7014,4982.746,-1567.2705,15154.004,-374.4982,74.75371,-57.690506
2577.7017,1486.7853,16977.26,-268.22205,38.825367,-514.289,5020.915,-1679.5249,15045.506,-390.88574,23.031952,-66.22259
2588.9724,1472.2224,17046.36,-273.13254,50.17017,-544.2957,4972.5586,-1731.9491,15056.74,-442.09402,-64.06834,-139.13345
2504.4756,1393.8279,17044.842,-158.90858,-83.91514,-446.5635,5024.3506,-1614.4164,15046.549,-490.85892,-169.43254,-138.4754
2455.6157,1553.0177,17088.336,-254.30875,-176.026,-551.8934,5072.615,-1562.7573,15081.504,-546.0203,-288.02216,-222.60541
2583.6204,1611.5236,16915.89,-254.3985,-189.29323,-459.4525,4862.6997,-1785.1416,14917.842,-406.5426,-34.630913,-200.6272
2326.914,1573.6803,17275.682,-71.99383,-294.6666,-193.35626,4605.9956,-1491.8759,15519.926,-277.2956,-81.09294,-92.6844
2626.362,1802.786,17697.934,403.1164,-1066.7065,103.25173,4387.9717,-1308.4447,15853.724,-353.02963,-705.38806,149.55466
2310.6855,2233.3552,18000.137,1044.6462,-3116.9355,476.28598,4784.3086,-832.0747,15511.633,-950.82056,-1822.2112,285.63223
3172.1658,2659.7417,19274.404,474.55844,-6855.19,792.8359,5662.6987,-1083.8162,15461.419,-1635.2157,-3929.0396,662.40717
4663.943,2982.8196,18628.26,49.874264,-12306.784,1784.3425,5766.5103,-1436.3448,15388.568,-2418.3748,-6642.539,1849.4747
6199.277,4452.9927,18884.97,-1748.8864,-12438.403,4133.697,7620.2793,-956.35614,16187.821,-3344.9417,-9058.654,3146.4778
5640.724,3060.108,16189.616,205.8812,-12225.829,6031.6943,8868.095,-1526.597,16236.48,-4500.841,-9045.42,4308.233
5502.472,989.96265,17284.822,1285.2008,-10463.265,9165.939,8445.4795,-2873.6313,16113.922,-4406.52,-8415.111,5964.4155
4385.6113,116.80404,16111.581,4464.2275,-7560.0293,13053.982,8122.1177,-3858.1714,16157.12,-2751.9265,-7412.668,7537.9595
1224.4064,-75.675064,14045.205,8164.3203,-3741.5964,18796.365,6412.7646,-4786.2754,16631.445,-559.3889,-7550.681,9473.597
-3239.1082,219.9638,11843.153,8514.6,1937.4867,21978.543,3940.3486,-4217.6235,16679.576,2295.3975,-7913.123,12962.696
-2619.3193,1706.8369,9575.334,6984.3296,7393.461,21283.94,2865.2751,-1820.1791,15222.183,4994.715,-4246.4683,16279.371
-2815.3684,2901.4482,8535.262,2533.68,8187.0815,19602.21,2399.2864,-2156.152,12333.905,5447.771,-396.83023,19596.402
-3695.111,370.09485,6986.1655,-2405.6907,9575.4375,20448.553,2094.722,-1326.5692,10253.774,4291.925,890.70624,21300.791
-4417.3896,52.916046,4005.858,-5819.2876,11245.837,21987.93,2319.1646,-594.41034,8258.847,3176.9912,3268.0227,22492.414
-3320.4695,-1287.8126,3114.6675,-7280.355,11030.315,21615.059,3397.221,-1034.6063,6813.412,1660.5459,6727.284,23449.268
-491.78915,-1790.185,2156.5457,-8407.927,15034.681,20127.27,1782.6185,-1147.2937,6130.653,464.6729,9492.246,24479.871
-1513.5345,-2465.597,4249.2197,-10454.956,18793.588,20655.42,2495.5574,-1738.2549,5069.6353,-1532.2773,13129.869,24447.861
-830.8305,-2636.7102,5316.105,-12360.985,18780.969,19978.615,2164.8418,-3479.8057,7551.776,-5179.103,15678.523,24372.166
-4139.38,-3881.4202,8700.051,-13061.518,8986.317,18158.553,-1137.0908,-3478.4043,9436.667,-6139.1514,6490.543,20511.377
-2090.8982,-4535.5903,8766.212,-12845.848,-545.96246,14060.88,348.22272,-4483.286,9180.176,-7712.661,-2150.0027,17097.77
504.53845,-4929.4565,9102.19,-11550.548,-3973.9219,14132.802,567.4008,-4926.748,8889.615,-5961.586,-11745.895,14672.747
882.0195,-3957.7356,9734.627,-11421.006,-42.882915,9903.287,5321.8555,-5682.124,10283.052,-5385.547,-3797.6091,13132.7
-1502.3634,-4370.3564,10149.288,-11011.802,5895.409,8138.986,3229.178,-6268.629,11870.435,-5948.608,8529.828,12232.788
-3129.6133,-4483.053,11512.966,-8243.315,8023.49,6972.7886,1018.5324,-5871.1157,12986.315,-2919.5315,6977.3525,9921.988
-4504.157,-4210.6426,11705.142,-5313.5845,5336.2183,5555.532,565.7403,-6493.9287,13286.657,-1438.6399,3129.7058,8163.536
-2499.2595,-3748.8477,10537.294,-3224.1143,2620.4092,4581.9775,1647.51,-6366.3325,12575.027,-446.01263,-1320.8346,6504.2646
-3012.1572,-3295.888,8688.258,-2288.3125,2864.4902,3883.7642,1832.3127,-6647.477,11780.585,1794.3273,-3459.854,5894.403
-4248.73,-2906.0378,7012.4043,-2004.5676,4214.598,4434.493,1035.122,-5832.627,12129.12,3373.247,-6920.2583,5628.434
-5431.2124,-2331.6282,5835.183,-1881.3727,5726.495,5354.665,318.31714,-4228.516,12222.924,4057.8464,-1524.0999,6012.3096
