ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10702.619,953.53015,7639.7285,-112.03106,-135.939,-204.83618,8374.765,-4756.094,5750.5244,-53.87572,-114.778496,-310.4881
10680.746,960.28656,7628.6636,-213.8459,-189.78993,-84.41172,8391.648,-4832.567,5723.8643,0.22224599,-158.80418,-187.82616
10726.414,874.8796,7428.0703,-225.51189,-225.75706,-95.00601,8583.132,-4766.982,5609.1978,-114.92925,-204.73433,-359.0997
10823.6,725.32715,7234.492,-297.82504,-39.38822,-327.05048,8549.003,-4849.0923,5747.245,-30.827438,-129.48071,-288.41895
10517.675,849.26904,7457.07,-226.60625,-8.568391,-376.9322,8467.717,-4682.339,5600.0757,11.444209,-120.39139,-255.25125
10553.338,918.16016,7460.5796,-187.65643,-18.650595,-328.9023,8307.953,-4659.2134,5815.33,18.982332,-68.62746,-261.16425
10476.17,847.4057,7525.2373,-121.31371,-195.62567,-128.15337,8371.923,-4714.431,5696.4927,-30.349678,-176.2569,-274.89752
10602.603,786.519,7487.411,-57.2447,-226.47176,-114.28521,8337.15,-4761.034,5677.3247,-5.743657,-256.94617,-252.93808
10756.139,852.1985,7419.112,-19.021626,-121.73141,-238.3708,8497.45,-4780.228,5555.87,33.03159,-162.66566,-233.33209
10740.699,853.54376,7488.0107,-161.17496,-103.91,-327.7715,8562.41,-4757.8223,5563.466,36.157658,-147.85117,-133.83977
10631.991,866.45996,7450.361,-166.7844,-35.754765,-333.08945,8371.067,-4758.0684,5602.3994,14.154304,-191.2823,-202.3717
10496.752,820.47815,7414.7075,-85.51726,-102.64986,-263.12433,8343.681,-4767.9,5736.5815,-31.813286,-138.93666,-233.48708
10617.8,865.82886,7509.591,-195.60405,-199.96811,-140.4629,8341.78,-4830.209,5584.113,-41.13448,-132.911,-274.09573
10667.613,830.1248,7466.331,-162.30042,-73.16208,-192.77785,8534.595,-4785.2026,5664.4375,-46.419804,-108.91915,-233.2132
10711.112,898.9102,7541.5317,-163.45526,-18.807024,-294.8689,8601.777,-4714.385,5696.66,-80.01,-130.83812,-204.7763
10677.415,959.31506,7465.036,-276.14197,-78.67571,-284.4561,8375.115,-4880.477,5727.932,-95.0612,-135.8215,-191.14453
10688.643,866.073,7375.138,-101.07502,-100.136345,-127.52562,8291.364,-4743.5806,5739.773,-36.138256,-123.166405,-205.46039
10533.426,911.4019,7440.106,-102.09569,-201.3087,-96.86909,8434.46,-4746.3794,5705.7266,-132.63872,-204.78014,-248.68402
10647.243,804.17615,7517.368,-136.57904,-68.34185,-185.41258,8544.96,-4668.319,5755.361,-92.469505,-45.94787,-171.31586
10937.747,887.48987,7500.7944,-63.335022,38.81538,-148.55373,8721.373,-4745.6753,5648.385,-145.77165,288.38474,-271.80252
11052.061,963.90985,7390.972,-148.47714,316.33246,-118.92585,9047.321,-4712.2515,5946.273,-228.42677,902.1599,-128.69199
11767.222,1057.3558,7449.1963,-324.3107,863.8746,41.545845,9626.369,-4482.9263,5899.783,-486.70926,1851.3176,-175.93864
11363.324,972.7397,8366.159,-114.813774,1883.7561,412.20822,9028.123,-4916.148,6263.817,-677.3209,3431.6582,-124.41596
11513.104,393.2885,9726.651,1163.1191,4055.8298,-34.406662,7756.502,-5532.1904,6029.7964,-427.89563,4615.7812,60.80618
11754.567,125.85042,10479.94,3169.7925,7725.3735,-1223.6776,7366.955,-6297.9487,6962.0293,769.71564,6077.3467,593.9068
10195.53,-131.2234,11637.285,4953.5464,8738.529,-3472.0051,7875.894,-7110.8,7840.3926,2742.8254,7827.5273,1055.8162
6034.6025,1208.0845,12495.062,6396.7246,6810.258,-4774.13,2756.6682,-6281.5283,8638.9375,4206.547,8865.526,911.79016
6910.838,1648.9281,10597.6,6394.6313,7165.1934,-3970.8098,4316.6577,-5409.0327,8054.875,4539.2476,5314.9873,1826.0707
6682.5767,1772.2501,8973.447,6471.717,7257.9487,-2946.1904,4566.713,-4292.13,6772.468,4688.054,5506.1875,2979.919
6707.1143,2503.1658,7098.315,5909.4185,8930.353,-1666.7092,4592.921,-4052.424,5691.5215,4530.076,6722.2812,4562.9565
6757.113,2557.9226,4067.6028,2510.2605,12536.594,-745.6637,5835.76,-3388.6665,4444.6006,3393.7935,9447.878,5944.1846
5379.8164,1742.4111,2773.6829,-1523.5565,12991.13,355.50668,4683.5205,-3168.142,2950.7136,1645.1211,12929.267,7682.502
5536.73,1985.0186,1550.984,-5552.322,13061.592,1373.6332,5251.619,-2116.935,1463.3169,-317.62823,13048.641,8990.621
6978.9883,1412.4363,334.02252,-9009.173,14016.822,2026.5754,5776.527,-2197.457,295.51093,-2270.2273,13160.723,9246.928
6765.4175,1285.8696,-617.627,-10487.101,13240.2,3960.801,5722.688,-2181.8523,229.51942,-4470.315,12421.823,9102.852
8146.5557,1083.0342,-1324.3835,-11219.208,14530.055,3843.8894,6806.614,-2588.8933,-914.08875,-6242.502,12365.326,8547.351
8548.8,781.19446,-410.82697,-10300.936,16343.413,4096.6177,6879.1978,-2570.543,-957.5064,-7616.18,13490.255,7564.1143
8167.62,-218.68243,512.14667,-9088.32,14479.033,5150.8926,6361.6885,-3090.0803,-503.09753,-8444.811,11859.223,6550.8965
7196.4077,-1457.4243,1139.2661,-6572.096,11993.141,5721.31,5469.413,-3425.8943,333.95468,-9001.675,9122.036,5973.3525
5638.3687,-2096.1306,2404.0005,-3800.1611,9644.83,5235.4727,3982.3594,-3794.0479,754.18225,-8226.49,6042.24,4595.4155
4019.6711,-2638.3691,3859.5845,-903.17444,6307.38,3672.4822,3254.8193,-4121.1426,1981.2222,-7675.1865,3151.6704,3013.1875
2807.405,-2951.8376,5208.331,1187.2875,3007.6018,2553.5364,3270.6086,-3901.978,2932.22,-7811.392,1976.2815,1781.2427
2188.7363,-3342.627,6192.945,1998.6443,1725.3389,1917.5741,2866.4692,-4284.803,2190.9016,-7838.6914,2598.0278,1181.022
2325.8499,-2226.2014,7280.4297,3798.5654,1294.6038,444.53128,2361.3103,-4280.3022,2392.546,-6763.3433,2884.5444,-346.85248
3052.8918,-1568.8439,7725.1885,4282.8955,927.797,-924.8684,2140.9636,-4545.2686,2132.8276,-5467.3706,3355.1248,-2074.39
2797.8289,-1414.792,6491.7617,6525.5728,-889.649,-2638.5544,1855.5627,-4484.7393,1704.2233,-4126.9478,2692.3625,-3878.6646
3392.5312,-666.5592,6588.5293,6371.791,-2231.5532,-3655.6956,1172.6902,-4199.197,1602.2203,-2722.9292,1285.288,-5056.7417
1655.1368,-1609.2255,4810.649,6607.406,-3543.316,-3425.738,818.59863,-4763.6865,1363.2325,-2286.916,-733.219,-5798.3574
1259.168,-1196.6799,4354.923,9673.935,-4966.9536,-2454.1218,1193.6417,-3787.5232,2082.0654,-1595.639,18.495863,-4945.079
421.64194,-850.6875,11068.879,11258.308,-3421.6992,-1020.5667,2.0631688,-5000.9707,4315.3804,613.1526,2173.3271,-2709.3972
1058.5118,1171.7386,12530.341,11580.083,-1957.2958,-3711.02,-1104.1869,-4133.6816,7748.1455,2722.2393,416.32483,-2135.8015
-1361.1279,1266.3337,9341.576,8415.129,-4758.953,-5255.1753,1588.8169,-2841.8335,8180.228,4308.8447,2357.1255,277.2009
-1661.6631,-712.3925,8675.178,5936.1147,90.25774,-2839.926,-367.06097,-3046.7856,7073.309,4984.3354,7037.801,4361.735
-673.4601,677.5792,7632.726,7346.621,5856.4907,4266.691,-3532.0369,-2241.0208,4455.8164,4954.872,9221.716,8495.55
-1116.739,2804.0132,5863.134,7552.48,6569.9756,11135.437,-3654.829,-986.07825,3092.1174,4133.2397,7834.4424,11367.822
1517.8154,1940.8358,1356.5283,8831.967,6826.616,12412.845,2510.1326,-1702.5616,1727.5044,2563.7166,5005.9897,12230.527
10945.925,3776.2427,-1818.2677,7064.7183,7615.1846,12944.644,6878.0967,-3840.5872,3288.0967,437.42944,5161.988,12557.935
18231.684,5276.6772,169.79929,806.6625,2434.2114,14122.771,13070.801,-4572.8975,4646.748,-652.30347,60.80887,11764.479
23315.48,5197.7344,946.7049,-34.3751,-6129.516,8529.084,16024.602,-4208.2925,2210.8042,-1417.4379,-6461.856,5920.6406
23049.836,4850.639,314.5451,3730.6501,-13110.663,-989.3599,17075.113,-3570.1458,847.2565,-763.18866,-12251.318,275.41428
20897.246,5034.0996,-1241.4722,4979.468,-10191.927,-7325.09,17701.04,-3275.56,-1443.9302,1177.5826,-10309.087,-1647.2352
16345.811,4082.1162,-2212.6172,3230.6704,-1392.3256,-7301.9453,13229.82,-3404.0945,-1147.4834,2292.251,-3551.4502,624.38666
8187.301,4768.1455,-1131.8777,1962.893,5162.5283,-4074.512,5505.9443,-3356.049,426.03497,2880.4102,-984.3861,2642.2444
2055.6902,5900.157,542.7427,63.548073,3990.6045,1134.1458,2651.9778,-1882.2512,1836.1392,4568.7207,-5301.22,5150.5005
1127.0114,4871.3994,1419.8358,267.33368,1842.9886,3951.8262,3054.9436,-1510.5579,2034.6569,5480.7446,-6897.932,7684.835
1694.0679,4499.183,2767.958,1045.158,1573.3718,2415.2156,4754.4326,-308.23865,1671.3787,6314.186,-3986.5527,9525.628
2144.849,4776.762,4056.3186,1329.1421,3841.1436,-106.24469,2630.491,-1109.8436,2737.095,6197.0854,1200.985,9507.832
1203.9529,4595.059,4939.931,1765.9722,4251.337,-851.138,1139.2338,-1493.264,2876.5679,4780.4683,1124.937,3483.032
1196.279,3764.7703,5968.4727,3206.5383,-1035.9742,-1304.218,337.8141,-2617.3892,4086.891,5285.32,-732.98975,2574.9219
1338.3761,3065.3872,6243.0923,4890.4263,-5791.0073,-1504.5156,-765.79,-3260.683,4270.089,6282.027,-5737.17,1357.7594
