ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11409.521,4849.982,5310.6343,-139.39087,-89.041985,30.270273,-8568.413,7718.8247,10324.087,425.2878,-316.42322,-315.72897
-11462.433,4784.6714,5352.0513,-136.96584,-300.01627,-51.281563,-8260.784,7783.989,10387.217,468.26282,-547.1268,-300.16583
-11102.378,4758.2,5444.6904,-40.923862,-341.31912,-63.131824,-8101.6406,7738.043,10229.214,458.45984,-463.12744,-252.60542
-11202.309,4860.481,5216.377,-27.961205,-322.30945,-25.622444,-7949.833,7831.1704,10041.747,423.51633,-300.7719,-260.84427
-11220.469,4777.662,5122.155,-114.18895,-208.98392,21.048836,-8242.028,7651.8735,9931.62,295.91055,-244.92511,-239.07266
-11314.288,4825.914,5030.7446,104.391426,-198.89273,17.264515,-8292.081,7591.8726,10101.175,268.493,-432.04404,-213.48424
-11217.926,4784.2734,5261.4517,122.72619,-142.08386,6.158366,-8078.474,7680.4233,10094.15,301.78903,-367.85425,-277.81857
-11188.988,4698.8643,5330.4355,55.549633,-142.43901,91.14458,-8165.175,7648.5845,10050.314,338.83148,-216.38976,-343.4825
-11436.751,4803.5327,5216.051,-26.194998,-365.1494,6.555598,-8337.853,7744.662,10274.363,387.10245,-413.78854,-292.10287
-11176.663,4815.9336,5298.1953,-50.936104,-544.0033,-87.6587,-8100.3784,7678.7593,10103.898,418.56354,-495.56845,-333.85013
-11102.241,4713.106,5324.6494,34.491684,-429.96805,8.928382,-8113.881,7706.6353,10109.626,463.3758,-213.40344,-307.92584
-11155.24,4835.752,5414.357,-40.497845,-276.46042,21.80761,-8321.16,7782.7925,10013.463,451.84265,-110.07205,-310.60562
-11404.558,4822.632,5214.4653,-38.051235,-379.30368,-30.832136,-8373.573,7657.893,10121.779,464.41345,-287.27478,-303.31192
-11393.539,4696.658,5431.774,27.545109,-442.57916,-158.85796,-8276.453,7713.3447,10195.921,487.09586,-544.7575,-236.24445
-10990.057,4756.5933,5518.761,-38.005413,-308.50317,-2.08151,-7922.678,7648.249,9889.183,490.7666,-207.88313,-306.6508
-10960.506,4710.719,5434.8433,50.66616,-21.971645,155.23907,-7955.091,7695.8525,10108.954,457.36035,133.18306,-358.97394
-11195.39,4817.8555,5265.5464,92.71077,52.87654,134.63806,-8468.632,7811.249,10298.868,408.65424,65.08962,-391.13202
-11606.672,4992.66,5268.287,-8.003436,-302.6121,-58.004223,-8377.162,7752.3213,10317.513,414.3354,-476.70132,-326.63742
-11333.352,4757.4834,5400.203,-144.5944,-296.1084,-59.660793,-8054.5103,7745.073,10135.563,423.43185,-480.8127,-253.83357
-11145.992,4754.417,5429.242,-78.76485,-305.61694,29.791779,-8007.9443,7757.2773,10086.467,414.99457,-310.8311,-284.0421
-11212.009,4932.301,5379.213,34.599915,-264.4083,-21.682993,-8202.894,7737.789,10300.917,374.59546,-280.4096,-250.14159
-11264.357,4820.3945,5297.9116,-103.67682,-338.07968,-97.44435,-8254.996,7706.513,10158.644,392.4888,-507.67007,-207.0206
-11070.081,4756.764,5416.3613,-275.52936,-417.99985,-87.20056,-8188.581,7680.503,10266.924,406.0776,-562.56726,-203.97054
-11127.236,4779.196,5382.5,-295.9715,-299.0656,-31.354546,-7959.583,7650.43,10006.381,412.20975,-419.59442,-218.75179
-10915.783,4696.737,5395.429,-119.85208,-66.114174,178.94902,-7841.1562,7684.01,10143.349,449.89862,-152.08673,-295.13464
-11085.363,4642.842,5498.7383,-154.4955,174.96828,359.58548,-7835.244,7792.8984,10281.376,167.2898,79.63487,-369.3137
-11331.326,4295.6694,6040.462,-455.9725,355.4345,374.85284,-7504.395,7668.3877,11120.925,-567.6212,372.44482,-367.4069
-11819.327,3798.4248,6863.856,-1377.7186,682.2297,457.50082,-7823.357,7486.8115,11307.785,-328.24048,40.112522,-42.696033
-12257.705,3762.883,7883.0903,-1648.17,929.8431,151.64075,-7997.499,7635.344,11575.427,337.80447,-1522.7437,19.553673
-11726.575,2725.5803,9452.405,-2268.1748,582.4143,219.77435,-7706.3643,8074.3125,11015.429,791.6326,-3924.7954,-119.8278
-10937.312,1132.7511,10706.39,1708.704,-387.3403,237.93677,-7039.3594,8344.555,10663.392,1368.9485,-4802.576,-1178.8851
-9394.647,-925.95215,11580.638,7217.761,-1766.7821,-463.69507,-5832.5083,7621.6836,11031.89,2310.0747,-3650.8765,-3080.8503
-8158.5024,-1477.6732,10158.445,12186.94,-1013.1531,-743.497,-5155.661,6505.99,11768.879,3348.103,-3791.868,-4961.4814
-7005.1475,-1843.4875,7948.8906,14987.708,667.4327,-2604.9722,-6004.035,5497.093,11675.318,4022.7314,-5905.4175,-6731.46
-8058.8716,-1683.929,7662.0093,20818.467,73.3834,-6246.3975,-7318.878,5658.14,9684.188,4287.6533,-6293.665,-8207.798
-11188.454,2016.402,2942.691,20237.264,-1042.2509,-8385.551,-8022.8535,6115.862,8147.6045,4045.1597,-4387.3125,-8740.138
-11341.276,5614.438,-4246.7817,11152.312,485.3907,-4213.5054,-7464.423,6104.8286,9178.504,4081.039,-2418.8347,-9452.784
-8973.511,11298.969,-9617.276,-3024.4116,10079.511,1931.5902,-6966.534,5810.514,10253.518,4032.0574,176.2045,-9642.885
-6527.3228,14273.615,-10308.323,-22310.594,16395.037,2111.6177,-8141.7476,5524.6284,9444.318,3468.6409,2106.108,-9399.108
-7695.9062,10666.386,-6139.823,-29904.26,18588.102,2123.6938,-9094.594,5693.3066,7738.6504,1798.8368,2448.6868,-8583.803
-7104.0664,8585.723,-3226.3892,-25494.264,20258.775,780.2568,-10210.119,6435.5474,5776.2324,-522.83514,4340.7134,-8249.543
-7075.367,5800.232,-863.5454,-21554.643,18237.506,-5178.7607,-11205.904,7057.443,5790.6523,-3324.5654,803.89764,-8451.953
