ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4537.1064,1440.5093,1383.9689,-53.42929,-170.30313,-3.6406775,-2901.9482,-1559.8713,8986.785,233.13237,-309.71304,-361.36874
-4577.846,1425.1292,1498.4427,-136.58234,-260.4453,-176.06825,-2925.1975,-1562.0797,9105.125,246.4643,-334.15515,-339.0614
-4611.807,1537.281,1423.0793,-216.28775,-147.00378,-161.59915,-2915.7747,-1447.2728,8947.144,257.24384,-344.4301,-347.66434
-4694.226,1461.4456,1509.4026,-295.61575,-192.3481,-2.599078,-3000.3845,-1413.7261,9210.929,248.85942,-331.3672,-346.8983
-4675.1626,1444.9259,1630.3442,-44.180233,-185.1213,56.207634,-2981.0837,-1559.9052,9123.343,240.78488,-440.98386,-330.21844
-4642.6724,1501.801,1544.9495,13.244978,-190.80931,108.87788,-2903.8623,-1533.4127,9298.867,267.8147,-417.7914,-297.55972
-4543.594,1421.8102,1661.3073,-42.615337,-246.01854,56.499935,-2926.3086,-1577.1011,9137.326,302.683,-367.38318,-250.94133
-4431.2646,1443.7092,1519.8055,-21.243425,-206.41742,0.68278354,-2758.956,-1628.251,9324.587,345.83853,-391.8902,-225.73563
-4393.5415,1426.9625,1638.2964,-160.20557,-78.243645,1.119585,-2782.8313,-1694.9625,9233.142,381.47574,-87.64256,-315.43207
-4415.2373,1547.4514,1462.6913,-388.2275,120.235016,6.288421,-2845.863,-1590.379,9254.772,445.51288,-178.32033,-326.4767
-4605.33,1456.8013,1523.5186,-601.93225,217.99542,54.3336,-2960.7449,-1472.6713,9052.765,404.69565,-313.8951,-353.26346
-4633.6206,1395.1664,1627.9858,-315.07983,-72.616165,39.711887,-3042.6394,-1590.9491,9098.588,356.0867,-441.53604,-367.50327
-4647.9644,1383.1562,1613.6407,-234.33986,-180.0844,2.8659668,-2957.0571,-1643.5588,9057.451,354.49304,-438.51413,-327.30286
-4441.857,1337.2012,1384.9559,-203.15427,-25.899035,-44.374546,-2948.4395,-1622.7845,8882.715,333.51227,-351.79364,-353.44495
-4445.23,1196.2546,1468.0883,-1.7575861,-100.623405,-74.178375,-2965.977,-1641.5056,8928.791,381.40863,-276.46573,-356.08652
-4561.956,1186.3945,1282.7994,174.78241,-117.18022,57.527336,-2947.274,-1658.7671,9009.415,462.12173,-279.1708,-344.19153
-4498.455,1269.1356,1097.3468,318.66806,-87.359276,32.71303,-2852.4807,-1590.203,9134.447,551.405,-314.75092,-406.84525
-4528.696,1314.6804,1548.6698,425.46725,-20.873869,-13.107277,-2904.6038,-1600.0255,8929.243,593.0642,-241.88525,-406.22794
-4466.8325,1447.954,1443.5804,413.6911,-183.48595,-17.820156,-2858.7175,-1570.0863,9042.142,629.56665,-214.07254,-443.04898
-4485.5903,1445.6881,1613.2686,404.96915,32.384445,15.058702,-2940.8213,-1595.8877,9084.166,622.9458,-133.76549,-414.56268
-4648.58,1477.3533,1522.7064,218.48952,-50.69982,56.487186,-3020.6587,-1603.8113,9250.287,615.78357,-210.93304,-345.51703
-4661.399,1585.9576,1608.3774,138.8154,-131.71146,73.61293,-2966.7734,-1425.879,9283.568,521.39294,-246.40079,-368.92282
-4621.9995,1613.8551,1548.6228,131.7986,-159.72353,50.739475,-2886.0366,-1495.6299,9196.148,419.87793,-239.29816,-288.19315
-4588.325,1631.8755,1672.0365,-261.68195,-130.6488,65.48114,-2924.478,-1467.2427,9150.977,342.64505,-141.50229,-304.76996
-4485.8975,1571.6302,1405.7029,-417.7164,-200.2185,74.314644,-2841.2466,-1390.6771,9239.586,282.4716,-265.28235,-346.8049
-4574.6196,1560.5162,1368.433,-584.6451,-253.09828,224.08469,-2973.3215,-1506.5997,9206.007,214.62633,-352.51328,-369.80566
-4582.5503,1409.1478,1356.2292,-358.12924,-456.92807,149.90077,-3000.402,-1530.5114,9245.923,140.68288,-525.0722,-400.63977
-4561.2,1525.9038,1480.0176,-465.12265,-650.0615,274.39703,-2941.9714,-1560.1722,9178.071,105.19275,-609.85095,-470.01218
-4454.608,1478.1053,1508.3148,-760.45026,-757.11163,463.8956,-3017.7002,-1602.305,9039.9375,116.72436,-715.4513,-481.526
-4454.022,1480.129,1548.2944,-618.80597,-1078.3569,719.1857,-3043.584,-1671.4536,9101.057,127.56049,-1110.7723,-548.0246
-4308.0396,1262.5068,1292.0626,-294.8111,-2020.6356,1529.7173,-3168.12,-1574.0651,8993.153,186.23393,-1994.4532,-540.62994
-4344.3516,854.715,713.81836,924.487,-3477.6682,2348.4993,-2913.2327,-1518.7308,8682.523,166.79083,-3566.0356,-483.47107
-3505.0876,330.11877,-557.0207,5840.564,-4359.235,2456.851,-2588.3958,-1686.0216,8112.6777,551.2414,-5265.3647,-402.57315
-2684.431,831.3774,-602.56165,9074.323,-4394.3887,3526.569,-2366.3164,-1519.7064,7728.421,1079.052,-5583.2046,-176.43164
-3033.3618,897.82,-458.27148,8605.943,-3123.9768,4184.284,-2429.4136,-1487.316,7625.3257,1604.7257,-4962.414,-194.39435
-4126.793,607.01654,-704.59393,8102.7676,-1960.1765,3478.0425,-1864.0964,-1378.3019,7436.935,2008.0773,-3990.69,-180.66505
-4382.3438,-10.188323,-1877.708,11583.9375,-472.2361,1631.8547,-2322.7056,-1423.2332,8099.1143,2327.8052,-3293.998,-127.1511
-4842.0015,592.0293,-2310.346,11120.462,616.4678,-138.33846,-2345.856,-1426.3875,8190.92,2234.8423,-2858.0938,68.22831
-4910.2446,1051.4996,-3266.0132,10113.511,0.58286536,-318.21918,-2527.132,-1093.4796,7856.642,2030.1975,-3250.0627,-18.198383
-3819.5303,2522.2065,-3765.4514,8615.493,-709.7564,2780.9783,-3176.9536,-1482.6254,7081.664,1719.9349,-3521.9714,252.90819
-2689.3857,6929.187,-535.52606,7078.1387,-1550.7827,7864.854,-3361.6648,-877.3371,5986.6,2025.4934,-4125.196,464.32285
-1966.2058,8653.238,4047.3213,5351.248,-1123.2281,11477.485,-3021.6663,-622.6249,6222.275,2466.4277,-4080.4712,723.63464
