ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5492.4834,-4573.4326,-1315.4622,88.71719,-343.02496,-80.207985,4136.396,-6473.3755,821.6936,255.46141,-496.2846,-408.57193
5696.266,-4621.5996,-1388.4526,97.35224,-362.80008,-145.19899,4052.1443,-6571.3687,1000.683,275.62885,-185.94438,-300.4806
5440.059,-4596.5503,-1490.14,16.99442,-247.2555,-107.28661,3909.7808,-6498.584,958.2495,280.52866,-209.02701,-254.19302
5348.9673,-4615.879,-1288.8949,-199.5252,-321.5561,-32.5963,3759.1467,-6521.7773,1106.6066,285.5702,-439.02362,-349.51132
5585.4155,-4685.4326,-1101.3081,-124.95863,-310.45038,9.895968,4119.1465,-6498.8696,1012.1563,256.25052,-479.75375,-327.5694
5672.439,-4516.4707,-1324.4777,-48.82384,-220.76204,39.418907,4231.969,-6506.4404,1137.9346,267.86606,-215.83673,-223.73439
5533.8003,-4709.493,-1244.4998,40.81513,-260.41962,2.3659475,3895.2114,-6550.412,1040.8441,294.9471,-181.5371,-188.32944
5380.351,-4701.541,-1473.3925,75.92688,-334.83725,-0.07398184,3854.9648,-6659.501,1065.4711,323.51715,-431.61087,-230.00587
5581.1855,-4719.977,-1416.7672,7.3378944,-291.7561,21.74147,3998.6938,-6727.576,977.9065,391.73578,-453.96585,-315.21643
5677.3193,-4658.421,-1575.6147,-223.10872,-10.105445,11.022142,4279.491,-6645.7856,926.5368,454.7518,-215.40027,-375.68976
5630.3276,-4607.1494,-1176.4988,-339.56232,88.259865,-16.388676,4087.3655,-6460.5215,1044.8497,437.62558,-88.833885,-321.7803
5466.671,-4617.0723,-1140.4807,-149.85126,-213.91985,-83.98726,3779.0093,-6533.0894,1229.3107,341.4082,-325.87396,-275.07193
5361.436,-4630.784,-1212.5918,80.24964,-400.35086,-96.9621,4029.6077,-6504.3643,934.5104,276.0297,-561.6636,-265.12274
5725.971,-4468.3193,-1730.682,-50.686924,-225.19124,-2.622908,4012.9072,-6643.8125,697.3168,294.90704,-511.62848,-305.6664
5714.168,-4629.7017,-1360.28,-181.8278,-121.362656,46.656166,4155.9956,-6652.73,875.059,339.48434,-231.62532,-302.9071
5466.4043,-4592.174,-1222.7881,7.8652515,-61.4607,5.6591263,4025.7441,-6521.8906,1088.5164,334.50912,-98.36009,-265.72574
5589.2227,-4584.0386,-1469.668,132.22401,-207.82416,-105.99385,4027.8247,-6523.515,1140.7802,303.90964,-195.23933,-213.4213
5625.8823,-4684.152,-1423.7416,199.40149,-179.22177,-81.29578,3853.8782,-6590.246,1024.5885,273.91116,-206.38037,-181.13101
5420.6978,-4659.9497,-1804.1964,124.239555,-48.964687,129.23436,3800.763,-6611.8633,947.30695,313.18683,-292.05194,-252.32176
5531.1343,-4718.451,-1263.3921,-141.17427,43.693394,161.09724,3974.4216,-6606.9106,970.1822,383.29373,-286.97678,-371.97775
5621.239,-4616.9287,-1289.2358,-206.04047,-130.76962,86.77636,4183.687,-6537.5005,1061.7152,390.6396,-162.31886,-317.54645
5543.854,-4711.061,-1280.1483,3.9798207,-92.031425,-55.78933,4029.0354,-6565.251,1071.4438,396.07248,2.9084835,-210.58806
5418.4814,-4551.5356,-1456.4897,102.42197,-129.50414,1.0595937,3775.9756,-6622.4907,985.98425,328.33737,-46.433228,-200.82376
5511.6816,-4654.058,-1550.951,-256.64633,94.619934,185.49554,3801.393,-6651.352,1036.84,351.8088,-127.47208,-266.8128
5510.5854,-4700.9473,-1349.7823,-334.77805,-33.797447,176.77852,4028.074,-6574.969,1061.4978,358.0508,-199.3079,-314.66003
5558.9766,-4585.6914,-1451.5878,-140.749,-97.90641,1.3659418,4086.018,-6570.5024,1097.3217,345.0227,-169.60452,-297.2501
5546.5234,-4616.333,-1292.4845,64.872505,-245.5081,-126.836945,3970.5308,-6542.125,1172.1628,315.1597,-176.31595,-233.1182
5596.7075,-4508.147,-1574.5404,-163.18393,-134.643,8.484656,3868.6912,-6610.104,939.6264,305.0874,-226.14868,-232.9837
5513.5537,-4675.1987,-1537.5436,-349.93387,-46.49382,144.9689,3735.6125,-6646.075,1035.9348,341.00845,-324.1943,-288.53238
5545.795,-4661.725,-1430.5859,-168.9842,-151.74113,58.021503,4000.7593,-6627.835,1063.7383,311.5242,-424.35794,-321.42624
5506.795,-4655.433,-1111.9104,-103.5469,-234.50792,10.148256,4181.8013,-6562.643,1048.7949,338.02017,-371.5849,-282.04138
5505.677,-4535.019,-1367.8226,-14.166277,-422.9455,-61.272324,4072.2212,-6568.4556,1087.7695,280.05646,-287.02975,-203.86403
