ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3442.0513,4697.837,16276.079,-278.5536,24.467043,-513.55835,-4647.948,885.9897,14635.809,-576.04285,7.056475,-226.77321
-3538.8738,4678.875,16368.456,-263.773,9.656256,-526.13794,-4718.286,832.0338,14602.103,-565.24255,-44.67293,-228.35449
-3456.021,4700.477,16434.848,-254.79866,-11.217633,-535.71356,-4679.372,835.4038,14623.851,-576.8915,-50.090378,-224.2702
-3451.675,4714.6562,16289.367,-263.80728,10.5278425,-541.03827,-4707.176,951.0238,14624.781,-572.01917,-20.484295,-271.1877
-3508.1084,4742.2456,16300.519,-291.76706,-6.0305657,-560.35736,-4522.5547,857.38635,14660.061,-555.6665,-2.749481,-283.32608
-3501.6438,4772.964,16347.953,-294.3633,8.133291,-570.15784,-4611.318,875.69794,14560.259,-606.2686,-34.603745,-264.11942
-3483.3142,4733.3887,16348.336,-273.01193,-20.084513,-558.45825,-4624.582,833.3711,14574.613,-604.6512,15.6901245,-221.95154
-3563.8018,4715.766,16174.013,-252.87024,-4.5063396,-534.17957,-4610.0474,828.73773,14695.653,-586.1952,-67.20139,-251.15575
-3502.4473,4695.393,16296.224,-286.1676,-2.429178,-552.17523,-4674.0317,781.0751,14714.675,-606.3474,-67.11288,-238.46379
-3460.6252,4709.9775,16428.334,-317.72263,5.7513947,-540.4032,-4615.552,820.2776,14683.082,-637.3428,-61.2458,-243.01164
-3539.2744,4668.44,16401.844,-311.91357,-16.826843,-543.8598,-4617.991,851.2866,14590.798,-669.3651,-147.55333,-248.71838
-3459.7935,4763.5024,16357.12,-303.08157,-32.27738,-559.938,-4569.5923,850.9203,14669.132,-653.3237,-123.61722,-219.151
-3439.3584,4672.5454,16377.071,-344.47028,-9.637691,-561.51117,-4636.043,733.2645,14665.778,-638.421,-146.68167,-238.68214
-3501.5032,4795.016,16373.866,-406.3099,-4.34075,-571.0962,-4693.903,815.7396,14563.609,-636.50446,-254.18071,-284.6511
-3494.5771,4753.4263,16387.504,-457.88495,8.767457,-584.0979,-4471.621,969.0744,14655.664,-610.1108,-320.8583,-245.79498
-3321.07,4895.177,16406.957,-601.3837,5.472735,-629.61664,-4473.3066,824.7971,14905.9795,-564.82355,-239.2604,-147.68263
-3369.4495,4764.7124,16338.414,-773.324,148.4996,-645.8748,-4841.606,634.5551,15029.393,-536.5953,-596.49445,-111.51543
-3206.135,4586.548,16319.659,-741.0516,515.62274,-730.81384,-5228.0366,345.40433,15882.705,-253.04802,-1803.773,-345.39972
-3703.6821,4552.369,16998.688,-653.3754,847.4382,-345.74155,-3627.6797,714.8805,15441.695,-288.2124,-2618.181,-668.95337
-3283.7383,4595.75,17248.54,-344.34274,1324.4724,383.16522,-2845.0193,631.4574,14581.387,-1.6599171,994.6549,26.578436
-3248.0688,3883.7612,16754.035,1692.8125,2900.0332,457.67267,-3619.4312,100.875244,14707.179,371.93314,4789.16,677.03143
-4464.081,3802.992,19363.316,4593.2227,6829.632,622.7793,-6513.6904,-278.39935,14701.385,654.6557,5852.668,1073.9073
-6564.691,3249.6853,19494.312,8010.835,9463.097,837.6758,-8161.3325,-943.28625,15178.919,1531.4431,5388.852,1731.8224
-9782.468,6279.466,17999.977,9190.721,16807.553,-1009.77014,-9157.691,92.79072,15656.146,2306.2258,10938.744,4201.2036
-10861.98,5917.7163,16452.121,7135.586,16877.463,590.75165,-9605.848,-7.081414,15948.949,2908.3691,13360.91,6068.763
-8629.01,6150.8687,15574.06,5629.376,21106.744,1174.9242,-10245.398,1081.1952,14609.376,2940.6099,13597.842,7402.662
-11476.061,6728.823,13141.463,4251.4116,22926.902,1188.7349,-10567.233,1630.8771,14181.739,3092.6675,14807.631,9110.856
-12273.887,7943.0,12736.914,1747.2101,19662.24,3401.5007,-11343.308,2471.8792,13345.458,2581.7207,12223.779,10509.731
-13449.936,7391.673,11125.393,676.0002,18896.127,6238.826,-10603.798,3116.25,12166.421,1714.5359,10107.684,12161.747
