ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15077.804,-3673.9138,-1371.9185,-54.222855,-15.088758,-30.861937,12679.022,-8391.793,-1137.1213,465.7564,64.5529,-328.1888
15173.278,-3665.2354,-1400.0652,69.302086,-280.01434,-56.142845,12271.814,-8391.181,-990.8268,476.8227,-116.31672,-334.6392
15220.761,-3781.4744,-1450.6189,170.09023,-497.40665,-105.0223,12467.247,-8607.26,-1235.3109,330.00366,-425.9106,-383.3701
15463.247,-3767.4656,-1580.1956,-34.052925,-270.7675,-65.84494,12357.428,-8595.354,-1217.5018,365.78543,-327.7479,-368.07547
15122.301,-3685.7185,-1381.7927,-49.55337,-266.4438,-107.50643,12346.24,-8528.244,-1226.2069,389.0358,-291.6213,-295.2539
15313.233,-3643.9495,-1498.2587,1.4737589,-421.162,-166.91177,12573.495,-8415.078,-961.8533,331.38016,-375.4793,-291.185
15326.752,-3561.8555,-1621.7301,106.42718,-444.63904,-111.50134,12633.45,-8381.265,-1245.1763,276.32816,-349.76532,-219.73856
15435.533,-3518.8853,-1814.506,11.089249,-96.43332,46.376114,12498.651,-8627.602,-1423.1019,278.8131,-229.6207,-231.72995
15159.88,-3724.3308,-1535.7789,-49.16078,-33.5662,84.69669,12197.927,-8584.08,-1200.7881,372.27417,-329.10632,-336.8383
15109.06,-3778.2412,-1413.4835,-128.57062,-384.2912,10.557594,12329.66,-8381.719,-1145.868,377.86777,-627.10834,-444.566
15331.398,-3705.112,-1417.6804,13.743561,-488.5327,-96.61706,12760.325,-8416.672,-1312.1449,341.49054,-493.87366,-311.71216
15384.001,-3498.9275,-1610.7384,86.206894,-189.8291,7.948095,12594.448,-8485.756,-1282.7799,283.50064,-261.50452,-237.07462
15325.459,-3711.3843,-1595.0216,-71.17249,-26.336853,54.095646,12399.726,-8522.204,-1282.2402,320.49805,-137.38463,-227.05476
15067.437,-3647.895,-1507.2441,-229.04868,-270.1106,81.487564,12314.036,-8447.873,-1139.7704,288.2879,-383.02682,-309.22293
15198.974,-3759.6956,-1388.3503,30.681793,-410.78232,54.00766,12421.447,-8514.467,-1070.9249,304.5504,-639.4816,-342.18915
15207.691,-3647.3477,-1563.3264,110.66486,-411.5408,-6.3666167,12907.503,-8499.192,-1240.9398,296.00888,-503.9017,-254.0179
15513.148,-3649.8677,-1690.5974,10.2672205,-32.037838,-26.662956,12826.165,-8465.915,-1436.5338,331.2153,-58.782635,-207.43256
15265.722,-3833.894,-1587.1565,-118.373634,177.82785,27.226358,12207.1875,-8683.47,-1215.8539,435.4765,5.1253095,-194.86362
15142.344,-3611.1096,-1318.1306,-121.97584,-112.39863,58.03111,12262.455,-8583.303,-1120.5332,405.14597,-388.82773,-350.54913
15210.46,-3558.2097,-1315.6039,-26.60855,-303.0931,38.600803,12637.724,-8419.24,-1116.6792,402.08795,-512.62177,-389.64563
15337.499,-3535.296,-1516.2523,63.142918,-177.5977,35.044266,12627.956,-8401.945,-1266.253,373.16727,-283.43213,-322.59384
15327.4375,-3573.326,-1575.2892,14.713513,-12.583268,-22.214224,12467.279,-8624.592,-1253.6545,407.8823,-88.07754,-328.78955
15246.5,-3740.0308,-1671.4727,-125.53784,152.96057,-40.26592,12259.9795,-8530.002,-1190.9346,484.67642,-98.40606,-335.3524
15171.871,-3713.5645,-1512.7473,-193.2689,18.483603,-0.40359068,12292.609,-8553.319,-1127.1969,443.04523,-229.27592,-360.5675
15257.538,-3649.2087,-1340.2683,-68.70525,-216.6802,-7.133367,12440.885,-8422.55,-1154.1627,366.2179,-293.19116,-339.28046
15257.192,-3764.772,-1603.7483,64.64214,-247.82991,28.002285,12361.145,-8530.603,-1216.4591,376.76257,-370.2748,-310.42215
15121.25,-3606.7385,-1653.3612,56.75591,-287.14673,36.733192,12487.931,-8603.682,-1295.919,429.4421,-430.23114,-341.68964
15155.712,-3701.3113,-1551.0098,-122.19401,-142.42378,63.531727,12618.508,-8474.464,-1302.1423,492.61984,-384.80994,-398.67337
15297.411,-3620.2168,-1527.0782,-55.95024,-150.82538,-8.035986,12611.632,-8377.459,-1203.5399,375.9337,-272.67053,-348.35718
15367.393,-3713.2651,-1485.1068,24.940975,23.058594,69.14273,12493.402,-8474.521,-1316.5166,395.61194,-152.68117,-300.81616
15111.585,-3785.1277,-1424.4962,-23.697617,-53.467983,57.362156,12241.307,-8473.698,-1113.4813,429.96432,-239.9974,-368.75714
